ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
50030037;92573374;572287;135397829;36;;;;;;0;0;2025-09-30;2019-09-03;2079-06-06;0;563094.631714.572287.92573374
49991659;94644516;572379;137595658;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.94644516
50031718;90985446;572416;133652156;36;;;;;;0;0;2025-09-30;2019-09-04;2079-06-06;0;563094.631714.572416.90985446
50031481;94019956;572380;136952037;36;;;;;;0;0;2025-09-30;2019-09-04;2079-06-06;0;563094.631714.572380.94019956
49991624;94642996;572379;137594118;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.94642996
49991741;94643073;572379;137594196;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.94643073
49991497;92905756;572379;135753703;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92905756
49991607;94621264;572379;137572047;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.94621264
50064598;57112540;574837;85404061;36;;;;;;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.631714.631885.574837.57112540
50064713;57123408;574837;85419266;36;;;;;;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.631714.631885.574837.57123408
49991463;92903921;572379;135751747;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92903921
24099389;47586184;566843;71564283;36;;;;;;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.561543.566843.47586184
49261572;31594697;569391;48310135;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.631074.631736.569391.31594697
38689630;52181852;579238;78190205;36;;;;;;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.577928.577967.579238.52181852
38690977;52209806;579238;78232767;36;;;;;;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.577928.577967.579238.52209806
40704449;87712681;579918;129860530;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.579918.87712681
40399908;14884942;14881890;23753779;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.579438.14881890.14884942
49991149;92877337;572379;135723640;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92877337
49991615;94636278;572379;137587305;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.94636278
40695279;89119779;577529;131544215;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.577529.89119779
49991054;90156126;572379;132716087;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.90156126
40704320;84808681;579918;125946030;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.579918.84808681
40695091;86602053;577529;128435846;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.577529.86602053
49991014;90154529;572379;132714313;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.90154529
247068575;174954766;573336;689722278;36;12;0;1;0;28;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.631714.632809.573336.174954766
49991537;92914864;572379;135763358;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92914864
49991516;92913721;572379;135762209;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92913721
49991192;92873299;572379;135719317;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92873299
49991080;92867885;572379;135713567;36;;;;;;0;0;2025-09-30;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92867885
247069813;174955998;564729;689724566;36;0;1;0;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.561543.564729.174955998
40698369;85653349;578196;127159154;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.578196.85653349
40698740;88496065;578196;130814001;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.578196.88496065
40691837;36357887;577269;55192067;36;;;;;;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.579570.579932.577269.36357887
40692588;87589026;577269;129707261;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.577269.87589026
38821024;83946538;580027;124708118;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.580027.83946538
38821148;83962658;580027;124732677;36;;;;;;0;0;2025-09-30;2017-12-08;2079-06-06;0;563094.577928.579270.580027.83962658
38815792;2626472;577876;5756996;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2626472
38815819;2627406;577876;5758178;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2627406
38820333;1622461;579099;4311557;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.579099.1622461
38820414;1622978;579099;4312484;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.579099.1622978
38820215;1621029;579099;4309295;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.579099.1621029
38820269;1621691;579099;4310288;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.579099.1621691
38820326;1622332;579099;4311324;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.579099.1622332
38815951;2637797;577876;5773251;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.577876.2637797
38816019;2638780;577876;5774857;36;;;;;;0;0;2025-09-30;2011-11-29;2079-06-06;0;563094.577928.579270.577876.2638780
38816082;2640001;577876;5776850;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2640001
38816184;2641548;577876;5779364;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2641548
38816307;2643487;577876;5782443;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2643487
38816391;2645200;577876;5784988;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2645200
38816462;2646833;577876;5787674;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.577876.2646833
247071281;174957457;174890902;689728183;36;0;1;0;0;878;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.561543.562588.174890902.174957457
43125941;84569491;582457;125556902;36;;;;;;0;0;2025-09-30;2019-07-22;2079-06-06;0;563094.582017.582457.84569491
247071462;174957637;576318;689729264;36;17;0;1;0;311;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957637
247071464;174957639;576318;689729266;36;17;0;1;0;313;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957639
247071465;174957640;576318;689729267;36;17;0;1;0;314;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957640
247071467;174957642;576318;689729269;36;17;0;1;0;316;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957642
247071469;174957644;576318;689729271;36;17;0;1;0;318;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957644
247071471;174957646;576318;689729273;36;17;0;1;0;320;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957646
247071473;174957648;576318;689729275;36;17;0;1;0;322;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957648
247071475;174957650;576318;689729277;36;17;0;1;0;324;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.576318.174957650
40697464;89250454;578062;131694632;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.578062.89250454
40697424;89212492;578062;131650979;36;;;;;;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.579570.579932.578062.89212492
38821853;5682015;580968;10204617;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.580968.5682015
38821861;5682901;580968;10205876;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.580968.5682901
38822264;5708971;580968;10242780;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.580968.5708971
38822321;5710302;580968;10244642;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.580968.5710302
38822825;5736481;580968;10281915;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.580968.5736481
38819653;45574633;578212;68646962;36;;;;;;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.577928.579270.578212.45574633
38817599;7406208;578412;12702268;36;;;;;;0;0;2025-09-30;2011-12-05;2079-06-06;0;563094.577928.579270.578412.7406208
38817675;7409542;578412;12707479;36;;;;;;0;0;2025-09-30;2011-12-05;2079-06-06;0;563094.577928.579270.578412.7409542
38818139;7423379;578412;12728288;36;;;;;;0;0;2025-09-30;2011-12-05;2079-06-06;0;563094.577928.579270.578412.7423379
38817991;7431679;578412;12740647;36;;;;;;0;0;2025-09-30;2011-12-05;2079-06-06;0;563094.577928.579270.578412.7431679
38825665;43447194;581059;65573865;36;;;;;;0;0;2025-09-30;2011-12-05;2079-06-06;0;563094.577928.579270.581059.43447194
38825758;43536838;581059;65707132;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579270.581059.43536838
38729470;52851481;579623;79153132;36;;;;;;0;0;2025-09-30;2015-10-20;2079-06-06;0;563094.577928.578549.579623.52851481
33208119;52691741;52690177;78921263;36;;;;;;0;0;2025-09-30;2018-12-21;2079-06-06;0;563094.572815.571998.574424.52690177.52691741
33208110;52690177;574424;78918921;36;;;;;;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.572815.571998.574424.52690177
38922735;85101253;578761;126379232;36;;;;;;0;0;2025-09-30;2006-04-03;2079-06-06;0;563094.577928.580460.578761.85101253
39021215;30559687;581462;46792990;36;;;;;;0;0;2025-09-30;2019-08-23;2079-06-06;0;563094.577928.581462.30559687
38741870;95034236;581785;137989774;36;;;;;;0;0;2025-09-30;2019-06-28;2079-06-06;0;563094.577928.578616.581785.95034236
38813895;25211849;577378;39028701;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579216.577378.25211849
38815072;92895109;581395;135742472;36;;;;;;0;0;2025-09-30;2019-07-25;2079-06-06;0;563094.577928.579216.581395.92895109
38829831;4681059;4680635;8713788;36;;;;;;0;0;2025-09-30;2018-10-08;2079-06-06;0;563094.577928.579409.577498.4680635.4681059
38829844;4681088;4680635;8713828;36;;;;;;0;0;2025-09-30;2018-10-08;2079-06-06;0;563094.577928.579409.577498.4680635.4681088
38829822;4680635;577498;8713185;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.579409.577498.4680635
38740071;62163298;578826;92823042;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.578616.578826.62163298
32675707;92825916;567628;135669122;36;;;;;;0;0;2025-09-30;2019-03-21;2079-06-06;0;563094.570421.629597.567628.92825916
32673962;80374341;567628;119448411;36;;;;;;0;0;2025-09-30;2011-12-19;2079-06-06;0;563094.570421.629597.567628.80374341
32675919;92840889;567628;135684927;36;;;;;;0;0;2025-09-30;2019-03-21;2079-06-06;0;563094.570421.629597.567628.92840889
32676467;92864793;567628;135710293;36;;;;;;0;0;2025-09-30;2019-03-21;2079-06-06;0;563094.570421.629597.567628.92864793
32674119;80387165;567628;119467290;36;;;;;;0;0;2025-09-30;2011-12-19;2079-06-06;0;563094.570421.629597.567628.80387165
38935995;90982216;580200;133648462;36;;;;;;0;0;2025-09-30;2019-07-15;2079-06-06;0;563094.577928.580460.580200.90982216
32675536;92820047;567628;135662974;36;;;;;;0;0;2025-09-30;2019-03-21;2079-06-06;0;563094.570421.629597.567628.92820047
32673498;80367205;567628;119437312;36;;;;;;0;0;2025-09-30;2011-12-19;2079-06-06;0;563094.570421.629597.567628.80367205
32674096;80385555;567628;119464976;36;;;;;;0;0;2025-09-30;2011-12-19;2079-06-06;0;563094.570421.629597.567628.80385555
32676442;92864125;567628;135709567;36;;;;;;0;0;2025-09-30;2019-03-21;2079-06-06;0;563094.570421.629597.567628.92864125
38740015;62159216;62157787;92817145;36;;;;;;0;0;2025-09-30;1999-04-27;2079-06-06;0;563094.577928.578616.578826.62157787.62159216
38936030;90991033;580200;133658613;36;;;;;;0;0;2025-09-30;2019-07-15;2079-06-06;0;563094.577928.580460.580200.90991033
247076286;174961476;579156;689738314;36;26;0;24;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.582017.579468.579156.174961476
247076295;174961485;579116;689738326;36;26;0;35;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.582017.582140.579116.174961485
247076291;174961481;581592;689738319;36;29;0;20;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.583677.585275.581592.174961481
36570647;24067026;24065504;37336982;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.630622.24065504.24067026
49988707;22489385;570748;35052010;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22489385
49988742;22491715;570748;35055412;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22491715
49988757;22493355;570748;35057777;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22493355
49988808;22497516;570748;35063652;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22497516
49988834;22499237;570748;35066250;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22499237
49988852;22499737;570748;35066992;36;;;;;;0;0;2025-09-30;2017-12-28;2079-06-06;0;563094.631714.570824.570748.22499737
49988867;22580777;570748;35184747;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.631714.570824.570748.22580777
49988878;22581534;570748;35185769;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.631714.570824.570748.22581534
49988914;22583653;570748;35188944;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22583653
49988983;22586196;570748;35192835;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22586196
49988999;22596628;570748;35206891;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22596628
49988970;22597446;570748;35208347;36;;;;;;0;0;2025-09-30;2011-12-26;2079-06-06;0;563094.631714.570824.570748.22597446
36581137;25996636;25991556;40179639;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631065.25991556.25996636
38954842;61238933;580196;91455425;36;;;;;;0;0;2025-09-30;2011-12-09;2079-06-06;0;563094.577928.580460.580196.61238933
38955782;61286547;580196;91524849;36;;;;;;0;0;2025-09-30;2018-12-24;2079-06-06;0;563094.577928.580460.580196.61286547
38955982;87601273;580196;129722253;36;;;;;;0;0;2025-09-30;2017-05-22;2079-06-06;0;563094.577928.580460.580196.87601273
38956667;93901311;580196;136825244;36;;;;;;0;0;2025-09-30;2019-07-24;2079-06-06;0;563094.577928.580460.580196.93901311
36592779;55399123;55396550;82863482;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55399123
36592796;55399657;55396550;82864202;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55399657
36592816;55400223;55396550;82865047;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55400223
36592834;55400272;55396550;82865142;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55400272
36592849;55400293;55396550;82865175;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55400293
36592865;55400304;55396550;82865208;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55400304
36592888;55400405;55396550;82865333;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55400405
36592901;55401074;55396550;82866188;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55401074
36592707;55398831;55396550;82863031;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55398831
36592736;55399020;55396550;82863325;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55399020
36592757;55399082;55396550;82863428;36;;;;;;0;0;2025-09-30;2018-10-15;2079-06-06;0;563094.574031.570409.631855.55396550.55399082
38739865;62142906;62135741;92794501;36;;;;;;0;0;2025-09-30;1999-04-27;2079-06-06;0;563094.577928.578616.578826.62135741.62142906
39016645;38338021;580033;58126292;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.577928.580967.580033.38338021
39014849;92653869;578425;135484674;36;;;;;;0;0;2025-09-30;2019-08-16;2079-06-06;0;563094.577928.580967.578425.92653869
40872709;36170659;581643;54915771;36;;;;;;0;0;2025-09-30;2012-12-03;2079-06-06;0;563094.581129.582206.581643.36170659
39016750;63320401;580064;94502089;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.577928.580967.580064.63320401
40872787;36173102;581643;54919171;36;;;;;;0;0;2025-09-30;2012-12-03;2079-06-06;0;563094.581129.582206.581643.36173102
40872862;36175804;581643;54923175;36;;;;;;0;0;2025-09-30;2012-12-03;2079-06-06;0;563094.581129.582206.581643.36175804
45370089;72726747;583087;108298633;36;;;;;;0;0;2025-09-30;2018-12-27;2079-06-06;0;563094.583677.582761.583087.72726747
247077674;174962848;567906;689741576;36;2;0;1;0;53;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.564784.564418.567906.174962848
247077675;174962849;567906;689741577;36;2;0;1;0;53;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.564784.564418.567906.174962849
247077688;174962860;570588;689741605;36;7;0;1;0;48;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.631074.567534.570588.174962860
247077691;174962863;578955;689741608;36;26;0;19;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.582017.582373.578955.174962863
30849485;41405704;571516;62614153;36;;;;;;0;0;2025-09-30;2011-12-16;2079-06-06;1;563094.569104.569198.571516.41405704
49272083;30698399;629070;46997311;36;;;;;;0;0;2025-09-30;2011-12-08;2079-06-06;0;563094.631074.631736.629070.30698399
32102702;62382020;570743;93135261;36;;;;;;0;0;2025-09-30;2011-12-20;2079-06-06;0;563094.570421.565842.570743.62382020
32103062;62483001;570743;93279238;36;;;;;;0;0;2025-09-30;2011-12-20;2079-06-06;0;563094.570421.565842.570743.62483001
43169774;94355544;582754;137302354;36;;;;;;0;247079220;2025-09-30;2019-06-25;2025-09-30;0;563094.582017.582754.94355544
43168541;92187139;582754;134985068;36;;;;;;0;247079221;2025-09-30;2019-06-25;2025-09-30;0;563094.582017.582754.92187139
247079222;68323160;174938082;689744277;36;26;0;0;807;890;43166600;0;2025-09-30;2025-09-30;2079-06-06;1;563094.582017.101629692.174938082.68323160
49254310;92503707;569127;135323926;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.569127.92503707
49254329;92504534;569127;135324788;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.569127.92504534
49254354;92506303;569127;135326662;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.569127.92506303
49254402;92507976;569127;135328495;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.569127.92507976
49254473;92510978;569127;135331601;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.569127.92510978
49252417;92636987;568228;135466382;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.568228.92636987
49252447;92638534;568228;135468042;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.568228.92638534
49252531;94106261;568228;137043563;36;;;;;;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.631074.631736.568228.94106261
40828068;94269758;582823;137214359;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.582823.94269758
40833308;87305337;584826;129350447;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.584826.87305337
40827622;94800824;581433;137753656;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.581433.94800824
40833369;87970101;584826;130177519;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.584826.87970101
40833280;87274571;584826;129310749;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.584826.87274571
40827628;94801467;581433;137754306;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.581433.94801467
40833798;92479026;585268;135297760;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.585268.92479026
40833918;94222682;585268;137164249;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.585268.94222682
40833851;92493579;585268;135313126;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.585268.92493579
40833879;92506801;585268;135327199;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.585268.92506801
40833966;94234728;585268;137177130;36;;;;;;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.581129.581542.585268.94234728
40828467;92737680;583421;135574845;36;;;;;;0;0;2025-09-30;2019-12-18;2079-06-06;0;563094.581129.581542.583421.92737680
40828149;93445618;582862;136338371;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.582862.93445618
247079247;174964389;562467;689744388;36;0;1;0;0;1715;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.561543.562467.174964389
49268357;59564380;570889;88963635;36;;;;;;0;0;2025-09-30;2013-07-08;2079-06-06;0;563094.631074.631736.570889.59564380
49268614;59587967;570889;88999628;36;;;;;;0;0;2025-09-30;2013-07-08;2079-06-06;0;563094.631074.631736.570889.59587967
26387288;90348687;568499;132933748;36;;;;;;0;0;2025-09-30;2019-04-04;2079-06-06;0;563094.561543.568499.90348687
247080537;174965657;576384;689747173;36;17;0;35;0;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.572815.575523.576384.174965657
247080533;174965653;631065;689747159;36;13;0;1;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.574031.570409.631065.174965653
247080535;174965655;633590;689747171;36;13;0;1;0;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.574031.570409.633590.174965655
247080538;174965658;562467;689747174;36;0;1;0;0;1715;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.561543.562467.174965658
40837309;90879860;584565;133529622;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.584565.90879860
40837317;90866927;584565;133514997;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.584565.90866927
228142798;158883604;584565;501959555;36;27;0;11;0;3;0;0;2025-09-30;2023-05-18;2079-06-06;0;563094.581129.581542.584565.158883604
40837670;94797370;584565;137750168;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.584565.94797370
40837495;91647365;584565;134395900;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.584565.91647365
40873164;93439789;581643;136331910;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.582206.581643.93439789
40873083;93398361;581643;136286505;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.582206.581643.93398361
40837428;91617337;584565;134362377;36;;;;;;0;0;2025-09-30;2019-04-23;2079-06-06;0;563094.581129.581542.584565.91617337
40873173;93441194;581643;136333492;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.582206.581643.93441194
40873092;93399040;581643;136287256;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.582206.581643.93399040
40873043;93396638;581643;136284584;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.582206.581643.93396638
40831226;92922851;583517;135771862;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.583517.92922851
40839788;93143992;585548;136008660;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.585548.93143992
40831155;92925998;583517;135775204;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.583517.92925998
40839746;93139346;585548;136003604;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.585548.93139346
40839246;93097829;585548;135959033;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.585548.93097829
40839211;92343116;585548;135152364;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.585548.92343116
247080963;174966078;573198;689748300;36;16;0;1;0;61;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.573298.573983.573198.174966078
247081218;174966332;568499;689749008;36;0;1;0;0;170;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.561543.568499.174966332
247081461;174966572;580132;689750012;36;24;0;13;0;25;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.579966.580595.580132.174966572
40831321;93393653;583517;136281248;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.583517.93393653
40831685;93432108;583517;136323428;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.583517.93432108
238933467;168393288;583517;608837536;36;27;0;11;0;26;0;0;2025-09-30;2024-12-06;2079-06-06;0;563094.581129.581542.583517.168393288
40831655;93428642;583517;136319630;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.583517.93428642
247084145;174969228;629358;689756005;36;8;0;46;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.630577.568309.629358.174969228
40839410;93114730;585548;135977101;36;;;;;;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.581129.581542.585548.93114730
247084592;174969665;568499;689756949;36;0;1;0;0;170;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.561543.568499.174969665
40832875;94524287;584225;137473667;36;;;;;;0;0;2025-10-01;2019-04-23;2079-06-06;0;563094.581129.581542.584225.94524287
40829832;89701519;583439;132205233;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.583439.89701519
40829011;94226603;583302;137168431;36;;;;;;0;0;2025-10-01;2019-04-30;2079-06-06;0;563094.581129.581542.583302.94226603
40829730;89690207;583439;132192197;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.583439.89690207
40828933;91814109;583302;134581121;36;;;;;;0;0;2025-10-01;2019-04-30;2079-06-06;0;563094.581129.581542.583302.91814109
