ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247066902;174953114;159406602;689718794;94;6;2;0;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756165.159406602.174953114
247066906;174953118;159406602;689718798;94;6;2;0;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756165.159406602.174953118
247066910;174953122;157872723;689718802;94;6;2;0;0;22;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157872723.174953122
247066911;174953123;157882143;689718803;94;6;2;0;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157882143.174953123
247066917;174953129;165254885;689718812;94;6;2;0;44;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254885.174953129
247066923;174953135;165254900;689718822;94;6;2;0;44;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174953135
247066919;174953131;165254900;689718814;94;6;2;0;44;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174953131
247066938;174953149;163820044;689718851;94;6;2;0;52;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163820044.174953149
247068273;174954471;156171994;689721355;94;1;0;0;0;246;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148797.156171994.174954471
247068280;174954478;166564011;689721371;94;6;2;0;44;61;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.166564011.174954478
247068284;174954482;163820043;689721378;94;6;2;0;51;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163820043.174954482
247068289;174954487;163820044;689721386;94;6;2;0;52;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163820044.174954487
247068281;174954479;165254900;689721372;94;6;2;0;44;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174954479
247068285;174954483;157860355;689721381;94;6;2;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157860355.174954483
247068291;174954489;163820044;689721388;94;6;2;0;52;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163820044.174954489
247068296;174954494;157716681;689721395;94;6;2;0;6;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756167.157716681.174954494
247068302;174954500;165254900;689721403;94;6;2;0;44;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174954500
247068300;174954498;165254900;689721401;94;6;2;0;44;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174954498
247068322;174954520;157709406;689721426;94;6;2;0;0;15;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157709406.174954520
247068332;174954530;157643437;689721436;94;6;2;0;11;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157643437.174954530
247068341;174954539;157882143;689721445;94;6;2;0;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157882143.174954539
247068330;174954528;157709406;689721434;94;6;2;0;0;15;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157709406.174954528
247068337;174954535;157882143;689721441;94;6;2;0;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157882143.174954535
247068350;174954548;163820044;689721456;94;6;2;0;52;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163820044.174954548
247068346;174954544;156756162;689721452;94;6;2;0;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756162.174954544
247068355;174954553;174838412;689721461;94;28;0;4;16;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.174838412.174954553
247068363;174954561;159492530;689721470;94;28;0;4;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.159492530.174954561
247068353;174954551;174838412;689721459;94;28;0;4;16;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.174838412.174954551
247068361;174954559;159492530;689721468;94;28;0;4;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.159492530.174954559
247069200;174955388;166389123;689723564;94;6;2;0;44;59;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.166389123.174955388
247069203;174955391;165254885;689723567;94;6;2;0;44;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254885.174955391
247069208;174955396;157601120;689723574;94;6;2;0;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157601120.174955396
247069206;174955394;157601120;689723572;94;6;2;0;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157601120.174955394
247069212;174955400;157601120;689723582;94;6;2;0;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157601120.174955400
247069220;174955408;164161965;689723590;94;6;2;0;53;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.164161965.174955408
247069218;174955406;164161965;689723588;94;6;2;0;53;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.164161965.174955406
247070489;174956666;157147504;689726018;94;11;0;52;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157156225.156352764.157147504.174956666
247070499;174956676;157148406;689726037;94;11;0;18;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157156225.156352712.157148406.174956676
247070509;174956686;157150018;689726048;94;11;0;1;0;28;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157156225.156352680.157150018.174956686
247070507;174956684;157150024;689726046;94;11;0;1;0;34;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157156225.156352680.157150024.174956684
247070512;174956689;157148184;689726051;94;11;0;29;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157156225.156352709.157148184.174956689
247070516;174956693;159492530;689726064;94;28;0;4;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.159492530.174956693
247070513;174956690;159492530;689726052;94;28;0;4;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.159492530.174956690
247071336;174957511;166564011;689728330;94;6;2;0;44;61;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.166564011.174957511
247071340;174957515;159492530;689728338;94;28;0;4;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.159492530.174957515
247071344;174957519;174813907;689728345;94;28;0;1;37;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353437.174813907.174957519
247071339;174957514;159492530;689728336;94;28;0;4;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.159492530.174957514
247071343;174957518;174813961;689728343;94;28;0;4;15;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.174813961.174957518
247072294;174958230;166389123;689730497;94;6;2;0;44;59;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.166389123.174958230
247072298;174958234;165254883;689730501;94;6;2;0;44;54;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254883.174958234
247072304;174958240;157671636;689730511;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.157671636.174958240
247072297;174958233;165254885;689730500;94;6;2;0;44;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.163068837.165254885.174958233
247072301;174958237;159500981;689730508;94;6;2;0;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157679301.159500981.174958237
247072313;174958249;174813907;689730520;94;28;0;1;37;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353437.174813907.174958249
247072310;174958246;159073248;689730517;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174958246
247072318;174958254;174813905;689730527;94;28;0;1;36;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353437.174813905.174958254
247072324;174958260;174813905;689730533;94;28;0;1;36;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353437.174813905.174958260
247072320;174958256;174813905;689730529;94;28;0;1;36;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353437.174813905.174958256
247072325;174958261;174813905;689730534;94;28;0;1;36;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353437.174813905.174958261
247072330;174958266;156808539;689730542;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174958266
247072332;174958268;156808539;689730544;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174958268
247073616;174958983;159073248;689733062;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174958983
247073620;174958987;159073248;689733067;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174958987
247073625;174958992;157671769;689733073;94;6;2;0;6;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756167.157671769.174958992
247073617;174958984;159081538;689733063;94;6;2;0;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756162.159081538.174958984
247073621;174958988;159073248;689733068;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174958988
247073627;174958994;159609866;689733075;94;6;2;0;0;15;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157709406.159609866.174958994
247073633;174959000;158027620;689733081;94;6;2;0;0;24;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.158027620.174959000
247073635;174959002;156808539;689733083;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174959002
247075127;174960364;157714100;689735685;94;6;2;0;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157714100.174960364
247075133;174960370;157714100;689735704;94;6;2;0;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157714100.174960370
247075141;174960378;174813908;689735739;94;1;0;0;427;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148797.174813908.174960378
247075128;174960365;157714100;689735686;94;6;2;0;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157714100.174960365
247075135;174960372;157714100;689735711;94;6;2;0;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157714100.174960372
247075143;174960380;174813908;689735752;94;1;0;0;427;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148797.174813908.174960380
247075149;174960386;156808539;689735771;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174960386
247075157;174960394;156808539;689735779;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174960394
247075165;174960402;156808539;689735788;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174960402
247075151;174960388;156808539;689735773;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174960388
247075159;174960396;156808539;689735781;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174960396
247075166;174960403;156808539;689735789;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174960403
247076258;174961449;156808539;689738248;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174961449
247076257;174961448;156808539;689738247;94;28;0;4;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353466.156808539.174961448
247098254;174982792;174883028;689802300;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982792
247098255;174982794;174883028;689802302;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982794
247098259;174982797;174883028;689802305;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982797
247098261;174982799;174883028;689802307;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982799
247098264;174982802;174883028;689802310;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982802
247098266;174982804;174883028;689802312;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982804
247098268;174982806;174883028;689802315;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982806
247098270;174982808;174883028;689802317;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982808
247098272;174982810;174883028;689802319;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982810
247098274;174982812;174883028;689802322;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982812
247098277;174982815;174883028;689802325;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982815
247098279;174982817;174883028;689802327;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982817
247098281;174982819;174883028;689802329;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982819
247098283;174982821;174883028;689802332;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982821
247098285;174982823;174883028;689802334;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982823
247098288;174982826;174883028;689802337;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982826
247098290;174982828;174883028;689802339;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982828
247098292;174982830;174883028;689802341;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982830
247098294;174982832;174883028;689802344;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982832
247098296;174982834;174883028;689802346;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982834
247098298;174982836;174883028;689802349;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982836
247098300;174982838;174883028;689802351;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982838
247098303;174982841;174883028;689802354;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982841
247098305;174982843;174883028;689802356;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982843
247098307;174982845;174883028;689802359;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982845
247098309;174982847;174883028;689802366;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982847
247098311;174982849;174883028;689802373;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982849
247098313;174982851;174883028;689802378;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982851
247098315;174982853;174883028;689802390;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982853
247098317;174982855;174883028;689802394;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982855
247098319;174982857;174883028;689802397;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982857
247098321;174982859;174883028;689802400;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982859
247098323;174982861;174883028;689802403;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982861
247098325;174982863;174883028;689802406;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982863
247098327;174982865;174883028;689802408;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982865
247098329;174982867;174883028;689802413;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982867
247098331;174982869;174883028;689802424;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982869
247098333;174982871;174883028;689802432;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982871
247098335;174982873;174883028;689802440;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982873
247098337;174982875;174883028;689802443;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982875
247098339;174982877;174883028;689802445;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982877
247098341;174982879;174883028;689802447;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982879
247098346;174982883;174883028;689802452;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982883
247098353;174982890;174883028;689802459;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982890
247098358;174982896;174883028;689802464;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982896
247098360;174982898;174883028;689802467;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982898
247098362;174982900;174883028;689802469;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982900
247098364;174982902;174883028;689802473;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982902
247098366;174982904;174883028;689802476;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982904
247098368;174982906;174883028;689802480;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982906
247098371;174982908;174883028;689802482;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982908
247098378;174982916;174883028;689802490;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982916
247098385;174982922;174883028;689802497;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982922
247098387;174982925;174883028;689802499;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982925
247098389;174982927;174883028;689802502;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982927
247098391;174982929;174883028;689802513;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982929
247098393;174982931;174883028;689802520;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982931
247098395;174982933;174883028;689802524;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982933
247098397;174982935;174883028;689802527;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982935
247098399;174982937;174883028;689802531;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982937
247098401;174982939;174883028;689802535;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982939
247098403;174982941;174883028;689802538;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982941
247098405;174982943;174883028;689802541;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982943
247098407;174982945;174883028;689802544;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982945
247098409;174982947;174883028;689802547;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982947
247098412;174982950;174883028;689802550;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982950
247098414;174982952;174883028;689802552;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982952
247098416;174982954;174883028;689802554;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982954
247098418;174982956;174883028;689802556;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982956
247098420;174982958;174883028;689802558;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982958
247098422;174982960;174883028;689802560;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982960
247098425;174982963;174883028;689802563;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982963
247098427;174982965;174883028;689802565;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982965
247098429;174982967;174883028;689802567;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982967
247098431;174982969;174883028;689802569;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982969
247098433;174982971;174883028;689802571;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982971
247098435;174982973;174883028;689802573;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982973
247098437;174982975;174883028;689802575;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982975
247098443;174982980;174883028;689802581;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982980
247098451;174982988;174883028;689802589;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982988
247098453;174982991;174883028;689802592;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982991
247098456;174982994;174883028;689802595;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982994
247098458;174982996;174883028;689802598;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982996
247098460;174982998;174883028;689802601;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174982998
247098462;174983000;174883028;689802605;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983000
247098464;174983002;174883028;689802607;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983002
247098466;174983004;174883028;689802612;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983004
247098468;174983006;174883028;689802620;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983006
247098471;174983009;174883028;689802631;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983009
247098473;174983011;174883028;689802633;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983011
247098476;174983014;174883028;689802636;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983014
247098478;174983016;174883028;689802638;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983016
247098480;174983018;174883028;689802640;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983018
247098482;174983020;174883028;689802643;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983020
247098485;174983023;174883028;689802646;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983023
247098490;174983027;174883028;689802651;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983027
247098494;174983032;174883028;689802655;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983032
247098496;174983034;174883028;689802658;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983034
247098498;174983036;174883028;689802661;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983036
247098500;174983038;174883028;689802663;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983038
247098503;174983041;174883028;689802666;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983041
247098505;174983043;174883028;689802668;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983043
247098508;174983046;174883028;689802671;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983046
247098511;174983049;174883028;689802674;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983049
247098514;174983052;174883028;689802677;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983052
247098516;174983054;174883028;689802679;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983054
