OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
156292946;37936f7c-771c-4d22-98a7-331f02b6d5a3;689809066;1;10;2022-09-30;2025-10-01
157295284;27734cb8-6e92-4453-99fc-395d40e27bc1;689819591;1;10;2022-11-24;2025-10-01
156873818;a1f4ec4e-c06a-424e-8a51-6452706cc6d9;689718968;1;10;2022-11-03;2025-09-30
156254291;44ca9d41-008e-413a-b0e1-e3d3ec13122b;689651058;1;10;2022-09-30;2025-09-29
156886381;44d6e694-6bd5-41f8-b61b-262cc7e2c52e;689684534;1;10;2022-11-07;2025-09-29
156978991;41f05429-f886-4e82-b565-520c54d5fc9c;689812782;1;10;2022-11-10;2025-10-01
156284574;2ea8c941-a86a-408a-9d7f-32f42e5df13f;689718906;1;10;2022-09-30;2025-09-30
166124673;4497843a-49e4-400f-b980-94092a6eee3d;689743953;1;11;2024-10-10;2025-09-30
156181652;18d8369a-677d-4758-99d3-e3aaa5681374;689651227;1;10;2022-09-30;2025-09-29
157293602;53fa436c-c6bb-46df-9db8-619b3cd3f9e8;689819547;1;10;2022-11-24;2025-10-01
156336807;ea7cfede-e39c-4edd-a301-5ddf6a967da4;689819650;1;10;2022-09-30;2025-10-01
156969374;b965a21f-1f7b-4b2f-a78e-a58ebc32ff08;689653668;1;10;2022-11-09;2025-09-29
156969379;45f3e286-25e3-4796-8023-91f911260f88;689651136;1;10;2022-11-09;2025-09-29
157050642;3d55f067-0eff-42ac-a83f-107b8dbeaade;689675861;1;10;2022-11-14;2025-09-29
157050633;32415798-a928-412e-9a66-9242736e5f77;689675836;1;10;2022-11-14;2025-09-29
157049374;cb4d16da-d36b-4bd6-ab9c-a076881dbefe;689647737;1;10;2022-11-14;2025-09-29
157042577;841dcdf8-b769-4bb0-b086-c215777a786f;689714957;1;10;2022-11-14;2025-09-30
157043826;b59e1ee3-20f0-4b5b-a448-9f17210cc6d8;689718996;1;10;2022-11-14;2025-09-30
156278422;2ec48108-3113-4263-ba27-267ab4ae21be;689676492;1;10;2022-09-30;2025-09-29
156964506;5138039c-0375-428c-a202-8115340044fa;689816468;1;10;2022-11-09;2025-10-01
156908438;e703c3fe-56c0-4925-9e5d-76c9609afe4b;689816476;1;10;2022-11-07;2025-10-01
156964046;5f3788f7-1956-4dcf-a3f3-554e2af67668;689819495;1;10;2022-11-09;2025-10-01
156967507;1427727a-3e1a-4207-9a8f-d7fb0de5e40d;689650927;1;10;2022-11-09;2025-09-29
156925823;5172e635-ae71-4904-8562-fe1e3cadd9d6;689787520;1;10;2022-11-08;2025-10-01
156342606;55abee9e-5ee7-44bc-8128-c4b6eaefd22d;689651234;1;10;2022-09-30;2025-09-29
156313108;635b5a2d-2bfe-4500-8805-6cb7ffd018ee;689825108;1;10;2022-09-30;2025-10-01
156986129;6658d205-14f8-4c84-9652-a8621c8a965b;689816518;1;10;2022-11-10;2025-10-01
157051104;5f9b0ce8-ed9c-4334-9daf-824d4870895f;689825155;1;10;2022-11-14;2025-10-01
157077702;64861e7f-1441-48af-9d28-3b73ca3a094a;689753571;1;10;2022-11-15;2025-09-30
157055396;6c20ef73-c951-4282-b8ba-03a2ca624941;689810169;1;10;2022-11-14;2025-10-01
157103478;61c2cd8f-bae0-4ecf-8868-191da6700371;689753573;1;10;2022-11-15;2025-09-30
156969360;5eebe302-9e8c-474d-a562-85fbf751c12b;689651180;1;10;2022-11-09;2025-09-29
169304375;a168ff73-6fce-4a5f-804b-122a83451505;689675996;1;10;2024-12-28;2025-09-29
156295146;64c4335c-3e44-4476-abfb-cafd84e77615;689650885;1;10;2022-09-30;2025-09-29
164074151;fc31efc1-c964-4ab6-b542-1ece68cbf0b6;689812844;1;11;2024-07-01;2025-10-01
157084260;66bf96d5-22f0-4bf6-b746-4daf5156cbef;689799690;1;10;2022-11-15;2025-10-01
161419039;273f7137-152d-496e-a203-43df52bdc1ec;689682044;1;10;2023-11-22;2025-09-29
156873820;64e081cb-748b-4d65-9f90-ed7f008d632e;689718970;1;10;2022-11-03;2025-09-30
156978434;1d2963d1-4201-433f-bca5-6349eb6a44fb;689812831;1;10;2022-11-10;2025-10-01
156890820;620e2408-943a-4d4d-a04d-95609a306ed0;689816588;1;10;2022-11-07;2025-10-01
157084267;6214f957-9668-46b8-8656-f9ada288531d;689797024;1;10;2022-11-15;2025-10-01
164081211;cecfe482-ea77-418b-bda8-e4e2e543e5e2;689644581;1;11;2024-07-02;2025-09-29
164081341;0903ea28-e187-40ad-b210-c1ef9fc0e8d0;689647605;1;11;2024-07-02;2025-09-29
157055745;650f27d7-c7c3-4faa-881b-29b83affc8f0;689723807;1;10;2022-11-14;2025-09-30
156319392;5f8c89f9-4aaa-4987-9a7a-00f987eda332;689635408;1;10;2022-09-30;2025-09-29
156350643;94b4b044-3e8f-44f6-b131-75f9dd586322;689635435;1;10;2022-09-30;2025-09-29
167019010;7c7f52dc-41a4-4d6d-bab7-0497545e59f2;689637651;1;11;2024-11-01;2025-09-29
156284762;799d8cba-4402-4a2b-9c6f-44e7372aade0;689637654;1;10;2022-09-30;2025-09-29
174917444;86fb5a77-ca02-415b-9bb7-2ebccda2ca0b;689640902;1;9;2025-09-29;2025-09-29
174917446;5dc684d2-c91c-4cc3-94f8-580a21283d94;689640921;1;9;2025-09-29;2025-09-29
174917450;775d7bd3-8d61-4791-8e9f-22ecef7c2d71;689640926;1;9;2025-09-29;2025-09-29
156919869;6f752895-4ba9-4fa0-a9f4-276b3c53a1a7;689640965;1;10;2022-11-08;2025-09-29
156920005;c84b2ff1-ad11-4dd4-a84a-752666f1be4e;689641325;1;10;2022-11-08;2025-09-29
156918525;62f58991-9f28-452b-a9d8-408828b94c12;689641318;1;10;2022-11-08;2025-09-29
164913474;7f1d3bd3-599f-471e-baa3-76adff69afe8;689818702;1;10;2024-08-28;2025-10-01
174918921;2adf3a6e-bce9-494d-9008-e0b8c44d07da;689644460;1;9;2025-09-29;2025-09-29
174918923;6a1bb4ab-2c16-4010-bdf3-e91000cdda07;689644462;1;9;2025-09-29;2025-09-29
174918925;b5cda2bf-c962-4528-867a-65d398bf95be;689644464;1;9;2025-09-29;2025-09-29
174918927;2c135875-4af4-4c00-bfea-449309af04a8;689644466;1;9;2025-09-29;2025-09-29
174918929;1cb641b2-62b6-4498-a34b-d8945f4c2d22;689644468;1;9;2025-09-29;2025-09-29
174918931;58c1517d-5228-4728-a32b-eba9d0e22939;689644470;1;9;2025-09-29;2025-09-29
174918933;7d7ce78a-a909-4862-bad4-1348048af9bb;689644472;1;9;2025-09-29;2025-09-29
174918935;15d9b882-75e5-41e9-83c7-4a96ca187ad6;689644474;1;9;2025-09-29;2025-09-29
174918937;b9d35ac6-26aa-45fa-b3bc-5daa8d978bc6;689644476;1;9;2025-09-29;2025-09-29
174918939;99f67c3f-b9d1-4127-8004-af9e7ee0b4fb;689644478;1;9;2025-09-29;2025-09-29
174918941;96a9797c-dde3-4780-b4e9-00b28b5f7d38;689644480;1;9;2025-09-29;2025-09-29
174918942;4e45c3e9-3ddd-4f20-bb10-38b6ea5d8156;689644481;1;9;2025-09-29;2025-09-29
174918945;9a9138f0-c396-4cb1-94f0-d851a07a3648;689644484;1;9;2025-09-29;2025-09-29
174918947;b026e63a-3d5a-4192-834e-808256953d36;689644486;1;9;2025-09-29;2025-09-29
174918949;d54d1cde-31e8-4e28-af94-4f3e635755b0;689644488;1;9;2025-09-29;2025-09-29
174918952;022e7afa-1a70-4c25-91ba-805524f56279;689644491;1;9;2025-09-29;2025-09-29
174918954;5ec2387d-9b13-458e-a1d4-865abc16f4ac;689644493;1;11;2025-09-29;2025-09-29
174918956;80739dba-bd89-44fc-a1d8-8e515f382df6;689644495;1;11;2025-09-29;2025-09-29
174918958;81c1e208-e683-438e-9d11-cd4abd11d36b;689644497;1;11;2025-09-29;2025-09-29
174918960;793c4b62-3823-43ba-9424-f2bd2f829137;689644499;1;11;2025-09-29;2025-09-29
174918962;4380c9c0-1ee0-49c2-af20-5463bab0cdfd;689644501;1;11;2025-09-29;2025-09-29
174918964;f44d7f52-91bd-4888-932b-c2c56c104940;689644503;1;11;2025-09-29;2025-09-29
174918966;a2ddee3d-d4ef-4bc6-97b4-ea15ce133296;689644505;1;11;2025-09-29;2025-09-29
174918968;13e4c26c-7be5-4793-8ad7-1c9aaf202884;689644507;1;11;2025-09-29;2025-09-29
174918970;819c0d82-d91f-44a1-8a0e-2cc68c192ee6;689644509;1;11;2025-09-29;2025-09-29
174918972;a77b6709-2c20-4515-b7f3-4742e7043270;689644511;1;11;2025-09-29;2025-09-29
174918974;c6dee8c9-f9df-4a78-ac48-7fc360e361b1;689644513;1;11;2025-09-29;2025-09-29
157032663;be4bc7ce-79b6-4b56-8db3-1825806b4492;689644520;1;10;2022-11-11;2025-09-29
156971851;2d3222b7-48df-456c-874a-563c8651a631;689644524;1;10;2022-11-09;2025-09-29
156234605;e49c345d-4d39-48b0-8758-6c2275625cd7;689644574;1;10;2022-09-30;2025-09-29
156291597;f4054168-7b2a-4d1e-9b6d-898239905432;689644573;1;10;2022-09-30;2025-09-29
174920712;d20e89c6-9e68-4a4e-b717-64c4c58529b8;689647419;1;9;2025-09-29;2025-09-29
174920718;2aba7720-c92c-463b-8ac3-cc43d482b12c;689647425;1;9;2025-09-29;2025-09-29
174920719;d229b772-44a4-4a74-98d1-191c545e8474;689647426;1;9;2025-09-29;2025-09-29
174920722;deaa26e1-051a-42dd-8485-5b94e5aa851f;689647433;1;9;2025-09-29;2025-09-29
174920721;9bc0caa5-1a54-449e-9f87-8a13be981fd4;689647432;1;9;2025-09-29;2025-09-29
174920725;5047b795-c693-4c15-825d-538dd16c9a68;689647436;1;9;2025-09-29;2025-09-29
174920727;ad14edcc-1a15-4ca1-9d1c-0efaf1b1d3ca;689647438;1;9;2025-09-29;2025-09-29
174920729;7ec57ad2-6e77-462a-9328-f6920e11bbb3;689647440;1;9;2025-09-29;2025-09-29
174920737;b9909f53-a520-4746-a324-7f047a46f139;689647448;1;9;2025-09-29;2025-09-29
174920745;6c0e46b5-3636-4bae-8698-48a32977b101;689647456;1;9;2025-09-29;2025-09-29
174920753;d4bb9956-f321-43c5-8d82-a3f519231fdb;689647464;1;9;2025-09-29;2025-09-29
174920761;86b23313-d39c-4fed-9f39-0a93f64d8e50;689647472;1;9;2025-09-29;2025-09-29
174920767;8c1ff06f-73c2-4345-a84c-69b375bcbe96;689647478;1;9;2025-09-29;2025-09-29
174920770;50989cc6-59f8-4d01-81be-190071005c07;689647481;1;9;2025-09-29;2025-09-29
174920781;30cecf9d-c4f2-4c63-9df2-ed7637ab89ca;689647492;1;9;2025-09-29;2025-09-29
174920782;9d4e4dfa-3770-4338-958d-398f9a8e21c2;689647493;1;9;2025-09-29;2025-09-29
174920785;a4879d90-2f2c-4b02-afb9-f5472f2d64d1;689647501;1;9;2025-09-29;2025-09-29
174920789;3236d137-333f-46d1-80e3-8383fb617862;689647509;1;11;2025-09-29;2025-09-29
174920793;d3987a39-33b5-4865-9453-e0b6a9d61328;689647513;1;11;2025-09-29;2025-09-29
174920794;a81f7fb3-2196-4671-9f31-f60de13534b4;689647520;1;11;2025-09-29;2025-09-29
174920796;e52dae6b-4c4b-40c7-aa6b-48be973dfe9e;689647523;1;11;2025-09-29;2025-09-29
174920799;0a45af65-9fcb-456e-b5e5-42576e004d65;689647541;1;11;2025-09-29;2025-09-29
174920801;42f66548-3663-43bc-9a2b-38a44faae256;689647552;1;9;2025-09-29;2025-09-29
174920803;199bb834-e9a6-4b6e-8c12-b4233319fb11;689647564;1;11;2025-09-29;2025-09-29
174920804;b08114a9-d8f0-4c1d-8bf4-744d766e5ad3;689647567;1;11;2025-09-29;2025-09-29
174920809;3ef6c3a8-5223-4ace-af2e-8578f1f1cbbc;689647574;1;11;2025-09-29;2025-09-29
174920817;0d816902-5bee-42ae-97d3-5a3399aa0cff;689647583;1;11;2025-09-29;2025-09-29
156289825;edbd6a03-48df-4c15-b529-7dfbb19c9844;689647613;1;10;2022-09-30;2025-09-29
157044512;63286154-672e-4858-9208-b510ddb87a16;689647651;1;10;2022-11-14;2025-09-29
156167885;e3dbc600-3ace-4d77-9238-20c94504f2bb;689647698;1;10;2022-09-30;2025-09-29
171947806;99d27f54-c5d6-4074-b81a-7e4e76ea11b9;689647708;1;11;2025-04-25;2025-09-29
156890225;dc0e1fc3-4a0a-4c56-8c8a-939d01a92bff;689647731;1;10;2022-11-07;2025-09-29
174920811;335aa347-e139-4bf9-ad4f-3d9b1bc46087;689647576;1;11;2025-09-29;2025-09-29
174920819;5f5d1d39-6fd1-46cd-87c4-d3e7e19c0ea1;689647585;1;11;2025-09-29;2025-09-29
174920822;d0e8ce4b-e7ef-4d90-bf9e-d104b6dc88b2;689647588;1;11;2025-09-29;2025-09-29
160720840;e940e508-ab79-4420-b158-4c5640b2e2bb;689647634;1;11;2023-10-18;2025-09-29
156890221;2a219c3c-2f2a-476d-81e0-5b934c1c69b8;689647726;1;10;2022-11-07;2025-09-29
173093297;48e83254-1e68-4abc-9912-3cd5745c42f5;689647749;1;11;2025-06-25;2025-09-29
157050617;7383e51e-3565-4055-8a87-7be82b89e12c;689723891;1;10;2022-11-14;2025-09-30
174922518;26b2efec-bb32-4ee8-b6be-736a5175a480;689650216;1;9;2025-09-29;2025-09-29
174922520;44bda63b-d255-4e49-9446-237d8dd251de;689650227;1;9;2025-09-29;2025-09-29
174922522;4763eeea-8568-469f-b866-9dbdc7383028;689650233;1;9;2025-09-29;2025-09-29
174922524;39e7bc44-0e41-4f3b-bb28-4c156198df98;689650243;1;10;2025-09-29;2025-09-29
174922527;35582083-17ea-466d-b37e-699237cb5b3e;689650254;1;9;2025-09-29;2025-09-29
174922528;1bed5abe-059e-46b9-a94d-a1459514d665;689650258;1;9;2025-09-29;2025-09-29
174922531;33ce0392-d889-4d55-b94d-d356bf11a4b9;689650266;1;10;2025-09-29;2025-09-29
174922532;dde6d131-6d1a-45ac-a88b-55c95f20c426;689650270;1;9;2025-09-29;2025-09-29
174922550;7311644d-886b-445e-a43f-931f4a89364e;689650312;1;9;2025-09-29;2025-09-29
174922556;cf0b8987-0e4c-4dfe-8914-759d712c75a8;689650331;1;10;2025-09-29;2025-09-29
174922553;b0d63b1a-6dfb-4fd1-98e2-a3c421ac2c45;689650323;1;9;2025-09-29;2025-09-29
174922565;c10d2389-d45c-4683-97af-1491ece15373;689650348;1;11;2025-09-29;2025-09-29
174922569;401b3645-1088-4857-9bf2-432d1add540a;689650352;1;11;2025-09-29;2025-09-29
174922572;bb303ae0-b398-447c-9f9b-24fca79ad282;689650355;1;11;2025-09-29;2025-09-29
174922575;149dbd47-af31-4e26-8823-904fa3ebcee5;689650358;1;11;2025-09-29;2025-09-29
174922577;536dadf6-03f4-4712-b40a-b7294f9a4294;689650360;1;11;2025-09-29;2025-09-29
174922580;53585516-7c0b-40f1-a7fc-11516340145b;689650363;1;11;2025-09-29;2025-09-29
174922583;49c2f5d8-5fd9-4731-b313-39c241c49825;689650366;1;11;2025-09-29;2025-09-29
174922586;ae582833-e879-4382-9484-ff492732d8e5;689650369;1;11;2025-09-29;2025-09-29
174922595;9e4b982a-4281-4920-9ee4-b2c416537dd8;689650379;1;11;2025-09-29;2025-09-29
174922597;a6e4d313-ac73-4e75-bd92-74c98757940e;689650381;1;11;2025-09-29;2025-09-29
174922658;5d382a80-d851-4cb2-ac00-3b4faaf68339;689650443;1;11;2025-09-29;2025-09-29
174922660;eadc6802-0269-4e6a-bde5-edbf19422449;689650445;1;11;2025-09-29;2025-09-29
174922662;c713f104-3d88-437b-9050-df4f04c292e3;689650447;1;11;2025-09-29;2025-09-29
174922664;04c3974a-2ca3-41a4-b2ef-912328f215aa;689650449;1;11;2025-09-29;2025-09-29
174922666;44bdf51d-67b4-43df-a32f-a4d987f67b7a;689650451;1;11;2025-09-29;2025-09-29
174922680;02ad95f2-9f4e-45d2-af00-c768b9b0e9d2;689650467;1;11;2025-09-29;2025-09-29
174922682;0cf4b8fe-c6f4-4c23-8684-b302d8e8176e;689650469;1;11;2025-09-29;2025-09-29
174922684;fb2aeb9a-a2e1-4964-a9f4-2e355154a128;689650471;1;11;2025-09-29;2025-09-29
174922687;2c7cac69-7773-440a-80e9-3896cd3e6d0a;689650474;1;11;2025-09-29;2025-09-29
174922689;810adea8-af5d-4bcf-9eee-a015a1d5b699;689650476;1;11;2025-09-29;2025-09-29
174922694;775f9bf7-1c01-48ea-ba7c-832b6b76982d;689650481;1;11;2025-09-29;2025-09-29
174922708;12330c6d-7c74-477c-88e2-18806d38447f;689650495;1;11;2025-09-29;2025-09-29
174922710;1ddb8830-7d7a-443f-a683-0017050a3456;689650497;1;11;2025-09-29;2025-09-29
174922712;9f82a522-cc5b-4cdd-8914-813bb3d55b86;689650499;1;11;2025-09-29;2025-09-29
174922714;117ca85a-63bf-493b-a284-8bda479b19eb;689650502;1;11;2025-09-29;2025-09-29
174922700;327522ae-32bc-4124-9892-0736f0db983b;689650486;1;11;2025-09-29;2025-09-29
174922704;de62c94a-ccac-4989-be30-5bf3874d8242;689650491;1;11;2025-09-29;2025-09-29
174922722;008f6760-4515-4da8-ab0c-0bddeb4e586e;689650511;1;11;2025-09-29;2025-09-29
174922727;ea1143a3-9f4b-4c69-9826-573fbccf1bcb;689650517;1;11;2025-09-29;2025-09-29
174922718;f1d1158e-802f-40b6-82bb-f3b1a19e9220;689650506;1;11;2025-09-29;2025-09-29
174922720;8ec70c93-514f-455c-a581-36a3779fb751;689650509;1;11;2025-09-29;2025-09-29
174922724;09ea99b7-2959-472f-8abb-e8ffa7128d3f;689650513;1;11;2025-09-29;2025-09-29
174922728;d3bc3884-d9ad-4316-82fb-1b10b928501d;689650518;1;11;2025-09-29;2025-09-29
174922737;88fac551-1956-4a10-8d63-5381cefee30e;689650527;1;11;2025-09-29;2025-09-29
174922738;63255467-e883-4024-8c8b-af6d53eea66b;689650528;1;11;2025-09-29;2025-09-29
174922778;563a4b18-c959-4b3a-8b03-427d99acd7cf;689650568;1;11;2025-09-29;2025-09-29
174922780;8bb0489e-b7a8-43e2-983d-75464b20a184;689650570;1;11;2025-09-29;2025-09-29
174922782;140bc5a1-57aa-4217-bf9d-77da129e44df;689650572;1;11;2025-09-29;2025-09-29
174922785;103f4331-4a40-4f14-a174-3fa145cc02d7;689650575;1;11;2025-09-29;2025-09-29
174922788;5d1792e6-de65-4ec8-93ed-092f7fa55a46;689650578;1;11;2025-09-29;2025-09-29
174922791;0a1f7eb5-539e-4cd0-ac37-2be6110d71eb;689650581;1;11;2025-09-29;2025-09-29
174922794;4aa257ae-a767-489e-a2d3-e2eac745ee51;689650584;1;11;2025-09-29;2025-09-29
174922796;79178b26-a87b-4bd6-92a4-d2f17f696042;689650586;1;11;2025-09-29;2025-09-29
174922799;ccc8c698-b0ce-4231-aa7b-dd4b4e1c2877;689650589;1;11;2025-09-29;2025-09-29
174922801;7795c7a4-c6bd-4f1b-8b42-7a55ed45d1ed;689650591;1;11;2025-09-29;2025-09-29
174922803;b89f24f8-d11b-4fbe-9fe5-110698be2413;689650593;1;11;2025-09-29;2025-09-29
174922805;0ad2aad0-3af1-4788-b039-1f5d0ff9c5f8;689650595;1;11;2025-09-29;2025-09-29
174922808;88030245-0723-413b-9df1-4523391d5f6c;689650598;1;11;2025-09-29;2025-09-29
174922810;8f3dc490-146d-400a-b5b6-e499eac3430d;689650600;1;11;2025-09-29;2025-09-29
174922812;e9eb1588-3b3c-42cc-afc6-cac0e3500ea0;689650602;1;11;2025-09-29;2025-09-29
174922814;76b245c3-6c8c-41bc-bec3-50c020355054;689650604;1;11;2025-09-29;2025-09-29
174922816;c4d46a8f-d462-4a28-b3ba-fc04213b4e21;689650606;1;11;2025-09-29;2025-09-29
174922818;456b1608-cc4e-4e44-852c-cf0b05576f88;689650608;1;11;2025-09-29;2025-09-29
174922821;8e35e81a-244d-498e-989f-5bd9512b0c26;689650611;1;11;2025-09-29;2025-09-29
174922823;3b6464aa-7d42-4d76-be76-c1f29cd94f7b;689650613;1;11;2025-09-29;2025-09-29
174922827;96345dbb-6913-4910-a830-d84005703e91;689650617;1;11;2025-09-29;2025-09-29
174922831;51c98ef7-798e-41c2-adc7-23d9ff044564;689650621;1;11;2025-09-29;2025-09-29
174922833;35e393fb-6cb1-4177-b718-49e1a9e9269a;689650623;1;11;2025-09-29;2025-09-29
174922835;bdd393e6-7df5-4525-b4b8-a50625aa5e4b;689650625;1;11;2025-09-29;2025-09-29
174922837;c4009352-8781-4193-8c13-93edd361b3df;689650627;1;11;2025-09-29;2025-09-29
174922839;1beb9326-f013-4381-957b-df2ba2740e38;689650629;1;11;2025-09-29;2025-09-29
174922841;def0eb01-0065-415c-8b86-185c3f40168f;689650631;1;11;2025-09-29;2025-09-29
174922843;f5084de1-b3d0-40c8-93f0-529c5b6bd414;689650633;1;11;2025-09-29;2025-09-29
174922845;6a52c84c-6226-41d0-88e3-86ae14cdbb52;689650635;1;11;2025-09-29;2025-09-29
174922847;b5957c2c-b3dc-4815-9149-7b0645431df7;689650637;1;11;2025-09-29;2025-09-29
174922849;cbf0cf1f-da74-4c96-95c6-61e558678067;689650639;1;11;2025-09-29;2025-09-29
174922851;eafd7048-fd82-40af-bf1e-eaa858ba984f;689650641;1;11;2025-09-29;2025-09-29
172061803;58af979a-0f1a-4272-97dd-900560074dc3;689650923;1;11;2025-05-05;2025-09-29
156192321;0e2c96bd-310e-4c93-9e8e-20c6ee3a4d0b;689650857;1;10;2022-09-30;2025-09-29
157048840;85f6521b-f076-4c83-b208-9dd25aeded7b;689650973;1;10;2022-11-14;2025-09-29
156965878;dc4e09a1-540b-4cc7-99d4-4895848f64f8;689650981;1;10;2022-11-09;2025-09-29
157048839;c2a3c13e-841d-4743-9d66-948b4e51e00b;689650991;1;10;2022-11-14;2025-09-29
156165099;141e0940-13d6-4184-886b-99bfc6e7a3b0;689651003;1;10;2022-09-30;2025-09-29
156987968;e4d6ae22-9764-4825-85fe-0d7dac6db3a1;689651015;1;10;2022-11-10;2025-09-29
170776716;ed9acf16-33a4-47a4-8a04-db806cab8dd7;689651063;1;11;2025-03-05;2025-09-29
156967493;8d026f9e-68d6-4756-b49b-65ec13451687;689651086;1;10;2022-11-09;2025-09-29
170798631;eb043c98-98fe-4ec9-91f0-9846f318ec3d;689651215;1;11;2025-03-06;2025-09-29
160413466;32fd9a9c-a07c-4212-aa94-a588c663e92e;689651115;1;11;2023-09-20;2025-09-29
164692915;f3377372-2693-40b5-bf2d-689f2d7465b9;689651219;1;11;2024-08-14;2025-09-29
170798632;b5b4b80a-1f75-4c64-983b-e9db23dbfae8;689651222;1;11;2025-03-06;2025-09-29
170798640;f85c8c99-37a6-4c27-9dec-417105911ac8;689651237;1;11;2025-03-06;2025-09-29
156865694;d2fda6dc-d21e-433b-a0a1-700aa7d3d225;689651255;1;10;2022-11-03;2025-09-29
170813180;ce01f940-8807-4b0a-823c-2a8b9215a3be;689651265;1;11;2025-03-06;2025-09-29
174924730;b8e8ee1b-4e9c-4c24-837c-f4469cce5789;689653503;1;9;2025-09-29;2025-09-29
174924732;64b934f9-b816-410e-95ca-e8e8c6e1cf59;689653505;1;9;2025-09-29;2025-09-29
174924740;d08a7e44-f79e-418f-afd5-db974fc6cb98;689653513;1;10;2025-09-29;2025-09-29
174924741;a92b6ff4-42b7-4adf-b22e-fa1350d8375b;689653515;1;9;2025-09-29;2025-09-29
174924751;5814e113-a961-44f6-8a77-914138b81acc;689653527;1;11;2025-09-29;2025-09-29
174924753;14024749-0709-48b6-9119-96b2b6847a2c;689653529;1;11;2025-09-29;2025-09-29
174924759;092f22a7-ff35-4b6c-850e-ec85d28a2b31;689653535;1;9;2025-09-29;2025-09-29
174924827;3aa9a286-88d9-44a9-b87d-f7032d7207a2;689653603;1;10;2025-09-29;2025-09-29
174924832;7fb17789-8831-43b7-b7f1-193b0feee57c;689653608;1;10;2025-09-29;2025-09-29
174924835;1f194355-7e40-4690-8dc9-88f24be5a8c8;689653611;1;10;2025-09-29;2025-09-29
174924838;fd2430bd-e5fc-4963-8d63-a0df5a5f3c0e;689653614;1;10;2025-09-29;2025-09-29
174924841;1988ea93-bc2f-4405-b0be-cf153091b5fa;689653617;1;10;2025-09-29;2025-09-29
174924844;ad8bc788-1440-4f9b-bf1f-cb8808076f2b;689653620;1;10;2025-09-29;2025-09-29
174924864;49a5ab7b-93b6-4b58-9b29-4b47f1609956;689653642;1;10;2025-09-29;2025-09-29
174924867;f48fcc0f-aceb-4d73-8673-5f89c9f0f767;689653645;1;10;2025-09-29;2025-09-29
174924876;25993bda-3b15-423f-bbe4-12e1b61c17a2;689653654;1;10;2025-09-29;2025-09-29
174924879;7f8ab4e0-d71c-4810-8377-1cb7804d8c3c;689653657;1;10;2025-09-29;2025-09-29
156969357;6a446c40-6369-4aab-9184-ef338ccf6b76;689653688;1;10;2022-11-09;2025-09-29
156969367;85886f66-21b0-47f8-a3c3-a566e13b720b;689653706;1;10;2022-11-09;2025-09-29
156969351;999fbd19-decd-4fdb-b82e-eb1df2aade9b;689653747;1;10;2022-11-09;2025-09-29
156896450;fb1e3182-1d07-45e3-a1f3-57b1bfc0c3e9;689653803;1;10;2022-11-07;2025-09-29
157042744;c1d288b9-e393-4a4e-865f-a8337b9935c8;689653788;1;10;2022-11-14;2025-09-29
156969343;4cf18afc-9fdd-48e1-9cfb-481be7bc549c;689653822;1;10;2022-11-09;2025-09-29
156320050;17acd05c-a60e-48ac-ad6a-6fb15103fbe3;689653866;1;10;2022-09-30;2025-09-29
172649187;72a11d8b-57fa-4923-a5f0-90809094ff05;689654012;1;10;2025-06-03;2025-09-29
156335937;b4bbf493-f7b9-4806-9a49-844643be56d8;689654046;1;10;2022-09-30;2025-09-29
156875906;4158bf51-e72a-41c3-9fef-310ecadfd54a;689654092;1;10;2022-11-03;2025-09-29
156336970;7e0c4037-598a-47f9-89ec-6901882fc78b;689654128;1;10;2022-09-30;2025-09-29
157488956;f7eaa754-fb92-4b01-bba7-b455f7fb7817;689799660;1;11;2022-12-14;2025-10-01
174926238;b40cdf9f-a51a-443f-b59a-d6ea9b326216;689656383;1;11;2025-09-29;2025-09-29
174926237;428968a1-938a-4387-8346-483dfaec2f92;689656311;1;9;2025-09-29;2025-09-29
174926241;8b0ccf05-3c91-4f22-a690-b1f405a11944;689656467;1;9;2025-09-29;2025-09-29
174926242;e42447c3-70b3-4c75-8587-e62387ea884c;689656510;1;10;2025-09-29;2025-09-29
174926245;98effddc-4dde-45ca-ad74-1201c021d58b;689656629;1;9;2025-09-29;2025-09-29
174926249;d50103ee-da52-4716-b26e-8eaabcf19b35;689656795;1;10;2025-09-29;2025-09-29
174926248;b8cf4790-25a5-49fe-ba6f-3f4279ed7f70;689656788;1;10;2025-09-29;2025-09-29
174926251;339deaf0-ed5d-4920-9dcf-a2082146138f;689656866;1;10;2025-09-29;2025-09-29
174926252;019e3f17-7567-4944-8287-43b902ffc0e1;689656883;1;9;2025-09-29;2025-09-29
174926255;939f8859-ce45-4d25-aad2-ddc5d825dffa;689656960;1;10;2025-09-29;2025-09-29
174926258;5ce360b1-d310-4c85-a5d5-31ff4e2679e8;689657030;1;10;2025-09-29;2025-09-29
174926259;36d0a2af-e015-4510-b87d-d8b4ca007b8a;689657098;1;10;2025-09-29;2025-09-29
174926261;c616878c-adb5-4991-9273-52e5c6779d27;689657188;1;10;2025-09-29;2025-09-29
174926289;1692513a-5a2b-474b-87e4-2fd0758bb2d6;689657599;1;11;2025-09-29;2025-09-29
174926291;bcde39e5-fd89-47f0-a96d-e5af0b31c8e5;689657646;1;11;2025-09-29;2025-09-29
