ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111818737;174991668;3d98c352-4650-44eb-bf7d-9f74f7475c19;689819370;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818821;174992149;cacb7499-b139-4677-80f6-9385ce1ba1f0;689820177;3;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818823;174992168;e61aaace-6320-4584-8ec1-da030d88183e;689820225;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819028;174992728;72d095ba-75ac-453d-9355-0868f32d8b17;689824979;77;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819030;174992731;b2582793-0da2-4c7e-a6f4-afd67c443c46;689824982;63;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819032;174992734;eec2e20c-3021-4549-acc2-c1f14cc2d6af;689824986;83;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819034;174992736;5ea81629-f5f6-4917-8de6-a0ee07abb0cc;689824990;158;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819036;174992738;723659d1-3f62-4099-bd97-8bc56c035bd3;689824993;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819038;174992740;c254ea85-8703-4fca-bcad-2f48e079e966;689824999;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819046;174992971;713581c1-1a92-4f07-8890-13b230796b95;689825497;103;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111819048;174992973;6d90d4c1-3cb3-4932-96a9-363dde6a1dea;689825499;72;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
