ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249634509;174950095;1126772;689710300;36750000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248459.1121714.1126772.174950095
249634515;174950101;174896971;689710314;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.174950101
249634517;174950103;174896971;689710316;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.174950103
249634523;174950109;158956964;689710327;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.96249953.158956964.174950109
249634561;174950146;1136957;689710398;36628428101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248401.1141319.1136957.174950146
95367820;59200166;1141327;88439269;36628155051;0;0;2025-09-30;2019-06-28;2079-06-06;0;1121548.95248391.95248393.1147205.1141327.59200166
249634608;174950189;1122702;689710523;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174950189
249635836;174951406;1126826;689712351;36740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248179.1121671.1126826.174951406
249635874;174951442;174103256;689712432;36618420;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248271.174103256.174951442
116503207;103462095;1146312;258613553;36628155051;0;0;2025-09-30;2022-01-14;2079-06-06;0;1121548.95248391.95248393.1147205.1146312.103462095
232727235;162657650;1146312;591154117;36628155051;0;0;2025-09-30;2024-03-01;2079-06-06;0;1121548.95248391.95248393.1147205.1146312.162657650
249636115;174951681;164637266;689712919;36618420;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248271.164637266.174951681
249636111;174951677;164637266;689712908;36618420;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248271.164637266.174951677
229478405;161309708;1141327;572866027;36628155051;0;0;2025-09-30;2023-11-14;2079-06-06;0;1121548.95248391.95248393.1147205.1141327.161309708
95373904;59210595;1141327;88453096;36628155051;0;0;2025-09-30;2019-06-28;2079-06-06;0;1121548.95248391.95248393.1147205.1141327.59210595
225989095;158344890;1141327;496685184;36628155051;0;0;2025-09-30;2023-03-20;2079-06-06;0;1121548.95248391.95248393.1147205.1141327.158344890
95652652;23257729;1144338;36172326;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1144338.23257729
249639776;174955315;1140446;689723463;36628412136;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248397.1139882.1140446.174955315
249640941;174956469;1127428;689725753;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1127428.174956469
249642270;174957787;1122702;689729528;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174957787
249642396;174957912;1122702;689729870;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174957912
249642419;174957934;1122702;689729908;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174957934
249642479;174957994;1122702;689729994;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174957994
249642528;174958042;1122702;689730114;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174958042
249642583;174958096;1132264;689730194;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174958096
249642603;174958116;1132264;689730310;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174958116
249642641;174958154;1132264;689730370;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174958154
95220914;15737186;1139939;25034380;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1139939.15737186
249642687;174958200;1132264;689730445;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174958200
249642716;174958229;1132264;689730496;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174958229
95213965;15709995;1139939;24992257;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1139939.15709995
249642970;174958482;56797667;689731619;36618420101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248271.1135495.1142930.56797667.174958482
249643026;174958536;1122702;689731878;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174958536
96296051;44231396;1148597;66694420;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1148597.44231396
249643081;174958591;1132264;689732026;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174958591
94999428;29226523;1136506;44868539;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1136506.29226523
249643177;174958684;36164728;689732566;36618420101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248271.1135495.1141208.36164728.174958684
95685727;66769958;1144561;99578056;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1144561.66769958
249643307;174958811;95248208;689732762;36634426;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248203.95248208.174958811
249643333;174958835;73067503;689732812;36618420101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248271.1135495.1143089.73067503.174958835
249643864;174959362;1132838;689733938;36615435136;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248405.95248408.1141333.1132838.174959362
249646470;174961952;156994005;689739208;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.1154697.156994005.174961952
249647659;174962492;1128691;689741007;36713000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248456.1121900.1128691.174962492
249647881;174962658;1135426;689741274;36620404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248236.95248239.1138770.1135426.174962658
249648820;174963557;174940887;689742683;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1150682.174940887.174963557
249649075;174963808;1145844;689743047;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1145844.174963808
249649136;174963868;1146988;689743159;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1146988.174963868
249649211;174963929;1140950;689743269;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1140950.174963929
249649444;174964161;1146988;689743534;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1146988.174964161
249649489;174964206;1140950;689743630;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1140950.174964206
249649498;174964215;39310797;689743646;36638158051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248282.1141007.1143675.39310797.174964215
249649518;174964235;1140950;689743675;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1140950.174964235
249649500;174964217;39310797;689743648;36638158051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248282.1141007.1143675.39310797.174964217
249649636;174964353;1151422;689743919;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1151422.174964353
249649943;158204337;1123758;689744837;36735000001;225673715;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248458.1122196.1123758.158204337
249650038;158204338;1123758;689744957;36735000001;225673716;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248458.1122196.1123758.158204338
249650177;174964755;1132264;689745142;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1132264.174964755
249650206;174964783;1142722;689745193;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1142722.174964783
249650705;174965280;160306940;689745747;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.1146691.160306940.174965280
249650727;174965302;160306940;689745785;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.1146691.160306940.174965302
