ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129176196;34404810;278f3e2e-a75e-4e90-a8e9-7ed9e7626992;689707553;38;2;30;54182821;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176250;37678522;2f36d9fe-4e00-4037-b376-b31b720484e8;689707622;19а;2;30;22484456;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176257;26501588;646e9bc3-8c99-4113-aed7-1a12a1db6464;689707644;8;2;30;58495636;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176252;45843060;2b31a596-04c4-48ab-8bbe-dcc9ad90f7b4;689707631;23;2;30;54440311;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176259;31277228;c5f94103-1969-460d-8efd-41357181800b;689707647;13;2;30;65407957;0;2025-09-30;2025-09-30;2079-06-06;1;0
126009941;162997456;1de5dbc8-d3d5-42a7-a055-257ae04105b0;592687410;47;2;10;0;129176262;2025-09-30;2024-03-29;2025-09-30;0;0
129176348;8407120;5d6f56d4-7ff8-4df1-ba26-cfcc079c6402;689708282;4;2;30;4258901;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176350;26369076;577e8c2c-c54d-44a7-b3bb-2ababc7c9af9;689708284;17;2;30;57578638;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176352;7216900;c6604ac9-741d-46c2-9edd-c2a658549e87;689708286;7;2;30;65435154;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176349;78651500;22fcdc2b-8bce-4644-8606-78682ac7acea;689708283;6;2;30;47519770;0;2025-09-30;2025-09-30;2079-06-06;1;0
15704084;26460177;bea37548-5142-4a15-9096-e68a331ea950;40861033;19;2;10;0;129176351;2025-09-30;2016-05-05;2025-09-30;0;0
129176356;174949061;01205b01-0add-488e-8cf8-86270204216a;689708303;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176353;65911330;83230129-5a0d-4d91-99f7-b88ddd1d57f0;689708290;2а;3;30;39684412;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176358;174949078;17e405cf-fcd2-4e7b-b631-761d48f9437a;689708323;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176363;174949087;2bd8949f-6bd4-4e9c-83e9-ddee4fb6e714;689708335;3В;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176383;173618676;a500a18c-050e-40dc-b46c-8794593c6983;689708421;74;2;30;128766249;0;2025-09-30;2025-09-30;2079-06-06;1;0
55252311;61827996;36a86c3d-2dce-4028-b03a-1ceececa9f59;92326546;13;2;20;37141897;129176389;2025-09-30;2015-07-01;2025-09-30;0;0
39629310;65828770;27619974-b60b-4b96-81b7-4d32ddbb1b48;98178430;6а;2;10;0;129176399;2025-09-30;2016-08-03;2025-09-30;0;0
129176407;26942221;900bb692-1072-4a81-b114-e20d3bd48e04;689708474;1;2;30;61585854;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176417;34372640;a18a2f06-d4a1-44ea-a0c1-56247b7dada3;689708505;10;2;30;20457108;0;2025-09-30;2025-09-30;2079-06-06;1;0
25216846;42193776;35b0dd1a-7514-4e66-a80f-b63c63b93d46;63764251;68;2;10;0;129176419;2025-09-30;2019-12-10;2025-09-30;0;0
72204557;103882359;9296c7a8-425e-416f-b57a-db45515e12d9;278640328;6;8;10;0;129176420;2025-09-30;2022-03-04;2025-09-30;0;0
72006831;103270176;62256f1d-19d1-4814-8a27-6089c579f23c;240247281;169;2;10;0;129176423;2025-09-30;2021-12-17;2025-09-30;0;0
129176426;160366416;c91d29a0-b0c9-4228-8492-c9448e107081;689708552;18б;2;30;124816381;0;2025-09-30;2025-09-30;2079-06-06;1;0
13123346;22266313;e92eee04-4b0f-4034-9da3-6c7d707d98fe;34718765;2;2;10;0;129176431;2025-09-30;2019-04-12;2025-09-30;0;0
129176359;174949079;6f683e22-9266-40f5-9f47-9d1e5db228f5;689708324;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176362;174949086;a6b7b7df-fb41-4aed-8eb9-6caeb6c9052b;689708334;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176384;1863153;5de9ceab-11ef-4264-9b20-5c8ebd8cb186;689708422;22;2;30;58032886;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176387;61827171;091a640f-7c61-486e-9ef1-14bcc2201005;689708432;5;2;30;52026477;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176394;95611473;7c99ded0-2fbd-483c-9e4a-78cae3afc1c2;689708453;9;2;30;51279432;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176396;164753635;7d7aaf72-c4b5-4dc9-aab0-2ecb9f9001d1;689708455;14;2;30;126638559;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176402;157313933;bc3b5826-a19e-448f-9cb0-6ca860450275;689708465;31;2;30;123890082;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176404;158656988;5517f01a-bd52-4d5e-a56e-81cedcf40b24;689708469;25;2;30;124289417;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176406;159817059;9576b7f7-7756-4724-8aae-2a1d9f8f5227;689708473;205;2;30;124631019;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176410;160637980;624cec23-e4cd-4cc6-ad86-207888b4f29c;689708481;130;2;30;124926455;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176415;96025014;d660e74f-f094-4008-8523-0d924863a959;689708502;37;2;30;69513752;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176430;163212396;7e614410-2763-4725-a23c-e715e83e8a98;689708561;8;2;30;126086458;0;2025-09-30;2025-09-30;2079-06-06;1;0
18089120;30494614;15cf0892-61d1-46e1-8d11-08a294bcc6af;46698434;44;2;10;0;129176432;2025-09-30;2016-02-08;2025-09-30;0;0
27842999;46574222;8b8a5c4b-4510-4514-92ec-ac69ea7971b2;70097450;41;2;10;0;129176433;2025-09-30;2019-10-14;2025-09-30;0;0
129176436;105725147;c6817a09-f16b-432b-a559-a4b79be37704;689708576;20;2;30;72646330;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176438;101539596;9a732803-6b9d-412f-8cd7-6bbcfe6c1694;689708582;62;2;30;71386993;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176441;101564361;ace57d89-14db-46fa-898b-3780947f39c4;689708586;28;2;30;71392928;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176447;156884952;a44c232f-c629-4412-9c61-646b9781fc1f;689708600;1;2;30;123613723;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176449;159012300;61dadbdf-4ab4-4aa2-9cfc-407e51b9cb09;689708606;5а;2;30;124378707;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176452;24154160;541375f9-6b41-4f3f-8c52-6a9057ab51b5;689708610;21;2;30;14249630;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176457;163132212;6bd5f4b1-f1d1-4e9f-a131-4de700a90112;689708616;2;2;30;126058206;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176459;19792932;85f8662a-f561-4bac-9a9e-1ad8ffb83181;689708622;72;2;30;11511180;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176461;61831246;0d8eef2d-54e3-4765-9856-9afa38b88349;689708628;14;2;30;52343054;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176471;103955493;fa39caca-91a7-4c07-9d72-58805e53ed14;689708644;53;2;30;72230176;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176476;100368023;35de34fb-7c63-4b7c-8c98-d9e9203df1de;689708662;59;2;30;70389795;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176481;101307115;aeb501ef-b2af-40f6-a69a-6c5c7a4f98fb;689708676;1261;2;30;71325232;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176484;156582434;06569b8d-5909-464e-8db5-d1a7a16cb288;689708682;98;2;30;123518875;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176487;158513131;df7d00c9-87b5-4a10-b2a1-604b069ce074;689708688;170;2;30;124250557;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176490;160704951;89a6037e-5df7-4775-a138-0bb00cbf339a;689708692;25/1;2;30;124964732;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176446;105661328;5a28ff1d-f6c3-4ca9-b518-6357a62a8be1;689708599;939;2;30;72633722;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176448;158700953;4ca63527-800d-4c57-9cfb-58cc5ee43220;689708605;355;2;30;124301390;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176450;159286041;7edcf64a-c624-47b5-a955-92b7a340894a;689708607;5;2;30;124454538;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176454;36702687;1a572c6c-4152-4916-8245-f026ca41a628;689708613;24;2;30;21860853;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176456;45286490;616f737c-bcc7-4022-976c-8a378fc6d644;689708615;32а;2;30;27043610;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176465;57309010;cc550a72-b941-4d9d-a3ff-0366648be73b;689708633;21;2;30;34307838;0;2025-09-30;2025-09-30;2079-06-06;1;0
72101173;103576549;89cfbf9f-2fa7-4165-9218-7cea5eaa2f32;268202146;4;2;10;0;129176468;2025-09-30;2022-01-27;2025-09-30;0;0
70038936;98412290;a81f8f85-08d1-487f-81c0-14761cdac42e;156783916;416;2;10;0;129176470;2025-09-30;2020-09-24;2025-09-30;0;0
124989559;160766666;1cee0e66-9a2a-485d-885a-b87020b60869;567990420;1д;2;10;0;129176491;2025-09-30;2023-10-20;2025-09-30;0;0
129176528;99919372;b150858f-7043-411d-8014-cc6b3decc365;689708760;146;2;30;70277678;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176536;159379205;5bbafd95-d839-4c10-b74c-be1a23c8e042;689708772;16а;2;30;124481168;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176527;69680091;91df8054-c59c-448e-8ac3-4aaf2724dbeb;689708759;733;2;30;42027494;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176530;100368005;b7c7c338-cbe5-476d-b83b-37d285aa69c5;689708763;40;8;30;70389781;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176531;101300587;a2781f99-a2ee-4daa-b314-279fe8e78b76;689708765;628;2;30;71322923;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176534;158996188;a56fa638-9d26-47a2-bc58-a87f000dab21;689708769;1125;2;30;124374713;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176867;174949905;bdbc575f-ede7-48da-961e-4ad863a59614;689709907;121;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176875;174949935;52c30f53-bf3d-4bf5-ae89-aaaf0feb87bb;689709941;26;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176866;174949894;b5d8d501-895f-462a-89c5-7461762b76d5;689709895;150;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176871;174949923;b11d4a4d-4289-4d46-bcad-b19115c61684;689709927;316;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176877;174949937;cd9d117a-f05d-4618-898e-9910c7607e8c;689709944;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176880;174949955;b7b70009-a0b9-42ea-bcaa-42b56b403bf5;689709980;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
63748679;2699058;ae95f07a-b142-4268-a18c-a97173b53d8f;5867700;14;2;20;746472;129176885;2025-09-30;2018-06-08;2025-09-30;0;0
32032668;53646103;618df1b9-ea22-4423-90fb-367cd0ccc177;80299492;6;2;20;32032664;129176887;2025-09-30;2016-06-10;2025-09-30;0;0
129176890;100368029;b6c3473f-8478-42f1-b2fa-cc313d6f3ce4;689710060;25;2;30;70389800;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176891;3474302;44b2b714-5d97-4a1a-bb4f-f184e22cafea;689710061;121;2;30;56246960;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176894;100112067;0239c1cc-235d-40c5-a71f-bdef882cd601;689710064;47;8;30;70315002;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176897;28926249;82ccef3e-ad82-4977-b18d-0a3a6daa6e2f;689710069;3;2;30;17167212;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176898;160534126;670d3147-38d2-4ec4-82f7-59f2f3f3e89a;689710070;3а;2;30;124881680;0;2025-09-30;2025-09-30;2079-06-06;1;0
71266865;101116597;3cb0c7c8-a058-4eab-a30b-daae5a62d117;192694234;34;2;10;0;129176921;2025-09-30;2021-04-29;2025-09-30;0;0
129176903;61829113;8f3bbff7-a5cd-4ce1-9914-3a9eebb934d3;689710094;2;2;30;61527635;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177103;169322663;665701e5-fe1f-4d24-b5c5-d71d7fb46414;689710569;22803;2;30;127626648;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177351;174951163;c696eee3-d0c1-497f-9532-8a3672695607;689712017;12А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177354;174951192;8d24ebf8-2ce3-4486-aebb-35557497f1d2;689712046;58Б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177358;174951206;1a0a845b-f745-4a2d-aa38-5ccaf2fd02f5;689712060;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177362;174951236;691bfc0b-c938-40e7-bddb-4c697d1cfac5;689712093;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177356;174951198;1a3fdef1-7f36-48b6-9977-7ed648010a77;689712052;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177366;174951248;61ca8fbf-cbfe-4747-bd4c-af3dd5a1a95b;689712111;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177369;174951252;4be2fafa-79bb-45a7-acf8-31a63e8d52ef;689712115;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177812;174952414;f91e53f3-b24b-4f6d-a611-bdf943f744e2;689717311;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177813;174952415;f54bb0c2-05ae-4777-80bf-8c358f0caf14;689717312;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177815;174952430;1663a9e3-0978-42d0-b0b7-8255ac89d046;689717328;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178824;11675097;5f30b970-c4b5-4859-bc23-a549df23acaf;689722705;17;2;30;6252965;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179097;174956300;78ec0d70-86fe-4714-94d2-c9040e48440c;689725352;10А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179764;174958481;d331e52b-0b0a-4825-97e9-7c00e0cdd20e;689731611;120;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181168;39375754;ed04598b-026d-4404-be36-623f1be16685;689741723;10;2;30;68168461;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181650;174964705;d9ed23c2-e5fb-4447-841b-770a96766492;689745026;53;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181669;174964756;80a2fbb4-03b5-48d6-9e5a-4f818fdb30c7;689745143;415;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181702;47327189;0dfaf93a-67de-40a0-919c-dcfadeab5f68;689745306;11а;2;30;52372563;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181740;174965298;f03b1319-c25b-4623-aa4b-5da3e9842a6d;689745779;1891а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181741;174965299;efcafd77-5089-4435-b9c7-1bcf9522ade1;689745780;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181776;174965368;e82d7435-8106-4f81-a755-c46ec45d015f;689745982;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181773;174965364;79d313fe-9510-4704-bb5f-b33b44193c7b;689745952;20а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181794;174965389;248f4acd-d123-4955-a3c0-3cc84f3712bf;689746028;177а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181861;174965529;1079870e-e138-44e1-86fc-a83cdf9ed031;689746367;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182126;26424586;283850fb-8bc6-49cc-871d-b2e4ebcebb02;689747846;100;2;30;54229586;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182163;174966015;2101d938-0a3d-4990-9bd7-11838619dd39;689748083;4/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182222;174966070;42b660a4-a5fe-4bec-aa36-1749a247e2f1;689748275;17/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182240;174966085;eddba7b7-ad6a-427f-b4a0-145be5d938e5;689748316;19/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182288;174966139;f611d14f-a651-47e4-b48d-4f44190386fe;689748555;7/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182262;174966114;b211504d-1356-4113-a8b0-3c4664014e6a;689748479;7/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182321;174966161;4343e230-a627-47e2-baae-f18faa004ea7;689748709;79/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182350;174966215;62fd8d25-13c5-441e-b637-14efd15d8c53;689748810;7/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182367;174966292;15246d54-91a9-4ffe-b0ba-c9f4242a0e3a;689748926;10/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182378;174966305;59454899-57fc-40f4-964e-c08877964560;689748957;22/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182357;174966222;9e081c58-8f26-4ce4-a3cf-e83191d4baad;689748827;7/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182403;174966346;6d50d913-0f10-42df-85d9-ad1d31f4c404;689749045;37а/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182474;174966437;86b6b01a-e4d0-4b31-8807-6c10e63a2e01;689749281;12/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182466;174966428;59569cf4-9970-4c7b-bebb-5bc481fbeb68;689749251;11/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182630;174966828;1aebdd7f-3893-4c31-ad5a-7aca76d3821a;689750551;16а/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182649;174966856;1f22fd20-8710-4aa7-908a-bf6b9dc4849d;689750620;21а/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182677;174966892;5173f5b6-5b5f-4483-adea-874783bc9fe3;689750695;22а/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182910;174967470;03866a12-a3eb-4f5a-9fce-c0047671ca91;689752115;10/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182906;174967454;700f9d84-ea02-4a79-99ca-b093d0d708f9;689752082;10/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129184662;174972414;12227468-48ff-45b4-b9d1-55fb96a6349b;689781478;119;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184664;174972421;0a6cafc7-4107-4595-9063-ea876c81cf39;689781485;119;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184671;174972435;32ffa602-f8fe-4614-9baa-f3a733900adc;689781501;14б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184678;174972459;66298807-1c8a-4cc1-be74-9e72dbca5ac3;689781526;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184775;174972614;a73f4cea-c4c7-4fb8-a24f-c168da1029bd;689781687;11А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184679;174972462;6fe1ae60-ace7-42c9-a9d6-2f51ecb791c8;689781529;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184792;174972668;f38005cd-d13c-4ffc-9699-41bdd2fef6f3;689781777;22а/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184807;9172984;bad2f738-fabe-4bc4-ba42-4aa2e9e428e2;689781874;4;2;30;64617438;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184928;174972898;6dcc2046-a9d6-4e51-a712-451581ffcb37;689782503;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184944;7177570;1220f6cd-7546-4018-b13d-58173c225834;689782634;39Б;2;30;3473081;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184946;174972934;e23ac433-fbdc-4781-9bff-160338fdb5b5;689782641;39б/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184958;174972983;ceaa702b-c7de-48d1-b217-499867bc2509;689782712;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184965;174972998;87d5f364-702d-4d44-b2f2-e392ffe5dd44;689782758;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184935;174972910;3787d1e8-9d1f-4b2d-bbd5-f9be2775bce5;689782535;10992;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184947;174972936;3df5fb16-f6ce-44f8-9a3d-5b5f2a9c0a37;689782644;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184950;174972942;353a7584-294a-46f4-b796-4adaba4f040d;689782654;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184962;174972988;9e4a0fc2-8e01-4957-b2d7-b927a1f22c64;689782725;72;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185094;174973299;9ea49dc8-33ef-4a5b-ab0f-63dc10f21072;689783606;209;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185095;174973311;b6fcafcc-0c6d-4487-a86d-16e84a2fa96c;689783620;68;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185130;174973378;f7a77aa3-a4bc-43b2-962c-775f66032787;689783726;72;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185123;174973350;52cc37fc-461b-43bd-9d6a-d1c895204d82;689783690;92;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185211;174974623;fe21a64d-5d6f-4597-8bb3-2721fc76a8fa;689785560;2098;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185213;174974625;f4a3378f-d523-4083-b8d3-2dc5ecae58da;689785562;2097;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185860;174976701;29d6fbe9-d0c0-4982-9bd5-2451218ab695;689790484;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185933;158873948;59ad35a4-a70e-41ea-b4c6-b8afbf83693d;689790825;21;2;30;124343513;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188235;174983649;3a15909e-5de4-4f67-ab84-cb92e70ef6cf;689803738;7В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188302;174983815;01a4d662-5916-423c-94ee-725d7c1aa11f;689804646;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188318;174983894;792c1869-6160-4756-833d-a30f41781895;689804866;71;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188621;174985041;107b0c76-9d1a-413a-b2e7-e6b4b9875008;689807420;28/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188640;174985096;a92ee4e4-3c25-4b27-b060-6cd2df21fe1b;689807492;186;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188659;174985143;494bba6d-68b9-4a99-841f-e0c5a4419d67;689807581;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188783;174985525;c1f1ce48-510b-4019-be0e-c91b791199f0;689808476;992;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189018;174986126;ea35a447-3c08-4813-9e07-48648465bbcd;689809783;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189053;174986249;f0efbac3-a457-4780-8237-6b55c8a5bf14;689809962;2198;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189456;174987448;4b635d46-8333-41e7-b3d2-3ba1236bd8de;689811683;2099;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190052;174989612;66498b4e-fd8a-4e2a-986f-4758e79b5e25;689815174;3/1;2;54;111818020;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190054;78479765;fc09f4d2-d1f7-4dd8-896d-880ec5fed2d0;689815177;3;3;55;69233498;;2025-10-01;2025-10-01;2079-06-06;1;0
129190063;174989681;adbf98e8-8e31-4dc4-a668-f09ed50e90e3;689815438;64;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190036;174989540;3b4aa571-9653-4d14-ab38-77d6f1c21d2b;689815021;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190048;174989597;b4389343-b247-4c3e-9e00-181d42dd0014;689815136;212;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190070;174989708;2c55165c-f079-4edf-82ba-ac64ffe324d3;689815527;3/2;2;54;111818031;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190173;174989869;ac95e947-98a5-458b-ad94-d975d9fd0661;689816136;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190203;174989904;63ce7eca-1f2f-4282-9c53-c5256e0210ac;689816212;32/1;2;54;111818083;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190205;18191044;6c889f9b-f691-4660-979a-697be2267ef6;689816215;32;3;55;59070022;;2025-10-01;2025-10-01;2079-06-06;1;0
129190440;174990363;11a00484-ed34-47d6-94f4-d1c8b8c74f2b;689817088;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190476;174990437;8b903a0d-618e-4a96-98e9-7c3684c23098;689817217;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190493;174990550;b5d34071-791d-4289-9fa0-674b2fcb9735;689817365;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
