ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74176957;174939044;fae7f09c-a795-4327-a292-5a772c6cbe2a;689687891;63;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74177248;174939500;6cd73ab2-e4c6-41ed-9478-934db330ab48;689688640;21а;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74177388;88587838;70e7ac4a-2671-4fdc-b9ac-7776af3919bc;689688968;220А;30;4049413;0;2025-09-29;2025-09-29;2079-06-06;1;0
74177390;174939716;b300da98-1e4f-441f-8e52-3a50c4f51660;689688973;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74177589;174940000;0b659ffb-c7df-4b5e-a987-3b3fd92d4176;689690109;47;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74177478;174939868;5954eb7d-3bbb-487b-a9fb-1fbf20accf9b;689689737;16;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74177692;174940158;4e22035d-b379-4559-9602-ca9d41f36e0f;689690552;13;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74177820;174940326;3bce70d5-5ddc-47f3-a0b6-11ad98aaf021;689690778;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74181255;174946990;768e0a32-2cc2-4a79-9b31-82c4888bfc10;689704584;85а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181517;174947323;2027c7fa-ac44-457f-9329-a0e33afa37a9;689705204;20в/402;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181858;174947863;b804a612-ad21-4749-9336-f0445831866d;689706121;123в/167;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181860;174947866;ccb646ce-cea9-4013-91ba-5d08f388c73e;689706138;2095;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181863;174947869;e12e570f-2c5b-40a3-857a-d82534c0b2bd;689706142;1в/282;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181857;174947862;831c1778-8cd9-46bd-b2da-03b3fb58e87a;689706120;2/429;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182240;174948418;367ba1bf-44a5-423c-88a8-16dc165a3051;689707146;46;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182245;174948430;cd1bbab4-3eee-4285-a15c-293cd3f5a73c;689707166;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182247;174948437;39f022c1-0112-4cad-b402-c376bd85989c;689707186;30;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
14953599;103157548;08390657-6e09-4b46-9358-8590a7739f85;234979946;672;10;0;74182467;2025-09-30;2021-12-08;2025-09-30;0;0
74182532;174949059;208dc46a-94f1-41ef-8508-772f631c417a;689708300;21;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182536;174949067;548abe8b-5259-46f5-97e2-02c6333c846b;689708312;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182546;174949080;d5dd4de9-cca6-488d-ad27-d52379e870bd;689708325;38;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182554;174949095;94243d3d-c972-4994-8d51-cc18676a6a61;689708347;18;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182535;174949066;8bdedf8b-61d8-4d68-9eaa-aa6f0ab79d2a;689708311;110;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182548;174949082;920983c9-d25e-45e8-b3ef-4452e9ada720;689708328;93А;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182551;174949090;e3af4701-7fcb-41a4-9a89-b289cd6dd85b;689708340;17;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183210;174949928;cb236a7f-7fa9-4727-b29b-c88a34919224;689709933;34;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183218;174949942;86b18c80-a12a-4732-9390-4dedc8992e62;689709955;13а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183229;174949954;161df311-fbf2-4dcd-b87b-1d2a013962c5;689709974;6А;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184162;174951211;b12c4946-b73d-4d42-a576-a83462e44761;689712066;1/215;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184994;174952388;8f6dce2f-887a-4a8c-8284-998269152171;689717277;14;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185008;174952400;b11d39f9-5781-4e0f-859b-8bdb5b02ddd9;689717292;51;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184990;174952384;280287c2-5941-48c6-b408-332836b25054;689717273;31;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185134;174952551;c358350c-afd4-43c8-ab59-7e60fa3853d0;689717581;34;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185136;174952553;cb1847db-bb2f-45be-b265-20d0ec5dbfec;689717583;22;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
