ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74185324;174952849;19c2a605-6738-482b-b950-8e3a02972f0b;689718285;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185332;174952868;21b7c5e9-7a39-46f5-94e9-7a95eea74131;689718317;60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185364;174952907;86fda957-3aeb-4c0f-8a23-35fd1be3b25f;689718372;80;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185366;174952909;a4694415-7a86-429c-b918-dc418bf25e60;689718374;64;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185368;174952911;baaebec0-a8af-423f-96d7-732b76588768;689718376;109;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185357;174952897;93815a29-8cb4-4fc5-8503-e19a8a9e2cca;689718361;8а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186960;174955274;270fdfb4-f6f0-4c58-a946-110bf5edeb9d;689723399;82;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186962;174955276;6a7b8a45-c2b7-43fa-9796-08f29c171d54;689723401;77;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186964;174955278;0cf08fa1-0467-4143-9b34-5eed75f68286;689723403;221;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186966;174955280;e60d6596-5022-4324-b543-e1345869809b;689723405;147а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186968;174955282;bd28226e-3481-46ac-9601-86a6b5184a19;689723407;79;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186970;174955284;4ab15d81-04db-4d46-85d8-bc2ec16a15ba;689723409;147;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188284;174957809;d239505a-fe18-4f9d-8b60-efb2ccb3c208;689729559;775а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188286;174957811;bc053d85-1b03-49b9-867e-6091c40546cb;689729561;1581;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188288;174957813;a278d96b-57ae-4d84-a50a-15a99120889d;689729563;1575;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188290;174957815;34ddbdc5-64cf-437e-ba2d-462de18056f4;689729565;1397;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188292;174957817;a0830fd7-5a04-4f30-a161-94e7774ae60d;689729567;228;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188294;174957819;659ba22b-dea2-458d-9607-7c8af26bbbeb;689729569;55;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188296;174957821;a2c54375-432c-4a78-af0e-a07e780410b8;689729571;354;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188298;174957823;7899a9d9-e0c3-4e51-9d06-4b7d9f48256e;689729573;240;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188300;174957825;cb636e12-e634-4f02-ab3d-573cc1390123;689729575;2013;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188582;174958208;37bf8746-ee61-4553-92ee-679e3d6adff4;689730455;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188584;174958210;7cdd57cb-d70a-463e-8033-106227e05715;689730457;12а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188946;174958767;bc1ddd92-126e-48b1-9f24-8bb4f44faa94;689732708;10а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188948;174958769;3dbab9e2-7252-4626-991b-170e86c8b8cb;689732710;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188950;174958771;c2fdf173-c554-4210-aa32-7b16d965273d;689732712;154;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188952;174958773;6a474d1f-f2e4-400d-bd39-4a5641b6d4b6;689732714;102а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188954;174958775;d1171a4c-5694-427f-8307-56a8de6918c4;689732716;103а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188956;174958777;d426f206-fb40-42fc-be44-fc3d727bd966;689732718;139а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188958;174958779;46a89333-5e85-4f8f-a8a9-3c04b6fde25a;689732720;145;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188960;174958781;e0584063-8d75-4785-b260-f5f135d763d9;689732722;128;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188962;174958783;6c873013-ca45-44bc-a866-a7520ba0449a;689732724;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188964;174958785;ff839e9b-6d2a-425d-bb4d-ebbafa5fd18c;689732726;71а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189049;174958919;b2eaeb13-88e5-4f14-87fc-eb425f770eab;689732957;88;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189051;174958921;180d1604-3fe2-4004-b496-3e8f8eef17ab;689732959;71;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189053;174958923;fd4fb2db-f024-4798-b3d4-242828bfccf5;689732961;64;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189055;174958925;d2b1d6f5-c5eb-4264-978b-6f0edaefe137;689732963;2а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189057;174958927;c8fd7d6c-62bf-4203-88b3-cb58196e6be6;689732965;159;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189059;174958929;7431ee3c-6ef6-4841-9f85-eeac533cd011;689732967;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189061;174958931;ccc9a717-8aeb-4da9-8c05-a0e088fd9da0;689732969;15а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189261;174959324;7607eaf4-7da2-4978-befd-0c5ef477243e;689733886;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189263;174959326;3a5b88b7-bfca-4dc0-b0c4-76eced02bbe6;689733888;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189357;174959539;8ca1ed74-a24c-442c-8547-dcf1c7040d70;689734282;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189516;174959728;731bbf41-47e4-43a5-bd50-fc072b297d6f;689734621;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189518;174959730;3a35f036-b993-4197-b34d-59486bafa2c7;689734623;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189520;174959732;34f395b7-8c3c-4dfa-a6c6-c17a08d9517b;689734625;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189522;174959734;dc7ef36e-0bef-49ef-9b27-5b260abbf83f;689734627;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189524;174959736;b3c4e0bb-1be7-4eca-9ad6-f179a3645254;689734629;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189526;174959738;77cd21c5-b43a-4f66-b8a1-8cc9f7b54ca3;689734631;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189640;174959980;59b497d6-433a-4a9b-8de8-65fce8e35f7a;689735009;67;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189642;174959982;7dc515f1-cb5d-4285-8a52-81baca33276f;689735011;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189644;174959984;2bbec0c2-3308-4e0c-aa81-7eabcca8efb5;689735013;31а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189646;174959986;e4470259-4ecd-4593-8d2d-ec165a6bc297;689735015;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190210;174960783;b812d288-6c88-455b-8edd-9291574aca98;689736998;212;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190212;174960785;ecad41ad-8564-4e43-92aa-569993a5f728;689737000;203;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190214;174960787;a2c0ed72-2746-404f-91d9-5846a2d13694;689737002;180;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190216;174960789;40ce7ea7-8ec0-48e1-b09d-1877cc4e23e2;689737004;213;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190218;174960791;580d6c2d-49d6-4a38-964c-4487c75917cd;689737006;216;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190363;174961055;d1be0f78-9729-4590-98e4-ae3909fb52a0;689737491;50;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190454;85529099;11dc3cef-cb50-46b7-87c6-b9ba67e3e425;689737687;4;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74190456;85529589;052e8349-ccb2-445c-8b5f-5eefe442fab2;689737689;8;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74191157;174962113;a558926f-e11b-411a-baa8-7e77a43a2802;689740095;821в;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191159;174962115;b9b4789a-b94b-48ed-9a81-9e8fc02875e4;689740097;93;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191161;174962117;66e7ef1d-7a45-4849-83ba-d386cd03cf08;689740099;819г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191163;174962119;b6b90b86-2d33-4410-8d18-f2f01abd5149;689740101;805а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191165;174962121;afa90066-1b60-404f-8e22-101b5787c32f;689740103;797;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191167;174962123;e09a15f3-054f-4d86-ad24-a3628ef3af47;689740105;775д;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191273;174962259;e328a81a-98ac-433e-b59a-9080a85a07cc;689740367;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191275;174962261;93e5526c-5a18-40b0-a03f-116b7d7e4fc9;689740369;2202;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191277;174962263;1703ca63-68e4-43bd-9e30-81b322151952;689740371;2132;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191316;174962320;6696f6bc-c422-4a70-aaee-078ee299fd85;689740630;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191411;174962436;59f29e4d-e397-41c6-a237-47949504bc50;689740858;65а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191452;174962489;98697df0-adbb-4a51-b304-4364d004b249;689740996;33а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191602;174962663;bcc487e8-600a-48e3-9910-963e9588c790;689741283;1132а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191604;174962665;315c0ae3-7c9e-4a67-a6f1-2c50da04ece1;689741285;1127;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191606;174962667;6da89655-2eed-447a-984a-3bd80cade0e4;689741287;1119;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191608;174962669;5fb35891-6ce9-4604-948c-da514232aab0;689741289;1032;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191896;174963290;6b9dac43-e872-4010-a33e-b879848bab3b;689742256;1486а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191898;174963292;97093c14-0c62-48d1-a3fc-f49fab90e14d;689742258;1479;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191900;174963294;bd420530-72e1-4b30-b38c-7995cfff00d8;689742260;1146;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191958;174963357;ef6e989d-ec94-4bdf-bb00-b18b92f57c9f;689742369;610;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191999;174963421;d0bd4a5b-45cd-48cb-ab09-25eb9290c985;689742462;630;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192146;174963614;1f6d310f-5d0b-4d5b-8059-e8bb85137bc3;689742772;281;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192148;174963616;d6659646-cad8-49fd-a224-d6d882304034;689742774;238;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192093;174963550;1ae63afb-28a7-4123-b9a1-1e47ebc7cf85;689742674;622;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192095;174963552;62134d30-96a4-408c-85d8-eab44b2c9be0;689742676;593;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192097;174963554;c62cfa67-4354-42e9-87fa-be9d84905299;689742678;624;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192157;174963627;8ecb09c7-9777-4088-beaa-d579ef09cb9b;689742788;793;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192149;174963617;5edaa91f-73c2-4808-9c4f-bd4f26ac490b;689742775;236;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192174;174963646;f1721d9c-1bcb-4381-9763-16550d86d3e3;689742814;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192243;174963714;053885b1-76ee-46a4-84e5-9c2703952936;689742902;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192245;174963716;1b9b6fc8-9ab4-43c4-93fa-3aa9cfb0b4d6;689742904;124;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192292;174963775;66ee0796-9756-4f3c-ac2f-5b0eb7446ab4;689742988;1745;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192318;174963818;da0ae1ae-112b-4db8-85b7-e259aecacd07;689743063;56;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192320;174963821;852063a5-1b37-4ab2-a713-8f4a25a2cb43;689743066;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192355;174963865;e90a983b-c0a7-4206-a0ca-8105028610a2;689743154;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192248;174963719;4028bd28-d6fa-4f1c-8541-59a49e8da883;689742907;118;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192250;174963721;248f5e5d-7664-45d6-bca9-4c47a1a71a3b;689742909;116;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192252;174963723;ddf98fff-ac85-4903-a1aa-794d8c69495e;689742911;111;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192254;174963725;628fc4d5-e061-4bc3-9504-4ec1a4a0cdfd;689742913;90А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192256;174963727;d2cbca15-8a2d-4a9e-a8f2-be2765798f49;689742915;83;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192258;174963729;5444ae70-5884-4dca-aa3e-2e77b190cef9;689742917;79;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192260;174963731;0515167f-89ef-4227-94e1-2ab0446426ae;689742919;59;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192262;174963733;aa741445-00b3-4304-9237-19daa423b2bc;689742921;47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192271;174963744;168c4bb5-39ce-4ab9-af34-17c7b2b8aff7;689742940;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192369;174963883;56a22f84-6f8a-4f8c-8ec7-dbbbf7d2f023;689743195;118;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192364;174963878;dc689f4d-2ea5-4a10-94a2-74cda7cb3506;689743190;822г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192366;174963880;296e901f-8471-4f93-9c52-451b113ffdab;689743192;820;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192368;174963882;263df1ec-b6f0-41b9-995b-fe3ff044e4a2;689743194;392б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192395;174963919;d9e87b73-4563-4f30-8145-4eb48ae79347;689743250;223;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192403;174963927;af85f20c-a682-4b5c-8f68-ab6df87e4902;689743263;115;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192411;174964118;d2f9eafa-d369-4546-9b50-ea54876a5e86;689743467;161;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192436;174964148;81375a8b-4bda-44b6-886e-142b853b285b;689743517;175;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192459;174964175;fb3a6898-29ba-4c9c-abd3-90add5742ae1;689743564;177;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192389;174963906;c7710df1-b1d5-4ef8-9b9b-4fa704abb0dc;689743232;152;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192422;174964132;6c170c95-03fb-4ceb-8e7b-10c6cfdc8882;689743498;171;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192502;174964238;001ba7f1-0d72-4b80-9696-8e916b0fb88e;689743680;5/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192537;174964284;46ea0f32-8be3-4c8a-84da-e3e9dfc3f117;689743793;1а/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192539;174964286;b17950d5-f3fc-452d-a2d1-2a157e96cf18;689743795;1а/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193142;174965423;2a3aeff1-f636-4b3b-8244-1e32395c6ddd;689746121;57;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196893;174971519;752438b3-5a2c-4144-a5b7-18019ba23b56;689779089;27А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197053;174971689;6ce344f2-d313-4ff0-ba65-aa4ab6b68443;689779526;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197184;174971928;2a0b1d7f-3256-4afc-ae7d-26d72f54ff6b;689779960;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197186;174971930;4da20957-04af-49e8-abe3-71bde4fb0062;689779962;15А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197188;174971932;942c33d4-78c7-42f5-8528-50d026498b73;689779964;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197190;174971934;4f737a65-d297-475f-9158-8e5f4ae8f194;689779966;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197192;174971936;717f191c-2610-4d98-89c8-ecf662865944;689779968;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197194;174971938;b00bca04-c18f-4f82-9553-5a4a062227f0;689779970;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197196;174971940;1fd1bb0d-d719-417d-a487-0bd4ee0d5cba;689779972;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197198;174971942;fa929206-7569-489c-9a81-08e941a9880f;689779974;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197182;174971925;d60064b1-8996-45f2-9e42-6d1739a352ca;689779917;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197264;174972112;eeda9de6-a3ba-4dd3-be24-4a5e6194c5bb;689780674;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197266;174972114;33271482-4e1a-4db3-ada8-8d77895f31d4;689780676;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197295;174972152;a2676061-0f09-4386-8b32-d6b64afc471e;689780740;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197297;174972154;77a2b671-1fb8-49f3-8310-ec211b0927d1;689780742;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197299;174972156;4cd5e93a-f61c-4db3-abb5-b428e1114048;689780744;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197301;174972158;76c418c2-f4e4-48bb-99b4-b6c915bfec9a;689780746;1а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197303;174972160;a4f1c36e-8ed7-4da1-a516-f91fcc7345fb;689780748;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197305;174972162;825001a6-534a-4a54-9969-873dae515d30;689780750;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197307;174972164;367b46af-a798-40f4-a405-8b684f3786f2;689780752;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197271;174972119;4c423df8-cf68-49dc-8c54-624e8d993390;689780692;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197273;174972121;c49a2280-8e54-4f2a-9432-ed87760e297b;689780694;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197286;174972142;32451739-d8fb-4c28-86bd-4c8dde5d56d5;689780730;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197288;174972144;f14a3507-cc36-4e1a-ba49-9237328d056b;689780732;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197290;174972146;6eacb925-98a8-4bb3-8cff-f3b82407a4d9;689780734;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197292;174972148;90021d64-5fb2-4d86-9b72-e525df6d1be4;689780736;18а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197313;174972170;19d8d89f-2c8e-449e-baa6-103999776174;689780779;85в;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197317;174972179;83a51f1d-462b-4fe1-82de-5547bd6ea725;689780794;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197319;174972181;e108a9d5-55b3-4c11-b76a-97fcbac3db30;689780796;20а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197321;174972183;c5bd48b4-b927-44ca-b161-07175a237825;689780798;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197323;174972185;1aa972f2-9a3f-4e8d-8e71-70b3b5ce586a;689780800;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197484;174972429;ef6a0c02-7f4f-4855-a7cc-c0ff1eb75a2e;689781493;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197487;174972436;88c11e67-d5ce-4ec4-bb34-524e6d3de502;689781502;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197512;174972473;c1b8d3f0-706f-4b71-ae30-acc0ea70d9b3;689781541;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197514;174972475;88b2b489-032d-49ad-8a23-f699232b3841;689781543;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197516;174972477;e6084d8b-457d-4297-8a8d-d23134b7c054;689781545;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197525;174972486;28a4d366-b40d-4f48-85ab-ade4f9ab0d20;689781556;23б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197527;174972488;393972fe-cd97-4077-8f7a-b44754e1a6c4;689781558;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197501;174972454;bec1dc52-6173-4f95-84b3-c4b65d15af82;689781520;75а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197519;174972480;208e38b7-fd55-450e-bb4a-38ef9c5e81ac;689781548;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197524;174972485;60dff6a2-5d0b-48fa-9d5b-82e78b3ca511;689781555;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197556;174972608;b04fa65d-c071-4e67-949f-c9df0b3e5bec;689781680;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197558;174972610;22c88c25-f3fc-44d7-9f75-12b8813542eb;689781682;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197564;174972617;745cfa59-af75-4e8f-81b7-06a4dd2645ed;689781693;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197568;174972633;c403528d-7dd7-4ff0-940d-8814beda0b39;689781713;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197570;174972635;d9f589c4-77aa-49b8-8e92-2a385908ff5c;689781715;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197572;174972637;effbeaf2-5d1d-4494-998e-c6e545f06dfc;689781717;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197574;174972639;fed5d770-56be-40c0-8c22-5a6f692c6da8;689781719;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197576;174972641;ec5dc98b-9409-48d1-8089-fd3bffef8c36;689781721;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197581;174972647;86c90579-60aa-49e7-baec-e03d41cad04a;689781730;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197652;174972855;061fb0aa-d9e4-4ea9-ba7b-d131b7c1f307;689782430;44А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197654;174972857;9f042e71-0305-4e49-9ce2-9a15dbd61dc0;689782433;34а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197683;174972948;2f0ef67f-3f00-4e16-b61e-13a2cffbb55f;689782668;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197685;174972950;64622481-44b8-48e9-a61c-5c669be0789e;689782670;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197687;174972952;d658ccad-8cb8-4052-bf23-133a0b8fdc2f;689782672;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197689;174972954;1ec433ca-09d5-4da7-94fa-2a2f9a338b8b;689782674;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197691;174972956;c9290bde-59f0-47e9-af6f-5cf9c0628333;689782676;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197693;174972958;db8e78cf-e64e-48b2-b4bd-9a4b0f0fe258;689782678;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197695;174972960;ce209d12-999f-495e-a9cc-44c1893dfd3b;689782680;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197697;174972962;8987b2fe-9858-4708-a7cf-b34785f59b58;689782682;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197699;174972964;cc37c79d-8ed3-455b-a3c7-3485039082cd;689782684;59;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197701;174972966;6ed91462-e7e9-479a-a13f-d7eafa9e04b5;689782686;55;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197703;174972968;aac15e8a-cff6-4809-9c3a-c99c3d769a9f;689782688;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197705;174972970;3a23d8f9-c503-465a-8f27-24eac05070ea;689782690;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197707;174972972;24d97747-8554-4063-bf19-c6b117c84835;689782692;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197709;174972974;2aa57bb0-69dd-464a-8958-6975eb44597d;689782694;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197711;174972976;6c2c2713-8f32-4213-ba95-ca22f49c4e99;689782696;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197713;174972978;65157597-eefd-4986-8aeb-c4be5957e914;689782698;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197656;174972859;291f657a-215d-432e-a1a7-6d6e61c40b5b;689782464;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197658;174972899;6cf6ebe3-bbdc-4676-8a65-c53d3787c015;689782520;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197923;174973365;ce2431fa-4919-4f87-9e62-a631c1523e2d;689783712;5а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197925;174973367;8ca0d913-85a8-4983-95f0-15a1a0ecfb29;689783714;3а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197927;174973369;4fb7aa87-f294-4c14-90e5-a43eb2f00d8d;689783716;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197929;174973371;fe3515ea-00f6-47bb-a121-374ee0343f17;689783718;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197931;174973373;4b5743bd-df56-4272-8c47-f5d4c161275a;689783720;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197933;174973375;a8e0f65c-97ab-408f-87b8-e5e907bb8729;689783722;11а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197937;174973381;4f8e94df-0680-456f-8416-d509406859b3;689783729;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
