ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
9197794;16682534;0652d201-03cb-4047-8e7c-3670d7ca9de4;26424009;2;2;10;0;111812019;2025-10-01;2018-05-15;2025-10-01;0;0
9197798;16682544;53c75ac7-871f-4e0e-a39b-23c883338af5;26424022;12;2;10;0;111812020;2025-10-01;2018-05-15;2025-10-01;0;0
9197801;16682547;7ba41bf3-fba8-49be-b980-dd3acda14a9b;26424029;6;2;10;0;111812021;2025-10-01;2018-05-15;2025-10-01;0;0
9197814;16682600;803ff4a4-bf28-4cf9-92a5-f4bae227ace4;26424116;3;2;10;0;111812022;2025-10-01;2018-05-15;2025-10-01;0;0
9197816;16682604;80bfb035-8c05-4b7d-b692-a7470fb9003c;26424123;1;2;10;0;111812023;2025-10-01;2018-05-15;2025-10-01;0;0
9197820;16682612;9e0fd1ed-f149-48e6-a4ab-a6eb966bdbc4;26424135;8;2;10;0;111812024;2025-10-01;2018-05-15;2025-10-01;0;0
9197843;16682663;beac0c7b-b084-4c88-b2e1-42c99b39e376;26424197;4;2;10;0;111812025;2025-10-01;2018-05-15;2025-10-01;0;0
9197911;16682830;c479603c-88bc-451a-81c5-d44fb5fe86ff;26424469;5;2;10;0;111812026;2025-10-01;2018-05-15;2025-10-01;0;0
9197935;16682870;cf7e07f0-e308-404c-ada3-9f0327bfe8cc;26424556;9;2;10;0;111812027;2025-10-01;2018-05-15;2025-10-01;0;0
9198000;16682969;e0cbdfa6-c32d-4884-8434-fed6b2ac4d0b;26424754;10;2;10;0;111812028;2025-10-01;2018-05-15;2025-10-01;0;0
9198017;16683096;e5a74e8a-ec01-4bc3-b1e6-a7617b0f3820;26424901;7;2;10;0;111812029;2025-10-01;2018-05-15;2025-10-01;0;0
111812031;16680075;1f65b8b9-03d7-4403-96ac-9762cc553cde;689783298;12;2;30;9196272;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812032;16680085;2cf922bc-6aea-4a45-99bb-b356dcd0c12e;689783299;10;2;30;9196279;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812033;16680090;39aa993a-0c2a-4e69-b8e3-80229693d6cd;689783300;11;2;30;9196283;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812034;16680127;5a17cf26-5feb-4b08-a957-fd70ef8573fc;689783301;2;2;30;9196318;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812035;16680152;7e12b5de-ab2f-46f9-86fe-039cdc12a6ff;689783302;9;2;30;9196344;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812036;16680163;ab74c45c-a101-469b-be4c-caa7fa9a6fe2;689783303;3;2;30;9196354;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812037;16680174;b53ca222-7e62-49c2-aa7a-95090e86cd10;689783304;8;2;30;9196362;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812038;16680535;bb9d2cac-a7ba-456a-8fdb-3b77a104afce;689783305;6;2;30;9196542;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812039;16680545;c0d51636-a183-4f05-a110-311b7f9379b6;689783306;1;2;30;9196550;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812040;16680552;c2d36b40-1003-4aaf-9791-7bb192fd78c6;689783307;7;2;30;9196557;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812041;16680561;d9b7e889-266c-46be-8f22-8802b60d6094;689783308;5;2;30;9196564;0;2025-10-01;2025-10-01;2079-06-06;1;0
111812042;28475518;bd182a24-c935-45f7-97ea-f2c78e486a41;689783324;1;2;30;16323117;0;2025-10-01;2025-10-01;2079-06-06;1;0
9204257;16693280;095a5cde-66ff-4a35-b98f-14cf39f238b9;26439584;7;2;10;0;111812043;2025-10-01;2018-05-15;2025-10-01;0;0
9204275;16693302;1f0b0c89-d170-4849-9817-9cd734a86832;26439621;4;2;10;0;111812044;2025-10-01;2018-05-15;2025-10-01;0;0
9204334;16693408;24f0b61b-af53-4e3c-89e8-51226a710bfa;26439760;6;2;10;0;111812045;2025-10-01;2018-05-15;2025-10-01;0;0
9204559;16693748;2dd3846a-641c-4e61-bb79-07f8adbd7b31;26440212;3;2;10;0;111812046;2025-10-01;2018-05-15;2025-10-01;0;0
9205484;16695206;5c48cf3b-54a1-41e2-b250-ca9baeb04d4d;26442224;8;2;10;0;111812047;2025-10-01;2018-05-15;2025-10-01;0;0
9205601;16695413;5d558363-1c20-4a3e-a519-95587b28d9d1;26442583;2;2;10;0;111812048;2025-10-01;2018-05-15;2025-10-01;0;0
9205608;16695420;7d88bead-0b1a-4d36-9132-6185f769e15a;26442596;5;2;10;0;111812049;2025-10-01;2018-05-15;2025-10-01;0;0
9205824;16695710;dab743fa-2fa3-4019-97b9-e57845af7f7b;26442964;1;2;10;0;111812050;2025-10-01;2018-05-15;2025-10-01;0;0
111814215;20366162;62b5f42d-07a8-4a74-9f84-7cea58e7586d;689792847;80;2;30;11381158;0;2025-10-01;2025-10-01;2079-06-06;1;0
111814217;83435439;5f60f2f9-3071-48f0-b6a7-575eed877e41;689792862;16;2;30;49930598;0;2025-10-01;2025-10-01;2079-06-06;1;0
111814233;38480683;135f5b67-4eb4-479b-8b00-4264b9b0ac5b;689793055;7;2;30;22452656;0;2025-10-01;2025-10-01;2079-06-06;1;0
18141432;31404945;b9cd8edf-9c70-4117-bff3-74c16d44462b;48029798;1;2;10;0;111814212;2025-10-01;2018-06-27;2025-10-01;0;0
42560062;71301759;0174cc0e-f44c-4da0-8436-0312981a1cf5;106201483;31;2;10;0;111814213;2025-10-01;2018-10-11;2025-10-01;0;0
21936674;37628409;172e089b-18a7-461f-b6bc-14ef07150aff;57082561;1;2;10;0;111814218;2025-10-01;2018-06-25;2025-10-01;0;0
15048039;26433177;0f9ddf3a-df61-47ba-9208-2bebdb79402f;40819913;2;2;10;0;111814304;2025-10-01;2018-10-08;2025-10-01;0;0
111814308;28410499;77204c67-4e25-41ed-9ce4-ac617694a52a;689793699;2;2;30;16281379;0;2025-10-01;2025-10-01;2079-06-06;1;0
111814287;64487099;9f55e8f2-69f4-4c24-ab14-dd6230852184;689793622;5;2;30;38410739;0;2025-10-01;2025-10-01;2079-06-06;1;0
25719092;43737586;23af85ac-4014-48eb-89f3-8082aa198e68;65997179;6;2;10;0;111814288;2025-10-01;2018-03-20;2025-10-01;0;0
14999068;26347461;92da706d-c9d5-4f1e-81b1-04b55abdccaa;40690461;21;2;10;0;111814293;2025-10-01;2018-07-06;2025-10-01;0;0
31011875;52274065;ba13b9a7-6e7d-49e6-9dd6-da08245d28af;78323687;1;2;10;0;111814296;2025-10-01;2018-07-06;2025-10-01;0;0
15044963;26427562;e692ecb2-ba28-4e55-b7df-1bf647d60bdc;40811560;27;2;10;0;111814299;2025-10-01;2018-07-06;2025-10-01;0;0
1485088;3881743;6ac68ce7-2a70-4666-bf4b-9748ba232305;7569266;2;2;10;0;111814303;2025-10-01;2018-07-03;2025-10-01;0;0
22453396;38482448;81487b76-92c6-42be-87db-501673ff6730;58344746;2;2;10;0;111814595;2025-10-01;2017-09-05;2025-10-01;0;0
22453481;38482547;acfb74c2-bc0c-48de-b914-f3a8a9eea0dc;58344884;1;2;10;0;111814598;2025-10-01;2017-09-05;2025-10-01;0;0
22453489;38482555;c6eb68c7-1bcb-4a71-805f-dd5a44f155be;58344897;8;2;10;0;111814599;2025-10-01;2017-09-05;2025-10-01;0;0
22453218;38482194;41f52121-c290-4db2-85e7-016b0df114db;58344293;6;2;10;0;111814593;2025-10-01;2017-09-05;2025-10-01;0;0
22453388;38482439;655b39e0-8223-4f66-9be3-3cf049696583;58344731;5;2;10;0;111814594;2025-10-01;2017-09-05;2025-10-01;0;0
111815173;25642544;f7aed48b-c1e7-4f0c-9203-74cc73bf621b;689800748;2;2;55;14572805;129187431;2025-10-01;2025-10-01;2079-06-06;1;0
111815176;15299789;95818b60-83db-47e7-861f-27a55d250b6b;689800786;2;2;55;8370090;129187437;2025-10-01;2025-10-01;2079-06-06;1;0
111815177;15314163;31fcfaad-10b6-4ef9-9110-e970d1e79aa1;689800805;2;2;55;8378624;129187439;2025-10-01;2025-10-01;2079-06-06;1;0
111815178;15314196;3ad20360-15a9-409e-893c-de7b832bc508;689800807;1;2;55;8378656;129187440;2025-10-01;2025-10-01;2079-06-06;1;0
111815181;64740202;4905b3f3-c46f-4a49-b191-f9be942721d4;689800838;44;2;30;38564703;0;2025-10-01;2025-10-01;2079-06-06;1;0
111815314;35786524;881f609d-e9c4-40c6-aaa7-caccb009c255;689803047;2;2;55;20852196;129188129;2025-10-01;2025-10-01;2079-06-06;1;0
111815433;174983462;166b3e58-b318-4669-a017-ea5b676a5c67;689803366;22;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
