ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
4999215;9605778;79306d2e-cd7e-43af-a0e4-fbeb265c7b5e;15951740;186;2;10;0;129184337;2025-10-01;2018-08-17;2025-10-01;0;0
4988377;9587542;1fd9a6ce-77ee-4f64-8b9d-08d0753176ab;15924721;196;2;10;0;129184338;2025-10-01;2018-08-17;2025-10-01;0;0
4989510;9589808;a7904498-e778-408d-a5c9-09f36d26d5c7;15927741;205;2;10;0;129184339;2025-10-01;2018-08-17;2025-10-01;0;0
4991185;9591990;db48307a-653a-48d5-9483-0b40fcdc3ce8;15931574;214а;2;10;0;129184340;2025-10-01;2018-08-17;2025-10-01;0;0
4991790;9592988;9d2cb140-1db9-45fb-9e01-1ebda467a898;15933090;187;2;10;0;129184341;2025-10-01;2018-08-17;2025-10-01;0;0
4992310;9594174;1bd4a17a-cc62-43ae-af4d-3fece6431074;15934663;194;2;10;0;129184342;2025-10-01;2018-08-17;2025-10-01;0;0
4992606;9594693;3ae79ab5-7fa4-407c-864d-4ad0ce64c807;15935408;204б;2;10;0;129184343;2025-10-01;2018-08-17;2025-10-01;0;0
4992652;9594808;bc6e92a0-5e0e-4de2-a010-547009988203;15935564;198;2;10;0;129184344;2025-10-01;2018-08-17;2025-10-01;0;0
4992981;9595416;10ed7bde-3856-48bd-a846-6e90cdf95406;15936472;200;2;10;0;129184345;2025-10-01;2018-08-17;2025-10-01;0;0
129184374;174971702;50e2b440-4798-4537-8afe-79c4e29c913b;689779541;5а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184308;57580878;60c761e2-93e2-4a07-9535-0fdc84ddef30;689779433;106;2;30;34455307;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184309;57598774;00578a5b-c465-435a-b4f1-6dd2e2e4d925;689779434;75;2;30;34464416;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184310;57599491;35b30877-aed0-4f5d-9eb4-74ccc3f04b57;689779435;43;2;30;34464871;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184311;57608662;ef060d4f-fab1-4adf-9473-f5b3bd6d458c;689779436;40;2;30;34471471;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184313;58176292;feebc1c2-bcfb-4a3c-9229-21b3efcbe04e;689779438;281а;2;30;34836572;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184314;58176564;54ee5b05-3a56-4da5-b435-3d4c15e3f876;689779439;286;2;30;34836754;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184315;58177648;2af10498-429d-4a05-8124-80cc57c2bcd9;689779440;280;2;30;34837299;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184316;46345311;6861901a-c174-423a-8083-38e404e219d3;689779443;137;2;30;27694847;0;2025-10-01;2025-10-01;2079-06-06;1;0
27694457;46344796;00ded04f-1658-4672-bad7-07ea0eae6e38;69764523;138;2;10;0;129184317;2025-10-01;2018-08-22;2025-10-01;0;0
27695289;46345863;20161223-0b79-42a4-9710-3e8f3a775950;69766134;140а;2;10;0;129184318;2025-10-01;2018-08-22;2025-10-01;0;0
27695449;46346319;872ed77c-1ded-406d-8b13-40d4ee3e428c;69766831;139;2;10;0;129184319;2025-10-01;2018-08-22;2025-10-01;0;0
129184321;46347062;60d9d04a-33eb-400d-8460-665c060fb1c3;689779448;144;2;30;27695998;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184322;46351925;db195a30-007c-4c51-85af-68ad1ef899ff;689779449;147;2;30;27697724;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184323;46352469;a5f26041-185c-4d2c-a8b1-6bd9cf8be093;689779450;149;2;30;27698222;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184324;46353691;de196dd3-3d4d-4494-9bf6-b2083cf2bc01;689779451;150;2;30;27699088;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184325;46353944;e07258e6-a2c9-43e7-b5da-b9cd88d5791a;689779452;151;2;30;27699287;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184326;46354313;a73638f9-2d0f-4a7e-9a45-fbcfa9a83e1a;689779453;147б;2;30;27699454;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184347;52811783;9e78d4d0-7417-44b4-9b1a-8c11a24beb8f;689779500;17;2;30;31542780;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184349;52812652;1d5cf0fc-1f24-4328-b288-a17e5bdf0931;689779502;6;2;30;31543539;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184351;52814964;dd54d6cb-9765-4371-939f-b6baa722274c;689779504;25;2;30;31544804;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184352;52818367;cd8eaf3f-3f40-4f9b-b59e-f128fbfdd2f2;689779505;33;2;30;31547137;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184353;52818872;0f96cd3b-bc6d-4825-b6e9-f20c50ac6656;689779506;27;2;30;31547575;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184354;52819379;bab3206a-375b-4db8-bd30-f6ca8fff7d69;689779507;11;2;30;31547992;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184355;52802563;2e7c345d-5c56-40ec-b836-1e8506a3e086;689779508;29;2;30;31536935;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184356;52804800;ace67896-cb97-40b0-9824-4331be7c9711;689779509;37;2;30;31538731;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184357;52805153;ed8c8942-ca82-455a-9c69-4d606e9b308f;689779510;23;2;30;31539021;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184358;52806610;50fb90b8-c56f-43d8-913f-75a8ee3c5ca4;689779511;13;2;30;31540170;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184359;52816297;ba151a46-a4e1-45fb-b09c-d18a4c9aa404;689779512;14;2;30;31545646;0;2025-10-01;2025-10-01;2079-06-06;1;0
31545923;52816743;7ff510f2-0241-4c0d-9894-d21c541d3ec3;79101696;38;2;10;0;129184360;2025-10-01;2018-08-22;2025-10-01;0;0
31547112;52818337;b62910f5-6123-427f-86a6-ed97286d66d5;79104282;30;2;10;0;129184361;2025-10-01;2018-08-22;2025-10-01;0;0
31547183;52818414;2b0ada33-8bcc-477c-a1bd-f1c6089ca228;79104422;10;2;10;0;129184362;2025-10-01;2018-08-22;2025-10-01;0;0
129184365;174971688;b7c76599-260f-4a1e-bbd5-565fa9df516a;689779525;2д;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184415;76473323;4acb1bf6-cde4-4ce7-9e23-91a65e7494f5;689779682;93;2;30;56677179;0;2025-10-01;2025-10-01;2079-06-06;1;0
129184832;28770232;950fef77-8876-499e-94a0-e740f5d86e52;689782269;4;2;30;17068402;0;2025-10-01;2025-10-01;2079-06-06;1;0
33672889;56284981;8eb48db1-ddca-4fa4-84bc-14bbea4f9940;84180135;6;2;20;33672886;129184833;2025-10-01;2017-05-18;2025-10-01;0;0
33673539;56285402;059c579e-2101-4ca7-8a17-3d2f72a04c12;84181642;7а;2;20;33673534;129184834;2025-10-01;2017-05-18;2025-10-01;0;0
129184989;62837991;6f931e5f-b975-4ebc-b950-3414470f556f;689783296;79;2;30;37785192;0;2025-10-01;2025-10-01;2079-06-06;1;0
15836609;26667153;46aef26e-e1cb-4bab-a788-9e0fde98304f;41169675;298;2;10;0;129184990;2025-10-01;2018-08-22;2025-10-01;0;0
15836715;26667528;bf90baa0-5b76-4592-83ce-a34ffc9a1b01;41170202;302;2;10;0;129184991;2025-10-01;2018-08-22;2025-10-01;0;0
15836854;26667677;c126c17a-a4ce-49a3-baeb-e44ed04f0aa0;41170422;248;2;10;0;129184992;2025-10-01;2018-08-22;2025-10-01;0;0
15832371;26660884;8e7fe66b-bd70-455c-b517-0b2d2a4a6ccd;41160360;294;2;10;0;129184993;2025-10-01;2018-08-22;2025-10-01;0;0
15832872;26661586;74959e69-2909-4539-a20b-27cdacdcc8dd;41161415;296;2;10;0;129184994;2025-10-01;2018-08-22;2025-10-01;0;0
15832908;26661628;b40cbf0c-afc3-4699-86a0-416f89349ff6;41161486;294а;2;10;0;129184995;2025-10-01;2018-08-22;2025-10-01;0;0
15835179;26665183;67e60ad3-78c9-4c20-9115-48413ec39bf7;41166798;291а;2;10;0;129184996;2025-10-01;2018-08-22;2025-10-01;0;0
15836196;26666618;71a7ec1d-5f52-45c2-b765-5a25e091654d;41168887;261а;2;10;0;129184997;2025-10-01;2018-08-22;2025-10-01;0;0
15836366;26666966;2b7c56dc-2de7-4076-912f-644d62c789b0;41169380;292а;2;10;0;129184998;2025-10-01;2018-08-22;2025-10-01;0;0
22203944;37237177;edb07482-1f9b-4637-a1e9-527e2e9c1dff;56500691;288а;2;10;0;129184999;2025-10-01;2018-08-17;2025-10-01;0;0
22204114;37237465;077e7351-fb8f-40ed-a869-7f74d96cbee7;56501155;240г;2;10;0;129185000;2025-10-01;2018-08-17;2025-10-01;0;0
22204775;37238166;059cdb3b-f01d-4dcb-a92d-975a9e372cb4;56502310;240б;2;10;0;129185001;2025-10-01;2018-08-17;2025-10-01;0;0
22205257;37238909;387238db-cf2f-4d74-8609-cc9e44dcb932;56503371;240а;2;10;0;129185002;2025-10-01;2018-08-17;2025-10-01;0;0
22205481;37239290;741a2f84-b1c7-4edb-a63c-eef73e9f1189;56503847;231а;2;10;0;129185003;2025-10-01;2018-08-17;2025-10-01;0;0
22206018;37240140;65b37a15-ec1c-4ebb-b4f6-f2e7e94273fb;56505192;269а;2;10;0;129185004;2025-10-01;2018-08-17;2025-10-01;0;0
22206185;37240417;e40910bd-8d1c-419b-9e7f-04dfbbca7a39;56505602;288;2;10;0;129185005;2025-10-01;2018-08-28;2025-10-01;0;0
22206755;37241382;a3383646-f470-42bc-b06f-bd20c4432c11;56506959;290;2;10;0;129185006;2025-10-01;2018-08-28;2025-10-01;0;0
22207561;37242504;424d1edb-7d8e-4b1a-b10f-ddc6e0c0553c;56508691;305;2;10;0;129185007;2025-10-01;2018-08-28;2025-10-01;0;0
129185009;37245767;85400762-0d10-40a8-9c20-426581a6bd34;689783339;220;2;30;22209791;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185010;37245982;0da5fb1c-b147-4e45-940f-5834d208b2a2;689783340;262;2;30;22209976;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185011;37248898;2e165d33-952a-49c0-9f56-8fe84641abdf;689783341;252;2;30;22212046;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185012;37248924;88f329d4-f856-40b9-8fd8-9ef7d6377d36;689783342;237;2;30;22212063;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185013;37248999;e6c8b113-012e-4810-a5cd-a735d4a49074;689783343;235;2;30;22212113;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185014;37249167;fe65110d-badf-4548-9b8b-ab1f01615fc0;689783344;254;2;30;22212216;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185015;37250635;a6d24c29-8511-442d-bf45-b0f879826211;689783345;258;2;30;22213029;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185016;37251112;8ce03de5-43af-4475-9753-c3d3b73cd990;689783346;265;2;30;22213348;0;2025-10-01;2025-10-01;2079-06-06;1;0
22214953;37253362;984d6ce3-41bc-4249-9fde-c892578e7ef0;56525324;241;2;10;0;129185017;2025-10-01;2018-09-04;2025-10-01;0;0
22216455;37255616;959f5ba1-cb6c-4bb9-be2e-d9fc37a5fbcb;56528760;227;2;10;0;129185018;2025-10-01;2018-09-04;2025-10-01;0;0
22216712;37256029;cf0c4917-7b8f-4d7c-95b9-dac15fa3883e;56529363;253;2;10;0;129185019;2025-10-01;2018-09-04;2025-10-01;0;0
129185021;37256647;11ab5f95-4146-4976-9140-fbf2ef127ae6;689783351;224;2;30;22217058;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185022;37236721;c700d116-cef3-4a2e-9b38-1167f5c9aaba;689783352;222а;2;30;22203509;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185023;37236947;894342aa-264e-4b77-946a-27274eeceabb;689783353;251а;2;30;22203680;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185024;37246210;463d5b1e-5385-455f-8729-5d3ee4da971b;689783354;223;2;30;22210161;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185025;37246664;253e63b0-7c4b-4c5c-9e10-5f4f4c4b110c;689783355;266;2;30;22210532;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185026;37247060;8358b0bd-1228-45c5-8d1a-6ca84389f1d1;689783356;263;2;30;22210806;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185027;37247273;0c717c34-4079-498f-a9cc-71c7128eb467;689783357;243;2;30;22210970;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185028;37248850;8cbec887-0ee2-4a4a-b609-8170ba22a262;689783358;270;2;30;22212015;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185029;58179935;00ee0bf7-1045-4f8c-aea2-115b84ff871f;689783360;74;2;30;34839226;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185030;58180737;bc1caf29-f0dc-4157-8ee0-24eb4114f978;689783361;55;2;30;34839660;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185031;58182566;b9d39a14-2855-48d1-96a4-6292ab967c60;689783362;69;2;30;34840563;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185032;58183991;99669c9d-725b-4411-89fe-6edcb4675600;689783363;67;2;30;34841311;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185033;58185775;9a5e9e29-cfca-46b1-8c4f-c8f07fc8b2a8;689783364;64;2;30;34842397;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185034;37034020;cbe185e8-138d-482e-9323-ad6816b62581;689783366;166;2;30;22072981;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185035;37114409;98ff667d-8547-4944-b52e-0de2b175fa6a;689783367;163;2;30;22124910;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185036;37026360;175d19b5-9933-4fc8-9e5d-68f0e69c919b;689783368;161;2;30;22070901;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185037;37027074;6b7c0080-0545-4301-b506-7a322e683b02;689783369;158;2;30;22071271;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185038;37033883;1c9f0881-6183-42fe-be3c-82a5fcc5efae;689783370;156;2;30;22072854;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185039;51655860;a01d9982-4d01-4e62-9251-6ca3e15bb0e9;689783371;168;2;30;30863130;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185040;51656380;76b309b6-92b4-4945-9a65-8013aea56e54;689783372;155;2;30;30863477;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185042;51658156;9858538b-5e99-499a-b210-a6cb87c6e2a4;689783374;174;2;30;30864644;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185043;51658425;584e6bc7-0184-4fb1-9415-bdc0f75585b3;689783375;169;2;30;30864796;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185044;51659066;7d54b326-31b2-4466-bb7d-e5330bda6d4a;689783376;176;2;30;30865154;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185045;51659989;68789d23-02ca-407b-8978-eaa214da2146;689783377;175;2;30;30865694;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185046;51655407;8679f65f-7998-4f5b-b51a-3912d8ea2054;689783378;170;2;30;30862800;0;2025-10-01;2025-10-01;2079-06-06;1;0
65025104;63733780;c094e73f-05bd-48f2-a5b5-2b47afb8717c;95101429;2;2;20;38326130;129185067;2025-10-01;2017-01-04;2025-10-01;0;0
52379054;63736439;0e146501-4e73-444a-9ea1-6e2525ba62e7;95106060;3;2;20;38327587;129185068;2025-10-01;2017-01-04;2025-10-01;0;0
129186175;41642441;23990861-9f87-45f1-852f-adcf6b57b78f;689793002;16;2;30;53901649;0;2025-10-01;2025-10-01;2079-06-06;1;0
64590842;16677923;ba746ae5-bc68-4437-9370-7bba7953acb8;26418851;7;2;20;9501138;129186309;2025-10-01;2015-10-23;2025-10-01;0;0
129186764;16682106;53036b0e-0bec-4184-89cb-d066ee2689f4;689796678;5;2;30;57261204;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187066;174980943;e41c968d-12a7-403b-81bd-2f3c277fc364;689798304;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187072;174980952;ca8018f4-032c-46ac-884f-156772ebdcd8;689798465;1/273;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187415;174981944;316df4b7-f568-457b-a139-ec5ced72df1e;689800543;4А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187417;174981956;2b6bccfe-4ffe-4f45-8b6e-95d6be16936f;689800626;17/57;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187419;174981958;25e6c586-466d-471b-b159-a95192c70eb2;689800628;17/51;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187424;174982036;5536a608-e416-48f5-a581-1e832a05fbac;689800709;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187429;174982042;1dff60e9-f933-4e7f-8e1b-9a3a1c0c0d6e;689800746;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187432;25639591;f873c66f-3ecc-44cc-8ce3-3f63a555320a;689800750;3;2;55;68980052;;2025-10-01;2025-10-01;2079-06-06;1;0
129187434;21545237;b96b3dd5-aaa1-46bb-a9e6-275183381bd9;689800782;5;2;55;12653707;;2025-10-01;2025-10-01;2079-06-06;1;0
129187437;174982046;85565eff-6e14-43f3-83e6-6c5087f832eb;689800787;14/2;2;54;111815176;0;2025-10-01;2025-10-01;2079-06-06;1;1
64137862;15295723;b41244cb-8340-4919-8e41-9d450ca1b933;24378821;14;2;20;8621915;129187438;2025-10-01;2015-10-19;2025-10-01;0;0
129187448;174982062;6fff9f8f-d013-4ca5-b0a6-1b635ab2f255;689800844;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187458;174982077;1ccd9f17-e13c-4f1e-b750-3958c083e3d0;689800865;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187435;174982045;f5ed8d56-5a06-4f9f-8298-0ccfb4bf7d5c;689800784;14/1;2;54;111815175;0;2025-10-01;2025-10-01;2079-06-06;1;1
22691251;38026446;c4944602-8502-4977-9f9e-4ce4e342ab9b;57660417;14;2;20;22691226;129187436;2025-10-01;2019-05-21;2025-10-01;0;0
129187440;174982048;6813b8e5-d41d-4f5c-a6c5-9a867204a15e;689800808;16/1;2;54;111815178;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187444;174982054;07c21946-6194-4c49-b50c-fd1cbc58063a;689800828;81;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187451;174982068;0dba6288-7015-4e20-9496-711596ce9fbf;689800851;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187456;174982074;9e34560d-7b0c-4e64-a0bb-a1c60f0ad38b;689800861;44;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188129;174983271;45bad91c-3f1a-41ca-9418-4ebe0d1188cc;689803048;23/2;2;54;111815314;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188142;174983283;afaae878-4d4c-4f1a-be47-e7c6a9fe290c;689803080;50А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188145;174983286;18ea50b5-f449-4088-bb70-a95b032b900c;689803092;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188148;174983290;3c20c785-dc42-468c-a3d3-98c5e4f90ae3;689803111;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188147;174983289;b8cff1fe-deaf-43e6-926f-bd99c859ccec;689803102;82;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188151;174983293;84cfc460-630d-433f-9a29-ab6fe972b14e;689803122;7А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188154;174983296;0fd31866-003f-461b-8831-a75af9af6450;689803132;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188168;174983349;bfb93805-c320-4281-a3ae-54b1f99ac009;689803243;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188174;16688273;e39b9661-ef21-4267-a2a2-fc270e326fb5;689803374;8;2;30;9507746;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188187;77872466;c055f6c5-1c14-495b-aa43-5f213c9b9c14;689803444;3а;2;30;47043294;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188334;174983928;353d05e7-b01c-4dcd-a7f4-7079cd967d97;689805054;21/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188408;55547548;148d2556-835e-41ac-bd99-98e3b9005b0e;689805983;3;2;20;52836371;;2025-10-01;2025-10-01;2079-06-06;1;1
40866495;67826543;2990f6bf-a6cd-409e-8f4b-fdca7c004cf6;101114134;73/А;2;10;0;129188427;2025-10-01;2006-11-22;2025-10-01;0;0
129188804;174985565;f1033dfb-7b7a-40e7-a5b9-007c97e3007d;689808570;176/12;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188806;174985567;a902a3dc-06b8-43cf-b0f1-5317aecf7364;689808572;176/10;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188808;174985569;cb6b5794-4c9c-4ca0-bc77-90f37c019e37;689808574;176/21;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188810;174985571;cc970a27-151e-4fc1-ac68-98f6bc4f5e0d;689808576;176/3;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188812;174985573;d8f693ce-9d99-406f-af7a-88e63da19ce5;689808578;176/1;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188776;174985517;ad526611-a52c-44b9-8cc9-a628c7226d89;689808455;25/17;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188778;174985519;84c189b9-c88d-44ab-bb3a-8187e3e667d7;689808457;25/4;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188831;174985648;bb30d4b2-6c63-417f-9ad4-447b826fc9d7;689808723;176/39;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188833;174985650;64f20744-2807-4194-a2c1-b0dc5acbcc7e;689808725;176/36;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188835;174985652;f3758778-f347-47ed-9a91-94d16bafc0f9;689808727;176/32;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188837;174985654;fc57aba0-61a2-4322-81ed-c619d2f1fb9d;689808729;176/29;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188839;174985656;5e15d5ab-7430-4c72-81c6-5e69df89f052;689808731;176/27;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188841;174985658;b679cf7b-dbf5-47f0-86ac-0dfc2e081d3e;689808733;176/23;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
