ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74184934;174952285;90a9c499-ca8a-41e6-99fa-e363aa26094b;689717127;1787;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184946;174952301;f35f4cd2-22de-436c-b152-c09a861c4acc;689717149;1789;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184948;174952303;e87915cf-b0b7-471b-8b7e-8817946125b2;689717151;1791;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184950;174952305;c4f928f0-4ea3-47b1-96af-b156d4c56fe5;689717153;1793;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184953;174952308;c96d6c40-ff93-47e8-a387-15e1a3ab1a37;689717157;1796;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184956;174952312;afab43be-1f3e-4c30-a091-98a036072683;689717161;1798;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185079;174952478;b9b7d533-9ab2-4b80-99c9-c9e8b2ffcdc3;689717415;2В;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184957;174952313;4a53d782-b6eb-4389-94f2-cf63a419fda3;689717162;1800;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185150;174952579;2376ea84-924e-4feb-a625-583304997558;689717638;9а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185152;174952581;d45ee39f-88c8-4db9-acac-ede381db7b1d;689717640;17А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185154;174952583;423c5aaf-f2c4-422d-9c1f-6e91ac55c162;689717642;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185180;174952612;bb661f12-6c0a-4a02-a89a-8593d82ee765;689717684;7А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185485;174953126;516453db-ac6a-4fe0-ac1e-6085edd3f392;689718807;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185832;174953610;a05ad7db-7017-49ad-9519-dfdd09132c13;689720142;6/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185834;174953612;41a7af5f-294f-4d5b-914e-4b64fd0876ee;689720147;2А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185836;174953614;a37834a2-8607-403d-a3fb-605bdd53ce07;689720150;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185838;174953616;8a4e9be4-19c5-4719-abbc-55807dce5670;689720155;1/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185840;174953618;f7a9641f-ee3c-493b-a52a-03beec11345a;689720157;4Ж;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185842;174953620;b9b6bdbd-4bee-45ce-bca2-50d9b3a5262e;689720167;150;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186634;174954871;a3c3e87b-b315-4bd1-8f5d-56ef6df358f7;689722683;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186636;174954873;8e305217-ec59-4fa6-bc1f-952f80ceb906;689722685;6/2А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186638;174954875;825715e8-79de-4335-b205-457703a46e60;689722687;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186639;174954876;f4dfe09b-e78d-47f4-b021-f45ea9f97789;689722688;3А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186641;174954878;373dafba-ef0c-4ed0-b088-b56151ec145e;689722690;4А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186643;174954880;ab940db6-edcc-47a8-97ab-46cf342c1ead;689722692;8А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186645;174954882;7fc309ba-e070-4fd6-9c48-cf61576bd63a;689722694;7А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186647;174954884;cdf42862-5f0d-4ea3-ac40-072f6c8ba523;689722696;5А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186649;174954886;0ee5297c-5467-4ddf-b8ca-8b2d12faaea5;689722698;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186651;174954888;f27f301d-49c7-4283-ba66-201a32d3b285;689722700;6А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186692;174954944;8c475802-eb14-4c77-aedf-5f05bf1d407a;689722821;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186896;174955198;a29f32df-9f9a-449b-9e7f-ce9b793832a4;689723234;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186919;174955222;31b7964e-6629-4bd5-9c59-b93025a590de;689723316;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186813;174955080;f5d9eaa5-57a6-4846-aa53-640d4f569bbf;689722993;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186821;174955090;86ba9e26-b5b8-4b15-a8d4-1ec9269350f9;689723033;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186910;174955213;2bc67474-176c-4ec0-a0ad-1b58a971662b;689723250;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186924;174955229;c7a98c77-6636-49af-8260-b6cc38348d21;689723329;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186978;174955296;13f5e509-db6b-42c8-9633-6d742a6533e7;689723431;12/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
2845388;87387694;c9d72019-5560-4aae-ad2f-852a4884f50a;129453912;13-1;10;74187351;2025-09-30;2017-05-12;2025-09-30;0;0
4584869;89122152;fcee1c3e-5630-42af-8f51-dba62e59babc;131546919;11-1А;10;74187350;2025-09-30;2016-02-11;2025-09-30;0;0
74187352;85587065;5d37c376-5d17-4b69-ad28-40fe384e91bb;689725081;19/1;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74187441;174956213;51363cd7-cf41-42ca-af09-28de57b5ac70;689725187;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187412;174956184;1e481c02-5226-4d80-a9b6-c48291da1271;689725157;13/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187534;174956311;c21c3a84-02f8-420e-8b44-99512a1ed09a;689725389;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187563;174956339;77ae29a5-8ff9-4179-8972-40031ca8aa85;689725446;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187561;173666420;b65ff64f-2fe0-4da2-b593-7d38e060b430;689725444;10;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74187578;174956359;f4137667-239f-48fc-8da5-834bfde79ba2;689725528;4А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187644;174956428;5bf5139a-caf6-4238-943c-38ae2a0f10b7;689725680;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187932;87144102;5b612129-72df-444f-9dd7-3f7e7a5d3907;689728081;25/1;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74187931;86495716;03677374-668d-4a7b-913a-3e92085a10ec;689728080;4/2;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74188383;174957918;54aa8e2c-3773-4e88-9a14-9925df6ea729;689729878;61;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188445;174957998;d0384443-476c-48e6-b83e-52ee4cfee895;689730001;63;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188459;174958026;97bd2695-5af0-452f-af14-41734a01d74f;689730051;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188467;174958036;4474432d-f4b2-455d-ab6b-834626412e3b;689730103;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188511;174958104;8e490e9c-d54d-4333-8461-6df58f75734d;689730207;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188546;174958161;4a1184ed-7b76-4346-a208-d325d9bad0d8;689730384;101;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188547;174958162;f84c8490-2749-4b34-a002-d9f1d8eea2b5;689730385;2А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188594;174958224;cc6960e9-5f38-48f5-8666-14ec70466cfe;689730487;5/6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188730;174958465;6b7e55af-be47-45e5-a6e9-d4dc4dc48da1;689731589;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188707;174958432;51a9415d-d96e-4303-b189-d5d4e08b3980;689731460;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188772;174958528;fa1079e0-04e6-42ec-bd6d-629086fbb4e2;689731849;1/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188783;174958547;415cbeb7-732d-4882-b5f6-9f963a38fcb0;689731904;23/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188785;174958549;9c21a68c-0a64-4441-9d6a-0f63177dd640;689731906;14/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188796;174958565;506adcf9-ff0f-4769-ad66-2ea6312608bc;689731967;1/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188811;174958584;b42d77bc-32ca-4743-abf1-766208ac4192;689732015;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188823;174958601;b979a3fc-6795-48bb-bdcd-89a37e41a0a2;689732397;5/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188845;174958632;f93412c9-5700-4fb3-8338-c203179d585d;689732445;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188866;174958661;600942af-e5bd-4176-980f-189d1b9b41e6;689732517;4/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188919;174958735;857c140a-5fbe-4ef1-9bef-90be5c9ad795;689732656;3/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188934;174958755;c0d944d6-498c-4e04-8c17-221e9cb98587;689732695;14/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188936;174958757;eba3a630-261e-46a5-951e-8606cb9cfa6f;689732697;5/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188938;174958759;16172804-1115-4186-81c9-c2314573463b;689732699;18/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188940;174958761;2938e5c0-6334-4bd4-b5df-8f8905f6c82d;689732701;24/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188942;174958763;ea60bdfa-563d-4837-a9d2-3450178313a1;689732703;22/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188861;174958653;87473629-9b68-45e2-81c2-e578ae0c4fc6;689732498;3/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188871;174958667;17025866-05af-4734-94d2-e4e0b8913028;689732538;20/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188881;174958689;bd098172-c73e-405b-ba55-01e371ebf68a;689732574;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188975;174958798;74325f6f-13a0-42cf-9108-96b4b4b6cbe4;689732744;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189012;174958863;ff128943-5e31-4b46-8da5-74905105f818;689732868;19/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189014;174958865;ddbd58f3-57a3-424d-8c43-f6de71733448;689732870;9/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189016;174958867;a694fc20-34a9-4334-81a9-12905d67d691;689732872;25/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188996;174958836;9da55dc7-769c-4407-a8ee-cfe4559b9067;689732816;68а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189018;174958869;51aecff0-0240-4df4-9c7b-9b555b221da6;689732874;3/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189020;174958871;8fdf1216-0b8d-4470-9191-964c7fa7c673;689732876;4/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189022;174958873;5635e4d6-7958-4053-9cd4-daf155709ae9;689732878;25/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189024;174958875;62e62e30-1b29-43b3-a106-a5d7fe4870f7;689732880;16/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189026;174958877;b671c13d-38e0-48e2-aee6-130b1226dba6;689732882;11/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189075;174958948;f0bbedfd-7bdc-4b80-a4aa-57f362dfd1f8;689733004;7/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189063;174958935;716d25f7-96d3-4549-8540-56d3632bd6a2;689732977;5/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189065;174958937;ad5ec193-dc8f-4443-be57-ec35dd549a26;689732979;22/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189072;174958946;045260bd-ea07-4c03-9ea1-5305aee31e08;689732997;36/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189343;174959457;7b7144b7-3eb2-4fed-9eeb-ce437255a2fc;689734188;9/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189327;174959429;0183d15e-4f15-4711-a308-2ff9ef42c42f;689734029;7/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189414;174959597;ad4df7ee-e210-4fce-a5a8-35dd9dd17a76;689734378;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189400;174959584;80137afb-7528-46ae-a207-85e0480c519c;689734343;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189447;174959640;64d4bddc-9859-481b-b550-2820e79837aa;689734447;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189696;174960085;ce7e9c7e-9046-46c9-823c-ea5ec060b7fa;689735187;10а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189820;174960259;be5d4d66-f24a-46ed-801d-8469fc1ca6c8;689735419;7/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189853;174960317;de772113-c8f9-4cf3-9ab9-f610cb81f589;689735604;10/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189863;174960333;8097c320-6e4c-4942-8558-3b6e56040e91;689735638;7/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190160;174960707;52a80401-ce65-400b-9cd7-1d0c57a02ef4;689736876;16/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190179;174960736;fb25e902-021f-4310-912c-b59c4b8478b6;689736925;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190486;174961206;f78e1879-33d3-4057-9c7d-8466a6781167;689737748;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191098;174962027;eec6ecc6-50b6-4e34-8080-e07f2b0263ba;689739427;2В/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191100;174962029;aec96076-01af-44d0-b4ac-f66d74456506;689739429;1Г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191102;174962031;d81c11a1-15b8-4124-a5b0-9ad0baa8dc29;689739431;1/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191104;174962033;1edcbe3c-8705-4317-835a-344f84983ad8;689739433;1/4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191235;174962221;8ab2342a-bf4b-4e35-82c7-5e0aa808f63f;689740327;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191457;174962495;11e7ee52-ea91-4f52-96b8-e708271adaaa;689741011;64/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191459;174962497;de867d7e-2fb4-41f9-a285-0a1edb670626;689741013;42Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191461;174962499;a0e91701-22bf-4879-b656-85fe38f265b8;689741015;20/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191463;174962501;c70c8985-bbcb-4a71-a2a2-aa4eac18d143;689741017;36А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191465;174962503;61fbdce6-f3f5-4a32-a717-afad510ae39c;689741019;42;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191467;174962505;1806e258-bb46-49a8-8cb2-db705b26dd27;689741021;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191469;174962507;1333a802-bb11-4c2d-b69f-be275ae5cb46;689741023;70;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191471;174962509;6f459ae9-2063-4680-8ba8-ddff453121a4;689741025;48;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191473;174962511;f7535771-0fb0-40ee-b97e-3ee4dee04596;689741027;31А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191475;174962513;6153b57d-76f3-431b-af45-a6a94290ba22;689741029;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191477;174962515;75f0c9fd-eba3-499a-9257-48dd96805e49;689741031;54/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191479;174962517;7c450921-2e89-423f-a286-e6cbfb09328a;689741033;49/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191481;174962519;26eaae83-f7c9-4ac0-8670-957c69852960;689741035;43/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191483;174962521;e837cd71-b7aa-4066-826a-a489bc77b707;689741037;40/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191485;174962523;349c41d2-7a47-4e05-9fae-bba40cbf0785;689741039;24/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191628;174962692;ef860eee-d0cb-4eee-bc4b-92d4854780bd;689741313;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191630;174962694;76573d74-08fa-491b-bd50-0b0c6ce4303b;689741315;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
72431288;171648858;1bfd404a-8b8b-49ec-8d5f-72cb2bc97951;644298151;14;10;74196627;2025-10-01;2025-04-14;2025-10-01;0;0
74196742;88973853;e3e4c90a-fbeb-4d03-a64b-ffd0b2e51080;689778287;12/2;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74196841;174971440;8bf5158e-7874-4862-8210-d3f946186b39;689778879;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196843;174971442;372fac7b-87db-40b6-a4c1-43644af9753e;689778881;3/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196845;174971444;39074032-57ed-4543-9757-f9eae0ec3510;689778883;2/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196847;174971446;3e5bdb40-1400-47cb-841b-3e4f8fca5cb0;689778885;13а/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196849;174971448;651401fe-30a6-4efc-97e5-884646e38cfd;689778888;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196866;174971484;07837f65-854f-4779-9004-010161a3e3f0;689779038;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196835;174971434;27da78d3-e647-4518-a616-de107d18df64;689778873;26/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196837;174971436;3805dc07-af2e-46ff-9cf5-afd5c24a5c92;689778875;2/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196839;174971438;9ebead0a-1900-49df-b41f-b01fbd62c535;689778877;1/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196852;174971450;69f94d5d-f292-4392-a11f-56ca4f32ccbb;689778891;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197048;88690971;9504a646-fff6-407a-82c6-2f594c770e42;689779441;281а;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
4595071;89132320;b59ff3d0-2c23-4bda-b5d3-a4b4c531839c;131558506;92а;10;74197047;2025-10-01;2017-02-14;2025-10-01;0;0
74197052;86479724;bc5d3b44-55a9-416e-bd69-a8e804dd4451;689779516;8;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74197105;90997840;7e8c4122-3ae9-40a4-9ab6-e928dc5f5377;689779663;36;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74197809;87847501;13dad583-c9f3-45bb-b295-e8e1b680183f;689783319;295а;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74198351;174975008;389c0e9e-4cee-4381-8c36-03ba704609c8;689786893;1/26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198371;174975031;d3cdde24-1559-4c30-a9fa-b1160ff5fdbb;689786966;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198370;174975029;2b22326c-6ed9-484c-b508-9cf7d6860062;689786963;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198865;174976232;40b80997-4399-44e4-a973-e263c0d299ce;689789518;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198867;174976234;b5635373-ed10-4a35-aac8-b87dd706fa4a;689789520;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198869;174976236;64d07f96-bfab-46ff-8d6a-805a3c91e28b;689789528;15/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198874;174976241;ca851f9a-3c3b-49f0-a582-a0c37ff9ae94;689789543;54Г;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198876;174976243;d7918bbe-7a9c-47b5-8f56-03788e768e7d;689789563;13/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198881;174976250;620b1187-4a4b-476f-9358-8d508647308c;689789586;15/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198885;174976254;7a88c74d-8aef-4097-8098-cf430d47e882;689789593;7/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198918;174976287;437cdca8-fcc1-487f-8057-14367b095498;689789643;25а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198939;174976322;b887fcef-e599-4fd0-853a-1d98b1c8b0d3;689789681;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198909;174976278;90a447e5-6d35-4221-9a98-2c8b515c83d4;689789634;67а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198911;174976280;9cc109ee-cc1b-4306-a046-1991268f2e54;689789636;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198913;174976282;010e0315-e4cf-4df5-b258-d0dd6a8ca74c;689789638;25А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198915;174976284;4c28e127-f884-4fb8-9bea-9b4d12b458a9;689789640;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198919;174976288;b4a47250-19be-4221-a83e-ffcafd65ddc4;689789644;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198940;174976323;1ca226f6-0acd-4460-883e-8afc49065c11;689789704;43А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198946;174976329;91773f00-85b9-4082-8781-4033f1fd3c4a;689789736;19г/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199778;174977978;6f6c5975-bebe-40bd-a48e-631041c9da9d;689792483;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199780;174977980;4b4e515e-d460-480e-b749-fa9b2eeaba20;689792485;4/6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199782;174977982;41187195-9c0e-4fc9-8659-3ea9ada5a884;689792487;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199784;174977984;64180eb9-4772-4de9-8e5c-24fd73335b56;689792489;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199786;174977986;6e75cbbe-e8fe-46e8-88d7-9f4b7d05a006;689792491;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199788;174977988;4c852453-750b-4d78-8ea4-e5965ef2fac6;689792493;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199790;174977990;f5d1a39b-af24-4c8a-897c-8ae6f06ee849;689792495;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199792;174977992;8ec92fd2-57a6-46ac-896a-631228faa69b;689792497;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199794;174977994;1ebfdc9f-dd03-4e6d-92e9-e2189a2b8c41;689792499;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199796;174977996;0069fffd-57ad-4120-b0b6-9131153ec98c;689792501;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199754;174977953;ed98dd44-a51d-4ef9-b0b2-c0ac4ab5017f;689792457;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199756;174977955;fabcb475-8c04-415d-a2d7-3ad5643535b0;689792459;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199758;174977957;c719dfd2-5784-4def-abc9-bf8fb8389554;689792461;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199760;174977959;f33e9a10-f13f-4654-bbde-ad58c7d4a052;689792463;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199762;174977961;915e4465-932d-4c12-a38e-e8b965135c2f;689792465;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199764;174977963;2437ead8-42c5-4213-920b-80b065f25b4e;689792467;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199766;174977965;1a858b68-4f4c-4122-bb1f-7badcecf948f;689792469;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199768;174977967;5469d16c-c4f6-4997-a182-83849654c6da;689792471;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199770;174977969;c920945f-898e-4db8-9014-34c57ab2db80;689792473;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199772;174977971;be7e6741-072d-4054-8969-97d995fc269e;689792475;31;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199774;174977973;a8cbba50-c285-4dc8-a649-8138422cb8b9;689792477;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199776;174977975;aed3a2a0-e731-43ec-817b-7e8ef9221a6d;689792479;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199820;174978020;1e2d618e-1da7-4685-bb6c-53c3f35ff519;689792526;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199822;174978022;36c4a928-afc8-46ed-841a-45176a8106ab;689792528;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199824;174978024;973b62a7-c78b-407a-b611-93d64c74bf01;689792530;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199826;174978026;cba4b004-b9e8-4d2d-b4a3-8c49d1742dfa;689792532;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199828;174978028;03e1bd4a-80b7-4eb1-aa4b-6ea87301207c;689792534;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199830;174978030;7d6f9272-dfc1-4c13-be82-fec06335dc67;689792536;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199832;174978032;215ab73a-f43c-4333-a076-6e2241281a2f;689792538;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199834;174978034;f01e1a8e-4dd4-4b35-8efa-9379cfceccca;689792540;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199836;174978036;bc741175-3714-4e7d-a2a6-58e30a98b80d;689792542;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199838;174978038;8bdaa174-d461-4fd5-aebd-73d3f6fe4241;689792544;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199840;174978040;004530e2-e9ee-4137-9e6e-6c7f8b4ef98c;689792546;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199842;174978042;c86c3591-94df-469f-97ee-040636eaf06a;689792548;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199797;174977997;66f45009-397a-4b2f-b5da-2db868868b29;689792502;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199799;174977999;8c1c28f2-7126-4dc4-8c31-322675e35961;689792504;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
