ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247056942;174943317;27782282;689696398;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943317
247056944;174943319;27782282;689696400;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943319
247056946;174943321;27782282;689696402;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943321
247056948;174943323;27782282;689696404;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943323
247056950;174943325;27782282;689696406;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943325
247056952;174943327;27782282;689696408;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943327
247056954;174943329;27782282;689696410;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943329
247056956;174943331;27782282;689696412;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943331
247056958;174943333;27782282;689696414;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943333
247056960;174943335;27782282;689696416;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943335
247056962;174943337;27782282;689696418;64;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1164582.27782282.174943337
247058209;174944575;1157779;689698730;64;0;1;0;0;136;0;0;2025-09-29;2025-09-29;2079-06-06;1;1153886.1155589.1157779.174944575
247062637;174948893;75400881;689708028;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948893
247062639;174948895;75400881;689708030;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948895
247062641;174948897;75400881;689708032;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948897
247062643;174948899;75400881;689708034;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948899
247062645;174948901;75400881;689708036;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948901
247062647;174948903;75400881;689708038;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948903
247062649;174948905;75400881;689708040;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948905
247062651;174948907;75400881;689708042;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948907
247062653;174948909;75400881;689708044;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948909
247062655;174948911;75400881;689708046;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948911
247062657;174948913;75400881;689708048;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948913
247062659;174948915;75400881;689708050;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948915
247062661;174948917;75400881;689708052;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948917
247062663;174948919;75400881;689708054;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948919
247062665;174948921;75400881;689708056;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948921
247062667;174948923;75400881;689708058;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948923
247062669;174948925;75400881;689708060;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948925
247062671;174948927;75400881;689708062;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948927
247062673;174948929;75400881;689708064;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948929
247062675;174948931;75400881;689708066;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948931
247062677;174948933;75400881;689708068;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948933
247062679;174948935;75400881;689708070;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948935
247062681;174948937;75400881;689708072;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948937
247062683;174948939;75400881;689708074;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948939
247062691;174948947;75400881;689708100;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948947
247062693;174948949;75400881;689708102;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948949
247062695;174948951;75400881;689708104;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948951
247062697;174948953;75400881;689708106;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948953
247062699;174948955;75400881;689708108;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948955
247062701;174948957;75400881;689708110;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948957
247062718;174948974;75400881;689708129;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948974
247062720;174948976;75400881;689708131;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948976
247062722;174948978;75400881;689708133;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948978
247062724;174948980;75400881;689708135;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948980
247062726;174948982;75400881;689708137;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948982
247062728;174948984;75400881;689708139;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948984
247062730;174948986;75400881;689708141;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948986
247062732;174948988;75400881;689708143;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948988
247062734;174948990;75400881;689708145;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948990
247062736;174948992;75400881;689708147;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948992
247062738;174948994;75400881;689708149;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948994
247062740;174948996;75400881;689708151;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948996
247062742;174948998;75400881;689708153;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174948998
247062744;174949000;75400881;689708155;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949000
247062746;174949002;75400881;689708157;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949002
247062748;174949004;75400881;689708159;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949004
247062750;174949006;75400881;689708161;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949006
247062752;174949008;75400881;689708163;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949008
247062754;174949010;75400881;689708165;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949010
247062756;174949012;75400881;689708167;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949012
247062758;174949014;75400881;689708169;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949014
247062760;174949016;75400881;689708171;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949016
247062762;174949018;75400881;689708173;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949018
247062764;174949020;75400881;689708175;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949020
247062766;174949022;75400881;689708177;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1163362.75400881.174949022
247062775;174949031;174938756;689708190;64;18;0;33;13;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1168046.1171517.174938756.174949031
247063734;174949972;45063955;689710012;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1154926.1198047.45063955.174949972
247063752;174949990;1162273;689710090;64;0;5;0;0;246;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1154926.1162273.174949990
247063749;174949987;1162273;689710072;64;0;5;0;0;246;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1154926.1162273.174949987
247067736;174953946;1180855;689720596;64;34;0;13;0;31;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1178621.1179459.1180855.174953946
247083096;174968188;1177919;689753499;64;16;0;25;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1173165.1174597.1177919.174968188
247083360;174968449;1168225;689754486;64;0;1;0;2150;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1168225.174968449
247083362;174968451;1168225;689754488;64;0;1;0;2150;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1168225.174968451
247083390;174968477;1162830;689754538;64;0;1;0;0;1192;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1162830.174968477
247083473;174968559;161253236;689754823;64;0;1;0;2010;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.161253236.174968559
247083475;174968561;161253236;689754825;64;0;1;0;2010;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.161253236.174968561
247080464;174965585;1178885;689746540;64;35;0;9;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1187011.1176097.1178885.174965585
247080518;174965638;1165288;689747128;64;8;0;1;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1168911.1169972.1165288.174965638
247080523;174965643;1164093;689747142;64;0;1;0;0;7054;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1164093.174965643
74341873;30955951;30955436;47374535;64;;;;;;0;0;2025-09-30;2015-09-28;2079-06-06;0;1153886.1168911.1169972.1170979.30955436.30955951
74341886;30956077;30955436;47374714;64;;;;;;0;0;2025-09-30;2015-09-28;2079-06-06;0;1153886.1168911.1169972.1170979.30955436.30956077
247081408;174966520;1169660;689749402;64;16;0;37;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1173165.1178752.1169660.174966520
73106810;63711299;1175306;95067202;64;;;;;;0;0;2025-09-30;2007-09-21;2079-06-06;0;1153886.1166092.1173226.1175306.63711299
247081462;174966573;1168310;689750013;64;0;1;138;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1162645.1168310.174966573
72878636;53502463;1174201;80085858;64;;;;;;0;0;2025-09-30;2007-09-21;2079-06-06;0;1153886.1166092.1168294.1174201.53502463
73109631;58410702;1177072;87299532;64;;;;;;0;0;2025-09-30;2007-09-21;2079-06-06;0;1153886.1166092.1173226.1177072.58410702
247081463;174966574;1168310;689750015;64;0;1;138;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1162645.1168310.174966574
247081483;174966594;1164516;689750061;64;0;1;0;0;1344;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1164516.174966594
247081477;174966588;1187645;689750052;64;39;0;0;86;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1186381.1187645.174966588
247081480;174966591;1187645;689750057;64;39;0;0;86;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1186381.1187645.174966591
247081482;174966593;1164516;689750060;64;0;1;0;0;1344;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1164516.174966593
247081492;174966603;174933112;689750071;64;0;1;0;0;7891;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1164749.174933106.174933112.174966603
247081490;174966601;174933114;689750069;64;0;1;0;0;7891;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1164749.174933106.174933114.174966601
247081742;174966852;1163285;689750608;64;26;7;0;0;287;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1171388.1154073.1163285.174966852
247081825;174966932;1173088;689750760;64;6;0;13;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1166092.1173226.1173088.174966932
247081839;174966945;1160847;689750785;64;0;1;0;0;7016;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1160847.174966945
247081936;174967042;1189618;689750937;64;26;7;0;0;317;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1171388.1154073.1189618.174967042
247082204;174967310;1176721;689751395;64;6;0;17;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1166092.1168695.1176721.174967310
78716571;23015665;23013256;35811358;64;;;;;;0;0;2025-09-30;2016-12-20;2079-06-06;0;1153886.1178621.1180693.1182425.23013256.23015665
247082517;174967617;1182318;689752415;64;0;1;0;2671;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1182318.174967617
247082650;174967748;1168247;689752679;64;16;0;25;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1173165.1174597.1168247.174967748
81181829;94369672;1187010;137316830;64;;;;;;0;0;2025-10-01;2019-12-26;2079-06-06;0;1153886.1187011.1177301.1187010.94369672
247109408;174992485;1179702;689822082;64;36;0;39;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181880.1179702.174992485
247109410;174992487;1179702;689822084;64;36;0;39;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181880.1179702.174992487
247109412;174992489;1179702;689822086;64;36;0;39;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181880.1179702.174992489
247084015;174969098;1167308;689755733;64;0;1;0;0;7087;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1167308.174969098
247084118;174969201;1171476;689755965;64;16;0;30;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1173165.1168381.1171476.174969201
247084166;174969249;10914076;689756059;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1157779.10914076.174969249
247084168;174969251;10914076;689756061;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1157779.10914076.174969251
247084170;174969253;10914076;689756063;64;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155589.1157779.10914076.174969253
247084764;174969832;1159076;689757344;64;0;10;0;0;226;0;0;2025-09-30;2025-09-30;2079-06-06;1;1153886.1155338.1159076.174969832
247109415;174992492;1179702;689822089;64;36;0;39;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181880.1179702.174992492
247088760;174973464;1172221;689783979;64;22;0;18;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1172221.174973464
247088762;174973466;1172221;689783994;64;22;0;18;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1172221.174973466
247088775;174973479;1172221;689784015;64;22;0;18;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1172221.174973479
247088764;174973468;1172221;689783996;64;22;0;18;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1172221.174973468
247088766;174973470;1172221;689783998;64;22;0;18;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1172221.174973470
247088768;174973472;1172221;689784000;64;22;0;18;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1172221.174973472
247088770;174973474;1176276;689784006;64;22;0;18;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1176276.174973474
247088772;174973476;1176276;689784009;64;22;0;18;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1176276.174973476
247088774;174973478;1176276;689784011;64;22;0;18;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1179599.1176276.174973478
74400249;79041455;1173233;117479332;64;;;;;;0;0;2025-10-01;1999-06-08;2079-06-06;0;1153886.1168911.1171703.1173233.79041455
247088811;174973515;1176466;689784254;64;36;0;1;0;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181847.1176466.174973515
247088815;174973519;1177971;689784258;64;36;0;1;0;55;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181847.1177971.174973519
247088816;174973520;1177971;689784259;64;36;0;1;0;55;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181847.1177971.174973520
247088840;174973544;1171378;689784287;64;21;0;0;1;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1172559.1171378.174973544
247088870;174973574;1178824;689784326;64;22;0;1;0;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1182070.1178824.174973574
247088872;174973576;1168516;689784334;64;16;0;36;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1173165.1175677.1168516.174973576
247088873;174973577;162162611;689784336;64;21;0;44;0;25;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1172559.1175279.162162611.174973577
247088876;174973580;1174305;689784340;64;21;0;0;16;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1172559.1174305.174973580
247088883;174973587;1181847;689784407;64;36;0;1;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181847.174973587
247088884;174973588;1181847;689784410;64;36;0;1;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181847.174973588
247088886;174973590;1157638;689784413;64;26;7;0;0;221;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1157638.174973590
247088889;174973593;1163285;689784424;64;26;7;0;0;287;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1163285.174973593
247088897;174973601;1161782;689784433;64;26;7;0;0;263;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1161782.174973601
247088903;174973607;1163203;689784444;64;26;7;0;0;285;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1163203.174973607
247088905;174973609;1163203;689784446;64;26;7;0;0;285;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1163203.174973609
247089913;174974616;18505980;689785545;64;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155589.1155065.18497288.18505980.174974616
247089917;174974620;5961164;689785551;64;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155589.1151579.5959167.5961164.174974620
74383582;59437882;1172238;88783540;64;;;;;;0;0;2025-10-01;1999-06-08;2079-06-06;0;1153886.1168911.1170854.1172238.59437882
247090123;174974826;1165469;689786096;64;0;4;0;0;571;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1153964.1165469.174974826
247090124;174974827;174949990;689786097;64;0;5;0;0;246;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1154926.1162273.174949990.174974827
247090126;174974829;174949990;689786099;64;0;5;0;0;246;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1154926.1162273.174949990.174974829
247090128;174974831;174949989;689786102;64;0;5;0;0;246;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1154926.1162273.174949989.174974831
247090130;174974833;174949989;689786104;64;0;5;0;0;246;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1154926.1162273.174949989.174974833
247090183;174974874;1178745;689786194;64;20;0;1;0;26;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1173418.1176380.1178745.174974874
247090193;174974881;1173383;689786212;64;20;0;1;0;84;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1173418.1176380.1173383.174974881
73030391;4197541;4197293;8020871;64;;;;;;0;0;2025-10-01;2018-11-08;2079-06-06;0;1153886.1166092.1171390.1171783.4197293.4197541
247093827;174978476;174966514;689793190;64;0;12;0;141;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155684.1167331.174966514.174978476
247093829;174978478;174966514;689793192;64;0;12;0;141;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155684.1167331.174966514.174978478
247108963;157496211;1155477;689821523;64;0;13;0;0;223;226047636;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155193.1155477.157496211
59744958;63801128;63799196;95197889;64;;;;;;0;0;2025-10-01;2018-07-04;2079-06-06;0;1153886.1155193.1155477.63799196.63801128
247109001;174992384;1175515;689821592;64;16;0;25;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1173165.1174597.1175515.174992384
60824727;46091409;46090484;69391695;64;;;;;;0;0;2025-10-01;2018-07-04;2079-06-06;0;1153886.1155193.1165421.46090484.46091409
247109116;174992409;1155548;689821725;64;0;13;0;0;98;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155193.1155548.174992409
247109126;174992419;156567964;689821744;64;0;13;0;677;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155193.156567964.174992419
247109131;174992424;156567964;689821755;64;0;13;0;677;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155193.156567964.174992424
247109138;174992431;156567964;689821765;64;0;13;0;677;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155193.156567964.174992431
247104496;174988938;71437955;689814065;64;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1168046.1173284.1175011.71437955.174988938
81107088;32564382;1178885;49685456;64;;;;;;0;0;2025-10-01;2014-01-01;2079-06-06;0;1153886.1187011.1176097.1178885.32564382
247109174;174992448;1182582;689821818;64;36;0;9;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1182582.174992448
247109176;174992450;1182582;689821820;64;36;0;9;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1182582.174992450
247109178;174992452;1182582;689821822;64;36;0;9;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1182582.174992452
247109180;174992454;1182582;689821824;64;36;0;9;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1182582.174992454
247109182;174992456;1182582;689821827;64;36;0;9;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1182582.174992456
247109198;174992458;1182582;689821843;64;36;0;9;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1182582.174992458
247107292;174991712;1182828;689819452;64;39;0;48;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1186381.1186844.1182828.174991712
247107295;174991715;1163162;689819464;64;0;1;129;0;98;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155589.1161687.1163162.174991715
247107308;174991728;1179461;689819493;64;39;0;48;0;24;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1186381.1186844.1179461.174991728
247107310;174991730;1179461;689819496;64;39;0;48;0;24;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1186381.1186844.1179461.174991730
247107304;174991724;1179461;689819487;64;39;0;48;0;24;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1186381.1186844.1179461.174991724
247107306;174991726;1179461;689819489;64;39;0;48;0;24;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1186381.1186844.1179461.174991726
247107334;174991754;1170776;689819625;64;22;0;1;0;37;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1178186.1182070.1170776.174991754
247107339;174991759;1164143;689819648;64;26;7;0;0;296;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1164143.174991759
247107335;174991755;1199386;689819640;64;26;7;0;0;335;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1199386.174991755
247107337;174991757;1199386;689819644;64;26;7;0;0;335;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1199386.174991757
247107344;174991764;1157638;689819671;64;26;7;0;0;221;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1157638.174991764
247107346;174991766;1157638;689819675;64;26;7;0;0;221;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1157638.174991766
247107348;174991768;1157638;689819677;64;26;7;0;0;221;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1157638.174991768
247107358;174991778;1162848;689819693;64;26;7;0;0;281;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1162848.174991778
247107368;174991788;1158918;689819710;64;26;7;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1158918.174991788
247107383;174991803;1162848;689819727;64;26;7;0;0;281;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1162848.174991803
247107392;174991812;1159818;689819742;64;26;7;0;0;241;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1159818.174991812
247107603;174992023;1159818;689820024;64;26;7;0;0;241;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1159818.174992023
247107679;174992099;1156618;689820117;64;26;7;0;0;206;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.1154073.1156618.174992099
247107788;174992188;1163560;689820277;64;3;1;0;0;95;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1163982.1164077.1163560.174992188
247107838;174992197;1170534;689820336;64;8;0;23;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1168911.1171057.1170534.174992197
247109261;174992468;156567964;689821910;64;0;13;0;677;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1155193.156567964.174992468
247109307;174992475;1178234;689821963;64;36;0;9;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1178234.174992475
