ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249643863;174959361;1012165;689733934;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959361
249643882;174959380;1019504;689733969;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174959380
249643884;174959382;1019504;689733971;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174959382
249643886;174959384;1019504;689733973;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174959384
249644061;174959558;1012165;689734313;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959558
249644063;174959560;1012165;689734315;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959560
249644065;174959562;1012165;689734317;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959562
249644067;174959564;1012165;689734319;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959564
249644069;174959566;1012165;689734321;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959566
249644071;174959568;1012165;689734323;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959568
249644073;174959570;1012165;689734325;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959570
249644075;174959572;1012165;689734327;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959572
249644077;174959574;1012165;689734329;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959574
249644079;174959576;1012165;689734331;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959576
249644081;174959578;1012165;689734333;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959578
249644171;174959666;1013454;689734492;56613413101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246914.1013699.1013454.174959666
249644181;174959676;101308688;689734513;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.101308688.174959676
249644601;174960090;1004395;689735194;56734000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246613.1011232.1004395.174960090
249644632;174960121;1005453;689735241;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960121
249644634;174960123;1005453;689735243;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960123
249644636;174960125;1005453;689735245;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960125
249644638;174960127;1005453;689735247;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960127
249644640;174960129;1005453;689735249;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960129
249644642;174960131;1005453;689735251;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960131
249644644;174960133;1005453;689735253;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960133
249644646;174960135;1005453;689735255;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960135
249644648;174960137;1005453;689735257;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960137
249644650;174960139;1005453;689735259;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960139
249644652;174960141;1005453;689735261;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960141
249644654;174960143;1005453;689735263;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960143
249644656;174960145;1005453;689735265;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960145
249644658;174960147;1005453;689735267;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960147
249644660;174960149;1005453;689735269;56613404141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1015214.1005453.174960149
249645156;174960645;47032761;689736622;56734000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246613.1011232.1004609.47030323.47032761.174960645
34035601;55963316;55958233;83712497;56734000;0;0;2025-09-30;2018-09-18;2079-06-06;0;1011073.95246613.1011232.1006494.55958233.55963316
249646444;174961926;1012340;689739160;56640431101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246895.95246908.1012549.1012340.174961926
249647531;174962430;1055933;689740846;56656101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246623.95246624.1021987.1055933.174962430
249648130;174962874;1012915;689741725;56613425111;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246917.1012915.174962874
94929928;46213868;1011572;69566072;56629101001;0;0;2025-09-30;2016-06-06;2079-06-06;0;1011073.95246695.95246696.1009640.1011572.46213868
93174473;46784950;1017745;70405952;56651101001;0;0;2025-09-30;2017-11-14;2079-06-06;0;1011073.95246649.95246650.1020620.1017745.46784950
93258192;28315578;1018289;43554640;56651101001;0;0;2025-09-30;1956-02-12;2079-06-06;0;1011073.95246649.95246650.1020620.1018289.28315578
94187039;79359656;1018906;117955547;56651101001;0;0;2025-09-30;1956-02-12;2079-06-06;0;1011073.95246649.95246650.1020620.1018906.79359656
92384978;59787017;1014818;89297349;56651101001;0;0;2025-09-30;1956-02-12;2079-06-06;0;1011073.95246649.95246650.1020620.1014818.59787017
94475964;32362599;1020175;49400162;56651101001;0;0;2025-09-30;1956-02-12;2079-06-06;0;1011073.95246649.95246650.1020620.1020175.32362599
99690372;22256541;1018411;34703845;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1018411.22256541
96497876;1844127;1012895;4618780;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1012895.1844127
91110685;7502311;1007909;12849379;56629101001;0;0;2025-09-30;2017-12-25;2079-06-06;0;1011073.95246695.95246696.1009640.1007909.7502311
99274182;6738333;1018053;11743654;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1018053.6738333
99379393;76640519;1017500;114006362;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1017500.76640519
96843290;52237416;1013618;78272077;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1013618.52237416
249654865;174969333;58862509;689756280;56645410101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246881.95246887.1021091.1021372.58862509.174969333
97536738;31352962;1014801;47957337;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1014801.31352962
90978817;30501058;1007518;46708458;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1007518.30501058
97499328;42757425;1014711;64566036;56629101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.95246695.95246696.1009640.1014711.42757425
249655051;174969518;1022326;689756589;56645410131;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246881.95246887.1021985.1022326.174969518
249655122;174969589;1016735;689756682;56645410156;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246881.95246887.1017371.1016735.174969589
249655394;174969843;1012466;689757381;56633402106;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246871.95246873.1009967.1012466.174969843
36985978;87804872;1014679;129974730;56701000001;0;0;2025-09-30;2018-02-13;2079-06-06;0;1011073.95246842.1011123.1014679.87804872
249674742;174970730;174906737;689777270;56645404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246881.95246884.174906737.174970730
91455742;79564520;1010124;118253338;56631425101;0;0;2025-10-01;1900-01-01;2079-06-06;0;1011073.95246792.95246793.1014427.1010124.79564520
249680664;174976595;1014621;689790328;56645416101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246881.95246889.1019090.1014621.174976595
249680951;174976882;174962874;689790753;56613425111;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246909.95246917.1012915.174962874.174976882
249684502;174980379;1015170;689796539;56656428101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246623.95246632.1023095.1015170.174980379
249685287;174981143;1012915;689798880;56613425111;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246909.95246917.1012915.174981143
249685427;174981283;1020302;689799139;56656428101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246623.95246632.1023095.1020302.174981283
249685606;174981452;1020302;689799520;56656428101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246623.95246632.1023095.1020302.174981452
249685645;174981487;1020302;689799592;56656428101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246623.95246632.1023095.1020302.174981487
249686617;174982450;164170131;689801389;56655433101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246851.95246862.1014885.164136727.164170131.174982450
249695927;174989807;76988246;689816047;56734000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246613.1011232.1004395.76981444.76988246.174989807
249696018;174989897;76987471;689816192;56734000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246613.1011232.1004395.76981444.76987471.174989897
249696372;174990251;1016526;689816838;56618440126;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246757.95246770.1010739.1016526.174990251
249696539;174990414;1011860;689817175;56613425126;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246909.95246917.1014699.1011860.174990414
249697690;174991562;76994331;689819243;56734000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246613.1011232.1004395.76981444.76994331.174991562
249698032;174991904;1012236;689819866;56613427111;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.95246909.95246918.1014813.1012236.174991904
35108488;91957125;1003545;134736631;56701000001;0;0;2025-10-01;2018-07-13;2079-06-06;0;1011073.95246842.1011123.1003545.91957125
