ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111804257;174941729;e08f3f4e-9c7e-4865-b110-4b01f0f37f2c;689693743;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804268;174941937;1f15e8a2-e88d-4321-94f0-f762b8d5918b;689694016;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
23762830;40593650;908eca38-dbb3-4c3b-87b7-f4ac1023d3df;61429561;69;2;10;0;111804322;2025-09-29;2019-02-25;2025-09-29;0;0
23763050;40594006;e6af0de2-2826-4a1e-9250-81a210c64a2f;61429991;27;2;10;0;111804301;2025-09-29;2019-02-25;2025-09-29;0;0
22628726;38772269;61785a20-dbea-4761-bc43-60873f19ceb6;58769452;45;2;10;0;111804367;2025-09-29;2019-02-13;2025-09-29;0;0
23688832;40476647;7eed0c2c-1f07-4e3d-bbda-5866d023601d;61262429;19;2;10;0;111804386;2025-09-29;2019-02-11;2025-09-29;0;0
23671566;40447447;bad9c497-0e16-4d99-86fa-96681992586a;61219637;94;2;10;0;111804437;2025-09-29;2019-03-29;2025-09-29;0;0
23712467;40515656;13ef8d2f-2c94-4a31-bf0a-3a6c3daa0abc;61320028;2;2;10;0;111804451;2025-09-29;2019-02-25;2025-09-29;0;0
111806264;174947355;a7fddc42-1a82-4312-9fe0-95e77c83c76c;689705249;178;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806266;174947357;ac00f95b-5073-46db-af68-b50f9bc55e19;689705254;224;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806268;174947363;8e9c521d-620e-40b0-aef0-c0471031dde9;689705263;212;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806270;174947365;cd126eff-5668-4e8a-b5d6-70b7fa915c40;689705265;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806272;174947367;e0e74365-85ee-4355-8b1c-129818ff38ae;689705267;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806285;174947384;a235483b-fd2e-47c7-a422-76b7153073ec;689705295;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806287;174947386;f0b8f672-1f1f-4941-93a6-d381f9ff7632;689705297;237;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806289;174947388;044ce1f8-7a2a-41b4-a77f-30989a9ba5b2;689705299;165;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806291;174947397;fa833b99-8009-4f4d-826d-8fe77972b197;689705314;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806293;174947399;95bf5120-ff51-4ea2-aa4b-24403f31f654;689705316;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806295;174947401;9f05f8e2-7c74-4448-ae41-b36587e7b665;689705318;91;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806297;174947403;3fa40ecf-e9f1-471c-9324-59aa9f3cc1d0;689705320;141;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806299;174947405;5a0682f0-cf9c-4573-a320-887de236bbcb;689705322;186;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806301;174947407;d1f5dc14-ee76-4a87-ad96-02a156eb6747;689705324;127;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806305;174947411;ece0a9ea-f21f-42a3-8e79-2ead2f7d696b;689705328;50;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806314;174947420;59256fa5-007e-485a-9a07-a5857b9fe910;689705337;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806318;174947424;cefe25da-24e7-491f-9a19-5095a40b4c0c;689705350;69;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806303;174947409;66518211-69cc-4fb1-8e3e-4a21438d5390;689705326;37;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806307;174947413;9759d939-e3e8-4326-9155-24cc8664d812;689705330;68;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806309;174947415;99cc8c06-66b5-4168-8cc8-8fd3ebaa0d14;689705332;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806311;174947417;d7b50613-647b-4764-b2d6-90fd424207e4;689705334;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806316;174947422;7f98de6b-64a0-4d86-ae6e-32f368ac4377;689705339;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806319;174947425;6f6842d5-2477-4e3b-9e06-6aeef6704b56;689705355;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806356;165475403;052bf5b5-3abc-46c6-a9a9-83148d76e20d;689706122;43;1;20;108647934;;2025-09-30;2025-09-30;2079-06-06;1;1
111806358;165475405;dcef7cdd-69f3-40ef-b50c-28292e7d799a;689706124;41;1;20;108647936;;2025-09-30;2025-09-30;2079-06-06;1;1
111806360;165475408;6038499d-bc64-45c6-ab1f-a3c3adc071f0;689706127;39;1;20;108647938;;2025-09-30;2025-09-30;2079-06-06;1;1
111806362;165475411;e4a5833b-c447-47c7-83bd-d588f4f967d8;689706129;37;1;20;108647940;;2025-09-30;2025-09-30;2079-06-06;1;1
111806364;165475413;e7e09b2e-aa1a-4e42-9875-b6f00c0ca0e5;689706131;35;1;20;108647942;;2025-09-30;2025-09-30;2079-06-06;1;1
111806366;165475415;f969ee6e-3870-4a7e-baca-adaab23226c0;689706134;33;1;20;108647944;;2025-09-30;2025-09-30;2079-06-06;1;1
111806385;174947897;22c9187c-1bb4-4ffd-aae3-92c8d3cbba01;689706213;24;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806387;174947899;c5576143-b1c3-46bf-9e79-b09447fdd76a;689706215;124;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806389;174947901;c8f6e1ea-12eb-4934-a831-77b664202422;689706217;91;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806391;174947903;6a24d1e0-ca05-465c-9665-d2ea1aa57825;689706219;94;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806393;174947905;f54d25b0-b831-4c83-85aa-9abd9c8b555c;689706221;37;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806395;174947907;2125c854-e6e9-4f5a-8e70-d2baac0c82df;689706223;109;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806397;174947909;9f5db7b0-3d26-411a-9f5b-b7d970ff8ba7;689706225;126;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806399;174947911;3a698ae2-4c6f-4f26-9b3f-ee10096740f5;689706227;125;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806401;174947913;2ccb7e60-aaa7-4174-8f52-71187e6301d9;689706229;115;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806403;174947915;504eaa6e-62d7-4b10-b0c4-4c75ebe7b6a3;689706231;118;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806405;174947917;7ec68495-ff38-47b7-914f-dfdcc5060d28;689706233;134;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806407;174947919;40089ab0-d095-430b-8330-e78b535ee858;689706235;131;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806409;174947921;9987bb4c-5866-45f9-86cd-59c5d16af8de;689706237;119;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806411;174947923;c316b535-9deb-4caf-a94e-f815ad3c67a8;689706239;98;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806413;174947925;8d858e5d-5c38-4dca-955d-1b320abcd316;689706241;112;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806415;174947927;dd170989-f75d-40f0-b5b6-079c8a70f3ab;689706243;120;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806417;174947929;45b88c51-5926-45c0-b6d1-b2fa870b548e;689706245;102;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806418;174947930;845be0df-702f-4817-bbe6-50e39d669001;689706246;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806661;174949055;d582e6c4-1030-4098-a049-da4d0a8f67c9;689708292;53;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806665;174949063;3100afda-0f64-4712-9ef2-b8fcba2eed9a;689708308;67;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806668;174949088;07fa7d61-de8f-4dcf-adfa-4f1a1978a124;689708337;120;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806658;174949052;c529426a-774c-413b-bacd-52a834a48ffd;689708281;101;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806662;174949056;b35140de-16ac-41e6-b72a-4e67eec15757;689708293;6;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806667;174949068;5a1bf1c4-2e20-4e9f-b776-138a220b958d;689708313;130;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806817;174950155;a8f629b4-0fd2-44e7-a7e6-b9688cc07d22;689710433;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806820;174950183;787b232e-a343-4ce5-9b49-e54dab3948ee;689710505;94;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806883;174950923;facab754-6c0b-4bfc-8761-7696f53181aa;689711526;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806885;174950925;c21dd09f-1fb0-46fa-ae31-eeb9d6859055;689711528;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806887;174950927;555099b7-b603-448c-80c4-ad5959630ba4;689711530;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806889;174950929;5d73ee4d-b70d-40df-b584-36b6b8cbe0e8;689711532;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807015;174952565;0920440b-96a1-484c-b7ec-00509dcbe703;689717604;134;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807018;174952615;cddceb76-fe8b-4ce1-8d83-0f9689919ea1;689717705;3;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807024;174952633;fb18adc2-d24d-455d-ba52-438cf77d7701;689717841;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807028;165475420;cdc2de01-4ffd-4811-9ed2-df591d1bb7fe;689717884;30;1;20;108647949;;2025-09-30;2025-09-30;2079-06-06;1;1
111807029;165475421;466382f0-85d1-42fb-b95a-98a4607a7fbe;689717886;29;1;20;108647950;;2025-09-30;2025-09-30;2079-06-06;1;1
111807032;165475425;89b7d3be-ceb2-471a-870e-4ff43573c889;689717900;26;1;20;108647954;;2025-09-30;2025-09-30;2079-06-06;1;1
111807033;165475427;ede1e8d3-a69a-45bf-ad6d-35f77ce8b4fc;689717913;25;1;20;108647956;;2025-09-30;2025-09-30;2079-06-06;1;1
111807034;165475428;99a3a992-8ae6-402c-824d-851b0ea77eee;689717930;24;1;20;108647957;;2025-09-30;2025-09-30;2079-06-06;1;1
111807038;165475385;7a805890-ae18-4e94-82a5-665210762d6a;689717939;22;1;20;108647919;;2025-09-30;2025-09-30;2079-06-06;1;1
111807039;165281834;5a9c39d2-0414-4b4e-af55-6c1c89ce6ec9;689717946;20;1;20;108581801;;2025-09-30;2025-09-30;2079-06-06;1;1
111807046;174952829;8425391c-53d6-4f2f-bd57-cd0af03f7e63;689718223;545;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807058;174952882;5fc5d106-c457-46ac-b55a-a55f6fc1e88d;689718332;14;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807017;174952610;d1240c91-11c9-44f2-bf14-412a4bdf61be;689717680;6;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807025;174952653;657653bc-8de3-4c79-ace4-b44ee54a4b2b;689717872;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
108647948;165475419;36c31fe5-1c62-4d7e-9ea1-a030d4e46a37;601563456;17;1;10;0;111807027;2025-09-30;2024-09-20;2025-09-30;0;0
108647952;165475423;1fea84cb-03c3-475f-bdae-a31501dbdacd;601563462;14;1;10;0;111807030;2025-09-30;2024-09-20;2025-09-30;0;0
108647953;165475424;1f235a41-5bf0-4425-b70a-77634a08de45;601563464;13;1;10;0;111807031;2025-09-30;2024-09-20;2025-09-30;0;0
108647918;165475384;87b4cdb4-0e22-4eb8-bc6b-1a6795eb1984;601563421;9;1;10;0;111807035;2025-09-30;2024-09-20;2025-09-30;0;0
111807043;174952813;fa7c1cef-7558-41f7-bdf3-d0e2823aebd8;689718202;3;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807045;174952825;b00a00db-f74e-44ec-a169-fae379b9d6bd;689718219;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807261;174954300;181119c9-2139-4de8-9bbf-dce18a2bfa17;689721100;5;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807471;174955254;706be427-c261-4065-90d4-6562d2944c63;689723362;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
49689706;83030540;9440d130-1bb7-4570-af24-b243e366892d;123332832;2;2;10;0;111807875;2025-09-30;2019-08-21;2025-09-30;0;0
111808498;28280100;4adb9030-c8bd-4f9a-8f63-566e9f8b4da6;689729181;130;1;20;16202400;;2025-09-30;2025-09-30;2079-06-06;1;1
111808536;174957990;f58315bf-5ddb-4f5d-ba4b-ead5429135d2;689729986;105;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808524;174957789;e9cdbab4-1829-4225-a8f0-840204b6a1c5;689729533;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808535;174957929;99163655-1e6b-4e39-853b-7a7b65168a2c;689729897;113;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808603;71451026;6b9caa30-18aa-473c-9418-c492658ae9e9;689731132;1;2;55;42647069;129179689;2025-09-30;2025-09-30;2079-06-06;1;0
111808604;71451298;e697aa93-263a-4bda-b7e0-ea886a16571c;689731135;2;2;55;42647150;129179691;2025-09-30;2025-09-30;2079-06-06;1;0
111808605;77431692;b0858c1e-d6c7-4fe0-8ef2-a7197af9ddf8;689731168;2;2;55;46294335;129179692;2025-09-30;2025-09-30;2079-06-06;1;0
111808606;77432018;fe022a63-ba2e-445b-abee-3d203d4ea402;689731170;1;2;55;46294494;129179693;2025-09-30;2025-09-30;2079-06-06;1;0
111808607;20121681;0ba8a322-d169-45ec-8516-b5fb58f225de;689731201;2;2;55;11239352;129179695;2025-09-30;2025-09-30;2079-06-06;1;0
111808608;20121731;e7a950ac-5345-4abc-8087-a410b7a553b1;689731203;1;2;55;11239404;129179696;2025-09-30;2025-09-30;2079-06-06;1;0
111808636;174958529;cd536686-051e-4bf3-a89b-cd46d057c408;689731851;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808630;174958478;61ef4d2c-7f73-48aa-88a4-04a94d5782d1;689731607;98;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808648;174958592;f496e0b7-10a8-45b0-962f-b019020daba6;689732027;74;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808661;174958657;2f8ccc1f-4112-4a27-9dfd-74350d6b5ae5;689732509;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808715;174959179;a567cd71-f9df-4449-afde-0286987b90a3;689733561;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808717;174959183;31019244-faff-436a-ba4a-1788043f0b51;689733565;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
4797126;9336333;5f29d10b-668d-4ae3-9906-dcc0775c07e9;15566848;1;2;10;0;111808718;2025-09-30;2017-02-06;2025-09-30;0;0
4797170;9336405;c83740cf-5a87-4107-87f0-5508536ceac3;15566948;2;2;10;0;111808719;2025-09-30;2017-02-06;2025-09-30;0;0
111808864;174959684;db45bce4-bc72-44b6-9144-fc04ecc63cdd;689734541;791;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808867;174959725;e044238b-9eec-4cf4-afb4-11414180463d;689734617;799;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808878;174959778;5687cd92-f5c9-4450-bf2b-850d224bd8c4;689734698;750;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
51880611;98979345;6895276d-ae14-4bee-9f69-9679f4821726;158384701;90;2;10;0;111809810;2025-09-30;2020-11-06;2025-09-30;0;0
111809842;174964890;411221d3-b22f-4109-bb9c-f62974ef6026;689745350;57;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810335;174965587;a2bb001e-9e8a-4aa8-8c73-5a8e645014b6;689746548;740;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810344;174965611;433cbeb3-49c2-4f14-a8ef-6e3adecc8550;689746608;776;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810325;174965574;c2ffb12d-ca7b-423e-aa21-f51ae52bc92e;689746501;793;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810477;174965973;9094b668-359a-464c-8151-e5ee50ba6987;689747947;808;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810626;34899181;cf781692-7d91-4252-a3c0-45a1e63cb41b;689749207;2;2;55;20291361;129182455;2025-09-30;2025-09-30;2079-06-06;1;0
111810638;174966510;cded1fd1-8296-42ca-99a1-5e384bc393d1;689749385;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810581;174966160;7ea000db-60e3-41fe-a5cf-03f00a4697a9;689748708;777;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
20291345;34899159;a2dde9c8-82dd-43f2-acaf-944eb64ebf94;53090066;1;2;10;0;111810611;2025-09-30;2017-12-28;2025-09-30;0;0
111810669;174966829;85ce6380-755a-4252-abff-e6eeac747876;689750564;756;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810673;174966831;04faf8e2-f67a-41bb-b861-465059530200;689750570;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810677;174966867;de759ac7-e98b-403a-bee4-8bdf342ebb79;689750646;307;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810681;174966902;4874638c-ad53-4aa2-bc0b-c4cd971d167e;689750707;83;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810714;174967196;dd36678a-524b-41b5-9354-e1667a310be0;689751193;10;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810725;174967276;a8afa471-78a9-4509-a8c0-d2cb8e6dcca7;689751318;752;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810736;174967314;e314c379-076e-437b-946f-51c0d356db77;689751402;795;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810744;174967398;eab76f86-ffce-4927-9f13-c08776101a90;689751943;785;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810774;174967587;7641a59b-c589-4a52-b4f9-f0ed2de9b5b7;689752365;813;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810775;174967613;429fec40-a29f-4851-9d88-d17d987a52be;689752409;802;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811785;53955667;522ae0ff-e4cb-4d2b-b186-c2f3a6a55f30;689781117;10;2;30;32059921;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811796;174972377;195e8926-3c71-45c2-a048-1352f2626e47;689781194;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811800;174972383;50861ab5-5181-439d-bffe-8611931f05b1;689781200;96;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811804;174972387;f779dc63-9942-48a8-b014-5c8b44e70698;689781204;16;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811787;38588299;b95b339e-d2a4-4e78-931e-3d81e681be2c;689781121;37;2;30;22518755;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811788;174972367;8e0d21d0-1af4-4380-88e7-6c80e72c0fb1;689781184;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811790;174972371;976e7aac-3f32-4e97-8f8c-0880c4d9dc18;689781188;136;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811792;174972373;5fc8879b-adb1-44d9-9b53-eb8af5199b1c;689781190;130;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811794;174972375;00976773-f09c-40e4-b8a1-48af2f19fcb9;689781192;99;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811797;174972380;7ab984bd-8037-453b-a70d-67fb169b50d1;689781197;282;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811801;174972384;651f1b15-4b85-4223-b9f7-e461911af82d;689781201;17;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811840;174972671;61b724e7-9f03-4e1c-80d4-05f858b7f196;689781784;10;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811842;174972678;f04278cd-cbe7-40dc-b91e-284dd3d5d70a;689781838;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
23279234;39825870;8e646f92-8b62-4343-bdb1-85d5ef8b0607;60312951;9;2;10;0;111812950;2025-10-01;2017-06-01;2025-10-01;0;0
111813806;174976383;289f9d24-1ab4-4b8f-b1c7-57bd2dcb7364;689789937;691;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814219;174978236;f4a356c1-19da-48fb-9cd2-1da8af482082;689792876;121;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814225;174978250;206fc7e8-7bf7-4363-968f-7e5c138315f5;689792894;91;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814245;174978505;83e0ab55-3e6d-4fbd-93a8-54c0c813904a;689793225;735;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814247;174978509;2ab29e81-ca70-47d4-9e25-ffdd0dfdf751;689793231;643;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814216;174978228;0bfed666-aa6c-426c-bd02-f5bdeedbab48;689792859;87;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814222;174978245;39a547a3-7f85-49e1-af74-273abe896eae;689792887;5;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814224;174978249;617a406c-fea9-4083-960e-b656ca5102f2;689792893;494;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814231;174978342;5abe6989-a45e-41c1-8f1f-7374b03eb0bc;689793013;658;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814239;174978475;9e796a86-46ff-4d8c-8ec9-785bdf0d6590;689793189;380;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814248;174978516;fdc3907e-7474-442e-9b60-cd3b7eb7c173;689793238;48;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814250;174978531;7c9d27ce-0c3f-40ba-badb-c5b158488131;689793257;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814252;174978543;f537b291-6c33-415f-971a-f5f5ef92f0ec;689793270;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814254;174978577;3d9969a6-8fe6-44cc-83b4-8f78fe55eb23;689793309;102;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814256;174978579;1b0a9652-de69-437b-a8a3-7bdaa01e2049;689793311;54;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814258;174978581;4abbbfe2-68cf-4cc1-8b6d-0004f3627b58;689793313;45;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814260;174978583;eac612eb-adc7-45b6-b403-ad2cd5711114;689793315;28;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814262;174978585;49351b66-ec1f-4648-92bc-4b9db82ffc83;689793317;80;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814264;174978587;ed786dc9-062c-4155-84df-e333eb7bd6e5;689793319;60;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814266;174978593;86ff6995-e310-405f-81a1-cfec26706653;689793327;441;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814268;174978596;74636bc5-1cba-42f8-9bb3-c5abe72f839d;689793334;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814272;174978628;0de4c3f6-6d52-45fb-8a50-9e3977649df8;689793419;23;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814277;174978649;b2c6bcc5-ceec-461d-ae05-5cc5b5775789;689793476;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814285;174978726;e8b723c0-529a-4d31-b8e7-8091809fe222;689793592;18;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814310;174978784;c428ac58-d21f-4ee6-9c68-f2544c210ed0;689793718;157;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814276;174978643;32d7b341-c5da-4bff-8ec9-d17cad76d323;689793446;63;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814279;174978683;8389dc64-0004-475a-b443-b338e2208f19;689793539;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814286;174978747;3fd07324-b43d-485b-8d99-fae81cbbc3e0;689793617;345;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814298;174978765;dc947045-25e6-4da4-8ebe-13696857bac7;689793660;62А;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814316;174978816;639b0930-2c5d-4d22-ba46-442502a6b79d;689793779;49;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814523;174979705;7bcd0dd0-cd30-4ddf-a050-1e245719dc06;689795542;1;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814571;174979987;d11e00e0-685b-454d-b0b1-b443d0c6e991;689795995;19;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814573;174979989;e3961392-1f96-4e91-9429-b6c95e82f9f3;689795997;44;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814575;174979991;4f9ba815-3c64-45b1-8d73-431df9100487;689795999;77;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814577;174979993;5c0c7414-a817-4618-82cd-fec03751d0b1;689796001;68;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814579;174979995;cc196701-1915-4f72-8726-2e083d5b5561;689796003;61;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814581;174979997;cbd0e503-6096-4c8f-9463-167f369929ba;689796005;57;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814583;174979999;a8e4ebb8-0289-452d-8f47-eb38a1f7ce1d;689796007;103;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814585;174980001;8ecbbe0c-3474-4c4f-8345-4b2f3344ad28;689796009;23;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815192;174982280;4b5db319-6ef2-48da-a3d5-9c80f75c525d;689801143;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
20477412;35187494;577d9b6d-246c-4b2d-b810-804acf8ad29f;53494072;1;2;10;0;111815311;2025-10-01;2016-11-10;2025-10-01;0;0
