OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174960631;62924f29-002a-471b-8358-2567364eec3e;689736600;1;9;2025-09-30;2025-09-30
174960634;adf3a4dd-79ba-4382-bacc-659e4ddbc1d2;689736605;1;10;2025-09-30;2025-09-30
45293819;01fb9044-3bf8-4414-9b18-e0400d147c43;689736609;1;10;2016-11-01;2025-09-30
174960651;e2dfb167-b6f7-40ee-ae04-b95d20533ece;689736638;1;10;2025-09-30;2025-09-30
174960743;d01c1625-1fc6-425f-b5a2-694a591121e9;689736941;1;10;2025-09-30;2025-09-30
174960897;3961867f-dca4-4dfe-9146-48128be79c44;689737189;1;9;2025-09-30;2025-09-30
174961081;f5c707b7-18cd-4634-883c-696b652b9a6b;689737530;1;9;2025-09-30;2025-09-30
174800166;0818b6cf-1a3b-4659-aeb8-356673b6b926;689744637;0;9;2025-09-23;2025-09-30
174965704;dbb3da76-ffad-4b61-9de3-bd95918742c5;689747463;1;9;2025-09-30;2025-09-30
174965703;58bbd97f-3c5b-4b5c-b1be-bc87b39d73e9;689747460;1;9;2025-09-30;2025-09-30
174965710;835763cc-0abb-402d-9cfb-2dcdc31f3e46;689747472;1;9;2025-09-30;2025-09-30
174965712;7cdb2d44-6bca-4042-be88-3ad311713b3b;689747474;1;9;2025-09-30;2025-09-30
174965714;d2acad27-54db-4621-9313-051f283380c4;689747476;1;9;2025-09-30;2025-09-30
174965716;e9c1416b-2fca-43d8-a91d-7887060d6acf;689747478;1;9;2025-09-30;2025-09-30
174965718;f6ef654b-484e-4ffb-b02e-d1167f062c97;689747480;1;9;2025-09-30;2025-09-30
174965720;70c48540-e6f9-473a-9698-9218e5505975;689747482;1;9;2025-09-30;2025-09-30
174965722;7074638a-b29e-4cd5-b7b2-6b62c84a3509;689747484;1;9;2025-09-30;2025-09-30
174965724;2a4cd18c-5ef8-41ba-b4eb-3b2680c99075;689747486;1;9;2025-09-30;2025-09-30
174965726;29eb33ed-cb59-46eb-b8be-d1ab14d8513b;689747488;1;9;2025-09-30;2025-09-30
174965728;88de6076-0267-4c30-833c-b6291b475685;689747490;1;9;2025-09-30;2025-09-30
174965730;8203d770-4e25-48bc-a9b0-10b8516fa1f1;689747492;1;9;2025-09-30;2025-09-30
174965732;c9788ac7-f174-461f-871f-66d7f9c8433f;689747494;1;9;2025-09-30;2025-09-30
174965734;b8dfa23d-faad-43b7-8558-5ce17f82244d;689747496;1;9;2025-09-30;2025-09-30
174965736;dfd76090-2f38-40ec-9ac5-fa28f8976cea;689747498;1;9;2025-09-30;2025-09-30
174965738;21715b48-8e01-4715-8996-bca11bf2e4c5;689747500;1;9;2025-09-30;2025-09-30
174965740;093cb261-0ec7-4055-b118-2c56d0326b39;689747502;1;9;2025-09-30;2025-09-30
174965742;7447b2b1-842d-4634-b2e5-819a8a1b3e1a;689747504;1;9;2025-09-30;2025-09-30
174965744;6a419e3b-be60-4a56-8da4-65d6c05722d4;689747506;1;9;2025-09-30;2025-09-30
174965746;8735a782-7176-4b9b-921a-eae77f5de4f0;689747508;1;9;2025-09-30;2025-09-30
174965754;45e06937-961a-4023-8ece-7be0bfc1a0f5;689747525;1;9;2025-09-30;2025-09-30
174965764;a3d6190c-b7b3-4950-b6d0-81c32285e367;689747535;1;10;2025-09-30;2025-09-30
174966766;fe0b355b-ee15-4e91-971b-f7441b60d243;689750415;1;9;2025-09-30;2025-09-30
174966773;1fb5d578-bc9d-47bc-93f3-ef32d0fb9f91;689750430;1;9;2025-09-30;2025-09-30
174966778;cd3bab50-371c-43ae-aff1-a046d264ddd9;689750450;1;10;2025-09-30;2025-09-30
174966780;3c9d9dc3-3eab-4d19-be90-a81490faf5ad;689750458;1;10;2025-09-30;2025-09-30
174966782;886e57dc-2feb-4e90-9c0e-6cc58e4af78c;689750462;1;10;2025-09-30;2025-09-30
174966788;60cddea1-cde7-491e-a11e-b90c87b60149;689750472;1;9;2025-09-30;2025-09-30
174966791;9142b5e3-c46d-4c27-ae3e-dcc2455d9bba;689750475;1;10;2025-09-30;2025-09-30
174966795;d764b8d1-87d9-4a8b-8153-219d42c82e37;689750484;1;9;2025-09-30;2025-09-30
174966796;640d9f26-0d5f-4b6f-8c89-18ccfdee68d9;689750485;1;10;2025-09-30;2025-09-30
174967123;93c23b4a-bc4f-4990-b623-231654dc14fa;689751049;1;9;2025-09-30;2025-09-30
174967272;7efff322-3752-44c1-bdaa-7c4b1bf964bc;689751314;1;9;2025-09-30;2025-09-30
174967406;e24d3507-2af9-4cc7-a6e2-ed91e88c4474;689751997;1;9;2025-09-30;2025-09-30
174967537;93f809dd-a773-4361-a4f8-bddee335b876;689752219;1;9;2025-09-30;2025-09-30
174967810;71e7dc4c-da49-4197-a11f-d115041e450e;689752807;1;9;2025-09-30;2025-09-30
174967949;8fb3c251-b0b1-46b9-a31e-4325b5056a96;689753055;1;9;2025-09-30;2025-09-30
174968018;2ee03a6d-fb09-43f9-a30f-727c3037a629;689753217;1;9;2025-09-30;2025-09-30
174968535;a8fbe98f-1ae1-4d4e-a438-b6cfc1d2810d;689754791;1;9;2025-09-30;2025-09-30
174968783;1322ef22-677b-4996-a783-98d85c4c1167;689755260;1;10;2025-09-30;2025-09-30
174969787;66d7f3a8-ae87-4eb9-a19b-96e7b971f72e;689757227;1;10;2025-09-30;2025-09-30
174976439;1141615f-ad76-43b3-9bcf-5da0d7033efc;689790053;1;9;2025-10-01;2025-10-01
174978374;3073d7cb-51d5-4a11-8323-91a885718715;689793062;1;9;2025-10-01;2025-10-01
174978430;7c10ef7b-807f-4014-85ab-9264ebf6aa32;689793129;1;10;2025-10-01;2025-10-01
174979983;a99a57fc-75e2-4956-ac71-8e2fa142f28e;689795991;1;10;2025-10-01;2025-10-01
174980003;97b8ed38-a3c7-4fca-bfd7-52ba8aeab5ba;689796013;1;9;2025-10-01;2025-10-01
174981086;4327fcaa-bf4f-4e1e-b531-561aa9c76c26;689798776;1;11;2025-10-01;2025-10-01
174981098;fe7a3406-89c4-4c18-b704-affb7b30fc61;689798803;1;9;2025-10-01;2025-10-01
174981133;7798fe7e-545a-4256-b610-ba8d5f472480;689798862;1;11;2025-10-01;2025-10-01
174982287;d9c0ecdb-8073-417a-9171-e002042cd75b;689801152;1;9;2025-10-01;2025-10-01
174982362;18a76b4d-d6d4-4a07-96e8-129819eca548;689801236;1;9;2025-10-01;2025-10-01
174982442;889489ee-e778-4cc4-b0b7-5348a87b5117;689801360;1;9;2025-10-01;2025-10-01
174982454;fe771bc4-6907-4f8c-ad63-0a56174c52bf;689801403;1;9;2025-10-01;2025-10-01
174982463;7e69b500-bcc4-41b5-bffe-1fecaba0f091;689801430;1;9;2025-10-01;2025-10-01
71836939;09b552e6-2c9f-409c-874e-8d22b821568b;689803615;1;11;2018-09-21;2025-10-01
71837149;1fd45634-28d2-4ff1-960c-5bd7a1e0d6c2;689803617;1;11;2018-09-21;2025-10-01
71841249;2eb6071f-ee6b-4236-8304-567f549cb441;689803621;1;11;2018-09-21;2025-10-01
71841317;41ccbd49-dd87-4d66-b065-d6a9c4cf8e71;689803623;1;11;2018-09-25;2025-10-01
71841530;4c51c0bd-f889-412f-b547-d4b0b51da09d;689803625;1;11;2018-09-21;2025-10-01
71845158;55a3f28a-50f5-4104-8c69-ab1ef5f53fae;689803628;1;11;2018-09-21;2025-10-01
71845169;672380ed-ff8a-41a3-b2ee-72b36863ede4;689803630;1;11;2018-09-21;2025-10-01
71845199;73bd71b5-2fd6-4db3-9d06-3fc185600ce0;689803632;1;11;2018-09-25;2025-10-01
71845362;7d7040d6-af17-43b3-a324-ab9cfe6a9bc3;689803634;1;11;2018-09-21;2025-10-01
71845504;86387404-dc5e-48b8-825f-0651864a15da;689803636;1;11;2018-09-21;2025-10-01
71845585;bbc9852b-52a2-4ded-bed1-ca03d83c98f5;689803638;1;11;2018-09-25;2025-10-01
71845643;cf45f640-371e-46ef-b202-5422a5dc4a2f;689803640;1;11;2018-09-21;2025-10-01
71845731;d20a7b34-4cc9-48c6-bbc5-c87aee4d623e;689803642;1;11;2018-09-21;2025-10-01
71845916;dc080b3a-6bde-4196-bb52-0ce5a81f033a;689803644;1;11;2018-09-21;2025-10-01
71846635;e590115c-c860-4b07-ae70-125b109a4394;689803646;1;11;2018-09-21;2025-10-01
71846894;f2d0fd2b-1666-49f0-9041-6e36f24759f1;689803648;1;11;2018-09-21;2025-10-01
71846914;f5469182-a54c-462e-bca8-e5ed689eaabe;689803650;1;11;2018-09-21;2025-10-01
174983625;dda894ed-2f38-4990-b23c-256412192896;689803701;1;9;2025-10-01;2025-10-01
174983646;a5a4cc11-8f35-4605-a31c-fd6e6ce103c0;689803727;1;9;2025-10-01;2025-10-01
174983674;d26c3369-c18b-479a-ba97-b4b3335ef181;689803811;1;9;2025-10-01;2025-10-01
174983682;11547588-9cbc-447d-acb3-60eaaf566bf8;689803832;1;9;2025-10-01;2025-10-01
174983825;f76912dd-edf9-4320-9d46-ac528af66722;689804658;1;11;2025-10-01;2025-10-01
174983827;4d5ea5db-bd7a-4345-b703-aaae2fe8eb6b;689804660;1;11;2025-10-01;2025-10-01
174983829;ab8d979e-d7c1-4d9f-98da-d999953c76d5;689804662;1;11;2025-10-01;2025-10-01
174983873;3d2eca9b-afd2-4595-866d-e5eb1b61b4f8;689804812;1;9;2025-10-01;2025-10-01
174983957;b2c2add7-5f41-483f-be35-0356876ae1b3;689805335;1;11;2025-10-01;2025-10-01
174983959;835101b4-a438-41ce-87fc-e62ab369ea47;689805337;1;11;2025-10-01;2025-10-01
174991256;21b00c3e-bdf5-4cc8-b304-2ef928e8abab;689818681;1;9;2025-10-01;2025-10-01
174991307;5887b7c2-df7e-4138-baae-72a13a95f515;689818799;1;10;2025-10-01;2025-10-01
174991315;92a08be8-738e-49a1-ba55-0bfb5c34d702;689818812;1;10;2025-10-01;2025-10-01
34918186;59dd8016-3455-48f7-9caf-7c7886b5278f;689818882;0;11;2017-07-03;2025-10-01
174991365;c7dfd29d-3968-479d-a03a-3a2480b51cc8;689818885;1;10;2025-10-01;2025-10-01
11163001;e4bc0f8c-d038-4085-aa0e-6903b75c2618;689818926;1;10;2019-07-09;2025-10-01
174991376;15ea4692-d185-4958-9de2-cd0ab16d35ef;689818950;1;9;2025-10-01;2025-10-01
174991386;8c93bf5a-02fd-408c-a04d-e17df115fee8;689818988;1;9;2025-10-01;2025-10-01
174991409;65e7972a-cc7a-4a13-91ad-7633d8a1e1c5;689819017;1;9;2025-10-01;2025-10-01
174991823;7d79ea69-085e-40f9-8558-9b5525ed1750;689819766;1;9;2025-10-01;2025-10-01
174991857;73eca111-4c2d-49de-96e8-1e2c315ff42f;689819807;1;9;2025-10-01;2025-10-01
174991858;60d58a04-ede8-465f-aac2-6aef59730859;689819808;1;9;2025-10-01;2025-10-01
41754588;1856f4d8-c14c-4ee3-92e5-1914c64d4025;689819982;1;10;2012-04-09;2025-10-01
174992010;4b5a7ca9-95ec-4150-97ad-bbda591822de;689820006;1;11;2025-10-01;2025-10-01
174992013;672da25c-a8e3-47fd-85b1-3ddb7e6cf2cb;689820011;1;9;2025-10-01;2025-10-01
174992024;bb1eac95-c981-4b7d-9659-1205a65992fa;689820025;1;11;2025-10-01;2025-10-01
174992045;f65a6868-df19-4943-9ebb-557d081edb1c;689820054;1;9;2025-10-01;2025-10-01
174992606;cb8b7af3-0a3a-4471-ba53-5bfa34a3347a;689822421;1;10;2025-10-01;2025-10-01
174992895;0e644af1-1714-4077-b06d-a37c013ef80a;689825391;1;9;2025-10-01;2025-10-01
174992897;a6676ad4-c77f-47c3-b434-f0f2eb9ed819;689825395;1;9;2025-10-01;2025-10-01
174992910;8e823ce0-9ce8-40cb-b891-f3b4f4cfc219;689825410;1;9;2025-10-01;2025-10-01
174992915;91a98429-0931-400e-a1b3-0fce31933236;689825415;1;9;2025-10-01;2025-10-01
174992929;ce20370c-edc3-4367-ba3d-88d33ebfa999;689825430;1;10;2025-10-01;2025-10-01
174992932;7b52fa2e-7126-4536-8531-82f04a7768e6;689825438;1;9;2025-10-01;2025-10-01
46916974;c449d7c7-66db-4a12-aca4-1d594df2c009;689642698;1;10;2012-03-29;2025-09-29
100989155;7cca2230-b204-49a9-ba08-06c7a4877861;689688720;1;11;2021-04-19;2025-09-29
34171087;47ccdd7e-fc23-44cb-8f84-f5cc93c7177d;689786502;1;10;2019-07-09;2025-10-01
14993482;0304e862-bb91-4b04-b9bc-f58e1bbdcda3;689691151;0;11;2017-04-24;2025-09-29
15069837;2fce22e7-7a3d-47aa-a73d-7dc604062203;689736612;1;10;2016-10-31;2025-09-30
89324267;050ec41a-fc6c-4748-af2e-b311450e20dd;689747455;1;9;2019-04-22;2025-09-30
62170691;909fe4dc-1ef0-4f8f-9cf4-ae6e7ca5f698;689795819;0;10;2017-12-18;2025-10-01
72239886;15a12b80-5d0e-48fd-b2c6-533aefc9c389;689747509;0;10;2017-12-18;2025-09-30
80365259;9d903c11-1243-46ae-99de-5829d0363378;689642712;1;10;2019-07-09;2025-09-29
80369091;bb17342e-29b7-45b2-882c-9a67ec4d5bc2;689642715;1;10;2019-07-09;2025-09-29
503809;e142c9c0-fc53-4b70-9893-580a86024756;689759246;0;6;2014-02-20;2025-09-30
20756019;25e759b0-97e8-4c80-8032-a4febc02f57a;689825434;0;11;2017-02-17;2025-10-01
87663160;d98f15b0-f2e6-42ff-8649-3dcfafaadfdd;689747453;1;9;2016-05-10;2025-09-30
99955057;2454d2e4-24e3-4ebc-a4fc-1e6176d8593f;689695546;1;10;2021-01-15;2025-09-29
37021685;4bb9a883-5948-4809-85b8-25f97aad08ab;689654426;1;10;2012-04-19;2025-09-29
103672400;0f713083-6b5b-40ff-8c4e-a12aba1742b4;689670259;1;10;2022-02-08;2025-09-29
27819793;8a28069a-d318-4ced-a32d-fffd18b97903;689669994;1;11;2018-08-21;2025-09-29
38347959;61e729ef-d5d8-4542-8c55-fba34fa21a35;689818935;1;10;2019-07-09;2025-10-01
95491750;a1aafd82-c3e5-4f52-bc19-f847cfa534c5;689739019;1;11;2020-02-06;2025-09-30
55632765;ebace6ef-6c03-4da8-8257-457e26393f3e;689818954;1;10;2019-07-09;2025-10-01
38061915;bbf965c6-2350-4859-81aa-7d97bd64a9f2;689801145;1;10;2017-04-24;2025-10-01
98711241;db313c74-b9bd-4116-a1e0-78dd3274c988;689686847;0;10;2020-10-14;2025-09-29
97339621;4019b7e5-e781-4f00-9d3d-2fffa252cda4;689692652;1;10;2020-06-30;2025-09-29
35011056;b82280c0-fe69-4de6-8a11-41c423d60743;689691294;0;10;2019-07-09;2025-09-29
10936605;a5da7f8b-e9d8-43db-9100-3ae2f477aa46;689739022;1;11;2017-05-19;2025-09-30
66478992;4ab12b16-6f96-490c-bc65-7a359f50ddb9;689747448;1;10;2015-11-09;2025-09-30
13547444;448bf6c4-d151-44d5-9330-a5e3a8d1519f;689690809;0;10;2019-07-09;2025-09-29
501140;803eedb7-bca4-477b-9577-dd5ac4b98415;689759112;0;6;2017-11-16;2025-09-30
55640276;9ad41f95-b34a-42ae-8a70-45a693c9ecd7;689819012;1;10;2017-10-06;2025-10-01
11729724;677770b0-50d0-461c-8f5f-633d46a31328;689642684;1;10;2019-07-09;2025-09-29
60957435;2b8f7e59-b31b-477a-9bfc-86ecce1cbd88;689645111;1;10;2019-07-09;2025-09-29
82026248;abe26975-e362-4206-8940-d57ea5768860;689645081;1;10;2019-07-09;2025-09-29
80094519;58e1621d-63ef-45fb-932e-e242cae478cd;689645098;1;10;2019-07-09;2025-09-29
17151731;d168b7a8-6636-4dbf-b1f6-41abefab6da8;689642688;1;10;2017-12-18;2025-09-29
17166784;9920b6ee-1b8d-4d5c-8cfe-882281fd0c6f;689642685;1;10;2017-12-18;2025-09-29
28278425;200b49ca-49a3-4f9d-9696-bfc87221cd1f;689642756;1;10;2017-12-18;2025-09-29
49412459;7ccea86e-3e55-471e-a413-06a300de6fda;689645083;1;10;2017-12-17;2025-09-29
45732005;a905c231-546c-410a-840f-87c73fca163c;689642731;1;10;2017-12-18;2025-09-29
34912350;d88936a8-7f9d-47e9-b8e6-9cb68cbf032d;689818886;0;10;2019-07-09;2025-10-01
11670685;3ce21b75-c927-438a-9b93-eaaf61a16f24;689638257;1;10;2017-12-18;2025-09-29
49794667;ed181cdf-f1be-4ba0-8253-4ceced5b128c;689642658;1;10;2017-12-18;2025-09-29
100179852;9f49be13-3c73-4bd6-ba40-c3f6dde1e6e5;689818710;1;10;2021-02-03;2025-10-01
58808233;164c5904-16d5-45dc-9ba7-bad64d01844e;689816686;1;10;2018-08-09;2025-10-01
72640362;4253d819-2bad-4084-8184-375d498270b0;689648059;1;10;2019-07-09;2025-09-29
99955041;24e6fa00-3a06-44ef-adc1-6ff38073ad4b;689695581;1;10;2021-01-15;2025-09-29
32572031;60f07191-1a94-446a-ae88-c809d8edb5cf;689642734;1;10;2017-12-18;2025-09-29
166364983;f05a5b31-89a0-4675-a006-a760b7a68555;689666924;1;9;2024-10-16;2025-09-29
50257630;9e3bee8b-625e-413a-9f27-2df3986e6c91;689747451;1;10;2019-07-09;2025-09-30
96700234;83f9587a-f748-440c-96f1-f4af663e4944;689733000;1;9;2020-05-14;2025-09-30
89803993;aa5f456e-a429-4853-bfb1-234b5334edaa;689747456;1;9;2016-05-10;2025-09-30
88136159;ca265c0d-aa64-489d-8a1b-a9a628d43d77;689747454;1;9;2016-08-30;2025-09-30
