ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582506;174909421;278036;689623578;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909421
249582508;174909423;278036;689623580;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909423
249582510;174909425;278036;689623582;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909425
249582512;174909427;278036;689623584;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909427
249582514;174909429;278036;689623586;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909429
249582516;174909431;278036;689623588;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909431
249582518;174909433;278036;689623590;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909433
249582520;174909435;278036;689623592;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909435
249582534;174909449;275365;689623614;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909449
249582536;174909451;275365;689623616;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909451
249582538;174909453;275365;689623618;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909453
249582699;174909614;274085;689623862;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909614
249582701;174909616;274085;689623864;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909616
249582703;174909618;274085;689623866;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909618
249582705;174909620;274085;689623868;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909620
249582707;174909622;274085;689623870;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909622
249582709;174909624;274085;689623872;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909624
249582711;174909626;274085;689623874;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909626
249582727;174909642;172757519;689623890;01704000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236689.271194.172757519.174909642
249582729;174909644;172757519;689623892;01704000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236689.271194.172757519.174909644
249582731;174909646;172757519;689623894;01704000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236689.271194.172757519.174909646
249582712;174909627;274085;689623875;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909627
249582714;174909629;274085;689623877;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909629
249582716;174909631;274085;689623879;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909631
249582718;174909633;274085;689623881;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909633
249582720;174909635;274085;689623883;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909635
249582722;174909637;274085;689623885;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909637
249582724;174909639;274085;689623887;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274085.174909639
249582750;174909665;271575;689623915;01706000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236520.272222.271575.174909665
249582779;174909694;281264;689623944;01613425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236607.280542.281264.174909694
249582733;174909648;172757519;689623896;01704000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236689.271194.172757519.174909648
