ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129173538;6407684;6299fec7-082b-4053-9073-c7d2e82d4539;689688024;24;2;30;3003205;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173595;4530753;416edec1-f83b-4fc3-a761-83ab4e211204;689688264;82;2;30;1822710;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173561;22901930;9442b89e-4477-4eb5-b522-0885afa5fd1b;689688102;72;2;30;13509342;0;2025-09-29;2025-09-29;2079-06-06;1;0
4668952;9040645;3a1b93f5-f5d0-4bca-8a62-075a53e0e6c2;15141806;55;2;20;4668832;129173611;2025-09-29;2017-01-17;2025-09-29;0;0
4579816;8886055;77ef7a97-dfdd-4ab3-bd25-fd31ac311f20;14918623;119;2;20;4579756;129173622;2025-09-29;2017-01-17;2025-09-29;0;0
129173656;42509313;77e541f2-daff-429b-bb5f-e718fdd5b7ac;689688529;17;2;30;25390028;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173687;14222145;ad3c331a-5047-436b-8904-489dc84918e9;689688623;48;2;30;7892895;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173674;75345673;ab17bd2e-c577-4303-82b7-db5595d8eecb;689688563;17;2;30;45487030;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173704;174939516;d192477a-52d0-4656-82b0-ef675336b47f;689688669;3А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173715;14250808;12266aab-436d-40c9-b4e9-088c3156152c;689688687;52;2;30;7910367;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173737;174939591;b2251a7a-7bd3-4bd7-afc7-0c36cd42ab56;689688801;47а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173766;174939744;47cc6f05-0311-48a8-a490-918a69c99e37;689689023;1/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173856;174940021;696d3776-36a7-4b62-b084-ebcb1c17f94f;689690296;31/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174002;3733360;f6ee0dcc-06f6-439a-b40e-44e0877c610c;689691292;3;3;30;1361070;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173904;174940225;34caa5e6-0066-446d-b413-222226abe878;689690629;10/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173962;174940497;24fff013-5bc7-4478-a8c6-5b4480340235;689691026;12/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174027;174940795;042984fc-de3a-4d61-ae5d-24427d53ad79;689691615;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174040;174940833;b4299984-290e-44b2-b4d6-0fab43e690ad;689691681;13/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174175;174941307;a535be54-2f3f-4dbb-a2f2-d35d9720e6fc;689692707;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174283;71277762;dd827e57-86b1-4e74-8ca2-3db41371d6ea;689693968;37;2;20;42992774;;2025-09-29;2025-09-29;2079-06-06;1;1
129174308;42031540;9b394510-11af-404f-b152-0f63ca3600df;689694177;104;2;20;25121168;;2025-09-29;2025-09-29;2079-06-06;1;1
129174349;174942183;3f4ae42e-d714-4dca-80c7-c3c28f67e9d5;689694381;94/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174511;174942677;7fa921cc-4770-4552-a247-ded777306203;689695346;23/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174679;174943342;2d04f58f-72de-4440-9174-cc43770c4875;689696427;76/2;2;54;111804592;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174733;174943462;794ec376-8d79-420e-9ec1-d4eea0e44e32;689696628;51/1;2;54;111804637;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174749;174943497;c0582f18-aef1-4172-96a5-83d989da6cd9;689696681;65/1;2;54;111804643;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174719;174943385;b122212e-4258-4e0b-9d93-414259fa1c4b;689696478;2/1;2;54;111804594;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174784;174943593;9a87c06e-7090-4c91-acc4-84d66db8912e;689696811;16/1;2;54;111804689;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174792;174943603;224958fb-8ef5-4b88-8457-e7bcbdcdbea6;689696832;16/2;2;54;111804690;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175716;174947371;b62aaf2d-ae89-49a3-afba-5079cbce445e;689705273;18/2;2;54;111806274;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175718;174947373;4f96d790-8cd9-4b97-becd-2b965e4ec04a;689705277;20/2;2;54;111806276;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175720;174947375;99e5e081-b1dd-4de6-9c87-3363c7bdd18b;689705281;22/2;2;54;111806278;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175722;174947377;e61deca5-48c1-48bc-99cc-cc48220e440a;689705285;7/3;2;54;111806280;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175724;174947380;766b35c4-717b-4e00-8148-df17edc49a9d;689705290;10/1;2;54;111806282;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175863;174947871;a2408244-1126-4688-8748-be568d8d3129;689706160;10/3;2;54;111806368;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175865;174947873;165cbfc1-65fe-42be-b711-3811d3a67388;689706164;5/1;2;54;111806370;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175867;174947875;24fb10c4-1205-4ac7-99fa-7ff1f6987739;689706168;5/3;2;54;111806372;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175869;174947877;36a8ec7c-baa1-4339-8d93-ee03039a65d9;689706172;11/1;2;54;111806374;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175871;174947879;24ff27b4-0517-4075-9414-df81e832d7e1;689706176;11/3;2;54;111806376;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175873;174947882;88712fcb-7d54-4b56-b624-5f4360e783df;689706181;5/1;2;54;111806378;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175875;174947885;ddb6102d-9354-41a6-8924-575dae688a74;689706186;28/1;2;54;111806380;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175877;174947888;6c3c64e7-fe3c-4eaf-b16e-c85e6f1c2eec;689706191;45/1;2;54;111806382;0;2025-09-29;2025-09-30;2079-06-06;1;1
129175879;75622942;eb982f7b-7217-42dd-9fdd-3d48f35e5012;689706195;12;2;30;68068044;0;2025-09-30;2025-09-30;2079-06-06;1;0
26933502;45099586;9846496b-448c-48cd-ade2-ca2e0e2991ad;67951518;10;2;10;0;129175880;2025-09-30;2018-12-12;2025-09-30;0;0
44266026;73307188;ce794872-313b-4f27-bf97-088876f6d2ff;109144732;33;2;10;0;129175881;2025-09-30;2018-09-10;2025-09-30;0;0
129175981;73283108;4ec386d9-3529-497f-ac7c-b0c7e87e622a;689706886;51;2;30;44252903;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175983;73973034;a68177db-e2b3-4aa4-a9e1-30fc09a0e620;689706888;2;2;30;44664216;0;2025-09-30;2025-09-30;2079-06-06;1;0
44671543;73984426;37180781-99e7-437f-be80-6eea0388bf00;110126474;3/1;2;10;0;129175984;2025-09-30;2018-12-12;2025-09-30;0;0
129176331;27435566;1a539046-8775-4109-a99f-be864c205ca6;689708018;23;2;30;16304007;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176366;174949104;ffd0cb2d-ecf8-42c4-98b6-a69db6b0f786;689708356;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
24184432;40457431;0da4b16a-6736-4ba8-a075-5d481b105ecc;61233743;5;2;10;0;129176847;2025-09-30;1900-01-01;2025-09-30;0;0
129176852;174949795;4adaed10-a136-4008-a5f7-5fb6ab55aecf;689709789;2;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176855;174949807;7dbfc10b-66b8-4947-8025-42fa8b3c4eaa;689709804;5;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176859;174949821;f689effc-4580-4f88-97d0-b7b02f76ae50;689709821;7;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176865;174949879;b014d1ba-dfcc-4e52-b2ec-4391477833d7;689709880;1;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176846;21801624;186b5246-a15f-4e61-b76a-2428e99e77a4;689709745;32/1;2;20;53110651;;2025-09-30;2025-09-30;2079-06-06;1;1
41856981;69408647;14266d8e-c4e8-4515-bdeb-8dc1c4db9cd6;103446132;1;3;10;0;129176848;2025-09-30;2015-10-28;2025-09-30;0;0
129176853;174949796;f881bbf5-1959-4e42-8282-dc4ebd3c4198;689709792;3;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176858;63822239;4a2150f1-770a-4832-99ce-9c673763a6b5;689709820;13;2;55;38379501;;2025-09-30;2025-09-30;2079-06-06;1;0
129176860;174949837;5b5ecd34-0001-45ee-b5c1-a64defa8c09a;689709837;8;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176872;174949927;26d52e7d-5eb0-426e-af11-12038e1617e3;689709931;1;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176882;174949958;7bb5a805-776b-46c2-89d2-e28988ba7b46;689709995;18/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176886;174949980;4ac35e92-c0d4-440e-b229-f0f4981f7779;689710052;23/24ж;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176893;174949983;2b3d1db0-7335-4296-b8e7-6c91d7285281;689710063;142а/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
123664261;156961753;66b655c7-ea39-4253-9e7a-2f4bae6bd56d;461854745;75;2;10;0;129176943;2025-09-30;2022-11-09;2025-09-30;0;0
50859992;83985201;b6237331-44d6-4960-825d-1f8420f61674;124766134;11;2;10;0;129177055;2025-09-30;1900-01-01;2025-09-30;0;0
22443693;37616709;e475c578-af8b-4940-a8b0-de0c6b6ad0a1;57064997;69;2;10;0;129177424;2025-09-30;2016-08-01;2025-09-30;0;0
129177486;174951579;62117029-06d3-42f7-aae0-80cc93947b0e;689712700;67;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177513;174951641;e1dacb64-0211-4b23-a14d-e9c9175dff1e;689712832;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177479;67500435;417efc20-e229-4726-8c8f-4da43d51bccb;689712655;15;2;30;40657971;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177523;174951660;163da403-059b-4ecc-8aad-1e13a6cd80ce;689712872;126;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177770;100365350;7b2bdcd6-a48b-4d2d-af11-9c25db95b63b;689717166;4;2;55;70389176;;2025-09-30;2025-09-30;2079-06-06;1;0
129179029;19899857;2e9a6467-c78a-4971-aac4-818c6e359424;689725072;9;5;20;54682661;;2025-09-30;2025-09-30;2079-06-06;1;1
4375035;8578270;e8d84a42-7bed-46b9-8323-8af6eb08c57c;14458601;82;2;10;0;129179033;2025-09-30;2018-10-20;2025-09-30;0;0
129179200;174956376;c8951257-b7b3-4989-aecb-fe87ccc747e8;689725579;75;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179457;174957628;e3770641-6505-4602-b457-0752a319ec7c;689729245;64В;2;54;111808500;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179458;174957631;2c9ad087-645b-42c6-88c2-19d880e4a6fa;689729249;144А;2;54;111808501;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179464;174957652;e76dd4c2-c8e4-4a45-9194-60d2dfa70658;689729281;2А;2;54;111808503;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179646;174958185;0528fd96-37ce-4932-bafc-a49cc33f7aeb;689730414;25/27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179732;174958418;b3618ab5-3b93-4607-92c1-ef0219f375dd;689731431;123/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179715;174958399;3c2ec66a-0f0a-42c4-99be-af4e9f716067;689731407;68А;2;54;111808611;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179855;174958830;c40be5d2-3e7a-43cc-8420-7d06f890088f;689732803;12/2;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180164;36486319;f361b7f9-ff03-49c7-b73c-6570a0fa4ccd;689733994;43;2;30;21719800;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180176;70387075;3a397323-9e7a-41c6-8e80-ee6ed7b0dd1e;689734057;11;2;30;42463682;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180189;69024757;00af8f16-96cd-4d62-8bb2-cdae7d3886a0;689734273;1;2;30;41627718;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180192;10321725;9ea79177-0e90-4e87-aeca-0865083425de;689734309;25;2;30;5400779;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180198;17916087;0ab77285-c969-42ff-8e6e-c772027e2f45;689734380;61;2;30;10311225;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180251;174959926;83c7e387-8f0b-4b7d-9e6a-35e83cbd7ff4;689734893;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180193;10321341;9f975fce-7786-41e4-b9f3-032f2ca6bebd;689734347;63;2;30;5400538;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180207;2714663;eeea4e68-1161-433d-b9d4-a2ab7fea1287;689734453;2;2;30;757919;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180219;16416464;51b09738-fc34-43be-8a02-0d30da0d4cf3;689734534;10;2;30;9342167;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180225;16439482;5341c7aa-5bac-4cd4-8069-33a1e75692d8;689734561;28;2;30;9355427;0;2025-09-30;2025-09-30;2079-06-06;1;0
10722049;18591913;3a98bc31-fa68-4c8e-9b86-ee131a852a5b;29241018;13;2;10;0;129180612;2025-09-30;2016-01-15;2025-09-30;0;0
129180894;7358015;aa01e082-e18a-4520-afe4-11d689107153;689739289;21;2;20;3576421;;2025-09-30;2025-09-30;2079-06-06;1;1
129180891;77882394;03fddb7d-5418-4d48-9643-8fd30ba12e60;689739263;19;2;20;47049517;;2025-09-30;2025-09-30;2079-06-06;1;1
26054011;43597142;87054e41-68b4-446f-a119-d8e551e1defc;65792378;7;2;10;0;129180938;2025-09-30;2017-11-28;2025-09-30;0;0
2431647;5478187;8a31be63-ce6b-4844-a7ae-82f7516cb32e;9903369;14;3;10;0;129180946;2025-09-30;1900-01-01;2025-09-30;0;0
129181191;174963091;ae5c0e7c-f6ce-484c-b8c8-cb61aa17d059;689742014;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181193;174963093;b39ff9a6-b6cf-4be6-b90e-455224965072;689742016;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181195;174963095;a0b93525-1e68-4e66-81ac-ee88d2c1dd7e;689742018;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181197;174963097;2d88e374-03a3-4c21-b91d-26bbb7aa9dff;689742020;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181199;174963099;dfbea037-b3e8-4487-867b-9a3ec881cb2b;689742022;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181201;174963101;71009773-fedf-4ecc-9fad-431aabd7c04c;689742024;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181203;174963103;f122f2a1-400c-4d52-a2d3-3d50624f3c2e;689742026;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181176;174962892;b661ba53-55e3-43d7-aa5e-66ac9ffb39d2;689741760;9/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181179;174963079;97dde1bc-5a7a-45f4-a4d3-8d59ea3e07a5;689741995;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181181;174963081;e14fe449-9b8d-428d-96a4-c41ed56ad7c0;689741997;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181183;174963083;c139a633-6bc2-4a1f-b54d-d1600e13bfbb;689741999;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181185;174963085;3fd98f3e-85b4-4221-a3cd-352c9c57b4c1;689742001;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181187;174963087;d6fecb31-32d4-4523-8ebd-4019499482c7;689742003;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181189;174963089;4e6d2280-65e1-4215-a34d-0d60a378c2f4;689742005;110;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181265;25355359;3cf76453-c345-4c81-b045-6d6caef7ff45;689742393;7;2;30;15007675;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181291;174963424;7713f706-7510-4664-b123-aa71dce9b130;689742467;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181378;174963796;870582f6-aaf2-4842-b6c9-7a253b7eaaf2;689743027;15/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181405;64916882;00a84913-8bf1-4691-9bb2-0200b621e5b2;689743166;12;3;30;39072944;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181421;174964116;dcc61fc6-ab6b-4b0c-9977-417b059bd13c;689743465;61/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181674;12993784;77b7900e-e09b-4b1d-9220-e52f06a97e4e;689745172;180;2;30;125818432;0;2025-09-30;2025-09-30;2079-06-06;1;0
13872458;23491625;f75e06c1-d57d-4bed-81e0-b12dfc70cce9;36512715;68;2;10;0;129181666;2025-09-30;2017-03-18;2025-09-30;0;0
6808414;12589895;44b2e035-84c0-4955-9fec-2a9b268d236c;20300545;18;2;20;6808133;129181712;2025-09-30;2017-04-01;2025-09-30;0;0
129181692;72394447;9dc507b2-27cb-4a41-83c0-3267c7db5d27;689745248;3;2;30;43686736;0;2025-09-30;2025-09-30;2079-06-06;1;0
27140106;45436090;04ca6cf5-232a-4fbe-891c-6c1f6453083f;68441777;4;2;10;0;129181698;2025-09-30;1900-01-01;2025-09-30;0;0
19682660;33102266;6a28fdab-1902-4bf5-8a1f-6b9bcf123302;50485938;18;3;10;0;129181705;2025-09-30;1900-01-01;2025-09-30;0;0
6749929;12494044;51805502-2fe0-402a-af8a-c402d156e385;20159244;37;2;10;0;129181716;2025-09-30;2017-04-01;2025-09-30;0;0
39777408;66058575;958c0d94-069c-4b9f-a313-1276399acf2e;98525042;28;2;10;0;129181730;2025-09-30;2017-07-23;2025-09-30;0;0
16462450;27705434;dd91c8dd-1ae1-4085-9262-607cb20fcc14;42686490;49;2;10;0;129181736;2025-09-30;2017-07-07;2025-09-30;0;0
129181723;69829637;a15504e4-4bef-4314-a6f8-044ea33c9208;689745749;50;2;30;42113502;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181755;48764372;2285ce5c-b3f4-42dc-ab11-fefdf78b6be5;689745820;21;2;30;29161691;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181762;48755345;700b5445-64a7-428b-b06b-7360721a42e2;689745863;4;2;30;29154973;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181763;48761016;98e6a806-a1dc-40af-8c93-dd51eeec4dc1;689745864;3;2;30;29158862;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181764;48761353;d6e83f82-150e-417d-85fc-e83a6c09c6bd;689745865;25;2;30;29159139;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181765;48762504;37dd8cc0-dca2-4e7d-b1b3-e9c6f74d0aa2;689745866;23;2;30;29160073;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181766;48763743;b578a617-61bd-42e1-bfa4-fcadce2d30cd;689745867;21а;2;30;29161023;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181752;48752969;02dd770d-58df-4d2c-8fbd-19a0cf55c5e5;689745811;19;2;30;29153225;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181774;100404722;76609314-7976-4f88-8fe7-f9b4facdb33f;689745955;18;2;30;70398509;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181793;9188984;953167cc-e1a3-46a5-a2eb-00a6810a16e3;689746020;9;2;30;4760833;0;2025-09-30;2025-09-30;2079-06-06;1;0
57057145;39361149;50266f7a-d953-40f6-8bf1-d85260b6b6da;59640912;26;3;20;23542426;129181796;2025-09-30;2018-05-31;2025-09-30;0;0
22046971;36985066;cb9341c6-d7d8-4574-b86a-aabfe69cb902;56132042;7;2;10;0;129181802;2025-09-30;2015-11-23;2025-09-30;0;0
129181814;24220795;359997a3-d66d-43c9-831c-7681589396be;689746129;32;3;30;14291106;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181818;62022235;653c82ce-d68c-45d3-9be1-2409baf9e140;689746147;6;3;30;37265954;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181838;99322653;910883e0-8bc9-47a2-8474-1ca2a3ae1dcf;689746236;18;2;30;70189302;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181786;69039974;36c55efb-eb3d-4fa4-a273-e8dc247cbd18;689746002;25;2;30;55260451;0;2025-09-30;2025-09-30;2079-06-06;1;0
69911173;97726034;8cbee59a-65f9-483f-805c-c77e96fca4f7;154097185;54;2;10;0;129181792;2025-09-30;2020-07-31;2025-09-30;0;0
24201507;40483097;a9d02915-72e0-41d4-bd8e-4c317e192197;61272255;7;3;10;0;129181800;2025-09-30;1900-01-01;2025-09-30;0;0
129181803;27774014;780f7d19-8a72-45c6-90aa-e14f5d80f594;689746083;36-38;2;30;16501833;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181812;55603471;b4b9e2d0-a896-4df1-b54f-aa5b07ae7a1a;689746112;22;2;30;33246149;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181821;24219896;d1b65721-d7bf-4186-8e30-725551f34e05;689746171;5;3;30;14290487;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181829;47275816;334151a9-292c-49c4-b349-5fe1da5fbc53;689746193;14;2;30;28265511;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181831;47280647;9438ce70-1f29-4bf6-ac39-857e5ecdea1a;689746195;1;2;30;28268373;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181833;47391608;ce4b6103-620c-4839-8063-0609f95e9ec8;689746197;9;2;30;28338793;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181834;47391752;a68b9b16-2087-4bf2-bfc6-1d840a0b430c;689746198;13;2;30;28338885;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181835;47395695;300289de-5b00-4697-8890-1a3bc9a5d921;689746199;26;2;30;28341251;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181837;104142543;7dc09984-8031-4093-9d88-90754d469f83;689746201;1а;2;30;72272767;0;2025-09-30;2025-09-30;2079-06-06;1;0
44682540;74003676;b7362079-a3c8-4e35-b086-75566fa14a0c;110154041;15а;2;10;0;129181842;2025-09-30;2016-11-29;2025-09-30;0;0
44682957;74004460;7da547e8-b0b8-42b8-baa7-c4deed6a73b9;110155126;4;2;10;0;129181843;2025-09-30;2017-02-21;2025-09-30;0;0
129181845;100634536;6d5fd40f-541c-4948-9949-3684a5af3830;689746259;17;2;30;71132223;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181850;76558537;67a40ae4-519a-4305-80df-cd3ec75f52ba;689746311;38;2;30;46262230;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181852;68842964;a66412c2-35b5-4469-bd83-168699c23bb8;689746317;3;3;30;41508460;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182056;41433840;041a381b-4f48-4467-a5d4-a9de52bec3b5;689747609;33А;3;30;24762055;0;2025-09-30;2025-09-30;2079-06-06;1;0
34627704;57840304;0f947c43-319e-4720-9130-7afbedf6804a;86463763;96;2;10;0;129182136;2025-09-30;2015-11-30;2025-09-30;0;0
129182197;4026819;131d24f5-c40f-4e8c-ac1f-65dc5a6e9855;689748207;52;2;30;1540360;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182199;4028471;3eca919d-88b9-42aa-897b-b709d4d795ab;689748209;43;2;30;1541395;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182200;4037104;313ce5c6-b4ba-4922-a12e-2db0df624419;689748210;29;2;30;54868928;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182202;4044508;e58be3f3-8e6d-4701-93c9-9b350bebeaa2;689748212;17А;2;30;67640842;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182223;81151709;6fb8235a-2b22-4e31-851d-33de30ab7471;689748281;2;3;30;49099713;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182225;81156558;37ebf7d0-51c3-49ea-9a16-eaa15ff1c5b6;689748283;13;3;30;49102770;0;2025-09-30;2025-09-30;2079-06-06;1;0
32586890;54535940;6e1dea59-1a93-48f2-9550-527d77c48860;81607517;10;3;10;0;129182329;2025-09-30;1900-01-01;2025-09-30;0;0
1647562;4217495;b6f76ce0-5ddc-4855-8a27-d4ed0ef71c37;8048279;4;2;10;0;129182318;2025-09-30;1900-01-01;2025-09-30;0;0
129182422;174966364;50d29fa0-5399-4627-8a1d-7fa7baced7d1;689749101;1к/5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182645;174966846;fdcac7be-b30a-4200-9edb-8a328bd3f6dc;689750602;9;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183013;174923921;0478e9fc-f905-4e1f-bf4f-2f133aff1ee7;689752749;13;2;20;129168795;;2025-09-30;2025-09-30;2079-06-06;1;1
129183243;18713172;c70cba3f-e2ef-44db-b97e-78b7fa11eef0;689754873;15;2;30;10791846;0;2025-09-30;2025-09-30;2079-06-06;1;0
129184595;174972333;88ea4d1b-06ab-430f-8b1c-c11a9cc0e875;689781074;44;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184597;38833924;26aa73a3-5bc1-4484-bd66-44dfeace0a22;689781077;2;2;55;54119046;;2025-10-01;2025-10-01;2079-06-06;1;0
129184598;174972335;a7604d84-3f80-4211-86af-4ec4618799ab;689781079;96;2;54;111811778;0;2025-09-30;2025-10-01;2079-06-06;1;1
129184600;174972336;5c94f946-07a1-49e2-b03c-f30f408e14bb;689781082;144;2;54;111811779;0;2025-09-30;2025-10-01;2079-06-06;1;1
129184602;174972337;057e014a-1853-441b-ba6c-8a667e149846;689781085;64;2;54;111811780;0;2025-09-30;2025-10-01;2079-06-06;1;1
63619279;76946008;acc0f803-d626-4818-99d2-8854f57ab4c5;114453124;64;2;20;46502968;129184603;2025-10-01;2017-11-05;2025-10-01;0;0
129184605;174972339;4b711b12-7d45-441c-94ae-fd78058f7732;689781090;62;2;54;111811781;0;2025-09-30;2025-10-01;2079-06-06;1;1
129184607;47861871;6ca86a20-4592-4308-84f7-8067500d5ddf;689781092;6;2;20;28608649;;2025-10-01;2025-10-01;2079-06-06;1;1
129184609;174972340;0808d174-d77e-4204-ab1a-2d2695769a12;689781095;156;2;54;111811782;0;2025-09-30;2025-10-01;2079-06-06;1;1
32586281;54534820;45e92999-f426-4e53-977f-1cacefb3dd60;81605934;6;3;10;0;129184613;2025-10-01;1900-01-01;2025-10-01;0;0
32586616;54535206;0f37be58-f4c1-4cf7-afeb-50b8134f5266;81606542;12;3;10;0;129184615;2025-10-01;1900-01-01;2025-10-01;0;0
