OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
39532846;7ce34307-565a-478e-ba97-dcc82ccd5577;689716871;1;11;2018-08-27;2025-09-30
39532610;3cd2a7c9-f95b-455b-9cf1-2d32b8e7b3ec;689716838;1;11;2018-08-27;2025-09-30
39533001;e2da4d99-9317-4387-a72b-3103c61cbe22;689716903;1;11;2018-08-27;2025-09-30
39533056;fdb05a95-1f79-46c2-8474-b3b57439faff;689716917;1;11;2018-08-27;2025-09-30
64669622;602f54da-380f-4c23-831d-096436c183e4;689716673;1;11;2018-08-28;2025-09-30
64668323;1b015d32-e691-4f37-8170-85f2766cf240;689716653;1;11;2018-08-28;2025-09-30
64671605;e0f926f6-3814-4465-b949-bbdb44a8d836;689716636;1;11;2018-08-28;2025-09-30
39532860;8320b8dd-4769-40ad-8025-287cd614c7dd;689716873;1;11;2018-08-27;2025-09-30
64671341;be444abf-bd74-4cc2-9d51-2528eb9afd20;689716691;1;11;2018-08-28;2025-09-30
39532568;1f37254a-4afa-49ac-8e1f-39923fef6f41;689716831;1;11;2018-08-27;2025-09-30
39532957;afef3c43-2a11-42d5-96f6-cf94a48374cd;689716889;1;11;2018-08-27;2025-09-30
39532949;ab459a6e-ddf1-48b0-b402-ae064ca4a02d;689716887;1;11;2018-08-27;2025-09-30
64671819;f80d312a-3bba-4115-9a20-7f8f25413ba9;689716643;1;11;2018-08-28;2025-09-30
64671688;e1fdaf29-d103-4d51-8268-2ac39ab9d625;689716638;1;11;2018-08-28;2025-09-30
64667851;026bc83c-eb24-4ab8-a158-cfdab6f429ff;689716648;1;11;2018-08-28;2025-09-30
64670588;9d02a620-5a67-4122-a083-be09cce7874f;689716686;1;11;2018-08-28;2025-09-30
64669608;5bb24d65-8b8a-4959-9209-d495cee7d86d;689716671;1;11;2018-08-28;2025-09-30
54479294;e3478eb1-09fd-4cec-a631-347758b8aa74;689816289;0;10;2017-12-18;2025-10-01
39532840;7908d75b-71ff-4376-bd94-a8e2240e5aca;689716869;1;11;2018-08-27;2025-09-30
34259028;5d75c159-7faa-433d-9308-5b5d6518474d;689785759;0;11;2018-09-28;2025-10-01
24721420;36cf7703-6087-4dd0-8a3a-3cbc2c74ea90;689784476;0;11;2018-09-28;2025-10-01
22534631;eff87b8f-01a2-43ba-af19-acf0883f894b;689758086;0;11;2018-09-28;2025-09-30
22534625;d4a431e5-1c84-4654-952c-cbdde5bc9219;689758256;0;11;2018-09-28;2025-09-30
101547300;8a0c0a9e-decb-4e5c-b25b-3e678dda421e;689787269;1;10;2021-06-15;2025-10-01
5704555;f7885dd7-ae06-45de-b771-92d5c27df755;689815912;1;10;2017-12-18;2025-10-01
77991869;71ca8454-40a4-42bd-9dd7-05ce495f7b59;689787232;1;10;2017-12-17;2025-10-01
36033043;c11f771a-aaac-45c9-836e-538beae1bd3c;689785747;1;10;2017-12-18;2025-10-01
73279424;d7267032-fc17-4f3e-87ad-c5006a2f2a32;689785858;0;11;2018-06-13;2025-10-01
26914808;6f3a73b8-b31e-46dd-8bb5-5e70c0bdc9f7;689669043;1;11;2018-10-26;2025-09-29
78014079;e722649b-145f-46b5-a634-374dc8648157;689818003;1;10;2019-07-09;2025-10-01
83049255;9eb75530-3cf1-4859-896c-bd015e2cacd8;689739665;1;10;2017-12-18;2025-09-30
59651674;ffb31f73-dab1-4f26-aed5-8940c3c48f18;689740684;1;10;2017-12-18;2025-09-30
26648606;978607fe-1369-4b44-a194-ef8ba2374982;689742977;1;10;2019-07-09;2025-09-30
59664998;a9dde1dc-d7d2-40f7-9d74-b42d64dd0fbe;689740807;1;10;2017-12-18;2025-09-30
64487391;79e85988-a46c-4bcf-a28d-3f5c6b3894bb;689735580;1;10;2019-07-09;2025-09-30
50487021;f7e79f5f-99db-4053-b4fd-ce6440bb534f;689793917;1;10;2019-07-09;2025-10-01
11819172;7407ce88-d7fd-4f90-830b-418256a9adc7;689740285;1;10;2017-12-18;2025-09-30
73463244;2c42c44e-198c-4213-a3c4-65da13e93dfc;689635518;1;10;2017-12-18;2025-09-29
30699137;e98bd6ef-110b-402b-8180-3b44c0dd84f6;689646559;1;10;2017-12-18;2025-09-29
30057107;6717c680-3ffa-45a3-aeb3-0fd3a1a2b831;689646206;1;10;2017-12-17;2025-09-29
34604337;811d19b5-4b33-4f6a-8bcc-9d490ad056ba;689803390;0;10;2015-12-07;2025-10-01
13590087;99622f69-54d3-4104-9c6f-9d82744227f6;689787296;1;10;2017-12-18;2025-10-01
71121072;8cdf4b34-216a-428b-ac0f-74e1be76aa84;689816932;1;10;2017-12-18;2025-10-01
5997048;3b37fe30-c2a1-4b46-8575-f79a988a55bf;689806606;1;10;2017-12-18;2025-10-01
56896482;1b257f93-61e3-46a9-8d1d-fc764a5b401d;689810835;0;10;2017-12-18;2025-10-01
4236624;f920dc31-649a-4347-a0a7-113b972e523f;689649763;0;10;2018-12-28;2025-09-29
168284981;71d05397-b4ac-4e7a-a9f4-deb6b3e6bb37;689806611;1;9;2024-12-04;2025-10-01
70793892;71db85fd-adf4-4901-9629-49e1d258079e;689743233;1;10;2018-02-15;2025-09-30
58177815;f3db2e31-4eb0-4db3-b61c-1d9bfd754291;689652900;1;10;2017-12-17;2025-09-29
45443582;aae284a7-b8f2-45d1-a8c9-ed1c4d607ff8;689743278;1;10;2017-12-18;2025-09-30
45667318;3dd8e597-b9de-4580-9e4c-cc7aa78f1bc8;689653050;1;11;2018-10-19;2025-09-29
10332524;ed3bb07a-1056-4c06-b89e-70b5c888b3ea;689752589;1;10;2017-12-18;2025-09-30
34411199;d1769a0d-fb47-4bb4-88f2-626b2497727d;689752723;1;10;2019-07-09;2025-09-30
22510691;bba32071-70a9-4f46-8c14-18b1e768dea6;689742244;1;10;2017-12-17;2025-09-30
30059710;0a8d19a4-f37b-4b83-9fa8-4b0377da74a1;689635514;1;11;2017-03-28;2025-09-29
16832155;50a81a9a-a44f-481a-9dcd-d16850817f13;689646189;1;10;2017-12-18;2025-09-29
22049106;f365964b-4613-4fbb-b0af-5fb9c7989cd5;689815165;0;11;2018-10-03;2025-10-01
63446006;fdd0c3cc-69f1-408d-a4e3-df4e84ead546;689735681;1;10;2017-04-17;2025-09-30
101370342;4f73cf60-8630-424d-8ed1-295c39a40435;689644404;1;9;2021-05-28;2025-09-29
103467471;6d62f629-20a7-44f7-b600-028ac9a75995;689697015;0;9;2022-01-14;2025-09-29
