ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247078592;174963754;828834;689742956;50;0;44;16;0;53;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815553.810989.828834.174963754
247078629;174963789;824552;689743012;50;0;44;5;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815553.810197.824552.174963789
247078696;174963856;816038;689743123;50;0;12;0;258;276;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.816038.174963856
247078745;174963903;829389;689743229;50;0;44;24;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815553.811614.829389.174963903
225269733;156872988;878536;461284732;50;0;63;0;593;0;0;247078961;2025-09-30;2022-11-03;2025-09-30;0;807356.874842.878536.156872988
247078957;174964115;174920118;689743463;50;0;62;0;2103;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.890475.174920118.174964115
247079011;174964168;174920118;689743550;50;0;62;0;2103;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.890475.174920118.174964168
247079042;174964199;884150;689743618;50;0;65;210;41;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.888494.884150.174964199
247079082;174964239;887273;689743681;50;0;59;0;229;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821577.887273.174964239
247079171;174964328;868660;689743860;50;48;0;0;749;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.868660.174964328
247079176;174964333;868660;689743875;50;48;0;0;749;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.868660.174964333
247079187;174964344;104753315;689743898;50;53;0;124;15;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.882152.104753315.174964344
113802237;7290572;7268567;151057017;50;48;3;0;0;456;107289809;0;2025-09-30;2020-05-30;2079-06-06;0;807356.818579.866884.860680.7268567.7290572
113806952;65947179;65917069;151061733;50;48;3;0;0;455;107291340;0;2025-09-30;2020-05-30;2079-06-06;0;807356.818579.866884.860837.65917069.65947179
247079475;174964604;834956;689744779;50;48;0;334;0;48;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.820196.834956.174964604
247079508;174964636;830847;689744845;50;0;44;43;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815553.813189.830847.174964636
247079532;174964660;826872;689744919;50;0;44;77;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815553.816300.826872.174964660
247079594;174964720;838557;689745057;50;0;12;0;0;335;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.838557.174964720
247079634;174964760;874779;689745148;50;0;63;0;2697;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.874842.874779.174964760
247079645;174964771;829684;689745168;50;0;45;147;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.815889.829684.174964771
247079659;174964784;814126;689745194;50;0;39;3;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815031.814126.174964784
247079699;174964824;821720;689745244;50;0;38;14;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.814934.817273.821720.174964824
247079717;174964841;871549;689745278;50;0;63;90;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.874842.873207.871549.174964841
247079734;174964858;821720;689745302;50;0;38;14;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.814934.817273.821720.174964858
247079743;174964867;810872;689745313;50;49;0;294;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818450.810872.174964867
247079745;174964869;845752;689745315;50;42;4;0;218;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.862378.811849.845752.174964869
247079762;174964885;875270;689745344;50;0;63;0;2675;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.874842.875270.174964885
247079771;174964894;816068;689745360;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894
247079773;174964896;174964894;689745362;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964896
247079775;174964898;174964894;689745364;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964898
247079777;174964900;174964894;689745366;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964900
247079779;174964902;174964894;689745368;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964902
247079781;174964904;174964894;689745370;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964904
247079783;174964906;174964894;689745372;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964906
247079785;174964908;174964894;689745374;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964908
247079787;174964910;174964894;689745376;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964910
247079789;174964912;174964894;689745378;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964912
247079791;174964914;174964894;689745380;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964914
247079793;174964916;174964894;689745382;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964916
247079795;174964918;174964894;689745384;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964918
247079797;174964920;174964894;689745386;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964920
247079799;174964922;174964894;689745388;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964922
247079801;174964924;174964894;689745390;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964924
247079803;174964926;174964894;689745392;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964926
247079805;174964928;174964894;689745394;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964928
247079807;174964930;174964894;689745396;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964930
247079809;174964932;174964894;689745398;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964932
247079811;174964934;174964894;689745400;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964934
247079813;174964936;174964894;689745402;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964936
247079815;174964938;174964894;689745404;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964938
247079817;174964940;174964894;689745406;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964940
247079819;174964942;174964894;689745408;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964942
247079821;174964944;174964894;689745410;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964944
247079823;174964946;174964894;689745412;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964946
247079825;174964948;174964894;689745414;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964948
247079827;174964950;174964894;689745416;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964950
247079829;174964952;174964894;689745418;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964952
247079831;174964954;174964894;689745420;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964954
247079833;174964956;174964894;689745422;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964956
247079835;174964958;174964894;689745424;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964958
247079837;174964960;174964894;689745426;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964960
247079839;174964962;174964894;689745428;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964962
247079841;174964964;174964894;689745430;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964964
247079843;174964966;174964894;689745432;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964966
247079845;174964968;174964894;689745434;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964968
247079847;174964970;174964894;689745436;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964970
247079849;174964972;174964894;689745438;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964972
247079851;174964974;174964894;689745440;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964974
247079853;174964976;174964894;689745442;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964976
247079855;174964978;174964894;689745444;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964978
247079857;174964980;174964894;689745446;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964980
247079859;174964982;174964894;689745448;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964982
247079861;174964984;174964894;689745450;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964984
247079863;174964986;174964894;689745452;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964986
247079865;174964988;174964894;689745454;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964988
247079867;174964990;174964894;689745456;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964990
247079869;174964992;174964894;689745458;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964992
247079871;174964994;174964894;689745460;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964994
247079873;174964996;174964894;689745462;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964996
247079875;174964998;174964894;689745464;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174964998
247079877;174965000;174964894;689745466;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965000
247079879;174965002;174964894;689745468;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965002
247079881;174965004;174964894;689745470;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965004
247079883;174965006;174964894;689745472;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965006
247079885;174965008;174964894;689745474;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965008
247079887;174965010;174964894;689745476;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965010
247079889;174965012;174964894;689745478;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965012
247079891;174965014;174964894;689745480;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965014
247079893;174965016;174964894;689745482;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965016
247079895;174965018;174964894;689745484;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965018
247079897;174965020;174964894;689745486;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965020
247079899;174965022;174964894;689745488;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965022
247079901;174965024;174964894;689745490;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965024
247079903;174965026;174964894;689745492;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965026
247079905;174965028;174964894;689745494;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965028
247079907;174965030;174964894;689745496;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965030
247079909;174965032;174964894;689745498;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965032
247079911;174965034;174964894;689745500;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965034
247079913;174965036;174964894;689745502;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965036
247079915;174965038;174964894;689745504;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965038
247079917;174965040;174964894;689745506;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965040
247079919;174965042;174964894;689745508;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965042
247079921;174965044;174964894;689745510;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965044
247079923;174965046;174964894;689745512;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965046
247079925;174965048;174964894;689745514;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965048
247079927;174965050;174964894;689745516;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965050
247079929;174965052;174964894;689745518;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965052
247079931;174965054;174964894;689745520;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965054
247079933;174965056;174964894;689745522;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965056
247079935;174965058;174964894;689745524;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965058
247079937;174965060;174964894;689745526;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965060
247079939;174965062;174964894;689745528;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965062
247079941;174965064;174964894;689745530;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965064
247079943;174965066;174964894;689745532;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965066
247079945;174965068;174964894;689745534;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965068
247079947;174965070;174964894;689745536;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965070
247079949;174965072;174964894;689745538;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965072
247079951;174965074;174964894;689745540;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965074
247079953;174965076;174964894;689745542;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965076
247079955;174965078;174964894;689745544;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965078
247079957;174965080;174964894;689745546;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965080
247079959;174965082;174964894;689745548;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965082
247079961;174965084;174964894;689745550;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965084
247079963;174965086;174964894;689745552;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965086
247079965;174965088;174964894;689745554;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965088
247079967;174965090;174964894;689745556;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965090
247079969;174965092;174964894;689745558;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965092
247079971;174965094;174964894;689745560;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965094
247079973;174965096;174964894;689745562;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965096
247079975;174965098;174964894;689745564;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965098
247079977;174965100;174964894;689745566;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965100
247079979;174965102;174964894;689745568;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965102
247079981;174965104;174964894;689745570;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965104
247079983;174965106;174964894;689745572;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965106
247079985;174965108;174964894;689745574;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965108
247079987;174965110;174964894;689745576;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965110
247079989;174965112;174964894;689745578;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965112
247079991;174965114;174964894;689745580;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965114
247079993;174965116;174964894;689745582;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965116
247079995;174965118;174964894;689745584;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965118
247079997;174965120;174964894;689745586;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965120
247079999;174965122;174964894;689745588;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965122
247080001;174965124;174964894;689745590;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965124
247080003;174965126;174964894;689745592;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965126
247080005;174965128;174964894;689745594;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965128
247080007;174965130;174964894;689745596;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965130
247080009;174965132;174964894;689745598;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965132
247080011;174965134;174964894;689745600;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965134
247080013;174965136;174964894;689745602;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965136
247080015;174965138;174964894;689745604;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965138
247080017;174965140;174964894;689745606;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965140
247080019;174965142;174964894;689745608;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965142
247080021;174965144;174964894;689745610;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965144
247080023;174965146;174964894;689745612;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965146
247080025;174965148;174964894;689745614;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965148
247080027;174965150;174964894;689745616;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965150
247080029;174965152;174964894;689745618;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965152
247080031;174965154;174964894;689745620;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965154
247080033;174965156;174964894;689745622;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965156
247080035;174965158;174964894;689745624;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965158
247080037;174965160;174964894;689745626;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965160
247080039;174965162;174964894;689745628;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965162
247080041;174965164;174964894;689745630;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965164
247080043;174965166;174964894;689745632;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965166
247080045;174965168;174964894;689745634;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965168
247080047;174965170;174964894;689745636;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965170
247080049;174965172;174964894;689745638;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965172
247080051;174965174;174964894;689745640;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965174
247080053;174965176;174964894;689745642;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965176
247080055;174965178;174964894;689745644;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965178
247080057;174965180;174964894;689745646;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965180
247080059;174965182;174964894;689745648;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965182
247080061;174965184;174964894;689745650;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965184
247080063;174965186;174964894;689745652;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965186
247080065;174965188;174964894;689745654;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965188
247080067;174965190;174964894;689745656;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965190
247080069;174965192;174964894;689745658;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965192
247080071;174965194;174964894;689745660;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965194
247080073;174965196;174964894;689745662;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965196
247080075;174965198;174964894;689745664;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965198
247080077;174965200;174964894;689745666;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965200
247080079;174965202;174964894;689745668;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965202
247080081;174965204;174964894;689745670;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965204
247080083;174965206;174964894;689745672;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965206
247080085;174965208;174964894;689745674;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965208
247080087;174965210;174964894;689745676;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965210
247080089;174965212;174964894;689745678;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965212
247080091;174965214;174964894;689745680;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965214
247080093;174965216;174964894;689745682;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965216
247080095;174965218;174964894;689745684;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965218
247080097;174965220;174964894;689745686;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965220
247080099;174965222;174964894;689745688;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965222
247080101;174965224;174964894;689745690;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174965224
