ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249656695;174970468;848536;689759066;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.848536.174970468
249656697;174970470;848536;689759068;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.848536.174970470
249656699;174970472;848536;689759070;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.848536.174970472
249656701;174970474;848536;689759072;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.848536.174970474
249656710;174970483;855274;689759088;46508000554;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96392179.867053.855274.174970483
249656733;174970494;856497;689759125;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.856497.174970494
249656735;174970496;856497;689759127;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.856497.174970496
249656737;174970498;856497;689759129;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.856497.174970498
249656739;174970500;856497;689759131;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.856497.174970500
249656852;174970510;850585;689759250;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.850585.174970510
249656854;174970512;850585;689759252;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.850585.174970512
249674503;174970524;887408;689776923;46770000256;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.880931.887408.174970524
249674480;174970515;849843;689776880;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.849843.174970515
249674505;174970526;887408;689776928;46770000256;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.880931.887408.174970526
249674537;174970530;887408;689776969;46770000256;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.880931.887408.174970530
249674543;174970536;850710;689776978;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.850710.174970536
249674552;174970545;174964894;689776987;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970545
249674554;174970547;174964894;689776989;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970547
249674556;174970549;174964894;689776991;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970549
249674558;174970551;174964894;689776993;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970551
