ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129188968;3294781;4b573c38-0e8f-4c03-9e1c-a95b5f508275;689809491;11;2;20;56716425;;2025-10-01;2025-10-01;2079-06-06;1;1
129188972;3294103;732488a5-d973-4fbd-810b-9a3600c28a19;689809496;17;2;20;59537418;;2025-10-01;2025-10-01;2079-06-06;1;1
129188973;72801769;83dbb88e-d1ee-41fa-bdb1-0aa8cdd11b4b;689809497;2;2;20;60720893;;2025-10-01;2025-10-01;2079-06-06;1;1
129188976;72805457;4ca6366f-5dd9-4460-b74b-a81973f8d64c;689809501;10;2;20;56809950;;2025-10-01;2025-10-01;2079-06-06;1;1
129189275;174986517;3a1927e9-a7aa-4f8b-b3e5-5f22f4cab054;689810386;109/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189537;26653877;6e55c6c7-6ae3-4c8e-a1d6-679e0a18f830;689812854;8;2;55;59196600;;2025-10-01;2025-10-01;2079-06-06;1;0
129189541;55763048;b0923244-aeeb-49d8-8726-80c848238edf;689812864;6;2;55;63890352;;2025-10-01;2025-10-01;2079-06-06;1;0
129189538;174988256;9599f933-dd86-4c1e-ac60-4dedcf3e8997;689812858;10/2;2;54;111817424;0;2025-09-30;2025-10-01;2079-06-06;1;1
129189545;174988258;51c0c681-80a3-4a7c-9679-359de83c4d53;689812875;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189572;174988300;52cb3bfb-0431-422c-9527-d6117d416f25;689812949;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189776;174988810;b0bdb8d7-85fa-4582-84ff-1a5092650c0d;689813783;1044;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189778;174988812;5809f2cc-e2fd-4c0d-91b5-fbb4d86a5fcd;689813785;1032;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189780;174988814;18048490-ceef-4d62-b51a-b4551ad47264;689813787;1008;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189782;174988816;3e7895f8-2002-47e4-bd88-caca7226df9d;689813789;1005;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190311;174990134;88da824a-84cd-4ffb-82f5-60100e66ce77;689816667;7/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
