OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
76336684;e8bf7b3f-81a7-4c22-8a1a-d1be20b06d0d;689756925;0;10;2016-03-05;2025-09-30
76340012;6419e4bf-ebae-4b90-a583-e061ff45e1cd;689756927;0;10;2016-03-05;2025-09-30
76341634;c275fe1e-7043-4649-af7f-e77342d8caef;689756929;0;10;2016-03-05;2025-09-30
76344210;276542b3-79b0-4ce0-addb-f3b315f506a9;689756932;0;10;2016-03-05;2025-09-30
76346957;2fae4bd2-245a-4742-9456-fb3ecc1356be;689756934;0;10;2016-03-05;2025-09-30
250581;312eb244-81d4-4574-919b-6e521855c222;689701169;1;8;2019-08-02;2025-09-30
250609;f6d4c6c1-5373-4fa7-b358-29d40bfe941a;689701162;1;8;2019-08-02;2025-09-30
26222411;5634b2d4-90d4-4437-bd14-2a8257531545;689649581;0;10;2019-06-24;2025-09-29
26225919;acce5257-5b01-440b-b156-44a4aef70afe;689649585;0;10;2019-06-24;2025-09-29
26226181;7b4d2c9e-49ce-4609-b17a-51f88435aa7c;689649587;0;10;2019-06-24;2025-09-29
26227931;3322a7a6-7d10-4d6b-9734-62b93c59cf7f;689649589;0;10;2019-06-24;2025-09-29
26229990;3fc22bbb-c122-414e-9c84-7658851d90f6;689649591;0;10;2019-06-24;2025-09-29
26231040;6ccd6b96-2136-42e8-a98d-87b503b3645d;689649593;0;10;2019-06-24;2025-09-29
26232723;1fb114c7-1a4e-4e84-a8ed-b0aa9d850e2e;689649595;0;10;2019-06-24;2025-09-29
26234104;cb2e57e1-fd87-474b-ace5-b5feb09c3b4d;689649597;0;10;2019-06-24;2025-09-29
26234721;1563d081-7764-4b99-80c3-bed898fe6349;689649599;0;10;2019-06-24;2025-09-29
26235765;9020b228-4771-40ed-bd4a-ce935ec19820;689649601;0;10;2019-06-24;2025-09-29
71801309;faee44c0-8087-4be5-a68a-cf7e7fcf4041;689652955;0;10;2019-06-24;2025-09-29
71801973;b38d7fb1-1e9d-4497-8d53-f2135c28b876;689652957;0;10;2019-06-24;2025-09-29
8229363;e9fbcab3-90fe-4661-bbb6-07d48b8b0638;689709215;0;10;2019-06-24;2025-09-30
8230511;21381e05-e946-4e9d-a5a0-31340c213351;689709217;0;10;2019-07-03;2025-09-30
8231421;11bb9adc-7481-4682-9b31-67264c97c3a2;689709219;0;10;2019-06-24;2025-09-30
8232246;12ce49f3-81e5-4f73-a3e1-9a73c9242ff0;689709221;0;10;2019-06-24;2025-09-30
8233718;3fb158c7-9704-45d1-847a-bffead24ac09;689709223;0;10;2019-06-24;2025-09-30
65883294;253833ef-570e-414a-84ab-1db22f175663;689730213;0;10;2019-06-22;2025-09-30
6398957;27120afa-2701-4793-bfeb-45027ec88cfd;689636634;0;10;2017-02-21;2025-09-29
6400375;f67cf581-ba8b-46a0-9f60-57e54d1a51d3;689636639;0;10;2017-02-21;2025-09-29
6397920;b42e3a2b-598a-44f7-baeb-2d4866e1b3ae;689636631;0;10;2017-02-21;2025-09-29
6399311;aa828972-881f-4327-a886-48c0c5b3de2e;689636636;0;10;2017-02-21;2025-09-29
6400022;67b8e8a4-b67b-4a2f-acc4-561e7694c506;689636638;0;10;2017-02-21;2025-09-29
6402013;117afffb-6499-4387-9542-6f1454cb87a0;689636643;0;10;2017-02-21;2025-09-29
6402435;46ecd9a9-d35d-4f45-8bac-998df1d7b02d;689636645;0;10;2017-02-21;2025-09-29
6402748;6d73c2c5-76e5-4c9e-88b1-a3fb879daa8c;689636647;0;10;2017-02-21;2025-09-29
6403009;489a8a0d-ba97-476b-835f-cd5ef55208b9;689636649;0;10;2017-02-21;2025-09-29
6403524;1cd05ae6-1b5a-4d82-8f4d-f198c98fe340;689636651;0;10;2017-02-21;2025-09-29
26776012;b2cef1ab-81d2-43d5-9a3e-3029c9606bbb;689638822;0;10;2017-03-16;2025-09-29
26776560;ade772ee-3a13-40e4-a7a1-4bf9adb847d6;689638824;0;10;2017-03-16;2025-09-29
26781725;19507b98-9f5b-4604-aa68-9657af13d1d8;689638833;0;10;2017-03-16;2025-09-29
26782985;a4e49f34-e95c-47a4-af5b-aa89a1cbefe3;689638835;0;10;2017-03-16;2025-09-29
26790047;2c3f7bcf-8103-43d7-a328-dcf461be9cab;689638813;0;10;2017-03-16;2025-09-29
26777486;fd6ead58-77e0-47e7-b7ed-5d5be79ab7f0;689638827;0;10;2017-03-16;2025-09-29
26779717;73834b53-8cc6-47a5-934c-8d70e5bd73c8;689638831;0;10;2017-03-16;2025-09-29
26789150;ce0228e1-bc04-4d43-8e66-c428103b2a98;689638838;0;10;2017-03-16;2025-09-29
26789548;923f262e-8249-4ac5-a881-d6301478b4d0;689638840;0;10;2017-03-16;2025-09-29
26791729;db8a8ac9-5913-48ae-8548-e4431591d0cb;689638815;0;10;2017-03-20;2025-09-29
26792042;c28102c9-2455-4780-acd7-fbb1e6f118b5;689638817;0;10;2017-03-16;2025-09-29
56954653;ad758924-fef4-417f-82ae-613032d497d5;689649915;0;10;2017-03-15;2025-09-29
56950650;8b0b01c0-602c-4e12-bd78-845e8f620f7a;689649912;0;10;2017-03-16;2025-09-29
56951634;73ade53c-32c3-419d-ba8f-1f3559bc8205;689649914;0;10;2017-12-17;2025-09-29
56959782;042acb31-dcd7-4c1c-aeb4-2c1ed75e4fb7;689649922;0;10;2017-03-16;2025-09-29
56960303;b41f58f3-5156-4a3d-ae39-4a0fcbb14362;689649924;0;10;2017-03-16;2025-09-29
56961515;d07f0770-2748-44ed-bdcb-5d01f03ccc52;689649926;0;10;2017-03-16;2025-09-29
56962520;ad976b10-322a-4def-8f69-862028bdd380;689649929;0;10;2017-03-16;2025-09-29
56965559;f4d61ee0-c02d-410d-b168-263da81ef58c;689649940;0;10;2017-11-23;2025-09-29
56966356;39e6d841-c0a7-4568-980b-76af2813ce2f;689649943;0;10;2017-11-23;2025-09-29
56968616;e829fbd6-ec48-4b36-a146-c248df9a808e;689649947;0;10;2017-11-23;2025-09-29
10451878;d016e1a6-ac46-407b-82a5-00282221ac39;689709133;0;10;2017-12-17;2025-09-30
10452590;33e2ff9b-d270-46df-9694-0307666db346;689709135;0;10;2017-12-17;2025-09-30
10459745;f2f111c0-293a-4d76-b12a-57c416c8489e;689709145;0;10;2017-02-21;2025-09-30
10454491;f5930607-53f1-4b73-a555-258da5e0afc9;689709138;0;10;2017-12-17;2025-09-30
10457874;452ee2d9-2021-434f-8ffc-3933f7a388f3;689709140;0;10;2017-02-21;2025-09-30
10466980;8aa17dcb-1f1e-49e9-845c-97bf78bea536;689709153;0;10;2017-02-21;2025-09-30
10469034;67d3bec8-22e9-4cb5-ad08-c7b7a1143e1b;689709155;0;10;2017-02-21;2025-09-30
55541539;7e8459c3-164e-4cad-9410-89166dc76b08;689730088;0;10;2017-02-21;2025-09-30
55543371;a5feb81c-370d-4f5b-ac8e-983513da9647;689730092;0;10;2017-02-21;2025-09-30
55544287;248ec0a3-3411-4a73-9894-99dfcce96fc2;689730094;0;10;2017-02-21;2025-09-30
55548088;de5f8b33-cd7e-4bc7-bcf2-c3889dc6c8dd;689730098;0;10;2017-02-21;2025-09-30
55686958;4a9db5d5-389d-4f9f-afdb-0f486e0b9e64;689730079;0;10;2017-12-17;2025-09-30
45552329;f399b8af-df8c-4037-8ee8-8ea93b9ed1f4;689757114;0;10;2017-02-21;2025-09-30
45559531;a0149a93-58c7-4b1a-a6c8-d7ea8fdbc60e;689757123;0;10;2017-02-21;2025-09-30
10459978;2d222a8a-cc31-436b-96a6-592e043bf31b;689709146;0;10;2017-02-21;2025-09-30
10460304;4c91ab5f-a13f-445c-b5fe-6cffb7c00874;689709148;0;10;2017-02-21;2025-09-30
10465138;02941e00-25ce-49eb-9864-6edd978032fe;689709150;0;10;2017-02-21;2025-09-30
10469935;f8a98144-0203-4964-ba96-ca0e9e3100f6;689709156;0;10;2017-02-21;2025-09-30
10477257;b4f2c7ee-fc26-43a5-b682-f1e684a9cf2b;689709163;0;10;2017-02-21;2025-09-30
55535287;d84bc9f2-1a67-488f-8b4c-32606e3d767d;689730068;0;10;2017-02-21;2025-09-30
55537397;545d0ee8-c416-408a-a4cd-5a8a24b43303;689730071;0;10;2017-02-21;2025-09-30
55538552;d267c37d-ebe5-4ef1-8519-643d36def435;689730082;0;10;2017-02-21;2025-09-30
55540259;a6b2c268-ce88-49e5-b634-7f496e53f688;689730085;0;10;2017-02-21;2025-09-30
44619000;d34975d5-5dc4-4220-ad79-ca9c3af6d949;689758308;0;10;2019-06-22;2025-09-30
71869074;2464e6d8-b4d0-4ff2-aad7-f24cf2e8b4aa;689786363;1;10;2017-05-10;2025-10-01
49586239;967d4afb-aee5-4505-b770-df2597bbaf85;689666945;0;10;2017-04-05;2025-09-29
48212021;b90422ce-955f-429b-a4c4-f76ef5ac1d56;689636571;0;10;2019-07-14;2025-09-29
59874350;dbff1e8c-7335-4373-ba79-29a961c80dce;689672186;0;10;2017-04-04;2025-09-29
29978923;2db2fadb-2dd8-4e6e-81b0-26235f46aec6;689636405;0;10;2019-04-29;2025-09-29
29981891;b3b83c6c-9a74-4915-8b26-6218dd474189;689636470;0;10;2019-04-29;2025-09-29
29978384;fe6d996e-09c7-453a-a1f3-1ee399f3823e;689636498;0;10;2019-04-29;2025-09-29
57957014;06953fc7-b976-4ff4-bb56-7f9d06336bb6;689636583;0;10;2019-06-15;2025-09-29
43042055;7d900e10-e053-46f2-9eba-59f6f221b878;689709558;0;10;2019-06-11;2025-09-30
44508325;ce02229f-47e9-4772-9b52-b71c14ac9fed;689709535;0;10;2019-02-22;2025-09-30
44509071;88cbb5e8-01fb-4a3b-ad4c-dfbc4cc3c843;689709537;0;10;2019-06-11;2025-09-30
22682242;ec40d7c5-acf8-4732-aec4-ffea8a315640;689758285;0;10;2019-07-14;2025-09-30
34396019;c627c7d6-e63c-4b4d-bf7f-2bcd9a394aa5;689709036;0;10;2019-12-14;2025-09-30
27525844;dc6abd21-96ef-4768-85ba-33dd95f4e1b6;689738080;0;10;2017-02-15;2025-09-30
27205997;15166b05-2cda-4222-85e3-d2116b4e5ffd;689730363;1;10;2019-06-11;2025-09-30
25979837;6956ca26-d7f3-498d-bc80-b57f23740849;689709110;0;10;2017-04-24;2025-09-30
304417;8cf06074-f135-4663-8a89-78d0e0dd6855;689701157;1;8;2015-09-15;2025-09-30
305407;82809042-9172-4910-8466-21ef026ea925;689701166;1;8;2019-10-15;2025-09-30
44394673;da2a12f2-6b81-43b5-a00a-8a2613bceffd;689709070;0;10;2018-07-20;2025-09-30
307071;7d86fb88-5e07-4211-a357-6de22875a46b;689701153;1;8;2015-09-15;2025-09-30
6152036;e18d1f5b-4f1d-41c4-9d16-e4e4d2a50593;689786706;0;10;2019-06-17;2025-10-01
60767310;3e519aa6-5261-42aa-a6df-5b95e8272b75;689740931;0;10;2017-02-01;2025-09-30
101983616;1e72e80f-9afd-4779-9192-aa96b628c831;689670099;0;9;2021-07-27;2025-09-29
101983624;c4feaa52-22a1-4f50-8870-6988459feeb1;689670105;0;9;2021-07-27;2025-09-29
67780299;16c5aa81-fa22-4703-9763-91e706611da7;689746364;1;10;2019-06-07;2025-09-30
86464925;de9dc7dc-2717-4a07-941e-a047cf361c35;689757602;1;9;2019-06-03;2025-09-30
86467133;e859886e-6d5a-48d6-addc-20b502659d9c;689757977;1;9;2019-06-03;2025-09-30
88416196;d04bf50c-36fd-4276-847d-a0cbafc50fbf;689757343;1;9;2017-03-16;2025-09-30
99573097;0c3aa4c6-5d24-423f-8b3a-ba4c92f762eb;689754898;1;9;2020-12-12;2025-09-30
101127726;052509b0-1d8c-4bd6-9320-f0d93de3fab2;689756041;1;9;2021-04-30;2025-09-30
101127721;065b2152-3b0f-4405-a7f5-711b86da8b7e;689756210;1;9;2021-04-30;2025-09-30
102476418;14021857-cc35-4c4a-9b5a-187f40f31ccd;689756936;0;10;2021-09-20;2025-09-30
102476420;1d67f24c-2b75-4a87-9b8e-434d3ca275aa;689756938;0;10;2021-09-20;2025-09-30
102476423;80909f09-4b93-40c9-b0e2-584f497edd16;689756940;0;10;2021-09-20;2025-09-30
102476427;de57b3a7-50b3-405c-ac84-38b3a2bdfdcb;689756943;0;10;2021-09-20;2025-09-30
102582437;f626c364-8b3e-42b8-bede-4bd066a0aa52;689757371;1;9;2021-10-01;2025-09-30
85237210;11c7a11f-7fff-41d0-b12b-e4eb954cea6d;689757376;1;9;2017-12-26;2025-09-30
6147159;927f1267-4bcd-4d6c-ba70-88e31eb745bd;689786683;0;10;2019-06-17;2025-10-01
74742578;68b92cc7-4eb4-424d-ba0c-df2db1b716f8;689742545;0;10;2019-06-11;2025-09-30
89021546;1386c2df-f38b-4275-9e0f-7f6562a1c238;689786693;1;9;2017-12-15;2025-10-01
85595068;12c4f836-1e59-475d-adad-599eeb11d50a;689636603;1;9;2017-02-25;2025-09-29
85832773;189b1fc0-d067-4a70-a34b-35701cbc1c42;689639295;0;9;2017-03-02;2025-09-29
87926864;1938256c-20fd-4d83-822e-8f3caef61190;689709229;1;9;2019-04-29;2025-09-30
89378308;193e5009-dc2a-4e62-be7e-1e694a2be198;689675189;1;9;2018-02-09;2025-09-29
86888498;1cdff065-ecff-45cd-82e9-82adee34b3c9;689754757;1;9;2019-12-20;2025-09-30
86143343;1954ad5e-c6db-41b8-bd2e-7ebdf56ab37d;689796630;1;9;2017-03-06;2025-10-01
101129786;1d1e4a3e-e612-4819-8ab4-b1fd72278187;689786362;1;9;2021-04-30;2025-10-01
92101072;1b217851-9078-4711-863e-397f8fbd6b1c;689744757;1;9;2017-12-18;2025-09-30
100265970;214f5c7c-74df-414a-a3ac-06d055ce63fc;689709114;1;9;2021-02-11;2025-09-30
93416931;24aa8f1f-de9b-483b-a755-91239b65aa2e;689796832;1;9;2017-03-02;2025-10-01
86464170;1feb5c0f-6c9b-48e0-9bfc-ef51d7112960;689796897;0;9;2019-06-03;2025-10-01
92885470;2d513c9c-00b5-4a1e-a908-a4c9ac8ddaf3;689799243;1;9;2019-11-01;2025-10-01
85039481;2f1866d6-8218-4513-9f0c-2d1ebec04691;689744745;1;9;2017-12-18;2025-09-30
92542740;27e72b4e-176f-4366-ab5b-c523239db3d4;689643448;1;9;2017-02-14;2025-09-29
88413388;264bb3ba-a2bb-41b4-ac20-a6a164ed0daf;689796878;0;9;2017-03-16;2025-10-01
88639782;30ce7926-fddd-4ecc-aec4-3b16d7587f28;689735446;1;9;2017-12-19;2025-09-30
90659541;273a9d9a-dd70-4e74-b39c-7c5403dacede;689757294;1;9;2017-03-09;2025-09-30
94217200;30e602cd-91d9-4095-b10f-70c020b3a846;689668991;1;9;2019-04-03;2025-09-29
86719174;2aa0deb5-f822-486b-a969-a5e1045a1625;689796912;0;9;2017-03-16;2025-10-01
88541080;29e13882-3330-4e13-8142-a43ad55ac167;689786689;1;9;2017-12-15;2025-10-01
88615974;33d73d98-c450-4742-bcdb-5268ea1be2e2;689636491;1;9;2017-02-28;2025-09-29
87168720;3656d98e-766a-401c-adc4-c8fce33b5a19;689735438;1;9;2017-12-15;2025-09-30
84904876;3826a0ed-4555-45aa-b505-4de22ca30aa6;689718698;0;9;2017-02-12;2025-09-30
93305655;34490820-5daf-4fa7-a6b3-ccc2a47c8092;689643450;1;9;2017-02-16;2025-09-29
84805317;37861d16-36a8-42f0-a318-2fa6967bbba1;689643052;1;9;2018-01-22;2025-09-29
86722426;3e04967c-7967-4f9f-b3a6-7f2862bc2427;689796916;0;9;2017-03-16;2025-10-01
86720096;36e10d95-2c3e-413b-af03-f0cc3a05198c;689796914;0;9;2017-03-16;2025-10-01
90221203;40b8cc13-9cb2-4430-a11c-9d2ff56c551e;689669803;0;9;2019-12-17;2025-09-29
101129794;459558b9-3fd2-494d-8910-35662dfcc002;689756536;1;9;2021-04-30;2025-09-30
85114291;4b3d8cf3-5403-42a5-9960-fd5bfdf87172;689666138;0;9;2017-02-11;2025-09-29
88805460;436b1442-3225-4579-8417-2ffbd8162c3d;689753077;1;9;2017-02-19;2025-09-30
95567109;4445528f-f24b-40be-ac99-30039c29d2e0;689752405;1;9;2020-02-11;2025-09-30
93557566;4ab94711-6fb4-4f2d-801b-96e31360209b;689638673;1;9;2017-02-23;2025-09-29
88221562;41f3bbbf-1377-4dd6-8e00-2d284fa3585a;689636577;1;9;2017-02-25;2025-09-29
88033215;4adba3ac-cb9c-44ea-87ed-4b5e42899d35;689636416;1;9;2018-10-23;2025-09-29
99573101;4148e5a4-2438-4d4b-8788-a03dfda78969;689754900;1;9;2020-12-12;2025-09-30
90035139;4965f88c-498c-4407-b6a4-ce56e0466de0;689643055;1;9;2018-02-05;2025-09-29
86724795;40957564-b8f6-494f-bdd8-80ca9799f54a;689796917;0;9;2017-03-16;2025-10-01
94795379;567790db-d829-4d3b-a443-9c797d010e51;689799255;1;9;2019-11-01;2025-10-01
86218264;501039d3-dcbe-4d1b-bb54-904982dcc489;689754756;1;9;2018-10-20;2025-09-30
86239029;569c1e2a-05b5-4403-ad54-c70de94053df;689636403;1;9;2017-02-19;2025-09-29
87255192;5865b71a-b8c4-4332-91d8-df3cae24faf6;689643447;1;9;2017-02-15;2025-09-29
88541490;63c5e85b-f871-4771-827a-a148992aa22a;689786690;1;9;2017-12-15;2025-10-01
92299158;6582dbb6-3b55-402b-8674-18e3b7f75213;689679286;1;9;2017-02-20;2025-09-29
88230021;50f7a55a-0fdf-4500-9124-e17909acbc12;689636582;1;9;2017-02-25;2025-09-29
91889357;5c42bcbb-0817-4ef1-98ae-769e2c7d81a7;689639300;0;9;2017-03-02;2025-09-29
87622880;59589673-87ce-4a41-ae86-60a6fdd5dd75;689636214;1;9;2019-05-20;2025-09-29
84997720;4fd2526c-a975-4b75-a45a-67717e421e43;689786685;1;9;2017-12-15;2025-10-01
88026659;7d136797-7413-452a-9bec-fb2c5d19268e;689636411;1;9;2018-10-23;2025-09-29
93127002;7a1070b9-f92b-4f2f-8dac-1e95828ee9dc;689669986;0;9;2019-11-18;2025-09-29
88035738;7f097a46-3f64-4ced-9928-c9a1ebd86b37;689636417;1;9;2018-10-23;2025-09-29
84907165;6bc094dd-7959-4d45-9690-9ebf49473ecc;689718699;0;9;2017-02-12;2025-09-30
87310158;6f109727-1fa6-489e-aaad-de188456b461;689735444;1;9;2017-12-19;2025-09-30
91888760;7a8170de-06f6-4f7c-ba86-8b67b3901fee;689639299;0;9;2017-03-02;2025-09-29
84936228;6a92d66a-710e-4461-bc47-385274114c3e;689757372;1;9;2017-12-26;2025-09-30
88615116;7c67be32-1bd2-4395-87f0-32c27c9c682d;689636473;1;9;2017-02-28;2025-09-29
99573098;6c52d1cc-0507-4308-8ecb-74f5feade690;689754899;1;9;2020-12-12;2025-09-30
88221339;7b0bb81d-6921-4ec4-a0fa-6d46dfcf0fd6;689636576;1;9;2017-02-25;2025-09-29
84998464;7b19174a-f293-4710-8417-98ed53fc97ba;689786686;1;9;2017-12-15;2025-10-01
88413030;77decdbd-7e3b-4db6-b402-f06790129c14;689796877;0;9;2017-03-16;2025-10-01
94786191;6e356011-e595-4ea0-8d4a-0ec343b37b04;689799254;1;9;2019-11-01;2025-10-01
85996641;74b13329-9adc-4727-b293-13667c39cc8f;689709336;1;9;2019-04-30;2025-09-30
101127181;8005a78a-209e-4f77-a65b-ee6f97f8bb37;689755547;1;9;2021-04-30;2025-09-30
92220411;7e744148-1266-40f2-a4ab-4d47700ea405;689679285;1;9;2017-02-20;2025-09-29
87971081;7b5db0a8-3c9d-47aa-9941-35e4c26e0e49;689643054;1;9;2018-02-05;2025-09-29
88093467;6cddac9b-f246-49c8-ad20-037def9422a1;689744752;1;9;2017-12-18;2025-09-30
90987432;8ecb53db-f544-4088-9324-f28586840eed;689709297;1;9;2017-12-25;2025-09-30
87867765;86c7ea49-bf82-4176-8d5e-48969b15ff32;689735445;1;9;2017-12-15;2025-09-30
87251187;95b44873-857a-4375-8bec-d469baf231fb;689709338;1;9;2019-04-30;2025-09-30
93837766;90efb3d9-26cc-4ab4-9749-21c9aa14b2ad;689636584;1;9;2017-02-25;2025-09-29
92880230;84209a98-8dd9-4197-8f6b-49b46f520f19;689799241;1;9;2019-11-01;2025-10-01
86294919;991d459b-b0ba-46fb-9613-0f47065fc0eb;689636410;1;9;2018-10-23;2025-09-29
87367377;877045cd-b116-420b-8296-c6f43e89f7ff;689643053;1;9;2018-01-22;2025-09-29
85113103;8abfe2ab-754b-4a5d-9b64-4a72ae602793;689675393;1;9;2017-02-11;2025-09-29
86714917;9161fc21-c4f9-4ebe-a4d3-1cbbf77a9408;689757366;1;9;2017-03-16;2025-09-30
84936396;8fdb24e3-e4eb-4d3d-8899-065a004c9b34;689757373;1;9;2017-12-26;2025-09-30
94763180;83097c1f-2983-4a15-b3b7-8554a1bbb4dd;689799249;1;9;2019-11-01;2025-10-01
101127180;99ebd9a8-0a72-40f4-9717-418d36ac4107;689755492;1;9;2021-04-30;2025-09-30
101129795;99f392d8-8158-4b70-a71b-f3bc7b98a222;689756457;1;9;2021-04-30;2025-09-30
90994604;af07786a-f7b5-455a-a81a-ae724800828f;689709290;1;9;2017-12-25;2025-09-30
93021619;ad70cfd2-71ed-4ead-8f4a-c0a9aa8fa61a;689709257;1;9;2019-04-30;2025-09-30
90964594;9f23c678-66a5-429e-aad4-92553eaef53d;689709294;1;9;2017-12-25;2025-09-30
102582434;ac2661cb-0f37-4569-9bf5-78acb3d2ff44;689757378;1;9;2021-10-01;2025-09-30
94784298;a10f8291-2a62-4a96-8276-8dc0ef078da0;689799253;1;9;2019-11-01;2025-10-01
84886986;ac913f99-e1ed-4821-85ff-ce5b6d46ae89;689643089;1;9;2018-02-14;2025-09-29
88616959;a177d63d-3dc0-4776-ad7e-d98cb0db7fbb;689636495;1;9;2017-02-28;2025-09-29
88715927;a32c41b5-91d9-4d30-87cb-05965b1967fb;689756597;1;9;2017-03-06;2025-09-30
87625458;a6776b4a-0eaa-4ab6-9362-5e3b85ef3766;689636212;1;9;2019-05-20;2025-09-29
94813207;b378137d-5805-45e7-a95b-3471351017bc;689799261;1;9;2019-11-01;2025-10-01
88914069;a1dce176-39ee-4420-98d5-0b0359299988;689643062;1;9;2017-12-28;2025-09-29
87201740;a6ce7987-5116-4e33-9bf1-05861a1522fc;689709337;1;9;2019-04-30;2025-09-30
88414636;b8a95688-e84b-4b5e-812f-c80254773571;689796880;0;9;2017-03-16;2025-10-01
87597555;bf2d0337-13f2-453b-a2c2-931d33e8a357;689675441;1;9;2017-02-21;2025-09-29
84668660;c75fff59-10e2-4814-b314-da5ae8855779;689754753;1;9;2018-10-20;2025-09-30
90520855;c92ea2c6-39bb-4e3b-802a-2a33d6257646;689709293;1;9;2017-12-25;2025-09-30
84669021;c1472378-924d-46d9-87f1-ddc9ad093080;689754755;1;9;2018-10-20;2025-09-30
91352620;c2f1713d-2a14-4491-81f8-32b5e019f21e;689786679;1;9;2017-02-20;2025-10-01
86718873;c166e93a-0110-4d52-b7af-de990bf32b70;689796911;0;9;2017-03-16;2025-10-01
92911467;b650f87a-30c4-42c3-941a-92769c789273;689799246;1;9;2019-11-01;2025-10-01
101129801;c80fd391-0f3d-49e3-b3bb-fec32b6b716e;689756350;1;9;2021-04-30;2025-09-30
87866665;bcda5d61-9ed4-4af2-829f-103e4eb07af4;689744747;1;9;2017-12-18;2025-09-30
92595615;c838a1cc-9461-467a-a67c-6645cfe6550f;689643449;1;9;2017-02-14;2025-09-29
88092054;c6df6d79-0881-49d2-b4ed-8ec6a7ecbb2f;689744751;1;9;2017-12-18;2025-09-30
94763998;c094bac9-dc95-43a7-8aad-94818bd14f32;689799250;1;9;2019-11-01;2025-10-01
88614676;cf5b7fc8-c9e4-4bff-9e75-95c95ea8b722;689636471;1;9;2017-02-28;2025-09-29
