ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111812566;174974125;1fc4ea0a-a15e-48fc-b71f-24e80dc9eec9;689785046;325;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812568;174974127;ccf199d2-15c3-436c-843f-b9fec177933e;689785048;323;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812570;174974129;2a434c03-30ed-408c-b1e2-f775d64f94db;689785050;321;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812572;174974131;c987dd89-d9e9-4839-97b7-8e5cba2ed3cf;689785052;319;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812574;174974133;a180c5eb-45eb-47a4-9b6c-8b87a8ba8464;689785054;317;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812576;174974135;43606ad4-6fb8-42f7-b79d-81eb47dcf3f8;689785056;315;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812578;174974137;dea4feca-6e14-4aeb-8c9f-598b58b1f4f8;689785058;313;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812580;174974139;473d7f75-83f4-40ff-9eb1-024a7bd7680a;689785060;311;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812582;174974141;83d6a333-ed68-4881-8c7b-a31d6d53ca1a;689785062;309;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812584;174974143;4c976dcc-19f8-46c0-88f2-e2b2004a147b;689785064;307;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812586;174974145;a2fdf7b2-dd38-4485-b93d-44819db72602;689785066;305;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812588;174974147;b7589163-07a0-43c0-8c58-538f680f034f;689785068;303;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812590;174974149;53be006e-961e-4dea-993a-7f986775e653;689785070;296;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812592;174974151;ae53395f-a139-493d-99da-483a7a1218d7;689785072;294;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812594;174974153;751280bf-b0bf-425b-98c1-470715471a0b;689785074;292;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812596;174974155;03e5347d-99a2-4bd1-9e31-d7dc0f726c71;689785076;290;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812598;174974157;5cdf3701-c87a-411d-b567-3515431261e3;689785078;288;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812600;174974159;6d77d863-aa74-44f3-a0a9-f75c7f6dbe96;689785080;286;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812602;174974161;5ab8a867-52ee-4a64-9cf5-ff55701c3d7f;689785082;284;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812604;174974163;b2cbffcb-eba2-473b-b7c0-a1e6ac699046;689785084;282;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812606;174974165;054c30b5-6b59-436f-b634-be99929453c9;689785086;280;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812608;174974167;b5942284-31af-4541-b092-ea8d70773e16;689785088;278;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812610;174974169;a9876d64-2959-4a1c-a69d-eb62a27b49d3;689785090;276;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812612;174974171;c3c196f5-0d9c-404e-82fb-f24403fe6cde;689785092;274;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812614;174974173;9ce9247e-01ad-4f5d-addc-aa99c055d100;689785094;272;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812616;174974175;a5d67337-effa-4960-b598-168394cbd548;689785096;270;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812618;174974177;c307caa2-1883-43e6-95d5-d7571dc069e6;689785098;268;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812620;174974179;df3a829a-bc4b-4c76-b1ad-8947632c676a;689785100;266;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812622;174974181;1aff49cd-749d-4c26-bc6d-018ba916d5c7;689785102;264;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812624;174974183;cbfe1a95-f7a2-4251-aef1-2c9325e55152;689785104;262;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812626;174974185;95e6fc70-8fd2-44ef-b3ae-d5365fc50a77;689785106;260;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812628;174974187;c664d2b1-2a20-4811-8471-01cbff83db39;689785108;258;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812630;174974189;334379bd-8f1a-4597-869d-13386a2aa529;689785110;256;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812632;174974191;d5777601-2a89-45e9-a075-668634b58697;689785112;254;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812634;174974193;3554fe73-b9e5-47b6-ab42-efa4c75c594b;689785114;252;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812636;174974195;26e12cd7-3dc5-4e74-90fc-8039297abf2e;689785116;250;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812638;174974197;3c58f065-59ef-40d2-ab79-f5e53d357483;689785118;248;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812640;174974199;1258eacf-ce50-4dcc-ba69-d6ee057091c7;689785120;246;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812642;174974201;bdb2a936-16c8-41b3-9128-077c6c4ef862;689785122;241;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812644;174974203;24f59465-16c8-49d8-bc86-ed460c422ae6;689785124;239;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812646;174974205;aae9ec5b-d505-4604-99ac-9bffeffa7703;689785126;237;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812648;174974207;c445a365-678a-4e04-8301-8c195f812be2;689785128;235;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812650;174974209;cecbb428-54b7-4a28-b9a3-70e6a70312c6;689785130;233;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812652;174974211;7e5a8748-8a6f-4e87-ab01-c4c1f92d1eb9;689785132;231;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812654;174974213;f8724b1e-a345-4b47-86e3-43876d0e68ee;689785134;229;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812656;174974215;fbbc0b94-26d7-4d36-96f4-f8f80a7b8631;689785136;227;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812658;174974217;0e0e8a02-00a0-4c3e-a1ff-bb9bcd43a76a;689785138;225;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812660;174974219;506e9d1f-fdfc-4805-8694-0c0cb08d2bd3;689785140;223;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812662;174974221;24d7d904-ceda-4e2d-9c16-aef49f3cc417;689785142;221;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812664;174974223;40a79882-43f0-4e15-a9e2-360b1f6660e6;689785144;219;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812666;174974225;c6b5d39c-deb8-4466-ba9d-526b46b9befd;689785146;214;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812668;174974227;271c7b43-8c30-4b0e-bbf6-e475dc38e614;689785148;212;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812670;174974229;7359e2ed-a38d-493a-84c3-9885204023ef;689785150;210;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812672;174974231;ba71697b-f54f-4e77-9953-66708b94d0ac;689785152;208;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812674;174974233;df81f2d0-b162-4754-81d2-39f789a007d5;689785154;206;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812676;174974235;5d1debd3-a23f-4352-a295-493a76af228d;689785156;204;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812678;174974237;dacd3185-501a-4b46-9e5d-d695fb19e152;689785158;202;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812680;174974239;3606f84d-7695-4919-bc5a-6b4d70682886;689785160;200;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812682;174974241;794242ef-4b58-4c55-b870-2d7d99c0517d;689785162;198;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812684;174974243;c10daa0d-d6ce-4782-a584-2caa4ca67347;689785164;196;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812686;174974245;c7ea178d-00a4-4518-b9bd-826901001cad;689785166;194;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812688;174974247;0e93ff87-3da3-4af2-b6ef-1b4d314d9368;689785168;192;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812690;174974249;ec31c7c7-f37d-4fc3-b6bf-2b776570bf64;689785170;190;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812692;174974251;43611169-6cc3-412a-b391-68c1c58d1ae5;689785172;188;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812694;174974253;d24bdcdd-b1e4-45e2-b3a8-18b608430b3f;689785174;186;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812696;174974255;deaa3232-f8a5-4f61-97bc-21f2f6c5734c;689785176;184;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812698;174974257;1a443094-ff5c-4a2e-9289-7a485459febc;689785178;182;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812700;174974259;92f59ae4-f148-43e2-8831-17e943a853eb;689785180;180;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812702;174974261;57ae369a-bee7-4590-8809-c2bc36a4ffb8;689785182;178;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812704;174974263;3560458a-9b49-4750-bd42-67c0255d7b01;689785184;176;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812706;174974265;e7c69f1b-9e7c-423c-948f-03c65c723c5e;689785186;174;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812708;174974267;cb9e3105-6d2b-4274-9fef-57969eb37c13;689785188;172;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812710;174974269;cffe5917-ac0c-4ff7-8855-c236e9306e49;689785190;170;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812712;174974271;e1d82007-fadf-4eda-b5d4-96d082900067;689785192;168;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812714;174974273;e200d48f-67cb-452c-909b-13e3859fc3ce;689785194;166;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812716;174974275;ae9852a1-ee45-44c8-b9e4-c7b1eafc2490;689785196;164;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812718;174974277;a19d4f95-9381-455a-8349-943779ac916b;689785198;162;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812720;174974279;eb9a30f3-935d-4f58-b35c-540049ca00be;689785200;160;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812722;174974281;cf7c2c71-cd4b-4837-afdb-c0edf45009c0;689785202;158;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812724;174974283;4a2a9c6b-20cb-4edd-af90-361e08da13d6;689785204;156;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812726;174974285;f23ff74b-0db8-44e7-90fe-1cde123d029b;689785206;154;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812728;174974287;0dc031a5-c23d-42f3-a89c-7f94c4565371;689785208;149;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812730;174974289;9d9c73ce-ca04-4a0e-9e8d-f7cdd642ddf6;689785210;147;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812732;174974291;8e9c0213-5cee-43dd-9cf6-c868985e6ff3;689785212;145;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812734;174974293;e88225a2-604d-43c4-b67b-892e4941110f;689785214;143;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812736;174974295;c72fbc3b-3dce-4fbc-8d66-5f21691966b1;689785216;141;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812738;174974297;867c0722-1203-4add-8b3d-21cba1ae79f7;689785218;139;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812740;174974299;f6cad4dd-511e-4033-8c54-8dadd41616a3;689785220;137;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812742;174974301;8ada9274-680c-4f2c-b96b-6d9c2903bb6c;689785222;135;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812744;174974303;018f6509-00ed-4219-b0b6-faa1b9d5fb2b;689785224;133;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812746;174974305;2e2f41c8-77eb-451a-88b4-455de5405043;689785226;131;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812748;174974307;fa01fa8e-50f1-4891-913a-875567516942;689785228;129;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812750;174974309;4b4559bd-0b5c-4cd3-b67f-fa7b40e1cea9;689785230;123;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812752;174974311;eae4e7b3-2c4b-4544-9676-02d7cf6be7aa;689785232;121;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812754;174974313;b465cdc1-286b-4995-8889-790ce5287ac4;689785234;119;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812756;174974315;23f15e2c-7541-4fde-8388-2b62365f27c1;689785236;117;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812758;174974317;8486e92c-00f2-45dd-8654-a2e9857cf899;689785238;115;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812760;174974319;0b1b5af2-4b01-40d2-8b70-7b20026bb1ca;689785240;113;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812762;174974321;233514b2-2682-4833-93ed-cb4d64d38fe3;689785242;111;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812764;174974323;30d7c099-080a-4333-b766-a85c7453f2b2;689785244;109;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812766;174974325;18c7b9cd-5921-4e37-8c8b-76d3681ba01b;689785246;107;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812768;174974327;cd9d1089-7e56-44f3-b440-02102947d667;689785248;105;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812770;174974329;ac1a09a3-59de-4c4a-825c-8a5c92743538;689785250;103;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812772;174974331;f96fa52e-eb90-40cf-b59c-62b78c0701e6;689785252;101;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812774;174974333;2990eb13-dda2-4455-99f7-0cc6dc353045;689785254;99;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812776;174974335;23754ff9-2b99-4e2c-a3ee-f0949a37b5d1;689785256;97;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812778;174974337;97069477-951c-4ee6-90c5-25f13b57172b;689785258;95;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812780;174974339;4b5db02c-695b-48fd-85a3-672ae6339eb8;689785260;93;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812782;174974341;5c6bab30-8d28-4490-9be3-36170df3ba64;689785262;91;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812784;174974343;c86d0dd2-05a9-40c2-b5d8-b12949acf85e;689785264;89;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812786;174974345;1d2dd216-b951-4465-812a-024a783fa565;689785266;87;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812788;174974347;9b9fc8f7-21cb-4da3-966c-5f85b72c0594;689785268;85;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812790;174974349;ab6695bf-d929-4e64-afea-6964c4eb8f4a;689785270;83;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812792;174974351;9b79fb68-db67-45cd-bb96-83cc6ba8c0aa;689785272;81;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812794;174974353;3d6b78be-f314-424b-9451-ea8d93134757;689785274;79;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812796;174974355;74312dcb-64fd-4b83-9d39-5293dfaf84c9;689785276;74;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812798;174974357;e6ea5d25-44bb-4738-ac68-372488f752d4;689785278;68;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812800;174974359;adf272f6-1afa-4956-8c3e-9d96f1fe4c31;689785280;66;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812802;174974361;3ca015dc-e675-4311-a9c9-08b955d411d7;689785282;64;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812804;174974363;3e9929da-fc55-42ea-9494-0f9f83691b02;689785284;62;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812806;174974365;32abc464-6b06-497e-b6ed-066b53c07558;689785286;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812808;174974367;1b5b11e4-82c1-412e-a0ae-6cc2151ea31e;689785288;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812810;174974369;3eb8b709-fdcf-4a03-99cd-4cf846a68016;689785290;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812812;174974371;e8e3400d-718e-4898-b4c9-cf00d8631ab1;689785292;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812814;174974373;fbe0f1ff-3976-4948-b218-977483544ef9;689785294;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812816;174974375;1a97587f-8aef-4848-b74e-626ba8409cc8;689785296;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812818;174974377;d88a42c6-2669-4f3f-b0c9-76864263ae2a;689785298;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812820;174974379;e7a479c1-8b91-46b5-80bf-956587fcc4e9;689785300;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812822;174974381;a30db10e-98f0-4ad3-ae1f-4bf5d5b0c38c;689785302;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812824;174974383;51739967-d008-458f-8765-e32d2684d0e7;689785304;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812826;174974385;3177ae91-505f-450d-9b45-8c507276f39e;689785306;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812828;174974387;47ac6879-5d5a-4c6e-aa8b-d3895328e429;689785308;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812830;174974389;beb414ae-02e8-4fd0-8bb8-2a651e4ebc8a;689785310;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812832;174974391;7fc11a89-49a3-4e25-8354-9307b3ab5e07;689785312;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812834;174974393;b059e72e-34c1-47c6-9ddd-0d296df88bec;689785314;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812836;174974395;73c6e0eb-4969-4991-9fbd-6bd2a3cba6e0;689785316;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812838;174974397;ceacdf11-2a1d-4b69-b9db-8f15d8f1b694;689785318;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812840;174974399;467f899c-1488-454f-bbd7-b052b0265c99;689785320;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812842;174974401;ba6e71b0-1514-4f95-abde-f4da809b0caa;689785322;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812844;174974403;1c4e41ae-1600-4ccf-ac40-c83c1a021d0f;689785324;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812846;174974405;207a0390-0b32-4a6a-91fb-763b89a5cd61;689785326;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812848;174974407;cfae1ba6-8216-407b-85ac-f6626f9ec1fe;689785328;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812850;174974409;f032382f-ec51-4dae-9ab1-e77fdfe79703;689785330;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812852;174974411;528063e0-78ca-4476-b4b7-f0e9038204bf;689785332;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812854;174974622;69e7ab76-e7de-4420-8b4e-f5d610e0e4b3;689785555;52;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812858;26254616;8755cfb2-fe5e-4eab-b81c-0a58e288ceda;689785602;2;2;55;14943617;129185215;2025-10-01;2025-10-01;2079-06-06;1;0
111812859;26254638;b97bb699-2731-4a3a-bf81-c2fba4b64a62;689785604;1;2;55;14943627;129185216;2025-10-01;2025-10-01;2079-06-06;1;0
111813960;57750755;d781ad17-4a62-4312-897d-586bdfbc6cfb;689790664;7/8;2;40;34373039;;2025-10-01;2025-10-01;2079-06-06;1;1
111813961;57750811;ede83fa2-a01f-403d-af3e-d146c2ae34d8;689790665;8;2;42;34373070;111813960;2025-10-01;2025-10-01;2079-06-06;1;0
111814307;37791385;1c9f8887-7ce4-4159-be36-4b7c118ccbc2;689793695;3;2;20;22035493;;2025-10-01;2025-10-01;2079-06-06;1;1
111814302;37792424;58c6459b-2ad8-4dd4-964b-c4ae88daf077;689793674;1;2;20;22036179;;2025-10-01;2025-10-01;2079-06-06;1;1
111814305;37792542;70367cfa-65bb-4a3d-a93f-b8bb10bf2428;689793684;2;2;20;22036279;;2025-10-01;2025-10-01;2079-06-06;1;1
111814309;37792481;6701f6cf-bcbe-4f61-bfec-3bd26550d613;689793704;5;2;20;22036220;;2025-10-01;2025-10-01;2079-06-06;1;1
111814311;37798291;e9ce25f0-b6f8-4c00-9258-2c54643b5d9f;689793719;6;2;20;22039584;;2025-10-01;2025-10-01;2079-06-06;1;1
111814312;37791335;11fbeffe-5da4-4d07-9184-2715341e3375;689793725;7;2;20;22035442;;2025-10-01;2025-10-01;2079-06-06;1;1
111814672;37794621;8c299582-8d72-41f3-98ee-4697be162d78;689798649;9;2;20;22037531;;2025-10-01;2025-10-01;2079-06-06;1;1
111814673;37795694;a601f2d1-a399-4c5d-8263-ba0316cac185;689798655;10;2;20;22038079;;2025-10-01;2025-10-01;2079-06-06;1;1
111814674;37791798;3768e662-ed0c-4991-98b1-77fe370870ec;689798659;11;2;20;22035857;;2025-10-01;2025-10-01;2079-06-06;1;1
22035478;37791371;1b04dc45-c902-41b2-bbc2-74194de0e164;57316711;12;1;10;0;111814675;2025-10-01;2018-10-24;2025-10-01;0;0
111814677;37791595;1e9a4173-7bff-46bb-998e-f435d71bd225;689798677;14;2;20;22035688;;2025-10-01;2025-10-01;2079-06-06;1;1
111814679;37790756;033299ea-56f6-495a-bdd2-66821f533afd;689798721;16;2;20;22035043;;2025-10-01;2025-10-01;2079-06-06;1;1
111814676;37793575;7d75e71c-975b-4ad4-8568-fd4a81aeaa08;689798672;13;2;20;22036935;;2025-10-01;2025-10-01;2079-06-06;1;1
111814678;37791220;0ac9af16-f24e-45cb-b99e-03463ec5dae8;689798680;15;2;20;22035362;;2025-10-01;2025-10-01;2079-06-06;1;1
111814681;37799301;f1c7c4bc-95c5-48cf-829f-443b26cd7cdb;689798728;17;2;20;22040202;;2025-10-01;2025-10-01;2079-06-06;1;1
111814682;37791629;212259d7-d8b0-4817-a36b-a4865b002ca3;689798733;18;2;20;22035717;;2025-10-01;2025-10-01;2079-06-06;1;1
