ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247048078;174934685;155639938;689678271;90;2;0;18;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155639937.155639938.174934685
247048081;174934688;161745379;689678274;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934688
247048084;174934691;161745379;689678277;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934691
247048086;174934693;161745379;689678279;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934693
247048089;174934696;161745379;689678282;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934696
247048093;174934700;161745379;689678286;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934700
247048097;174934704;161745379;689678290;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934704
247048101;174934708;161745379;689678294;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934708
247048105;174934712;161745379;689678298;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934712
247048109;174934717;161745379;689678302;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934717
247048113;174934720;161745379;689678306;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934720
247048117;174934724;161745379;689678310;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934724
247048121;174934728;161745379;689678314;90;2;0;37;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.161745379.174934728
247050052;174936645;155678719;689681634;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936645
247050054;174936647;155678719;689681639;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936647
247050056;174936649;155678719;689681642;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936649
247050058;174936651;155678719;689681646;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936651
247050060;174936653;155678719;689681650;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936653
247050062;174936655;155678719;689681653;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936655
247050064;174936657;155678719;689681656;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936657
247050066;174936659;155678719;689681659;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936659
247050068;174936661;155678719;689681663;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936661
247050070;174936663;155678719;689681666;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936663
247050072;174936665;155678719;689681669;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936665
247050074;174936667;155678719;689681672;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936667
247050076;174936669;155678719;689681676;90;2;0;37;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155678719.174936669
247050094;174936687;162237045;689681718;90;3;0;41;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635766.155815517.162237045.174936687
247050081;174936674;155650453;689681695;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936674
247050083;174936676;155650453;689681698;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936676
247050085;174936678;155650453;689681701;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936678
247050087;174936680;155650453;689681705;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936680
247050089;174936682;155650453;689681708;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936682
247050091;174936684;155650453;689681711;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936684
247050093;174936686;155650453;689681714;90;2;0;37;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155650453.174936686
247050096;174936689;155660081;689681727;90;2;0;37;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155660081.174936689
247050098;174936691;155660081;689681730;90;2;0;37;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155660081.174936691
247050100;174936693;155660081;689681733;90;2;0;37;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155660081.174936693
247050102;174936695;155660081;689681736;90;2;0;37;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155660081.174936695
247050104;174936697;155660081;689681739;90;2;0;37;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155660081.174936697
247050108;174936701;158322134;689681761;90;3;0;205;0;5;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635766.155815683.158322134.174936701
247050107;174936700;158236657;689681757;90;3;0;213;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635766.155815691.158236657.174936700
247050111;174936704;155647223;689681789;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936704
247050113;174936706;155647223;689681792;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936706
247050115;174936708;155647223;689681796;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936708
247050117;174936710;155647223;689681799;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936710
247050119;174936712;155647223;689681802;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936712
247050121;174936714;155647223;689681805;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936714
247050123;174936716;155647223;689681808;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936716
247050125;174936718;155647223;689681811;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936718
247050127;174936720;155647223;689681814;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936720
247050129;174936722;155647223;689681818;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936722
247050131;174936724;155647223;689681821;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936724
247050133;174936726;155647223;689681825;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936726
247050135;174936728;155647223;689681828;90;2;0;37;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155647222.155647223.174936728
244332122;164237273;158956835;646345069;90;3;0;36;0;12;234533180;0;2025-09-29;2025-05-22;2079-06-06;0;155635744.155635766.155724087.158956835.164237273
247050142;174936735;158169126;689681869;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936735
247050157;174936750;155660396;689681895;90;2;0;52;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155660395.155660396.174936750
247050144;174936737;158169126;689681872;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936737
247050146;174936739;158169126;689681875;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936739
247050148;174936741;158169126;689681879;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936741
247050150;174936743;158169126;689681882;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936743
247050152;174936745;158169126;689681885;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936745
247050154;174936747;158169126;689681888;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936747
247050156;174936749;158169126;689681891;90;2;0;94;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635753.155815424.158169126.174936749
247050160;174936753;155815529;689681905;90;3;0;53;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;155635744.155635766.155815529.174936753
247109266;158590303;158614414;689821921;90;0;2;7;0;9;228300360;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.158590303
247109267;158615507;158614414;689821922;90;0;2;7;0;9;228300377;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.158615507
247109268;158648814;158614414;689821923;90;0;2;7;0;9;228300380;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.158648814
247108614;164323676;157467333;689821129;90;0;2;11;0;8;234653023;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164323676
247108615;164323692;157467333;689821130;90;0;2;11;0;8;234653039;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164323692
247108616;164326173;157467333;689821131;90;0;2;11;0;8;234655606;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164326173
247108617;164326170;157467333;689821132;90;0;2;11;0;8;234655603;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164326170
247108618;164326171;157467333;689821133;90;0;2;11;0;8;234655604;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164326171
247108619;164326174;157467333;689821134;90;0;2;11;0;8;234655607;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164326174
247108620;164326172;157467333;689821135;90;0;2;11;0;8;234655605;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.164326172
247108621;168396694;157467333;689821136;90;0;2;11;0;8;238936904;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.168396694
247108622;168406507;157467333;689821137;90;0;2;11;0;8;238946759;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.168406507
247108623;168406541;157467333;689821138;90;0;2;11;0;8;238946793;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.168406541
247108624;166461457;157467333;689821139;90;0;2;11;0;8;236905069;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166461457
247108625;166461459;157467333;689821141;90;0;2;11;0;8;236905071;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166461459
247108626;166506946;157467333;689821142;90;0;2;11;0;8;236950782;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166506946
247108628;166506978;157467333;689821143;90;0;2;11;0;8;236950814;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166506978
247108629;166506968;157467333;689821144;90;0;2;11;0;8;236950804;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166506968
247108630;166507008;157467333;689821145;90;0;2;11;0;8;236950844;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166507008
247108631;166507022;157467333;689821146;90;0;2;11;0;8;236950858;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.157467333.166507022
236950897;166507061;158032242;605077731;90;0;2;11;0;15;0;247108632;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166507061
236950912;166507076;158032242;605077748;90;0;2;11;0;15;0;247108633;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166507076
236951155;166507319;158032242;605078071;90;0;2;11;0;15;0;247108634;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166507319
236951156;166507320;158032242;605078073;90;0;2;11;0;15;0;247108635;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166507320
236951164;166507328;158032242;605078082;90;0;2;11;0;15;0;247108636;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166507328
236968352;166524243;158032242;605104380;90;0;2;11;0;15;0;247108637;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166524243
236968400;166524291;158032242;605104429;90;0;2;11;0;15;0;247108638;2025-10-01;2024-10-21;2025-10-01;0;155635744.155635756.155708853.158032242.166524291
228335363;159017520;158032242;504346586;90;0;2;11;0;15;0;247108639;2025-10-01;2023-05-31;2025-10-01;0;155635744.155635756.155708853.158032242.159017520
228335389;159017545;158032242;504346682;90;0;2;11;0;15;0;247108640;2025-10-01;2023-05-31;2025-10-01;0;155635744.155635756.155708853.158032242.159017545
228311129;158536646;158032242;504294503;90;0;2;11;0;15;227733661;247108641;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158536646
228311161;158601294;158032242;504294535;90;0;2;11;0;15;227800892;247108643;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158601294
228311192;158653861;158032242;504294566;90;0;2;11;0;15;227854332;247108644;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158653861
228311201;158681537;158032242;504294575;90;0;2;11;0;15;227882935;247108645;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158681537
228311215;158719407;158032242;504294589;90;0;2;11;0;15;227921504;247108646;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158719407
228311217;158721040;158032242;504294591;90;0;2;11;0;15;227923184;247108647;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158721040
228311241;158813367;158032242;504294615;90;0;2;11;0;15;228019477;247108648;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158813367
228311313;158924651;158032242;504294687;90;0;2;11;0;15;228185271;247108649;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158924651
228311540;158036664;158032242;504294914;90;0;2;11;0;15;227066539;247108650;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158036664
228311541;158036653;158032242;504294915;90;0;2;11;0;15;227066529;247108651;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158036653
228311542;158036672;158032242;504294916;90;0;2;11;0;15;227066548;247108652;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158036672
228311564;158056888;158032242;504294938;90;0;2;11;0;15;227122219;247108653;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158056888
228311565;158056910;158032242;504294939;90;0;2;11;0;15;227122241;247108655;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158056910
228311594;158083324;158032242;504294968;90;0;2;11;0;15;227158019;247108656;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158083324
228311600;158096328;158032242;504294974;90;0;2;11;0;15;227173825;247108657;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158096328
228311621;158140337;158032242;504294995;90;0;2;11;0;15;227231971;247108658;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158140337
228311622;158140338;158032242;504294996;90;0;2;11;0;15;227231972;247108659;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158140338
228311623;158140339;158032242;504294997;90;0;2;11;0;15;227231973;247108660;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158140339
228311689;158241237;158032242;504295063;90;0;2;11;0;15;227391306;247108661;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158241237
228311695;158243047;158032242;504295069;90;0;2;11;0;15;227393335;247108662;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158243047
228311698;158275110;158032242;504295072;90;0;2;11;0;15;227431225;247108663;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158275110
228311746;158385493;158032242;504295120;90;0;2;11;0;15;227553967;247108665;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158385493
228311748;158415957;158032242;504295122;90;0;2;11;0;15;227588419;247108666;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158415957
228311759;158434808;158032242;504295133;90;0;2;11;0;15;227608386;247108667;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155708853.158032242.158434808
228402768;159065926;158032242;505152438;90;0;2;11;0;15;0;247108668;2025-10-01;2023-06-06;2025-10-01;0;155635744.155635756.155708853.158032242.159065926
228472685;159127111;158032242;506175482;90;0;2;11;0;15;0;247108669;2025-10-01;2023-06-14;2025-10-01;0;155635744.155635756.155708853.158032242.159127111
228526098;159176790;158032242;506280835;90;0;2;11;0;15;0;247108670;2025-10-01;2023-06-20;2025-10-01;0;155635744.155635756.155708853.158032242.159176790
228573074;159222198;158032242;506368173;90;0;2;11;0;15;0;247108671;2025-10-01;2023-06-23;2025-10-01;0;155635744.155635756.155708853.158032242.159222198
