ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247070301;174956478;1086267;689725771;61;3;0;36;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1086267.174956478
247070303;174956480;1086267;689725773;61;3;0;36;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1086267.174956480
247070305;174956482;1086267;689725775;61;3;0;36;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1086267.174956482
247083204;174968295;1105711;689754252;61;29;0;60;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1108344.1105711.174968295
247071242;174957418;1095844;689728136;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957418
247071284;174957460;1095844;689728187;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957460
247071286;174957462;1095844;689728189;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957462
247071288;174957464;1095844;689728191;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957464
247071245;174957421;1095844;689728139;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957421
247071264;174957440;1108913;689728160;61;32;1;0;0;114;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1105199.1105288.1108913.174957440
247083226;174968317;1105711;689754287;61;29;0;60;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1108344.1105711.174968317
247083237;174968328;157877703;689754307;61;0;12;0;0;113;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1100679.157877703.174968328
64256121;78816390;78814231;117153897;61;;;;;;0;0;2025-09-30;2017-06-13;2079-06-06;0;1078351.1085031.1076384.78814231.78816390
64256134;78816984;78814231;117154763;61;;;;;;0;0;2025-09-30;2017-06-13;2079-06-06;0;1078351.1085031.1076384.78814231.78816984
64256141;78817168;78814231;117155015;61;;;;;;0;0;2025-09-30;2017-06-13;2079-06-06;0;1078351.1085031.1076384.78814231.78817168
64256148;78817364;78814231;117155367;61;;;;;;0;0;2025-09-30;2017-06-13;2079-06-06;0;1078351.1085031.1076384.78814231.78817364
64256154;78817383;78814231;117155393;61;;;;;;0;0;2025-09-30;2017-06-13;2079-06-06;0;1078351.1085031.1076384.78814231.78817383
247071559;174957726;1080620;689729443;61;0;10;0;0;101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1080620.174957726
247071592;174957759;97620896;689729482;61;0;4;0;255;678;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1130082.1073578.97620896.174957759
247083258;174968348;1106855;689754346;61;29;0;60;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1108344.1106855.174968348
247071680;174957841;1094953;689729603;61;3;0;36;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1094953.174957841
247071909;174957936;1095844;689729910;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957936
247071911;174957938;1095844;689729912;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957938
247071913;174957940;1095844;689729914;61;23;1;0;0;253;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1095844.174957940
247071935;174957961;1087657;689729947;61;3;0;36;0;16;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1087657.174957961
247071971;174957995;1079951;689729996;61;0;4;0;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1130082.1079951.174957995
247072028;174958051;1100182;689730129;61;23;1;0;0;267;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1100182.174958051
247072050;174958071;1089619;689730162;61;3;0;36;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1089619.174958071
247072052;174958073;1089619;689730164;61;3;0;36;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1089619.174958073
247072492;174958428;1107591;689731453;61;40;0;31;0;24;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1109898.1111726.1107591.174958428
247072510;174958445;1099828;689731485;61;23;1;0;0;92;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1099828.174958445
247072512;174958447;1099828;689731487;61;23;1;0;0;92;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1099285.1099309.1099828.174958447
247072530;174958464;99695055;689731588;61;0;4;0;200;1134;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1130082.1088830.99695055.174958464
247072737;174958518;1083348;689731824;61;3;0;36;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1083348.174958518
247072739;174958520;1083348;689731826;61;3;0;36;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1083348.174958520
247072741;174958522;1083348;689731828;61;3;0;36;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1083348.174958522
247072743;174958524;1083348;689731830;61;3;0;36;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1083348.174958524
247072811;174958581;1091078;689732009;61;3;0;36;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1091078.174958581
247073231;174958642;1084778;689732459;61;3;0;36;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1084778.174958642
76909771;4837456;1109190;8943407;61;;;;;;0;0;2025-09-30;2000-03-14;2079-06-06;0;1078351.1117273.1117316.1109190.4837456
247073562;174958932;171761829;689732970;61;16;0;92;3;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1097393.1096952.171524861.171761829.174958932
247073898;174959265;100923238;689733785;61;0;5;0;448;273;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086220.1083123.100923238.174959265
76802978;77030428;77029280;114578498;61;;;;;;0;0;2025-09-30;2017-05-29;2079-06-06;0;1078351.1117273.1109813.1117851.77029280.77030428
247074070;174959430;100923238;689734030;61;0;5;0;448;273;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086220.1083123.100923238.174959430
232526423;162397604;1118083;589502543;61;41;0;63;0;31;0;0;2025-09-30;2024-02-08;2079-06-06;0;1078351.1113255.1106750.1118083.162397604
247074396;174959651;1092650;689734472;61;3;0;36;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1092650.174959651
247074398;174959653;1092650;689734474;61;3;0;36;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1092650.174959653
247074400;174959655;1092650;689734476;61;3;0;36;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1092650.174959655
247074425;174959679;158640518;689734529;61;3;0;36;0;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.158640518.174959679
247074537;174959786;1091078;689734712;61;3;0;36;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1091078.174959786
247074539;174959788;1091078;689734714;61;3;0;36;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1091078.174959788
247083578;174968664;1103174;689755019;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968664
247083580;174968666;1103174;689755021;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968666
247074730;174959974;1105146;689735001;61;26;0;6;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1105146.174959974
247074789;174960032;1105146;689735092;61;26;0;6;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1105146.174960032
247074804;174960046;174937534;689735112;61;0;1;0;0;1522;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1079833.174916320.174937534.174960046
247074909;174960150;1095034;689735272;61;3;0;36;0;12;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1095034.174960150
247083581;174968667;1103174;689755022;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968667
247074912;174960153;1095034;689735275;61;3;0;36;0;12;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1095034.174960153
247074914;174960155;1095034;689735277;61;3;0;36;0;12;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1095034.174960155
247074916;174960157;1095034;689735279;61;3;0;36;0;12;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1095034.174960157
247074933;174960173;1103527;689735306;61;29;0;48;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1100949.1103527.174960173
247075000;174960240;1097011;689735400;61;26;0;6;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1097011.174960240
247075035;174960275;1086987;689735457;61;3;0;36;0;28;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1086987.174960275
247075041;174960281;1086912;689735464;61;2;0;93;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086719.1088452.1086912.174960281
247075064;174960304;1086912;689735568;61;2;0;93;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086719.1088452.1086912.174960304
247075081;174960319;1092376;689735607;61;3;0;36;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1092376.174960319
247083338;174968427;1086045;689754454;61;0;1;0;0;1534;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1086045.174968427
247075477;174960709;1086695;689736882;61;3;0;36;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1086695.174960709
247075520;174960751;171515104;689736949;61;0;1;0;0;3472;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1130163.171515104.174960751
247075586;174960814;1086912;689737052;61;2;0;93;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086719.1088452.1086912.174960814
247075601;174960828;1082117;689737099;61;0;1;0;0;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1082117.174960828
247075670;174960896;1103527;689737188;61;29;0;48;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1100949.1103527.174960896
247075696;174960921;1103731;689737249;61;26;0;6;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1103731.174960921
247075697;174960922;1082952;689737250;61;0;10;0;720;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082952.174960922
247075708;174960932;1131962;689737271;61;3;0;36;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.1131962.174960932
247075761;174960984;1089096;689737347;61;0;10;0;721;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1089096.174960984
247075771;174960990;1107564;689737363;61;43;0;1;0;31;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1117273.1110419.1107564.174960990
247075863;174961079;1099580;689737528;61;26;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1099580.174961079
247075910;36208425;174951899;689737607;61;0;1;0;0;333;58698058;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1083897.174951899.36208425
247075967;36208428;174951898;689737694;61;0;1;0;0;333;58698066;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1083897.174951898.36208428
247076013;174961214;159530710;689737813;61;3;0;36;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530710.174961214
247076015;174961216;159530710;689737815;61;3;0;36;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530710.174961216
247076012;36210597;174951898;689737812;61;0;1;0;0;333;58698279;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1083897.174951898.36210597
247076018;174961219;159530710;689737818;61;3;0;36;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530710.174961219
247076020;174961221;159530710;689737820;61;3;0;36;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530710.174961221
247076022;174961223;159530710;689737822;61;3;0;36;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530710.174961223
247076024;174961225;159530710;689737824;61;3;0;36;0;44;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530710.174961225
247076247;174961438;1091204;689738227;61;5;0;0;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1090707.1091204.174961438
247076207;174961398;1082350;689738187;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961398
247076209;174961400;1082350;689738189;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961400
247076211;174961402;1082350;689738191;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961402
247076213;174961404;1082350;689738193;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961404
247076215;174961406;1082350;689738195;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961406
247076217;174961408;1082350;689738197;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961408
247076219;174961410;1082350;689738199;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961410
247076221;174961412;1082350;689738201;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961412
247076223;174961414;1082350;689738203;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961414
247076225;174961416;1082350;689738205;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961416
247076227;174961418;1082350;689738207;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961418
247076229;174961420;1082350;689738209;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961420
247076231;174961422;1082350;689738211;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961422
247076233;174961424;1082350;689738213;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961424
247076235;174961426;1082350;689738215;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961426
247076237;174961428;1082350;689738217;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961428
247076239;174961430;1082350;689738219;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961430
247076241;174961432;1082350;689738221;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961432
247076243;174961434;1082350;689738223;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961434
247076245;174961436;1082350;689738225;61;0;10;0;722;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1082350.174961436
247083380;174968468;1085562;689754517;61;0;1;0;0;428;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1085562.174968468
247076753;174961941;1092591;689739188;61;0;11;0;730;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086332.1092591.174961941
247076769;174961957;1127818;689739236;61;0;10;0;723;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1127818.174961957
247076771;174961959;1127818;689739238;61;0;10;0;723;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1127818.174961959
247076773;174961961;1127818;689739240;61;0;10;0;723;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1127818.174961961
247076775;174961963;1127818;689739242;61;0;10;0;723;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1127818.174961963
247076789;174961977;159530711;689739274;61;3;0;36;0;45;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530711.174961977
247076791;174961979;159530711;689739276;61;3;0;36;0;45;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530711.174961979
247076793;174961981;159530711;689739278;61;3;0;36;0;45;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530711.174961981
247076795;174961983;159530711;689739280;61;3;0;36;0;45;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530711.174961983
247076797;174961985;159530711;689739282;61;3;0;36;0;45;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530711.174961985
247076799;174961987;159530711;689739284;61;3;0;36;0;45;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1088250.159530711.174961987
247076814;174962001;1097030;689739341;61;22;0;39;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1100327.1103478.1097030.174962001
247076915;174962102;1099580;689740040;61;26;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1099580.174962102
247076917;174962104;1099580;689740042;61;26;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1099580.174962104
247077019;174962205;1101105;689740300;61;27;0;104;0;22;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1101381.1106228.1101105.174962205
247077044;174962230;1129769;689740338;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962230
247077046;174962232;1129769;689740340;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962232
247077048;174962234;1129769;689740342;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962234
247077050;174962236;1129769;689740344;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962236
247077052;174962238;1129769;689740346;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962238
247077054;174962240;1129769;689740348;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962240
247077056;174962242;1129769;689740350;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962242
247077058;174962244;1129769;689740352;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962244
247077060;174962246;1129769;689740354;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962246
247077062;174962248;1129769;689740356;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962248
247077064;174962250;1129769;689740358;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962250
247077066;174962252;1129769;689740360;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962252
247077068;174962254;1129769;689740362;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962254
247077070;174962256;1129769;689740364;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962256
247077159;95457043;174939749;689740661;61;0;9;0;0;51;110630712;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1078356.174939749.95457043
247077180;95457004;174939749;689740733;61;0;9;0;0;51;110630673;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1078356.174939749.95457004
247077207;95457036;174939749;689740772;61;0;9;0;0;51;110630705;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1078356.174939749.95457036
247077260;95457041;174939849;689740865;61;0;9;0;0;51;110630710;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1078356.174939849.95457041
247077389;174962567;39285050;689741116;61;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1078356.39285050.174962567
247077353;174962531;1129769;689741079;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962531
247077355;174962533;1129769;689741081;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962533
247077357;174962535;1129769;689741083;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962535
247077359;174962537;1129769;689741085;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962537
247077361;174962539;1129769;689741087;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962539
247077363;174962541;1129769;689741089;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962541
247077365;174962543;1129769;689741091;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962543
247077367;174962545;1129769;689741093;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962545
247077369;174962547;1129769;689741095;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962547
247077371;174962549;1129769;689741097;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962549
247077373;174962551;1129769;689741099;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962551
247077375;174962553;1129769;689741101;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962553
247077377;174962555;1129769;689741103;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962555
247077379;174962557;1129769;689741105;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962557
247077381;174962559;1129769;689741107;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962559
247077383;174962561;1129769;689741109;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962561
247077385;174962563;1129769;689741111;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962563
247077387;174962565;1129769;689741113;61;0;10;0;725;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1085031.1129769.174962565
247083404;174968491;1103174;689754563;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968491
247083406;174968493;1103174;689754565;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968493
247077435;174962613;65961063;689741181;61;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1079968.65958249.65961063.174962613
247077447;174962625;1099580;689741197;61;26;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1099580.174962625
247077449;174962627;1099580;689741199;61;26;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1099580.174962627
247077463;174962641;77780958;689741220;61;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1084583.77780958.174962641
247077452;174962630;1099580;689741202;61;26;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1099580.174962630
247083407;174968494;1103174;689754566;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968494
247083409;174968496;1103174;689754568;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968496
247083411;174968498;1103174;689754570;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968498
247077517;170437999;1089430;689741316;61;0;8;23;0;11;242226244;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078575.1130206.1089430.170437999
247077523;174962700;49194511;689741326;61;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1078729.1079127.49194511.174962700
247077536;36195279;174951894;689741356;61;0;1;0;0;333;58697898;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1083897.174951894.36195279
247077625;36194387;174951894;689741488;61;0;1;0;0;333;58697808;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1083897.174951894.36194387
247083412;174968499;1103174;689754571;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968499
247083414;174968501;1103174;689754573;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968501
247083435;174968521;1109205;689754772;61;29;0;72;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1109746.1109205.174968521
247078188;174963355;1090094;689742365;61;5;1;0;0;123;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1090707.1090726.1090094.174963355
247078176;174963343;1090094;689742346;61;5;1;0;0;123;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1090707.1090726.1090094.174963343
247078180;174963347;1107037;689742351;61;26;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1107037.174963347
247078182;174963349;1107037;689742353;61;26;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1107037.174963349
247078184;174963351;1107037;689742355;61;26;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1107037.174963351
247078226;174963392;1102419;689742425;61;26;0;6;0;12;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1102419.174963392
247078270;174963436;1088385;689742480;61;5;0;67;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1090707.1093147.1088385.174963436
247078956;174964114;1103545;689743462;61;33;0;1;0;31;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1109927.1111287.1103545.174964114
247078969;174964126;1095280;689743483;61;6;0;1;0;42;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1087965.1089913.1095280.174964126
