ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74185938;174953758;38912296-59a1-433e-b301-5fd53c6e4147;689720381;175;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185943;174953765;7c7581af-217f-4870-8ab9-485b809f454c;689720389;50;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185951;174953777;056b052a-ee87-4941-9eb0-c462263bb7ef;689720403;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185960;174953788;103d9855-8d10-4fb9-a169-5da4ca82a805;689720415;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185968;174953797;337db0e3-1e2a-48e2-af4c-1d1e69e7eee3;689720425;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185977;174953811;f6644aa0-2c05-4ba3-b3a4-fe4fe30b2c4a;689720445;129А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186006;174953865;cafdc183-0c35-4c36-8244-1c7bf5f4512c;689720508;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186042;174953902;55d62b2e-1577-4a12-b923-a8cff420537c;689720545;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186074;174953937;3b7184fd-20d8-474b-9081-a9296237f1a8;689720586;96;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186088;174953955;9f2cb021-d135-4472-9be9-b54a70c868b7;689720618;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186117;174953987;2aece5b5-6e98-4912-87e0-147934fb1ccd;689720660;47а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186140;174954015;db223bc9-31b8-495c-8868-005c83815f88;689720694;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186073;174953936;032f4270-7405-4cac-b695-9ba3b71af505;689720585;181;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186082;174953948;c7f63ab5-ad09-4695-8804-bb8b5aac4e8f;689720599;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186103;174953970;d71d17ee-e49f-4a3a-9623-4b3a7c7f3364;689720634;14б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186107;174953977;f70a4848-a575-4551-84e6-3344b20a2683;689720646;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186121;174953991;a579f6ac-080c-4ee8-87c7-6b42432ef9c0;689720665;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186661;174954910;6e806540-a582-4c37-9311-758191e88964;689722767;126;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186670;174954919;d25c4bf5-d94a-4091-8ce8-dd6b1b06510b;689722779;123А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186658;174954907;4f99e8dc-2c9a-47af-9d50-f5f96355555a;689722764;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186663;174954912;93b77c08-2e4b-417a-a0d3-470623fcb340;689722770;125;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186668;174954917;2a841dc3-2363-4ba2-94e1-53a2e719912f;689722776;123;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186674;174954923;6a872598-e37a-4c1a-baa1-9ada14054348;689722784;122А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186684;174954934;ee82330a-87f8-4ff2-aea4-238f01fb57a1;689722798;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186690;174954942;9b6bed60-feab-4831-8570-ecea81f4a537;689722819;3б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186699;174954951;d05a7235-5883-4463-aadb-7812cf2e2645;689722828;111;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186710;174954963;5edf1ad1-c046-472c-b65d-315885078b58;689722859;108;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186719;174954972;7b91dd38-43d8-42bf-9edf-aee7cc820428;689722872;104;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186728;174954984;77ffdb4a-3efe-4460-ac61-14591f4cb1b0;689722885;224;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186733;174954989;35d742eb-52cc-47ef-88b0-b6aab483a17f;689722891;75;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186745;174955000;87cd6293-cd58-420b-9b1c-951d8b173fc4;689722905;62;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186760;174955019;0175cb52-0b9f-4838-bef4-554a25576a2b;689722926;55А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186766;174955027;7b121a4a-6ea6-4d32-b9d1-bfbbda4c9d36;689722934;51;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186685;174954936;7ab986bc-4fa9-4f1f-81f9-7485782bb0d0;689722801;119;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186689;174954941;37e4b040-de39-4e9e-a375-142f4dc512c8;689722818;117А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186693;174954945;3b8cb2c7-c858-486b-84a3-34113c9864d8;689722822;116;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186698;174954950;079fefab-f30b-44c7-92aa-54cc7516c44d;689722827;112;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186709;174954962;2bcdbc6b-d5fd-4589-921e-079e70d2d026;689722858;11А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186718;174954971;36d7b798-4412-4176-939b-c849927bbd7c;689722869;105;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186726;174954981;f67e3bab-41cf-4348-a1a8-035cfb6c4902;689722882;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186737;174954993;fcf75aa8-f39c-4a6e-a9c0-3780bdfe1f26;689722896;68;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186748;174955004;5094ba56-5ed3-4fd6-807e-51340d6d074e;689722910;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186751;174955008;f196d70c-3b76-4a2d-8bbf-2559da9b0d36;689722914;56;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186767;174955028;86447d92-77f7-4883-8498-b92b05070ed5;689722935;51А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187383;174956155;918cbdd9-c37a-46ee-b6db-a59c921614b9;689725127;11и/4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187385;174956157;433c85e8-8310-4115-a86c-51ed0c12124d;689725129;2/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187387;174956159;7f576a03-0b20-48a2-b499-62b144da85f5;689725131;2а/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187389;174956161;8a6c027e-c120-45eb-8c75-26c10ed791a0;689725133;2а/5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187391;174956163;3927b01e-d3fa-4f64-8542-3efbf28bbfa1;689725135;2б/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187392;174956164;450d1dec-6055-4450-ac50-43a136cdf42f;689725136;17а/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187394;174956166;f05dc720-14f0-400f-a176-4e65fddea03f;689725138;2в/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187396;174956168;57ce02a4-470e-4d73-ba43-d67e153fdbfa;689725140;2а/15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187398;174956170;14f66c14-1981-461f-a57d-876cbf939117;689725142;2а/12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187400;174956172;03e3ce5e-cfcc-4dff-9543-6bfa6572bafc;689725144;11и/19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187406;174956178;5bae2800-5159-4a8c-9696-c2a72c2d7451;689725151;34а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187417;174956189;95c50289-2d06-4c6d-94be-b48965bb486c;689725162;11и/15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187419;174956191;65f4a3bd-8be2-4b76-b884-fde89b0bc4b5;689725164;11и/5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187421;174956193;ebf51b39-19b9-41c9-af82-3837f5f6833d;689725166;11и/18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187423;174956195;3683711d-a68d-4074-8cee-bdec14dd6cdf;689725168;11и/10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187425;174956197;c9d6ddcc-d7eb-4283-88df-2c487b1a5c34;689725170;11и/11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187427;174956199;08c79536-56f7-4327-97f6-82f427d06e3a;689725172;11и/16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187429;174956201;358b4de1-d99b-415b-8605-7b13083912f5;689725174;11и/9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187431;174956203;5462dddb-4fdc-4a8f-b727-de7c8c35d27f;689725176;11и/6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187433;174956205;8dbf078c-a25c-439e-932b-870adbdf461c;689725178;2/34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187435;174956207;6a0f5704-4e53-408a-8944-036e940df867;689725180;2/36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187459;174956231;c44fb8d7-482e-4230-8266-5d4cd510737d;689725207;2/38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187461;174956233;ed5ee8b5-8c67-4f64-b161-385e3e8ca0fd;689725209;2/40;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187463;174956235;1ad76a54-20db-434d-8ae8-1035c249e068;689725211;2/42;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187523;174956298;6adb5b67-2ca4-41b7-abee-6d4a0f49e526;689725345;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187573;174956353;3818926f-aab5-4db7-873b-d241e06b4e7d;689725510;82;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187577;174956358;69375061-1ed7-466f-8eb6-27779269a721;689725524;80а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187679;174956479;db12c49e-318f-4597-a1b3-1c305369b4a1;689725772;69;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187681;174956481;3739571b-ee54-4403-ac31-5dbcbdc74d4d;689725774;53;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187683;174956483;dd73b61d-7743-4ab0-8c46-f31b26837577;689725776;72;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187995;174957461;fd9b31fd-ac39-44e8-b4de-4343e3bf6630;689728188;1а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187997;174957463;56d100e8-c464-461f-b291-ac7ae6e20df6;689728190;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187953;174957418;5ae48836-b1af-42ce-bdf5-a29db4816c52;689728136;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187955;174957420;6baa99cd-6f2b-494c-bfaa-e4f7720e0fe6;689728138;6а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187957;174957422;78138b3e-95bb-448c-a265-b39340d3e8b2;689728140;11а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187999;174957465;421ccb4a-fdab-4acd-b6ce-9066ef8d1f82;689728192;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188218;174957728;b585f322-230a-46bc-b508-210ed59fa3c1;689729447;200;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188312;174957841;4b87ccd3-e64f-4295-9955-3e21e419e2d6;689729603;1Н;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188398;174957937;ba1d0894-518a-4811-ad78-80c2c7c787ff;689729911;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188400;174957939;2fb332dc-6e99-4b86-a816-3c55110eeaef;689729913;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188417;174957960;6906b91c-b6a1-4ae3-85b5-0cc36da5036c;689729946;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188419;174957962;aa34dd7d-7ee7-47e5-9425-43185ef6de09;689729948;33;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188475;174958052;81156c12-5091-4346-a83b-e16016ff5685;689730130;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188491;174958072;7ef2a546-40ff-49c2-ab34-009847f4d24b;689730163;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188493;174958074;7d4b7d21-8ac6-4ff8-8498-b0f18d2430d7;689730165;138;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188710;174958437;7f416bd6-d9f1-4d38-a3e8-735e645bbf16;689731471;143л;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188716;174958446;b691f78f-c0c5-4bf5-99e4-4b3b889bec70;689731486;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188718;174958448;b86dffb6-fba3-4751-adaf-9b2e4164f1d1;689731488;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188762;174958518;e23ae23f-4777-4b3f-9399-daef6c68c46e;689731824;72;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188764;174958520;285882e4-82aa-4462-b246-8edc60696184;689731826;255;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188766;174958522;3e83a284-2ef5-43bf-8dcd-5492d2fac9ad;689731828;226;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188768;174958524;2a45ccb4-9c82-4b06-8078-e9c63f0ab0a2;689731830;37;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188809;174958581;c8718a59-e846-419e-8bd4-36772f9f2904;689732009;152Г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188851;174958641;aad94e18-5a9b-418e-a8a9-e3308a324d6a;689732458;16Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189328;174959430;d5a80bd2-9268-41cc-a77e-51443fd6aed5;689734030;5/5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189338;162397594;6d85864d-6be2-43ca-9343-971e343db736;689734167;15;42;74189337;2025-09-30;2025-09-30;2079-06-06;1;0
74189464;174959659;df456581-8808-48e7-90bc-286638cfacb1;689734482;2/59;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189456;174959651;ad02c95b-d5dd-4572-9eb2-84330fa50c8c;689734472;96;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189458;174959653;5ecb0568-1aba-43a6-879f-262816023807;689734474;169;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189460;174959655;34243631-3933-4846-aff1-f042d1ef283d;689734476;229;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189562;174959786;00e6e652-67ea-44d5-8299-93a0511085ca;689734712;213;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189564;174959788;e696e135-6b6b-4d2a-adbb-fce5e7a05767;689734714;72;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189647;174959988;dd0210a9-f11c-4455-9248-bbe451ae4fdc;689735018;25А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189635;174959974;7163a3eb-5fd6-4434-8314-ec9e8ce6a0c9;689735001;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189753;174960150;b14b5de0-beeb-473e-95c4-1ae9c7fc4301;689735272;21Г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189755;174960152;fd3e3376-9c2a-43db-8888-077b6eca1058;689735274;113;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189757;174960154;d65f790b-bff9-4aa2-b366-2c758703f315;689735276;28Г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189759;174960156;2f41194d-f76d-46f2-9caa-052ab1c0f4ac;689735278;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189765;174960164;1789afff-5ce6-4a36-8595-05343cf046d0;689735291;8/47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189828;174960278;52c21020-fec5-4a59-90c2-7d156a5fd01e;689735460;45;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189803;174960240;b106d200-77d7-4fc2-bd8f-6311dd93cff1;689735400;1/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189829;174960281;26ad97c3-afa2-4b9f-89d2-056442f5cf9c;689735464;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189855;174960319;c4b12952-be5b-4c7e-8c82-6ab0f9bb4e84;689735607;4А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190162;174960709;d1c23722-7efc-4678-ad0e-d2695f51eaa9;689736882;6А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190205;174960776;f3b36d1f-a38f-4da0-b422-b47f9a04b14a;689736986;44;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190278;174960921;c9c07d2b-1018-478e-8390-a0a91de73896;689737249;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190325;174960985;01515353-62ac-4451-897c-72d361bc9d7a;689737348;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190227;174960814;4211eee9-5642-4290-8583-df142339b67f;689737052;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190279;174960922;0eb312fb-d8c4-47ab-80b7-6a2ab1a55fde;689737250;115;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190283;174960932;ba502a51-04c4-417c-9c06-2727d03a43fe;689737271;7Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190379;174961080;643af706-6eb9-471b-817d-f8e76a9ca3ab;689737529;16/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190491;174961214;2ae11215-a53d-4e46-8a1a-8e89ca2c0146;689737813;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190493;174961216;6d3ff355-89cb-433f-a020-f83f18d75c5f;689737815;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190495;174961218;4b8c34d7-baa9-40df-9048-017ccc044249;689737817;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190497;174961220;f84c76ba-175b-444a-a5b4-c573e269f4c7;689737819;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190499;174961222;efa02333-c459-46f6-8054-936924a9252f;689737821;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190501;174961224;12edf7b9-4d0e-448c-bc4f-bac09203d38a;689737823;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190614;174961397;703ff30f-1dae-40d5-933a-a8ce4dd4a666;689738186;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190616;174961399;2594a1e3-cca3-414d-973b-217e4649c038;689738188;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190618;174961401;3ecd56bd-ece8-4d32-a58a-ac12f3e88a69;689738190;440;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190620;174961403;ab1c1175-5e60-47ef-ad5c-fa46fcccd4e4;689738192;404;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190622;174961405;1d8668ac-854f-4c5d-a849-b48f80d50950;689738194;378;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190624;174961407;c7bc2fb6-35e5-4936-9afd-0732e8a42b0b;689738196;349;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190626;174961409;9bbbcfb8-8336-4106-96f9-0efc51919b56;689738198;258;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190628;174961411;2d845d0e-cd44-433e-877e-33b958fd8595;689738200;170;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190630;174961413;faa82b45-9bbf-46b7-9d9d-2dce0834865e;689738202;166;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190655;174961438;2b7f6cb8-25f6-4904-9c72-85f796b4ef36;689738227;98;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190633;174961416;85974902-a451-4b5e-a4ca-21fc74b661ec;689738205;153;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190635;174961418;cdaf195e-5541-4f1b-8d88-a9cdfe982d73;689738207;96;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190637;174961420;75aa8329-f3fe-4c06-a2f2-d5d4b40251a4;689738209;66;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190639;174961422;9aa9681b-cbf7-4836-a29c-fa651808340e;689738211;470А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190641;174961424;19bb4a19-53d4-49a1-84d4-3c2fe2f5f286;689738213;412;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190643;174961426;cb4b81f1-e441-4d0e-b189-47bb61face3e;689738215;352;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190645;174961428;331807b3-bbb3-41d7-8cc9-ac19e30d865c;689738217;324;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190647;174961430;1658e9c0-e617-4d1d-9d85-9e74f072e278;689738219;313;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190649;174961432;2bf97ee9-233a-48e4-b654-1bda4f4a6f66;689738221;309;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190651;174961434;ee4695de-2b36-4c3f-8823-1de3b3c175e2;689738223;172;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190653;174961436;f6c8ebe8-1362-4302-a3d0-16a4bc9527a4;689738225;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191037;174961957;d7d61c20-6d6f-4710-957f-83b4a2f180e0;689739236;81;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191039;174961959;8d12b273-b3d9-49a6-8af1-f990c9dbafdd;689739238;66;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191041;174961961;e66ec647-a7da-48c2-b844-605b1b81c1f5;689739240;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191043;174961963;ca690885-e5c4-4610-96ae-7b9130f8e657;689739242;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191054;174961977;eca4e0ca-14ef-497f-9200-89209db6e4aa;689739274;33;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191056;174961979;e2a96ff7-6510-4484-8c57-011bed658ce7;689739276;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191107;174962036;f312891a-cc30-4a84-8321-a257a9ef5d73;689739668;4в;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191058;174961981;77803bc7-f354-4d78-9d69-6c56343fb751;689739278;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191060;174961983;66ee2a06-94c7-4cfa-b519-f314c90886d2;689739280;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191062;174961985;3426f58c-06df-45df-8528-61339da24eba;689739282;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191064;174961987;75567913-02ad-4591-98ad-3584465c7509;689739284;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191149;174962103;8f8ff5ae-61b6-465e-a6fb-97ce6f0283f2;689740041;26/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191151;174962105;b7534644-9abb-4e45-a93e-1cac00f45f82;689740043;20/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191244;174962230;b6eaf44f-ac8b-4c20-9caf-d6a6ad4bc857;689740338;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191246;174962232;1ff30493-183a-4b01-81b3-e1041fd87225;689740340;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191248;174962234;006fa504-e4c8-48f7-8268-004aec409998;689740342;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191250;174962236;f97bc66d-b142-443b-a7d9-f3d03718540e;689740344;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191252;174962238;7d61665c-a2fe-4f9f-a30b-dd3961692fea;689740346;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191254;174962240;4181de9b-620a-42d3-ac8b-8d81e98905fd;689740348;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191256;174962242;6d322842-2157-4a0e-a226-0ead838549f1;689740350;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191258;174962244;1ff4977c-e128-486b-9c96-bdb0b09d3165;689740352;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191260;174962246;62895ab1-55b9-4c0d-93ee-0cffeaa2a661;689740354;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191262;174962248;23e0666e-9348-46f7-ab00-8d7be9d6e2fc;689740356;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191264;174962250;81ee1198-c4f3-42b8-8140-6c2d6fcba008;689740358;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191266;174962252;1ff4cf41-25d8-45af-b51b-bc024a9b7125;689740360;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191268;174962254;68965dd8-aabe-40fb-9c2e-e60f1dcec014;689740362;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191270;174962256;16d44209-b31e-4c3c-b8f6-927191796a33;689740364;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191492;174962531;1f54f332-db2f-4355-ab8b-fd799a92d7c0;689741079;122;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191494;174962533;9a3eeb90-6a35-4c11-a1d8-297b8f767c5c;689741081;114-а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191496;174962535;a1eee5ce-83ec-4484-8fec-121ffa9f6cc4;689741083;111;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191498;174962537;ff72d970-ef63-4f22-8618-c447fd4199bb;689741085;110;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191500;174962539;79041032-47b7-4d89-a427-c16c44e50074;689741087;107;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191502;174962541;6b238f78-cc08-4925-874d-7bd7af8955ac;689741089;102;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191529;174962569;296ec112-4e1b-497c-a435-b190b7e9afca;689741118;5б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191505;174962544;b9f4bbbf-bf9b-48f1-ab7e-985cd1128269;689741092;99;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191507;174962546;52608edd-c9ae-44d8-85cf-9fb1c69062c7;689741094;96;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191509;174962548;df3ef08f-fe9f-49a3-a82d-5b09f9a7040b;689741096;93;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191511;174962550;7ffd3251-914b-4162-9dad-5669f747ec92;689741098;83;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191513;174962552;c1dcc1a3-e6e0-4cf3-8700-ad6e057044f3;689741100;74;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191515;174962554;1fb7de7e-d7b4-4b1f-bd05-208b80b6217e;689741102;62;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191517;174962556;d9a969e0-5759-423f-b5ae-63d2dcda3495;689741104;57-а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191519;174962558;83814c5f-4769-4b0d-b0c8-c31b162d3cb5;689741106;55;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191521;174962560;17b189d7-0a55-4eb2-95ee-b0ab720a191b;689741108;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191523;174962562;0a1c9183-d601-4d02-b9e5-694de908f239;689741110;47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
