ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111795254;174916355;9b83ee5c-6a27-4b9b-80e7-64c5b0188377;689638881;180;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795256;174916357;9a999054-fcd4-4119-99d0-2edffbcc1e77;689638883;178;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795258;174916359;75f9c221-dda5-4493-bafb-8d3c01ecdb4c;689638885;176;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795260;174916361;ba176166-8e0b-4997-81e9-3df7809eaa79;689638887;174;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795262;174916363;fa75e6c5-3244-4daf-a018-c51a1bb7b1f5;689638889;172;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795264;174916365;f0b8047b-5377-4282-a19a-68c39e5fbe87;689638891;169;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795266;174916367;927f7109-ba22-4177-b2d4-25e546e7ec57;689638893;167;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795268;174916369;68c90dc8-6c53-4f94-9e0b-f34c82d836aa;689638895;165;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795270;174916371;181a8697-97dd-4505-9fda-159cbfb05ac8;689638897;163;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795187;174916282;0ea8e862-243c-4447-9fa5-97dce93c9a64;689638770;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795189;174916284;f8632064-5cea-4ca8-9a2c-2b92ec745476;689638772;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795191;174916286;21e1cddd-4989-40df-9274-ad303aa78e9c;689638774;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795193;174916288;2ae041e4-c9e6-4472-a037-af5dda5e8dda;689638776;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795195;174916290;c844034e-7b69-4214-a305-26ac7505e943;689638778;45;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795197;174916292;3664ac5f-ba04-4f20-94ea-77d2213e4626;689638780;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795199;174916294;a7a7b275-4e40-44b7-9960-f47bee7e6c71;689638782;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795201;174916296;08d4dfc7-19a5-4035-a1a8-53f701430568;689638784;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795203;174916298;32561ad5-7d4d-4da8-bd79-3651e67ade79;689638786;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795205;174916300;7c705be1-cb88-4e36-bd07-5659bcfe555e;689638788;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795207;174916302;4011539f-6485-48ba-9b74-4fe1e4edc521;689638790;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795209;174916304;f87704ac-3772-4d56-af3f-e59ab195bdc9;689638792;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795211;174916306;3ce05c6c-87fd-461d-b40c-31c1709262b1;689638794;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795213;174916308;50568be6-5816-4890-978a-e4fbab10c800;689638796;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795217;174916317;511d7b4e-d3c2-4f7f-8851-a31fd9c68ef4;689638811;701-712;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
12128162;21624551;ac6852f3-8770-4eab-b499-220179ef640c;33768262;5;2;10;0;111795328;2025-09-29;2018-11-15;2025-09-29;0;0
111795336;174916449;702342ce-b3cf-4a32-9577-efdfcb91074b;689638990;288;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795338;174916451;99baa181-0a93-48a5-b609-bad0923eb6e1;689638992;286;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795340;174916453;30489696-5296-47be-9e96-bf7dadf5b4d9;689638994;281;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795342;174916455;f71139ef-b51c-4e36-aba7-ee1888fb0a81;689638996;279;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795344;174916457;8f809739-3de5-4318-af15-c7facc50d6e2;689638998;261;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795346;174916459;c8dca06c-981f-4926-8896-6e97a6f0e17c;689639000;255;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795348;174916461;d48fc4f7-8d2f-43ab-8bbf-a82f58444d5e;689639002;245;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795350;174916463;cc455fab-48d2-4968-833c-9442abe105f4;689639004;239;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795352;174916465;1ccca9d3-2635-4baf-a778-6f1c53d0d1f8;689639006;208;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795354;174916467;9d84f916-0d5e-4e58-b370-f743bf5c042a;689639008;206;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795356;174916469;5aab1504-b789-4664-bb4b-335d0f752dbd;689639010;302;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795358;174916471;c66b55b4-ef2a-412a-8fbb-7847b91aa9eb;689639012;300;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795272;174916373;56a61c14-e413-4a60-8397-fe5d2d0a4f96;689638899;161;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795274;174916375;9c0f39ec-a8a3-4a3f-85a7-321ee697c6ee;689638901;158;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795276;174916377;ff56b00b-c68c-438e-ac93-5b535828953d;689638903;156;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795278;174916379;8a574362-5361-4c14-b494-307f2f98d3c4;689638905;154;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795280;174916381;0fe13b73-34a4-41f2-a889-53f8f9642496;689638907;152;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795282;174916383;8ce92f39-e662-4cf4-b689-3d4752a985d5;689638909;150;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795284;174916385;5b02293b-3b90-49ca-989b-dc19c8c83172;689638911;148;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795286;174916387;41db5abe-493c-422b-97a6-c31a2babe0a9;689638913;144;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795288;174916389;5850f786-e97d-4ab0-9145-25d47c22d16b;689638915;141;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795290;174916391;809653a7-e06e-4ffa-a479-17a29c8a8d29;689638917;138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795292;174916393;9c933c24-1761-417e-ac08-1832e5ed438f;689638919;136;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795294;174916395;3f072a63-74b6-45f3-bc40-eb8359ab13f9;689638921;134;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795296;174916397;ffd17b8e-64e6-4194-ba22-329782c4fc66;689638923;132;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795298;174916399;d04528a6-a1e6-4133-b7aa-59445299de18;689638925;128;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795300;174916401;0f1ecc3e-2b30-4600-8bd3-6a907fc7ef65;689638927;126;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795302;174916403;43cac7c6-4e6a-4d56-8f68-8fdf697b4846;689638929;124;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795304;174916405;585e4ea9-53f5-4a60-ac28-e70d75182267;689638931;121;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795306;174916407;a8591f56-8a9d-4b42-919d-71b4482f0503;689638933;119;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795308;174916409;c0bd5b88-d672-4a15-84e8-67f2a0c3a295;689638935;117;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795310;174916411;113fcc7c-afdf-403f-b067-263c5bd4896b;689638937;115;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795312;174916413;a22bd391-2006-488d-a7a6-bd912b749a6f;689638939;113;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795314;174916415;2afca37c-2911-4518-9b11-67dbae0142cb;689638941;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795316;174916417;3f4d3dfa-0aab-4c0e-b260-4e9d332e16d9;689638943;109;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795318;174916419;2d8f958f-69b0-4493-b6d1-5d0a3eee76c9;689638945;107;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795320;174916421;b563a251-a2c0-4675-a8e1-0f0985e5ed6b;689638947;105;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795322;174916423;70b01bbe-b1f2-4f7a-b422-5b6502497027;689638949;103;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795324;174916425;869bf756-3c41-4f63-a442-0aff926b9b2e;689638951;101;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795436;174916547;d717e5c0-f34f-4cf2-a714-d434e3e61127;689639092;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795438;174916549;9c1808e4-8035-44a1-a5ed-5d8650fab57d;689639094;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795440;174916551;388770b4-6f28-467e-bc33-5336efde1ea9;689639096;10;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795442;174916553;6738ff42-a853-4446-afdf-3bab48121fc6;689639098;8;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795444;174916555;a306af98-f73b-4a2c-b21b-e747b15397a6;689639100;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795446;174916557;a954b942-de3a-4c9e-90e5-21cc1b8d2933;689639102;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795359;174916472;61f1c081-47b4-4ad8-8326-3d23ade7d541;689639013;299;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795361;174916474;819a9952-152a-4dab-96ea-31b0ebc808b2;689639015;297;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795363;174916476;1ccfd8cb-07e9-46b9-a9b8-e17f8e3dab7a;689639017;295;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795365;174916478;1f4bc131-f849-4da7-9d1f-cb5907af8906;689639019;293;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795367;174916480;2203f52a-8921-400c-a764-30dcfad57b4c;689639021;291;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795369;174916482;aa408b3f-34a0-403c-80fd-aa14c6f1953f;689639023;289;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795371;174916484;5dd5077d-2346-452d-bae9-c277d3ee1a0d;689639025;284;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795373;174916486;a732d9bc-ad81-43ad-b86b-9c123ba7d29b;689639027;278;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795375;174916488;dd8e668e-a0b8-4a9f-8224-a1246ebdddc2;689639029;276;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795377;174916490;eb36665a-f6a7-41df-8f09-790f2e050425;689639031;274;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795379;174916492;8dc175c6-e3de-4b44-95ca-4b1babf35009;689639033;272;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795381;174916494;006faa35-59a4-4c2e-9083-8e6f767512b7;689639035;270;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795383;174916496;32542e06-b3f6-411c-8391-72e6b6bb807e;689639037;268;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795385;174916498;1c119a4e-80ae-42c9-a554-7f3b4e59b526;689639039;266;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795387;174916500;6fb67abc-ceec-4e15-8d64-922e471997cf;689639041;264;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795389;174916502;e7c0cb4d-f310-4149-9bec-fd2eb8a51ab3;689639043;260;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795391;174916504;17ed50da-f4ab-4496-8bf4-037e9ac6e880;689639045;258;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795393;174916506;f7072169-6d4c-4953-8efb-fc0eafffebe9;689639047;254;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795395;174916508;c818a8ce-0d51-4db9-b95e-b2be8f412c09;689639049;252;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795397;174916510;d9828268-e8d4-48c6-8d67-cacce54fc96a;689639051;250;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795399;174916512;ad2efe58-8d89-4e73-be87-69d9f31f32fd;689639053;247;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795401;174916514;e9fdbb47-060f-42be-b5a6-67c1f32b96cd;689639055;243;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795403;174916516;f0d08643-8071-4385-8544-f143cd2c8313;689639057;241;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795405;174916518;348beea9-aeef-4263-bbe5-cda861fb1eb6;689639059;237;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795407;174916520;32cccb7c-a348-442f-8d66-63e4b84ff20e;689639061;235;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795409;174916522;1358b0b7-960f-407d-8587-672a33a41be9;689639063;233;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795411;174916524;2c9952d2-dc66-4649-b66a-f0c8582336c1;689639065;231;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795413;174916526;759068b0-18fd-45a7-a1f5-abebdb1e5b36;689639067;229;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795415;174916528;b80b24b3-c6ad-4cbd-8446-8f69edbbf961;689639069;227;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795417;174916530;3a99710a-0b42-412c-bd0d-cdf0383ddf76;689639071;225;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795419;174916532;a3b54dc7-b2d1-4b30-aa60-198c9a6ebc31;689639073;223;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795421;174916534;43629897-2e02-423a-9f51-ddfdbbf306c7;689639075;221;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795423;174916536;2358fffb-2334-414e-9692-81978665d4fc;689639077;219;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795425;174916538;e4e25b59-4b7f-4ec0-aca3-211ee46779f3;689639079;217;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795427;174916540;30b20dad-fdec-46bb-b523-09b7d798f550;689639081;215;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795429;174916542;ced7944a-36c0-40aa-a09b-07a1c8ed5577;689639083;213;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795431;174916544;2af7e7ff-946d-4ccd-89b1-9e81fd08d55b;689639085;211;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795433;174916546;076776dd-f212-4002-9710-414db1239092;689639087;209;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796562;174920947;91808579-b1a6-4817-a3b1-21769a4972bf;689647890;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796564;174920949;e45fd762-2cd9-4132-8c92-1001c7724633;689647892;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796566;174920951;945c40ba-62e9-4adf-902d-429e6e6207f7;689647894;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796568;174920959;1b8f2616-beb6-411c-a2b2-a0cfc9a75dfd;689647907;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796590;174920991;ccee6ef0-fe33-4778-8c8d-b0f20dd1f37d;689647955;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796592;174920994;12511ef7-9bcc-40b5-8981-3f2ccdb85fd8;689647960;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797356;174923162;b86f49c4-ae8c-4c7a-9f19-4da4f9776011;689651347;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797358;174923164;51ba442c-8151-4971-bfef-dea148d08122;689651349;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797349;174923148;cae07906-a1f6-4793-9bd4-49bcf3f35170;689651330;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797351;174923150;76139e0f-020a-44a4-98ea-ca75dab62c70;689651332;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111797353;174923152;b8abf3ab-fbdb-4d0d-a0bc-826bb5731d33;689651334;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800439;72724884;04728187-b612-47ec-a969-c4f404f01e0d;689668389;1;2;30;43418162;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800440;72724976;0c239fa0-69b6-4ccd-88fe-719aaa592edb;689668390;2;2;30;43418224;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800442;72723769;8ad3daea-00ef-4239-9773-88ec500a33fe;689668392;1;2;30;43417488;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800443;72723999;a3162d13-f8a6-4b25-96d0-7addadae4a08;689668393;2;2;30;43417670;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800444;17034294;65a2a8c1-28c6-4863-9406-bb8c0da2f2ee;689668394;2;2;30;9399260;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800447;50956906;56c8c4ae-62e9-450f-bd5f-0c04e6b40a17;689668397;1;2;30;30191672;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800448;50957280;869421c7-5f51-40f5-a59a-6902497dbf1c;689668398;2;2;30;30191821;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800450;17033184;02ab4029-2ab6-4460-8eee-b255b48bff15;689668400;1;2;30;9398679;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800479;36206662;0edc6753-bf29-448e-823a-a71528630eb3;689668667;33;2;30;21100576;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800480;36208234;1f4e492a-402d-4b59-b3da-41446351710f;689668668;4;2;30;21101541;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800482;36208248;36e5e33a-3997-40cb-ae46-3e6fe4f7818f;689668670;10;2;30;21101548;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800483;36208738;79e5e712-dc47-4fdc-a4d0-6d321bff6175;689668671;12;2;30;21101854;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800484;36209064;b78851dc-0662-48ce-83ae-4b32aa7258ee;689668672;16;2;30;21102038;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800485;36208601;47b14872-2da1-49a5-8fdd-846a6624c87b;689668673;29;2;30;21101776;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800486;36208745;897b28db-fd7d-412f-a045-17b4cc1721d4;689668674;17;2;30;21101859;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800487;36208753;9314e2c3-b059-43bd-8630-d563c0c4ef81;689668675;11;2;30;21101864;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800488;36208766;93eae229-3f11-429b-9dca-9ca51423250f;689668676;9;2;30;21101872;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800489;36208807;abe576dc-ddb8-4559-9c9f-dccf4d7c9623;689668677;1;2;30;21101892;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800490;36208827;af2f5220-700b-4b3a-8552-55b623f34534;689668678;13;2;30;21101903;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800491;36208868;b45e2cca-69dc-4b4d-a037-0fa73d0ab694;689668679;30;2;30;21101920;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800492;36209074;c635e234-60a3-48e0-811b-d39f3e03ef35;689668680;19;2;30;21102046;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800493;36209273;c8008f82-70bb-4946-a3f0-5cfd28a2bdae;689668681;31;2;30;21102177;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800494;36209583;da63a7a5-7bec-439e-b05b-8e1e29b35795;689668682;20;2;30;21102374;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800495;36210225;e14df94e-5eb7-4487-92f2-469313bc8b25;689668683;3;2;30;21102783;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800496;36210387;ef25ecbc-9e0c-4b47-970f-7b77ecee7515;689668684;6;2;30;21102880;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800497;36210396;f15afd81-ec1a-4789-b81d-9d4e45e0cfef;689668685;34;2;30;21102888;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800499;35963916;3d949456-2870-4174-83f0-c54324dc0ef8;689668689;3;2;30;20956636;0;2025-09-29;2025-09-29;2079-06-06;1;0
20956719;35964067;55338b78-f955-474a-87b7-8417db0d779d;54613164;12;2;10;0;111800500;2025-09-29;2018-09-06;2025-09-29;0;0
20956934;35964449;5adfa99f-b89b-4521-9b18-052f52d2737a;54613738;17;2;10;0;111800501;2025-09-29;2018-09-06;2025-09-29;0;0
20958661;35967190;60b59bed-eaf5-470c-a204-60c535039540;54617691;2;2;10;0;111800502;2025-09-29;2018-09-06;2025-09-29;0;0
20960098;35969752;84d07bc5-a12f-4b49-aa23-e64b070b773f;54621489;18;2;10;0;111800503;2025-09-29;2018-09-06;2025-09-29;0;0
111800505;35970479;c9551058-a2a5-435a-95e6-2792f54999d1;689668695;15;2;30;20960564;0;2025-09-29;2025-09-29;2079-06-06;1;0
20961109;35971387;e2d4d9c8-4c32-4832-8e24-718c96d94571;54623882;19;2;10;0;111800506;2025-09-29;2018-09-06;2025-09-29;0;0
21092378;36193911;17b00504-4e6a-4d93-a72d-9c6fc981c781;54950203;15;2;10;0;111800507;2025-09-29;2018-09-06;2025-09-29;0;0
21092593;36194369;347a2566-b858-429b-9286-56b331a513dc;54950968;19;2;10;0;111800508;2025-09-29;2018-09-06;2025-09-29;0;0
21092775;36194603;5f5d350c-62f9-428f-adeb-2efaefd2f8a5;54951388;12;2;10;0;111800509;2025-09-29;2018-09-06;2025-09-29;0;0
21092892;36194741;62941660-fad1-4602-b181-5d3675494181;54951575;25;2;10;0;111800510;2025-09-29;2018-09-06;2025-09-29;0;0
21093162;36195270;995e8276-3ef1-4135-b1cb-16b68c2ccc18;54952296;20;2;10;0;111800511;2025-09-29;2018-09-06;2025-09-29;0;0
21093165;36195273;9d4d42d0-4f76-4eff-9e5d-3f642f64e479;54952304;16;2;10;0;111800512;2025-09-29;2018-09-06;2025-09-29;0;0
21093246;36195417;d32c85be-1947-43f6-b4b5-1f4c8a14ea93;54952539;22;2;10;0;111800513;2025-09-29;2018-09-06;2025-09-29;0;0
21093251;36195427;dd07115c-567e-4e4b-a329-6292fd4913f2;54952559;11;2;10;0;111800514;2025-09-29;2018-09-06;2025-09-29;0;0
21093239;36195405;d0af4335-e8f1-4c64-b90c-b6ee4de569cd;54952518;13;2;10;0;111800515;2025-09-29;2018-09-06;2025-09-29;0;0
21093421;36195756;df2288bf-f8cf-420f-ae10-6fc671beccb8;54953084;14;2;10;0;111800516;2025-09-29;2018-09-06;2025-09-29;0;0
21093436;36195789;e79c9a32-6817-46bd-9379-76fd30eb1c89;54953132;17;2;10;0;111800517;2025-09-29;2018-09-06;2025-09-29;0;0
111800803;21624491;32bae565-caa8-4539-bb86-2e1e545acc09;689671461;2;2;30;12128107;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800804;21624499;4b1e05ae-ddf2-40ce-92de-208125bb042d;689671462;11;2;30;12128115;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800805;21624556;acb980a3-0c1a-4562-9aae-1aa8de7653d1;689671463;1;2;30;12128167;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800806;21624652;bb72cd13-8e5c-496f-84fc-f7b32dc965ef;689671464;7;2;30;12128180;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800807;21624668;c30fb4e0-a031-4419-860a-2d36a5ebb803;689671465;10;2;30;12128192;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800808;21624692;e2f68a10-ebda-4a54-83fb-737c84fe4d1e;689671466;6;2;30;12128200;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800841;95457038;6aa00c4d-87ca-425f-865f-36a150bd9d1f;689671638;21;1;50;50697805;;2025-09-29;2025-09-29;2079-06-06;1;1
111800842;95457040;4c991e2d-2bc3-44c3-963b-53462e13e145;689671678;22;1;50;50697807;;2025-09-29;2025-09-29;2079-06-06;1;1
111800800;36103088;7d706e95-35fc-4f64-ac39-c835cb79a649;689671313;2;2;30;21040138;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800801;36103126;b1390c10-7693-4629-96d5-e7bb9990a898;689671314;4;2;30;21040147;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800809;174931526;3d555acb-cf1b-42e3-8eba-0186e4409bb2;689671476;32;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800811;174931528;f1266766-c0c9-4d2e-b4d3-47904462c82b;689671478;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800813;174931530;21bdcda3-8abb-4735-b029-d8582b36fb6c;689671480;23;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800815;174931532;2d3c5e99-3e2c-4b7d-b720-99e1e3cc4c26;689671482;18;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800817;174931534;97a706a2-59e1-4f62-b8dc-5b757681081c;689671484;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800819;174931536;946a6246-e1f2-482d-9e2f-a783625121b4;689671486;14;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800821;174931538;972d7e0c-fe2e-4441-9bfe-d8f79faae6c5;689671488;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800823;174931540;f8212a89-0a02-4026-9de9-69647a3d0fe2;689671490;10;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800825;174931542;f2b5baaf-fbe0-49a4-8a39-1b0eebe0d0b8;689671492;7;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800827;174931544;aa570a87-fa2b-4b7e-a8c2-ac76ae026115;689671494;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800829;174931546;21fd145b-45d1-4923-aba1-4eb90ae947d7;689671496;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800831;174931548;7fddf2bb-ae32-4602-a2e5-48588139bace;689671498;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
50697806;95457039;f9271b31-b46a-4b91-aa89-547e1617e8cc;138700122;9;13;10;0;111800834;2025-09-29;2020-02-05;2025-09-29;0;0
