CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689757908;174970132;7585e2c5-7297-472e-893f-5a049f793976;10;27429185;2025-09-30
689757910;174970134;c925fe06-7652-451b-ae84-c0428c09c6a2;10;27429185;2025-09-30
689757912;174970136;1b18aeaf-6a13-429b-97e6-5411379ca7da;10;27429185;2025-09-30
689757914;174970138;10d3fb9b-a961-4ba9-95b0-35912d8c2bad;10;27429185;2025-09-30
689757916;174970140;28b67d9e-7b5d-462f-9253-d57d91f6cbd1;10;27429185;2025-09-30
689757918;174970142;418750d5-3783-4618-a1ea-a79a8ae78bee;10;27429185;2025-09-30
689757920;174970144;bd8de3b5-381b-4ff3-b47c-6afd155c2b7e;10;27429185;2025-09-30
689757922;174970146;e8a8b39f-5b37-42d9-add9-e6989c9e7c3e;10;27429185;2025-09-30
689757924;174970148;7111d9aa-02f5-4e1c-85d8-47328829bb79;10;27429185;2025-09-30
689757926;174970150;a5a2fcb4-c92a-4601-bbdc-e02afcdce42b;10;27429185;2025-09-30
689757928;174970152;b0a8761c-e41c-4f2a-817d-ef5260a62fad;10;27429185;2025-09-30
689757930;174970154;a60e7716-3044-4d84-b4f7-eff5faf16193;10;27429185;2025-09-30
689757932;174970156;d4867413-2b76-42ef-8be0-33f48be7624c;10;27429185;2025-09-30
689757934;174970158;26685b01-a3d1-475d-bfde-9bc67c07dc4b;10;27429185;2025-09-30
689757936;174970160;28d67d8d-b3be-4e69-9eb0-ad8192fed0b6;10;27429185;2025-09-30
689757938;174970162;28a7534e-f144-4811-9d5b-9f084cb42f34;10;27429185;2025-09-30
689757940;174970164;1ee47c33-cb15-40c4-b6cd-40faed43592a;10;27429185;2025-09-30
689757942;174970166;afb263d9-09b1-4569-873f-fb23500bb125;10;27429185;2025-09-30
689757944;174970168;6d5aa4a8-3c93-4261-bcff-9d64ab1a5684;10;27429185;2025-09-30
689757946;174970170;2a989bab-494d-455b-9d95-ccf5f4800cd0;10;27429185;2025-09-30
689757948;174970172;c34d6b78-3d4b-4178-a6f0-8ce2f306ce8f;10;27429185;2025-09-30
689757950;174970174;69ab1ab0-4a6a-4ffd-9e53-6739383c47aa;10;27429185;2025-09-30
689757952;174970176;c68a6f91-9e9f-4dc3-8ff5-dd192fbeb8d9;10;27429185;2025-09-30
689757954;174970178;c46b5047-ed38-4dc7-8015-ddf11d335c96;10;27429185;2025-09-30
689757956;174970180;67420e85-0a90-4eb7-b9e0-b9385e0eca02;10;27429185;2025-09-30
689757958;174970182;985e6942-3ad8-4be4-90e0-7de386301648;10;27429185;2025-09-30
689757960;174970184;6f04c3ca-c228-40b1-b334-53fd1be972e6;10;27429185;2025-09-30
689757962;174970186;de735162-d2ee-43c8-9f89-7a377b22d706;10;27429185;2025-09-30
689757964;174970188;76e52203-6fd8-48c0-ac33-047865967df5;10;27429185;2025-09-30
689757966;174970190;ab040582-9c4b-4acf-9b0b-7d02d35d8a17;10;27429185;2025-09-30
689757968;174970192;d1b8c27b-467f-4b45-8fe3-7d2e382cc4ed;10;27429185;2025-09-30
689757970;174970194;48b1ad3a-7308-40c0-986f-08cca0c4c00a;10;27429185;2025-09-30
689757972;174970196;97d96c7b-34d7-4194-8977-4083141308ba;10;27429185;2025-09-30
689757974;174970198;12c9de14-fe03-482e-9bc3-bd37e1418621;10;27429185;2025-09-30
689757976;174970200;fc53a05a-c00f-43e0-be8f-5731c53cdd36;10;27429185;2025-09-30
689758282;174970281;26756c5d-6b7c-4f31-ad39-933d9d772bfc;10;27429231;2025-09-30
689758525;47395091;671704bc-1d2b-49b0-b19e-b72b1d312d64;20;27429279;2025-09-30
689758662;164782347;d687b2a7-fda7-4e87-9b42-1795c507e6a6;24;27426865;2025-09-30
689758664;164782349;e267584e-dc0d-4bc1-9b86-09b4ad0f6c6a;24;27426865;2025-09-30
689758666;164782351;db177aad-83cf-4486-ae33-219d00dd1fc5;24;27426865;2025-09-30
689758668;164782353;3e7b5d03-5800-4364-8f48-7d281e7438b0;24;27426865;2025-09-30
689758670;164782355;2291df13-a51f-4880-b5d8-58ede9dc5f62;24;27426865;2025-09-30
689758672;164782357;db2b722f-f600-4079-9f14-ae0871d82c79;24;27426865;2025-09-30
689758674;164782359;c74ee571-a948-4144-aace-45aaf6e7d06e;24;27426865;2025-09-30
689758676;164782361;a1d1e65a-20d2-4030-8157-6b0070a661c4;24;27426865;2025-09-30
689758678;164782363;abfb45af-e34e-4ceb-8a11-0be97b8af1b4;24;27426865;2025-09-30
689758680;164782365;149c8d74-d3d0-47c4-8db3-30c7ba2ddf9f;24;27426865;2025-09-30
689758682;164782367;e86daa1b-9cd1-48d5-a008-edecf21a5207;24;27426865;2025-09-30
689758684;164782369;bef84cd9-ec44-491d-9196-8ef4a9f498f0;24;27426865;2025-09-30
689758686;164782371;d0d65883-a24f-4c95-bd70-ad3f14b88ec9;24;27426865;2025-09-30
689758688;164782373;3462f1c0-3d9e-4a84-80ef-2d30b11d4852;24;27426865;2025-09-30
689758690;164807854;4b0ef6a7-93eb-4a50-826b-bef16d03f912;24;27426865;2025-09-30
689758692;164807856;c12d1ab4-5443-425e-ac70-fe5b4cdf3286;24;27426865;2025-09-30
689758694;164807858;01a12a01-d5c9-4489-91bb-f270515fb59e;24;27426865;2025-09-30
689758696;164807860;85c52a79-b96d-448f-9cb6-936f6b6e4ccc;24;27426865;2025-09-30
689758698;164807862;eba60bc6-70fe-4cc1-bc7c-6ea69e311e3a;24;27426865;2025-09-30
689758700;164807864;3e6f1744-1ce6-459d-8a48-cf59d2b255b3;24;27426865;2025-09-30
689758702;164807866;4e6746cc-6acb-497c-b5c7-e148179c1242;24;27426865;2025-09-30
689758704;164807868;d2518825-5239-436b-aad6-55cf447e418b;24;27426865;2025-09-30
689758706;164807870;801f3047-586a-46d3-ba31-5ee0e3c0957c;24;27426865;2025-09-30
689758708;164807872;a4a9000f-641c-49d0-8386-91853a4e8c0b;24;27426865;2025-09-30
689758710;164807874;5fcb48bc-020e-4d84-ac19-65af96f03baa;24;27426865;2025-09-30
689758712;164807876;8d23b383-c4bf-4258-8978-33ec56e44e93;24;27426865;2025-09-30
689758714;164807878;c5926d46-ac1b-40dd-82cf-d468dc9db40c;24;27426865;2025-09-30
689759029;38658871;b8a91e0e-c1b3-42db-aeeb-b0393f838389;20;27429365;2025-09-30
689733818;174959291;7f96dfdf-c239-4fb9-9ae8-fbb975d171b7;10;27418019;2025-09-30
689733820;174959293;a58abd89-0acf-4e99-8941-4e34bb8d00ab;10;27418019;2025-09-30
689733822;174959295;e120db95-eb25-4968-9115-b73855382693;10;27418019;2025-09-30
689733866;70397083;2ed8f399-6f51-45b2-95d3-20b32368404b;20;27418014;2025-09-30
689734010;174959413;b85b32a2-5d87-4ee9-9d84-3630fe1255dd;10;27418014;2025-09-30
689734012;174959415;a5dd5c67-399e-4a7e-b6c5-ca35645de0ce;10;27418014;2025-09-30
689734014;174959417;6e92151f-4bc8-4e09-863c-ef1b5cbd7c5d;10;27418014;2025-09-30
689734016;174959419;c93ee8d1-6c5a-4f07-b801-152d3ce141b3;10;27418014;2025-09-30
689734018;174959421;2173b687-0270-4576-8dd2-c7ea862bb223;10;27418014;2025-09-30
689734020;174959423;4f8a514b-dbdb-422d-8709-b4f4c111dc5b;10;27418014;2025-09-30
689734664;174959752;1267691c-9159-4ae5-b42a-d7afc74ded26;10;27423367;2025-09-30
689734692;174959772;b2e8f06e-e76c-4f2c-a51e-48762495a1e6;10;27418012;2025-09-30
689734694;174959774;212c8ab5-ebd3-4e22-b264-5b751a0dd0a2;10;27418012;2025-09-30
689734696;174959776;0c57011c-e051-41d3-901b-56c5487c7f41;10;27418012;2025-09-30
689735343;174960200;419ed7cc-013a-46b1-93c0-4607371720db;10;27424093;2025-09-30
689735487;174960298;31d083cb-be9a-4892-977e-44c3c9b9af35;10;27424130;2025-09-30
689735623;174960325;9d522453-5fb0-4283-af9c-701971621b1b;10;27424157;2025-09-30
689736620;174960643;b77f37ee-eefd-412c-84a7-ec78e037588a;10;27424176;2025-09-30
689736931;174960740;cd7ac282-d568-4528-a339-20191093d69c;10;27424416;2025-09-30
689737025;174960806;5324230f-5839-4817-9666-2202d9eb1b27;10;27424439;2025-09-30
689737098;174960827;368637a8-2db7-4e4a-875f-a263e7995a48;10;27424458;2025-09-30
689737195;174960901;1a821322-aab5-4d48-a53e-d9ae46566372;10;27424480;2025-09-30
689737285;174960943;9e10f27b-8f01-45b8-924a-65c620982b5c;10;27424499;2025-09-30
689737425;174961022;bd8f0193-4f97-4643-8455-41e5e8e300d6;10;27417603;2025-09-30
689737742;41195870;6e55fbb0-0999-4536-bc9d-1c981d572968;20;27424645;2025-09-30
689776957;174970527;247cce88-7867-4d00-aa30-4dbb49602531;10;27429413;2025-09-30
689777066;174970608;10c8bc41-2d16-40b8-967d-96f3d91a9e69;10;27429433;2025-09-30
689777174;174970699;883a5aac-b716-4316-8bc5-dc1d043c77fb;10;27429464;2025-09-30
689777177;64574871;36c4d55b-027d-49f4-b514-c918ff5db356;20;27429464;2025-09-30
689777256;19977293;d594a91f-c932-4ba5-8487-53392bb133da;20;27429498;2025-09-30
689777276;174970734;fe4af6be-c720-4ccb-b13d-ca900a9d5809;10;27425976;2025-09-30
689777278;174970736;71ee422c-e3ee-45bc-94ee-f477612834ce;10;27425976;2025-09-30
689777293;174970742;18bd51ab-f3a0-42cf-8014-7a28cf28d822;10;27425602;2025-09-30
689777306;174970746;3471298a-8738-4662-81ef-c05026ca17eb;10;27425602;2025-09-30
689777308;174970748;519d0272-ecaa-4f92-a38b-817f6dd8278c;10;27425602;2025-09-30
689777310;174970750;52583dba-5780-4414-ae58-63ff7fdf3a8f;10;27425602;2025-09-30
689777312;174970752;5b52cd97-6c3e-4f0c-a067-125e891fc737;10;27425602;2025-09-30
689777314;174970754;5532b6e8-27a2-48c7-9a5e-c87721fc5efa;10;27425602;2025-09-30
689777316;174970756;0c1f404d-3cb8-4cc6-a5e9-4cd61f2be0e5;10;27425602;2025-09-30
689777328;174970759;532fce23-08aa-4355-86a9-80ea6921ae89;10;27429526;2025-09-30
689824801;174992637;ca83f743-d886-46bd-8eb4-264ead948045;10;27438324;2025-10-01
689825301;165586190;948a25a8-01ee-4db6-988e-c64261c2c60d;24;27437580;2025-10-01
689825303;165631573;bcedcc33-7aa2-482e-9be2-46a16c45f3cf;24;27437580;2025-10-01
689825305;165631575;0b7e034a-1fca-4f73-8c36-02e3e0349aec;24;27437580;2025-10-01
689825307;165631577;dc866b92-56db-4403-8d44-98acce82b6e8;24;27437580;2025-10-01
689825309;165631579;14af4acb-d648-4bfa-9432-1d24d5a0c225;24;27437580;2025-10-01
689825311;165631581;a33ba104-cb3c-4e11-b81f-393f42c1d4c3;24;27437580;2025-10-01
689825313;165631583;5614d806-f5ad-4cda-99ae-fbcc90173136;24;27437580;2025-10-01
689825315;165631585;848d7ca7-92cf-4396-b63e-6e84340079be;24;27437580;2025-10-01
689825317;165631587;3f5a33aa-4e6d-4960-a251-fb88f46d0611;24;27437580;2025-10-01
689825319;165631589;d399dda8-e382-41be-a442-b30d17cc0d97;24;27437580;2025-10-01
689825321;165586189;03fc0b80-a054-40f8-a944-514538f9591b;24;27437580;2025-10-01
689825323;165586192;5da3d071-c8a5-4872-b16f-5e9c8fca4993;24;27437580;2025-10-01
689825325;165586194;b8e11f56-5283-4a2a-ad3a-eb217ff037f2;24;27437580;2025-10-01
689825327;165586196;df36a40e-3c24-4c3e-91f2-9184a09319b1;24;27437580;2025-10-01
689825329;165586198;c5d6aae6-a68b-4e61-a250-abb9389da9c7;24;27437580;2025-10-01
689825331;165586200;d8ee7370-cb0c-4838-a731-2622be1ee7a2;24;27437580;2025-10-01
689825333;165586202;1f121425-6b15-4573-a247-161573cf9a5d;24;27437580;2025-10-01
689825335;165586204;c2d30503-d0d1-4d88-83e7-e2d17922db86;24;27437580;2025-10-01
689825337;165586206;73688f60-1d13-4b59-b579-e2ddd15332af;24;27437580;2025-10-01
689825339;165586208;b737c86b-1e17-4740-8f7b-35d193a99ea5;24;27437580;2025-10-01
689825341;165586210;a36e5ce2-5212-4c31-a202-aa6352ad6726;24;27437580;2025-10-01
689825343;165586212;fc7d4ada-a23d-4422-a944-c7022de1dc78;24;27437580;2025-10-01
689825345;165586214;348f08b0-e8b8-402d-8a02-d98b3a7309d7;24;27437580;2025-10-01
689825347;165586216;edbffff0-2b4a-4863-8425-935ecd94bfc8;24;27437580;2025-10-01
689825349;165586218;e860f1bd-8c26-41c8-824f-347ead7dbb5e;24;27437580;2025-10-01
689825351;165586220;0182085a-2a04-465c-9f0e-095640646cd2;24;27437580;2025-10-01
689825353;165586222;d9f43aef-5ad3-4740-8036-c1b3ce98d157;24;27437580;2025-10-01
689825355;165631554;ce2adadd-230e-4463-a739-68ca33bc752f;24;27437580;2025-10-01
689825357;165631556;19c2dd14-9f7e-4b8d-a340-1f614c868ff2;24;27437580;2025-10-01
689825359;165631558;77489152-5fc3-4878-ab8d-6059dd7bfcf2;24;27437580;2025-10-01
689825361;165631560;b30df3f0-c2fb-4ce1-9a18-be2840bd86c8;24;27437580;2025-10-01
689825363;165631562;daabd2d1-36be-4e4d-86cd-41b2e2e6a9b9;24;27437580;2025-10-01
689825365;165631564;24035746-f853-45f4-b994-5ce85929faea;24;27437580;2025-10-01
689825367;165631566;9f5c3651-f955-4dcd-a47e-a3766db6efef;24;27437580;2025-10-01
689825369;165631568;f0069215-8aab-4b86-ae31-ef3134f128b1;24;27437580;2025-10-01
689825371;165631570;6dbaa32d-6443-4b38-b5ee-8fbce21b1f6a;24;27437580;2025-10-01
689825459;174992937;21c7312c-463d-4f79-85fe-48c232f855e2;10;27438459;2025-10-01
689825468;174992944;12b1196f-01bd-445b-af51-7af6df07533c;10;27438467;2025-10-01
689825614;164847574;0e12d24d-5e59-449f-aecc-716e8ca000fe;20;27438511;2025-10-01
689808082;174985307;91920f76-953d-46cd-bb77-9c915ffd36aa;10;27435444;2025-10-01
689808081;174985306;59274339-aecd-4cf4-ada1-f104824db14a;10;27435443;2025-10-01
689808085;174985310;30c9d117-1463-44f8-8053-19e1987e0bf4;10;27435446;2025-10-01
689809197;174985854;7cb14bb9-aac1-4d15-960e-393d0a29514b;10;27435747;2025-10-01
689809198;174985855;c4b0f01b-7555-4656-862e-65382f7d15c1;10;27435748;2025-10-01
689809264;74360964;f4e2ea16-7d1c-4661-8d5f-ce66f48db548;20;27435763;2025-10-01
689809399;174985915;7ad30704-c553-457f-a274-c68cef587ed8;10;27435781;2025-10-01
689809494;174985980;892a1eea-f257-40b6-8b1b-d66453eb13ee;10;27435802;2025-10-01
689809502;86227676;e0588235-838b-4760-b764-e63eb18d527c;20;27435802;2025-10-01
689809505;174985984;44ce72e4-53bd-4f11-a334-2cabfb2f6fdf;10;27435804;2025-10-01
689809507;174985986;b2b841d5-d9b0-4fa8-bf2f-dd2c4690d35f;10;27435804;2025-10-01
689809532;174986004;4424789a-b013-49d8-8087-c7de16167204;10;27435820;2025-10-01
689809534;174986006;1b315746-947a-411e-a8c4-53cac9a4cc22;10;27435820;2025-10-01
689809616;174986055;cc269936-06fd-4dd3-8112-787a86fc5539;10;27435835;2025-10-01
689809618;174986057;003f4c0d-3676-4a0b-acf2-0cd3d6e003b4;10;27435835;2025-10-01
689809713;174986101;325d9a05-313d-4f88-83db-12a9d779c05b;10;27435856;2025-10-01
689810950;174986823;a2e8f199-2715-4e04-bb0c-3a26b6199aa2;10;27436220;2025-10-01
689810952;174986825;6658425a-dc93-4950-a650-64d1199bd48a;10;27436220;2025-10-01
689810968;1514013;90cee8ad-d6a2-440c-838d-e856d4a40e1f;20;27436228;2025-10-01
689810954;174986827;e99fc790-ae10-4b71-86d2-0a6053a92daf;10;27436220;2025-10-01
689810961;174986832;52a66cda-a18d-467a-a027-18025b28235d;10;27436226;2025-10-01
689810963;174986834;f104e8d0-5f5e-44f6-80a8-d703cab7b3a4;10;27436226;2025-10-01
689810977;174986843;e693abc0-f163-4ca2-9e1e-cc6f99a96840;10;27436232;2025-10-01
689810979;174986845;b878c53a-2acd-49e6-b211-b432a3232f8e;10;27436232;2025-10-01
689811030;174986876;2b428eaf-5358-4b2a-9740-98aaf08f3c70;10;27413309;2025-10-01
689811040;174986883;39b078f8-6bb0-4364-86dd-76044908bfa3;10;27436257;2025-10-01
689811042;174986885;f603725c-4272-4419-9ab7-aeb04cd2f526;10;27436257;2025-10-01
689811044;174986887;33df77e7-edc6-40a0-9bbc-c22d8ff5b9f3;10;27436257;2025-10-01
689811046;174986889;e4f5a7e3-0e51-4e8a-9661-3237d153a8cd;10;27436257;2025-10-01
689811239;174987062;916eb97a-2ff2-4d37-98aa-700fe1f0d699;10;27436272;2025-10-01
689811241;174987064;2d445d03-bed2-4495-8c1a-f12fc2857107;10;27436272;2025-10-01
689811243;174987066;7b802fc4-c0b3-4687-ad04-7cd9ecc4658e;10;27436272;2025-10-01
689811245;174987068;5164cb1a-7590-4b1a-8897-cd39f0cdc154;10;27436272;2025-10-01
689811247;174987070;09106491-7ba5-4c1a-8580-d1c155b4f608;10;27436272;2025-10-01
689811249;174987072;10e12e7d-b3a9-4b93-905f-8e34c00bc1ff;10;27436272;2025-10-01
689811658;174987425;93fe65f8-4c61-419a-8786-c65f48b38092;10;27436331;2025-10-01
689811720;174987467;850ebae3-7aed-4b06-8ac7-761d51424040;10;27436352;2025-10-01
689811722;174987469;14aa07c7-15de-433d-a19a-1379e2af39bd;10;27436352;2025-10-01
689811961;174987691;67068255-4d74-4712-afd0-e50c9d8a7535;10;27436352;2025-10-01
689811963;174987693;89cb908f-6ed9-482f-bddc-e8d3013d867a;10;27436352;2025-10-01
689812012;174987728;c3e35488-abd1-4e61-9058-bd066092bca3;10;27436391;2025-10-01
689816671;174990137;603ad996-8c59-45a3-8206-b8f92b43a614;10;27437278;2025-10-01
689816733;84790571;f5a42f23-f0ca-4f28-b020-4ed2a5f38c02;20;27435802;2025-10-01
689816739;100835583;ae3a6682-71ed-49ce-9a4f-09b86e11ae3b;20;27437294;2025-10-01
689818274;174991117;227ac29a-cfff-4418-8cb4-103abadcbc55;10;27437652;2025-10-01
689818640;174991237;2812a873-876e-4d28-b46e-cdd7e75454c9;10;27437726;2025-10-01
689818668;174991251;9ba9bcdb-f035-47e2-a563-f9025948f834;10;27437727;2025-10-01
689818672;174991253;143d2055-a976-4537-99c2-8828b2b2e6c7;10;27437728;2025-10-01
689819870;174991906;cee29a79-ea1a-4ae8-9843-63d8905d36f9;10;27438046;2025-10-01
689819948;174991967;24bfbff8-3ecf-4e7d-a69c-3c9f21739f37;10;27438067;2025-10-01
689819958;174991974;5cb969a7-1679-4887-824a-9be6076e89d3;10;27438070;2025-10-01
689820067;174992054;9440baf9-d53f-4620-9e5f-331f457500c0;10;27438102;2025-10-01
689820123;27318544;8be4a4f3-514a-49ea-952d-a2725e44d455;20;27438126;2025-10-01
689820565;174992201;e73faa71-0711-4d13-9e7e-071636ff5118;10;27438186;2025-10-01
689820592;174992203;e7732b09-be87-431b-b1d9-9a867996ed1b;10;27438186;2025-10-01
689820612;174992205;d5838de2-4325-43a3-ad9e-54b34fd9f0c8;10;27438186;2025-10-01
689820629;174992207;dd8733e5-e486-439c-8e5f-3e159e94f6f7;10;27438186;2025-10-01
689820650;174992209;ba279939-b933-4ef3-86fc-cb1681af66f1;10;27438186;2025-10-01
689820677;174992211;8b23af42-157c-4b33-af06-695f453ff400;10;27438186;2025-10-01
689820681;174992213;bcaa20a7-822c-47f4-bd02-8cce89187640;10;27438186;2025-10-01
689820683;174992215;61714a29-b5d0-4012-917a-8e216e0744a2;10;27438186;2025-10-01
689820685;174992217;bec37f36-efae-478f-95c8-f226fd926e22;10;27438186;2025-10-01
689820687;174992219;10ffb71b-d246-4dcd-af4d-17a5eb6871ea;10;27438186;2025-10-01
689820689;174992221;5a8cf017-dcd4-4c84-a16f-6a56341569eb;10;27438186;2025-10-01
689820691;174992223;fc92be27-8e49-462a-ae0e-d98dc6dfd402;10;27438186;2025-10-01
689820693;174992225;363395f7-7652-45e4-86df-28bc0bfe8bcc;10;27438186;2025-10-01
689820695;174992227;2e9661b0-54e0-4ad1-a7b2-da3e6534b23c;10;27438186;2025-10-01
689820697;174992229;7ad03092-c13a-44de-8e5c-9f3683e67ef8;10;27438186;2025-10-01
689820699;174992231;47d21ce7-def0-4fef-a0fa-494ffe889a94;10;27438186;2025-10-01
689820701;174992233;5a813e76-f767-46f9-941c-46b1ae1c2590;10;27438186;2025-10-01
689820703;174992235;861c7e3f-a4e1-4d44-aeae-3696602306bd;10;27438186;2025-10-01
689820705;174992237;c352496d-2f6c-4ca3-819e-3591dfc307f8;10;27438186;2025-10-01
689820707;174992239;02624793-be18-42b9-85d5-aa8d3f73f4f9;10;27438186;2025-10-01
689820709;174992241;3278e1ba-89e2-4ee8-9480-37117bef5454;10;27438186;2025-10-01
689820711;174992243;8408b154-3262-4688-b7a0-4009e3d90dfb;10;27438186;2025-10-01
689820713;174992245;6ed8d649-7f9b-41c2-aef0-762c69bee883;10;27438186;2025-10-01
689820715;174992247;4ee9ef5e-fe50-4811-a04a-00c335125c5d;10;27438186;2025-10-01
689820717;174992249;c12d702b-ab4d-4244-8208-462eccb0ab75;10;27438186;2025-10-01
689820719;174992251;a36e6f1c-131d-4c04-97aa-501db9024bfe;10;27438186;2025-10-01
689820721;174992253;ef41a60d-6f16-427b-b943-738d890db735;10;27438186;2025-10-01
689820723;174992255;74b32a5a-15cd-4f94-9052-3c66190dbbed;10;27438186;2025-10-01
689820725;174992257;ec72132f-8f9a-4ca0-ab20-87aa01e168a6;10;27438186;2025-10-01
689820727;174992259;8e276394-9d1c-46dd-844f-1c7a7064a595;10;27438186;2025-10-01
689820729;174992261;ad1372c1-78b0-4fdd-915d-50248dde69c4;10;27438186;2025-10-01
689820731;174992263;a76cbbeb-61be-43fc-8843-1981afc8c14e;10;27438186;2025-10-01
689820733;174992265;b988282e-2a09-4332-99bc-ab0c1e4c8144;10;27438186;2025-10-01
689820735;174992267;20efd6d6-40fa-4fed-873f-ba4f58828ab9;10;27438186;2025-10-01
689820737;174992269;26415a63-a43d-4563-8734-2c77433c522b;10;27438186;2025-10-01
689820739;174992271;825cae5f-19d8-488b-8832-3a3e35c8cb6a;10;27438186;2025-10-01
689820741;174992273;7b858969-d1e5-4cf4-a689-56ce08271f25;10;27438186;2025-10-01
689820743;174992275;d20a359a-21e7-49bf-b084-b983d085e6bd;10;27438186;2025-10-01
689820745;174992277;e5122e58-ea27-4bc8-91b0-f58d04f9a798;10;27438186;2025-10-01
689820747;174992279;c499279f-7298-433f-8ce7-2d58cfdbc5da;10;27438186;2025-10-01
689820751;174992281;597b86f6-6b0f-4103-a2ee-96307539dae6;10;27438186;2025-10-01
689820788;174992283;b098017f-9e70-47d0-b1c3-d29af363a3b5;10;27438186;2025-10-01
689820824;174992285;308370b2-7441-4551-b1d6-71bc7ed54f71;10;27438186;2025-10-01
689820858;174992287;86c7bfee-7cc3-46be-846d-46841f6ed6f7;10;27438186;2025-10-01
689820888;174992289;53bf371c-ed6a-4682-968d-4084ea88e599;10;27438186;2025-10-01
689820920;174992291;aff47ede-dae1-4c24-9367-6f18f2578316;10;27438186;2025-10-01
689820953;174992293;1c6c4187-0a61-4047-9143-5b5f5053ebc9;10;27438186;2025-10-01
689820980;174992295;c004eded-ed54-401b-bfa2-cd61ca5136bd;10;27438186;2025-10-01
689821022;174992297;8d6fee1a-3f5e-4dbc-b7df-de64c8e3c6e3;10;27438186;2025-10-01
689821066;174992299;3d07aa48-4799-43a7-afaa-5d51a3dd9564;10;27438186;2025-10-01
689821094;174992301;a2e42532-f963-469a-9d91-fd1c2f01167d;10;27438186;2025-10-01
689821096;174992303;1660ab4b-8a7e-4c78-9a2a-49e9f1e5209e;10;27438186;2025-10-01
689821098;174992305;8fa09dd7-470d-44d0-b876-3fd18e72be37;10;27438186;2025-10-01
689821100;174992307;441a6752-5d35-4cb6-b83b-7962bc75d6bd;10;27438186;2025-10-01
689821109;174992313;f26277e0-3b24-42f2-bd75-1e8bd5301b24;10;27438188;2025-10-01
689821111;174992315;593fee8b-07d1-49ff-98f0-3a041c10b0cc;10;27438188;2025-10-01
689821113;174992317;29f05e3a-da51-4754-9bf1-8c46aeec6880;10;27438188;2025-10-01
689821115;174992319;afc4c303-0f9b-4f81-986b-8a1a2e84f56f;10;27438188;2025-10-01
689821117;174992321;b95c4815-e063-4c70-8b8d-316bb9f0ce35;10;27438188;2025-10-01
689821119;174992323;4942d7ab-8b05-4613-9576-f4ed0f414f35;10;27438188;2025-10-01
689821122;174992325;ab164537-1139-4eb1-9b2f-e867f4d02773;10;27438188;2025-10-01
689821140;174992327;c455b566-68b4-431a-85fe-33942170133b;10;27438188;2025-10-01
689821168;174992329;7eb5ef29-d4fd-4765-a017-26607d15188c;10;27438188;2025-10-01
689821187;174992331;f01cc7df-839c-49af-950c-99c8b657d4e6;10;27438188;2025-10-01
689821207;174992333;2d8e04e0-c493-4625-bd7c-5bf3355bb8b0;10;27438188;2025-10-01
689821228;174992335;8ce5f1c4-7e9f-4050-ab98-2bf7a539eb97;10;27438188;2025-10-01
689821254;174992337;9241f77d-22c3-4b0d-98a5-017426c8640b;10;27438188;2025-10-01
689821287;174992339;f27703ea-844c-427d-8b75-f8a97671eae3;10;27438188;2025-10-01
689821299;174992341;39caa6eb-b872-4910-bbdb-8c24af7ebac3;10;27438188;2025-10-01
