ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111800769;174931240;df5005c5-2d19-4421-9b27-a9f4292c2df1;689670974;143К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800773;174931244;c5b51a45-41bb-494d-96b0-83aec044777b;689670978;91К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800766;174931237;be2ca396-fa3b-4a33-ac9e-3a34fae3b322;689670971;99К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800770;174931241;dbd1b83d-a714-4d50-8877-35fceb0fe76f;689670975;53К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800774;174931245;c5f0a84b-ee95-4450-9e6d-bcc52154fa5f;689670979;149К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801218;174932682;90200b2b-d660-479a-8333-074b50be5537;689673627;4088К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801220;174932684;8ca70f0c-cedb-4aa7-9302-a7a605579043;689673631;4047К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801222;174932686;c2f65e09-d093-4044-bc85-4a834403c4d6;689673635;4038К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801224;174932688;d74010fa-a997-40ed-aaec-74facd355823;689673639;4037К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801226;174932690;47274a16-1320-4393-b52e-907722d7ec25;689673642;7П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801229;174932693;e1bd5f93-7212-49fd-9952-03977ce23a61;689673648;304К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801233;174932697;4db119a6-d24d-45f5-873d-d1c255de3fc3;689673654;492К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801237;174932701;bbd170a5-32eb-4650-9411-ed77b9338598;689673658;5074К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801241;174932705;63d96165-d441-4306-a8c5-5a1f53101cae;689673662;35П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801245;174932709;07c65df8-ad89-4024-a4e5-0f8e6197f7b7;689673666;4049К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801249;174932713;9c8c6a13-63ec-415b-9f44-b671fb591dc2;689673670;4061К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801253;174932717;aec8b874-93db-4008-abf0-0ab072f4bcf7;689673674;432К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801257;174932721;1dfd888d-341f-42d6-85d0-840568ef20c6;689673678;15П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801261;174932725;aa1be589-d908-45c5-a990-dc8d37406b85;689673682;4007К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801265;174932729;4ff4fe20-40b6-473a-9098-4a95f23c97cc;689673686;40П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801269;174932733;d06cc6ca-334e-43a8-b83a-6ad93552acd3;689673690;12П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801273;174932737;70313e0c-96eb-4b3a-9241-590f1a34086f;689673694;379;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801277;174932741;4b94a857-9524-4664-8522-167395cbfab2;689673698;793;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801281;174932745;be858029-a2bf-48e8-b87c-8b9f1a3e2ae4;689673702;618;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801285;174932749;0c549c50-97a3-4a68-bfbf-273e1f9e9a57;689673706;385;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801289;174932753;f4be7d1d-19c1-437b-b699-54d7e2c65a84;689673710;609;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801293;174932757;e0eaa725-ed61-4ad0-b53f-8ea40755ed32;689673714;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801297;174932761;dbccbeb1-c85a-4b35-9e00-018369071305;689673718;868;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801301;174932765;b419d4f6-c0f3-429b-8381-9d6906ac3348;689673722;563;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801305;174932769;2d5fcb7d-b3a1-4b3d-9805-b9a3e9682eb1;689673726;255;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801309;174932773;9b08b66e-c388-4a6f-a4ed-f3097fb508a2;689673730;758;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801313;174932777;2b48436b-5362-4923-975e-70233da71489;689673734;293;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801317;174932781;4f406ef6-ad00-4c95-8e58-3a577445b1f8;689673738;497;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801321;174932785;1c36bf7c-556d-43c5-a548-5a27ce87fea8;689673742;862;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801325;174932789;c562bb3c-4a30-4398-ad6d-b7fdc1b7e325;689673746;328;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801329;174932793;229adbf0-a010-4fcb-9c77-d4a9e7142abf;689673750;558;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801333;174932797;464cbefd-86ec-4c36-be99-fab78551d902;689673754;908;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801337;174932801;49946405-995b-4fd9-a19f-42f07a1179e4;689673758;442;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801341;174932805;079202bb-36ec-4d7c-84db-3ec670a1d375;689673762;546;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801345;174932809;abfb6ab4-8aaa-42e3-b96b-9e54ac81164d;689673766;707;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801228;174932692;291c6d16-388a-4995-ab82-b2e0944a12bb;689673646;451К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801232;174932696;e1d39d27-96a9-4abf-8d08-92aabbad5a26;689673653;5011К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801236;174932700;83f1d545-2cc8-49c2-a8b7-82c54e8a7d38;689673657;4031К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801240;174932704;b2c2b0ae-126a-4d4b-991f-52a7abeb53e2;689673661;8П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801244;174932708;5b6668aa-ed9b-4c95-9d23-115eb698f2b5;689673665;4033К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801248;174932712;fb1df04a-c2e5-4811-bfb6-1d2cf1bd3889;689673669;5056К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801252;174932716;052e5290-1f13-4918-9231-7ac4830972d5;689673673;5016К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801256;174932720;0015b4e9-86f2-4233-8207-64df413cc40b;689673677;4086К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801260;174932724;89a25018-b11e-408b-ac7d-93c8d7a6201e;689673681;4078К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801264;174932728;0e4a30ae-5cc1-4263-a947-179b1a345c82;689673685;5057К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801268;174932732;29bd88ab-783e-4a38-8de3-bb8cdd57b490;689673689;29П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801272;174932736;88c7149e-17a6-46db-aa7b-6bd084b6ae12;689673693;776;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801276;174932740;fd1c4259-6646-435a-9e04-812b57711f0c;689673697;444;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801280;174932744;a3e42946-9253-4a5b-8285-f2845ff3b17b;689673701;877;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801284;174932748;b8573a1b-95f8-49cc-8245-ae1b42825425;689673705;358;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801288;174932752;f16ae427-a90d-4c98-8b04-51768266f86a;689673709;994;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801292;174932756;5ebcf21a-9b01-4646-b751-b2a1cb4086da;689673713;676;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801296;174932760;a793b1ae-ab91-4031-b1d0-f59e7fef9a1a;689673717;777;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801300;174932764;98814abe-bf15-4eff-b348-bf43b9605cf8;689673721;797;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801304;174932768;85566fc2-df34-4a9e-a6e3-33534d6754e6;689673725;305;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801308;174932772;7968a09c-5e86-4f6e-8035-a26d8ec5ae63;689673729;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801312;174932776;63c24ddf-037e-454c-b2ad-da878b49d48d;689673733;684;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801316;174932780;4d537e1d-d7c4-48f3-a1ac-f97c1fc51806;689673737;959;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801320;174932784;2fadbe9c-e5b8-4b6c-8e78-95eaf9da660e;689673741;55;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801324;174932788;2d8b006b-592e-4c7d-931b-e868fd3c1b2a;689673745;616;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801328;174932792;9563222a-0c1a-46f9-802e-31a3c6bf6423;689673749;872;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801332;174932796;f66f8665-6f17-4780-ad3b-4743d3170a67;689673753;241;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801336;174932800;af1628cf-5b42-4b23-9260-8ea60ad84ed2;689673757;930;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801340;174932804;8273dcdd-8f45-4e81-8032-e19c2fd2a0d0;689673761;96;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801344;174932808;ce76a377-4a3b-46e3-bfd7-2b20d310387a;689673765;313;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801348;174932812;a108a6cf-629c-4c96-ad78-c3503de56033;689673769;429;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801351;174932815;e67567ca-dcdb-42f7-9c69-88b75a28e4ca;689673772;668;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801355;174932819;f5eb26c6-3fff-488b-b4ff-707f39efc0e8;689673776;524;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801359;174932823;ac3cf26d-a7a6-44e8-b9b2-0beb1816c591;689673780;673;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801363;174932827;1a93b20d-4ece-4146-bbb5-f3be3aaec351;689673784;476;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801367;174932831;f6ef760a-2f32-4e7c-85e6-5c2a784e11e1;689673788;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801371;174932835;1205ad2a-8708-4588-a19c-d9438711835f;689673792;724;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801375;174932839;739e01b3-037b-4850-88ec-be2d137c61eb;689673796;150;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801379;174932843;826cc253-33f2-4541-9760-892190ab017e;689673800;869;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801383;174932847;bc655f81-d00a-4530-81ce-145adab06376;689673804;119;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801387;174932851;91314ffa-0a4c-4746-90a2-8cd8fe9694d5;689673808;154;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801391;174932855;2d387cea-915c-4ec7-8e35-21028b214b96;689673812;909;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801395;174932859;2d6f1622-5f09-45bb-ad8a-21daf2cdfa5d;689673816;410;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801399;174932863;07d8b61d-87bf-42b7-a33c-2a5f387c9981;689673820;86;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801350;174932814;8c0081a3-3a76-424c-8056-79fe2acd5900;689673771;396;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801354;174932818;c8091051-6883-4c51-a271-c286ba591314;689673775;153;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801358;174932822;e3581890-4999-4bb0-a557-cb6688eae6a3;689673779;375;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801362;174932826;ad1a1c1f-f88a-49c3-a6d0-48480a8f1e76;689673783;482;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801366;174932830;b4be1664-fe49-48d1-9b6f-ab2e6518fbe3;689673787;887;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801370;174932834;390f4917-3a4c-432c-9b4b-9f70c29afc70;689673791;854;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801374;174932838;fdd236e8-d9f2-4d11-bd4f-fe30ea646ef3;689673795;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801378;174932842;eab7c851-5c11-4619-b673-697f3dc12f34;689673799;991;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801382;174932846;1bd65a6b-14ae-44a9-9e22-67ec8859d462;689673803;741;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801386;174932850;28b11e6b-d0ef-462c-a6b0-6e51d95a04ce;689673807;767;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801390;174932854;57e64d3c-314c-4989-b792-572e7eee8d01;689673811;514;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801394;174932858;92187c6d-8c53-486c-84a0-70a0da5a0758;689673815;832;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801398;174932862;69c5aba8-cf6b-477f-b203-16e3d8b391d5;689673819;683;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801402;174932866;edb759ee-7242-48db-9111-f9c55d38d308;689673823;263;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801625;174934185;bae51b2f-baf4-4a4e-8644-e0f4d63d128b;689676197;5078К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801631;174934191;85b67cf2-5e6c-42ef-8100-e55d50e3de9d;689676203;4041К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801635;174934195;84028a1a-e7e1-4c66-91e9-c7ef419b1164;689676207;4092К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801641;174934201;eb3007f6-de7b-4b81-8260-c4f389715bc2;689676213;5124К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801656;174934216;c564bf25-6e89-405c-bc76-aa4286efdbb4;689676228;4005К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801669;174934229;9c715b65-3573-41bf-807d-d6de39fabca1;689676241;4009К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801679;174934239;c49233ff-3640-4d24-a374-e3bcb4ef0be8;689676251;4143К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801683;174934243;5eaafc20-7cf2-4d61-8149-782e76f24851;689676259;5095К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801687;174934248;49e014f3-761e-454b-9c1e-78a8b1b57add;689676266;5067К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801691;174934252;0b59a367-976e-4917-a10f-0c9c117b2c38;689676271;4020К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801695;174934256;5cfbe94c-b5eb-4e06-ac60-0e3ad92f9747;689676281;5141К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801699;174934260;f83eeffb-cc38-4920-b211-c4ee01c1bdad;689676289;4103К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801703;174934264;d7bbfacb-417a-4dc7-95ab-ab4f2d756c81;689676295;5025К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801707;174934269;ffdb0ee8-68a7-4971-91b8-0f5b23ede6f3;689676302;4П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801711;174934274;881deb88-6fdd-4325-9c19-565577dcb956;689676307;4126К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801715;174934280;1b7cc43c-d8bf-4d55-9507-a81b73fc10a5;689676314;2022К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801719;174934286;5bb01cb8-6e9a-4702-a5c5-26ce968b4d77;689676320;411К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801723;174934292;5a67adeb-b904-4fa1-a551-84459df709d1;689676326;23П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801727;174934299;801641b7-1d50-4b81-bfa4-2a4ad58d35f3;689676333;471К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801731;174934304;04e7e74f-e374-4b65-80e1-42ec87b426d1;689676340;4099К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801735;174934309;1ed7e5cc-a322-4dee-91b9-d25f5fcff660;689676345;64П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801739;174934313;5b45dac2-c5a6-4b62-aff0-134bc9416e5d;689676352;433К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801743;174934317;eaceb19d-f745-4baf-b216-d5acfa53d948;689676360;342К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801747;174934321;0c4329c3-70c8-4bf8-9094-8797812f7bf7;689676367;5079К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801751;174934325;eb422717-2b12-4d12-99fc-e5974ccb8157;689676379;19К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801755;174934329;8e699949-a338-46e3-b69a-fdb614fad138;689676386;30Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801759;174934333;03be0512-2b10-4327-b52d-e4de5e9bbc44;689676393;11Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801763;174934337;54a1f51c-d53a-4309-b857-f205a7be038f;689676398;68К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801767;174934341;890f3e89-0f1f-4581-a1a0-e53124787600;689676405;118К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801771;174934345;888c087a-6194-462c-a09e-d674eb27bb0b;689676412;112К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801627;174934187;f5b3757e-2d4e-4e83-8b04-63cc874e5430;689676199;2013К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801632;174934192;6f2ca23d-78df-48d8-ae43-446d217202cf;689676204;2007К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801636;174934196;092f4461-5935-4191-a729-5f0f691d2e4f;689676208;22П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801645;174934204;c2f2f6ee-30b0-46b5-ba00-6cbecb14a11b;689676217;5П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801659;174934219;95214f7f-a24f-4a83-a4fc-37e7ec5e5584;689676231;4022К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801672;174934232;269b540e-8ce4-447f-b6dd-6e7fef6a9883;689676244;5112К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801680;174934240;c5e795c4-54a5-435d-8e9d-19689327f225;689676252;5026К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801684;174934244;4fa1873d-d1b1-4b97-b945-6a7eca3d2b04;689676261;4004К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801688;174934249;04711049-e58e-4b65-8365-322aa7d1ef9a;689676267;4025К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801692;174934253;fa45699a-87a9-4daa-b2bb-6f58cb8ac748;689676273;5130К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801696;174934257;00fd6c9e-8c68-47a5-8917-3fd7ebc022d3;689676284;4089К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801700;174934261;b6d7b7bf-2b75-4455-9414-4a371c563666;689676291;5010К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801704;174934265;0f14dbac-20d5-4ba0-a8f2-815521794df6;689676297;5014К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801708;174934270;c0fec40d-dc75-46cf-9d76-44f6a5d7b61a;689676303;5018К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801712;174934276;f088440f-e28d-40a6-b50a-55a7f22cc1b8;689676309;341К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801716;174934281;a7a1947a-8827-4a12-9d43-d2b28bd19603;689676315;392К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801720;174934287;25972df0-c573-4937-8fb0-08d265cbb6b9;689676321;5068К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801724;174934294;2f9e3e3b-81e1-4d13-ae20-34a47f52cf02;689676328;3014К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801728;174934300;7ed09faa-6ff4-408b-96a5-e5c275b2d3c4;689676334;441К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801732;174934305;0c7bf443-031a-4ba3-98c2-6ce83225a6db;689676341;59П;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801736;174934310;007c98b8-d5e7-4fa7-9a11-91972dd79714;689676346;3017К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801740;174934314;23b96624-405f-49eb-b9a1-a08b4ecffa97;689676354;4070К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801744;174934318;a7a842a8-7735-4bb7-802d-273c7f380817;689676362;4029К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801748;174934322;aec85341-2437-48d8-913a-d79917ceddd2;689676369;5102К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801752;174934326;ab6a1727-1ba7-4ad4-8cc6-045eac80b6da;689676381;17Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801756;174934330;09e1c9cf-ad70-4415-b2eb-d325c0b11f79;689676388;12Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801760;174934334;c8d0c3ae-123f-4687-9da1-2daf44db808c;689676394;8Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801764;174934338;aabf1583-8387-4631-b8b2-5b92de8522e3;689676400;107К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801768;174934342;8e37eaa5-68b5-4f4f-92ef-2937b6e6ad4a;689676407;102К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801772;174934346;f172f4b5-8b01-4da5-bdcb-07f71ce4c4b2;689676414;127К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801773;174934347;b3f3d6f6-96bc-4d9d-a3cd-31b2e3a8af84;689676416;10Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801777;174934351;644e30f2-fb53-4a20-90a4-38f6897d799f;689676421;9Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801781;174934355;f834e7a2-e8ae-4724-adf9-098f73020bdb;689676425;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801785;174934359;218c5a37-fd83-4f9b-bc3d-94fdff2d9acf;689676433;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801789;174934363;bc0c5006-0771-4daa-8c1f-e4cda4fd1b25;689676440;988;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801793;174934367;1313540a-2159-4b7b-b391-cc90742e0a45;689676447;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801797;174934371;b14de426-e442-4d13-bdfd-151566e23365;689676454;610;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801801;174934375;3f0bba82-92ed-4530-9e27-2242963bf31d;689676461;418;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801805;174934379;f5c77da8-5779-4d3a-9e86-9a00ea8996d5;689676468;73;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801809;174934383;3e19faa8-7eb0-4351-9b59-a8c19c4a7a11;689676474;288;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801813;174934387;75cfeaf5-818c-4a30-85a8-b4d882f518c8;689676481;302;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801817;174934392;31a06737-f82f-4fb7-8575-bb2d413fbac8;689676488;201;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801821;174934396;9009405f-e32e-424b-9140-5eb584963e95;689676494;711;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801825;174934400;7ef0720a-4046-4f59-bf6a-63e05d2ebea6;689676500;782;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801829;174934404;f0a03b2c-4c2f-49f5-aa24-96e25ca07219;689676506;279;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801833;174934408;036fece4-ac17-466a-a4e4-e7d6672b0ae9;689676531;878;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801837;174934412;df82c6c4-7f55-4272-b8e9-00f0dfe174ad;689676543;535;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801841;174934417;cb43e4b2-0bad-4aa5-b3c7-bdb133916063;689676600;723;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801845;174934422;255c4dfc-3747-4a3d-9a46-fbd2a3b7529f;689676643;779;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801849;174934427;f294a259-01a3-47c3-9cf1-49ce153b06b5;689676680;254;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801778;174934352;c02bb335-e4e4-415c-a959-0f122ee9a625;689676422;13Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801782;174934356;71c4397f-1405-41ce-b5a3-f5d69f842499;689676427;977;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801786;174934360;a4eb6286-e240-414a-9cae-b6f7ec1d2471;689676435;993;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801790;174934364;11d685b0-b1bd-4caa-970c-1b0ab2ff2ba0;689676442;378;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801794;174934368;98526944-c13a-4c26-aed9-bbf0b7c39ef4;689676449;128;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801798;174934372;d0f922ec-6a32-4215-a8ee-5cf16a9e3bbb;689676456;922;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
