OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
70726840;e0c05bc3-969d-4324-b68b-18810e11d4a3;689798533;1;11;2018-11-30;2025-10-01
70705260;5eb1f6f5-29f2-49b8-ad37-6eebc74eebba;689803042;1;11;2018-11-30;2025-10-01
70728406;fa814b80-9334-4ea0-8664-81762214cb1d;689803064;1;11;2018-11-30;2025-10-01
70728495;fd88673d-f190-4ef6-bc67-23980c85d45d;689803075;1;11;2018-11-30;2025-10-01
70685709;0929ef0b-7a55-4334-a44b-6af876ce99b8;689803068;1;11;2018-11-30;2025-10-01
70707975;77499f30-7b38-410f-b4b9-e0eb05d9e246;689803072;1;11;2018-11-30;2025-10-01
70689795;34b0bd23-c5d1-4303-9118-c968e45555e7;689803084;1;11;2018-11-30;2025-10-01
70728078;f479ccef-4a3b-4d13-b39f-95b66d3c65d6;689803096;1;11;2018-11-30;2025-10-01
70728257;f5359fbe-5de6-4015-b6ea-9ec2ee7274bf;689803085;1;11;2018-11-30;2025-10-01
70703893;54361623-85ca-41e7-bd2b-dd22241fa044;689803089;1;11;2018-11-30;2025-10-01
70724727;c59b644b-d148-4c7d-b280-97b6c887b9ce;689803103;1;11;2018-11-30;2025-10-01
70726831;df517f7b-c145-4cd4-b9d3-4773d9ccb3b2;689803106;1;11;2018-11-30;2025-10-01
70718719;a085c147-07dc-406e-bc6a-1d2809b133f4;689803112;1;11;2018-11-30;2025-10-01
70726272;cdfcae2e-620b-4a33-a150-ca315d08072b;689803117;1;11;2018-11-30;2025-10-01
70715692;89f1c0e6-fd66-46b6-8c99-ffb637cddb1e;689803127;1;11;2018-11-30;2025-10-01
70706860;6fa1f6c2-bfbe-4dfb-bf25-d70cc1921b33;689803130;1;11;2018-11-30;2025-10-01
70690833;3e89ee3d-2a29-4879-9736-fbc54d442972;689806166;1;11;2018-11-30;2025-10-01
70707473;73daabc7-9dca-483b-b30e-44404c9a1372;689806169;1;11;2018-11-30;2025-10-01
70684958;017f2983-bbda-4ebc-af7a-6d3bef98d440;689806170;1;11;2018-11-30;2025-10-01
70726824;df2fb7dd-6c09-4adc-9ef6-a193eaad1b88;689806197;1;11;2018-11-30;2025-10-01
70728527;fe652828-c8b7-457e-a7de-629a9d63a693;689806213;1;11;2018-11-30;2025-10-01
70727099;e49c7c4b-e366-4afa-969f-c2b9f25bf008;689806194;1;11;2018-11-30;2025-10-01
70717853;95a2980d-ad96-4b19-9eb1-06a6d538caf0;689806202;1;11;2018-11-30;2025-10-01
70726499;d3a1c87f-a721-4aa0-91ac-c5964433aec1;689806206;1;11;2018-11-30;2025-10-01
70688084;1e00a862-71bc-4930-a1c8-bed2478e4387;689806241;1;11;2018-11-30;2025-10-01
70707041;719f1726-1757-4732-8d8e-d1f87d2d80e2;689806240;1;11;2018-11-30;2025-10-01
174985256;cc79af5c-eee1-4643-a189-691548b4d4bd;689808021;1;9;2025-10-01;2025-10-01
174985258;4f26f11b-1d5c-4cd7-bf57-2d61375acb3a;689808023;1;9;2025-10-01;2025-10-01
174985260;b2cf02cc-bd67-44a6-ad62-03efdd372c4a;689808025;1;9;2025-10-01;2025-10-01
174985262;d69bdbb9-66dc-411d-ace2-672539430023;689808027;1;9;2025-10-01;2025-10-01
174985264;849650b5-3546-41cd-bf89-5768267ab61c;689808029;1;9;2025-10-01;2025-10-01
174985266;6ddc7fa3-3935-4604-8965-8fd8422d180a;689808031;1;9;2025-10-01;2025-10-01
174985268;73985f92-a0b2-40f3-8552-a4aad10c10e6;689808033;1;9;2025-10-01;2025-10-01
174985270;31359e76-5e0a-43ba-b095-cd94b79ded3c;689808035;1;9;2025-10-01;2025-10-01
174985272;b62a6952-26f5-444d-ad2f-43247123a126;689808037;1;9;2025-10-01;2025-10-01
174985274;2cb9fb05-4e55-42c2-abcc-83de2567892c;689808039;1;9;2025-10-01;2025-10-01
174985276;4a93883e-5f1a-495c-aaec-1f377995ce0e;689808041;1;9;2025-10-01;2025-10-01
174985285;487cb3af-910b-460a-a7c3-3eb4ffef9c2f;689808055;1;9;2025-10-01;2025-10-01
174985287;ce1dbaec-8cdb-41e6-96ae-16ada7053722;689808057;1;9;2025-10-01;2025-10-01
174985289;38028c78-db87-4e12-baf3-4531361c8def;689808059;1;9;2025-10-01;2025-10-01
174985291;e3d7d9f8-cc80-4e6c-b69e-3cf083c1b68d;689808061;1;9;2025-10-01;2025-10-01
174985293;7c3c68bf-0fe2-4155-8847-40183e589178;689808063;1;9;2025-10-01;2025-10-01
174985295;e82b312a-5b10-4b20-8e6b-0606c4304018;689808065;1;9;2025-10-01;2025-10-01
174985297;14cb0e2c-fcc7-4a5c-927f-5eb6350d08fc;689808067;1;9;2025-10-01;2025-10-01
174985299;4750d31f-8002-4c50-b5c8-4e30f618fc27;689808069;1;9;2025-10-01;2025-10-01
174985301;ee5f168d-8a51-4fb1-92a6-93aebe2eff66;689808071;1;9;2025-10-01;2025-10-01
174985303;6a3ed4de-c39e-4c46-89a1-4184c2a4d7ef;689808073;1;9;2025-10-01;2025-10-01
174985335;dd12c93f-b397-4382-a54a-9621afc7ab2c;689808124;1;9;2025-10-01;2025-10-01
174985337;14ed5fa4-60c1-4a6d-9f6f-472128505d63;689808128;1;9;2025-10-01;2025-10-01
174985339;9e3ca7d6-68b3-47a6-ae82-e12adf1b9b52;689808131;1;10;2025-10-01;2025-10-01
70715250;846fc041-7c35-4b6d-a520-95472447a39c;689800810;1;11;2018-11-30;2025-10-01
70726849;e1045b36-8ad9-4540-8e7d-dbde62d0b97b;689800814;1;11;2018-11-30;2025-10-01
174988953;317515bc-f7c3-4789-a831-ed05665a893a;689814098;1;9;2025-10-01;2025-10-01
174986210;f298f9ff-ed5e-40db-ae11-f797b8d82ea4;689809910;1;9;2025-10-01;2025-10-01
35025180;a3445233-e126-4b5b-bb31-75ab666d9206;689817023;1;10;2012-01-05;2025-10-01
41181560;f3c2868f-f81f-4cc9-a0b7-d657b2c187a5;689754371;1;10;2019-03-28;2025-09-30
41592507;6c07085e-8ae0-455c-980c-daf03c6c7d3f;689818216;1;11;2018-12-10;2025-10-01
92347056;06ef01fe-7cf6-4fdc-98cc-31e097b515ea;689782512;1;9;2019-08-29;2025-10-01
70685873;0cb2d429-46f6-4931-a391-618a169c1c44;689806237;1;11;2018-11-30;2025-10-01
70688540;299f7b45-2578-497a-8d48-8346a63f73b3;689803123;1;11;2018-11-30;2025-10-01
70688105;1f5004c8-9fac-43f5-a7ae-9342f927479e;689806198;1;11;2018-11-30;2025-10-01
70686106;0cba09e6-8ade-4d14-9aa5-1f0add2d7a45;689806203;1;11;2018-11-30;2025-10-01
70689278;313a6206-0593-4d43-8ff3-472448ecd34a;689806168;1;11;2018-11-30;2025-10-01
70687318;170c73cb-863e-4008-b910-fb1d66119849;689795719;1;11;2018-11-30;2025-10-01
70686371;13c58130-5144-4aef-907a-45e933d3f1a7;689806201;1;11;2018-11-30;2025-10-01
70688529;229fd693-1889-410d-aaba-4eb6c58eb86f;689806215;1;11;2018-11-30;2025-10-01
70690859;405f86ff-757c-455e-a09a-2fb1b1387387;689795641;1;11;2018-11-30;2025-10-01
70706444;68d35f60-d4eb-4a95-bdd6-b7015bbb8191;689803115;1;11;2018-11-30;2025-10-01
70718755;a3726d82-0f4d-4859-b0fa-b236e29fb865;689803079;1;11;2018-11-30;2025-10-01
70724030;c44677f6-3477-4f48-ba83-a29725f02cd9;689793070;1;11;2018-11-30;2025-10-01
70718799;a3bcd71c-659b-4b55-9520-892d425fd4c5;689795743;1;11;2018-11-30;2025-10-01
70721796;b5c66849-6afa-4baa-bae7-923cf1e7c050;689795574;1;11;2018-11-30;2025-10-01
70725759;c74f8751-ee79-4473-ab6f-17943c2ab247;689795711;1;11;2018-11-30;2025-10-01
70727145;e7980f89-28b3-49b6-838c-58d55efd198e;689803065;1;11;2018-11-30;2025-10-01
70725785;c8a161fe-10ec-40f9-bad6-18620b346c84;689806209;1;11;2018-11-30;2025-10-01
70727138;e7428be3-6a8f-4b85-b88b-0f35b74db636;689803041;1;11;2018-11-30;2025-10-01
70727939;f0c08554-88a9-4cf9-8567-1a2345d44057;689798536;1;11;2018-11-30;2025-10-01
70727071;e346287b-f5b0-42f8-98d8-0b320adc5ca4;689795602;1;11;2018-11-30;2025-10-01
70719419;a8cad235-bc8e-4de1-b3ae-9149ac34cc29;689803125;1;11;2018-11-30;2025-10-01
44214674;c17dd7e1-09c5-425f-a521-804b424cf95c;689754291;1;10;2017-12-18;2025-09-30
45902781;d0dde287-b864-47ce-ab64-18a0a67ae9be;689688022;1;10;2017-12-17;2025-09-29
21926032;9ca6bb33-8037-4c15-b81e-f0918eca0f0c;689754238;1;10;2017-12-18;2025-09-30
79109928;ed483609-5bb2-474f-8e7e-9217355ba75e;689707316;1;10;2017-07-05;2025-09-30
5882326;0f42cfc4-5d44-4b7b-9868-26d878fd34c2;689718396;1;10;2017-12-18;2025-09-30
81261457;9ee32a10-29e3-4f5b-be0d-2de84d6f2ef9;689690956;1;10;2019-07-10;2025-09-29
39877985;79c12681-9d2e-449a-bce2-e627773136d6;689798867;1;10;2017-12-18;2025-10-01
10077526;f89f8c7c-0234-46ad-b370-a07f64ae208b;689629753;1;10;2017-07-05;2025-09-29
43933379;4a4462a3-0ced-4569-8672-3717d1e32aee;689630956;1;10;2017-07-05;2025-09-29
68329962;67bb2f78-c7ee-47b2-9b00-8aed76adcd56;689729355;0;10;2015-11-11;2025-09-30
37015320;a71ddb95-939c-4888-a9a7-f72036edb801;689728258;0;10;2019-07-10;2025-09-30
92323598;d37b53de-9d33-4d59-9959-536644b102b7;689707244;1;9;2019-08-29;2025-09-30
92355414;d038cc9a-3769-4229-90eb-66a6ec2f3e3e;689707255;1;9;2019-08-29;2025-09-30
29699254;fe122750-8623-4818-bded-820f04ee724c;689815930;1;10;2017-12-18;2025-10-01
85249769;ebd5ea50-8cfa-4739-8a90-32936ae43f2b;689635180;1;9;2018-12-19;2025-09-29
70588022;ffb11c99-70ad-4779-89b3-4390a0bbca89;689731216;1;10;2019-07-10;2025-09-30
37898073;c0b2733c-bdaa-408f-b79e-b7fdbe6c4911;689729402;0;10;2019-07-10;2025-09-30
82937218;1d2c0ac9-e7c6-4478-ba04-d8c35075f35a;689733588;1;10;2019-07-10;2025-09-30
48121609;cfbd248b-f8dc-444f-98c0-9d6db9f43b3e;689731250;1;10;2019-07-10;2025-09-30
48159675;86ca1363-3237-41d7-a612-f7f1e84fdf2c;689731316;1;10;2019-07-10;2025-09-30
75873198;154bfb34-37ee-4ede-9bef-e369c72a7118;689729395;0;10;2019-07-10;2025-09-30
92340992;1d8a43e6-8a78-4b70-b770-8956d9f4cff7;689782510;1;9;2019-08-29;2025-10-01
92463841;1fabdec7-39b7-4fa5-aad4-7bf033de4031;689782516;1;9;2019-08-29;2025-10-01
92346045;2cf1b733-22c0-4dcd-a0fd-cb8c53356762;689707249;1;9;2019-08-29;2025-09-30
89762703;3fb37e5a-a9fd-45e1-9605-d8085c55c184;689736404;1;9;2018-12-10;2025-09-30
87166312;5188d926-98bd-445b-b03c-53433dbdbd8d;689790689;1;9;2018-12-12;2025-10-01
92462806;5ad6d259-01c2-4c9e-840d-951ebc5b34ce;689782513;1;9;2019-08-29;2025-10-01
86246630;66bd4ea4-aa74-45d9-abbc-4c78cbbb44fa;689736405;1;9;2017-06-16;2025-09-30
84781714;7d832eff-41f3-4370-836c-f78383809976;689816152;1;9;2018-12-19;2025-10-01
86399519;920648ee-d34a-46a2-a935-11da091cf808;689738775;1;9;2018-12-21;2025-09-30
92351102;8878068e-f1de-4cd1-881f-744227971649;689707251;1;9;2019-08-29;2025-09-30
89114542;93fe1bc7-c015-4c6d-9742-817d16fd7e9a;689734653;1;9;2018-10-30;2025-09-30
86525401;bc2c0d5e-ecb1-4634-89df-71212dda6ad3;689736401;1;9;2018-12-21;2025-09-30
92348435;b9d459b9-b368-43ec-8580-a532fdba0463;689707250;1;9;2019-08-29;2025-09-30
89863905;cbbdffcf-1b4b-4d48-8218-cbb380a3e469;689733587;1;9;2019-01-10;2025-09-30
96379749;bbca946f-64bb-44f9-87b0-4e44754e1b03;689790820;1;9;2020-04-17;2025-10-01
