ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111803700;39112037;37017a54-7213-4abd-85ff-727f39ff4fef;689688045;1;2;55;22837369;129173541;2025-09-29;2025-09-29;2079-06-06;1;0
111803705;39114533;5ac116c5-f414-4b08-a680-f4309a8ecfa0;689688078;2;2;55;22838781;129173553;2025-09-29;2025-09-29;2079-06-06;1;0
111803722;36312513;23112497-d30a-43a0-88a3-5a3bbe59590b;689688356;2;2;55;21162606;129173618;2025-09-29;2025-09-29;2079-06-06;1;0
111803753;35297625;9e269d17-054d-4ebf-8a72-24a3334d016b;689688503;1;2;55;20546996;129173653;2025-09-29;2025-09-29;2079-06-06;1;0
111803760;35291827;bf37ab79-50cf-49de-b904-6a5d6d4a2a3a;689688592;1;2;55;20543206;129173682;2025-09-29;2025-09-29;2079-06-06;1;0
111805802;6533870;2bfbad55-380d-4465-aa51-5cde8827dc7e;689703142;2;2;55;3107041;129175474;2025-09-30;2025-09-30;2079-06-06;1;0
111805803;6533942;64830e17-7b6a-42f7-bdcf-40b051262ae2;689703144;1;2;55;3107074;129175475;2025-09-30;2025-09-30;2079-06-06;1;0
111805804;76007419;420236b1-7ee9-4c49-b4a2-d1b54728d403;689703150;1;2;55;45423812;129175478;2025-09-30;2025-09-30;2079-06-06;1;0
111805805;76006809;1717fb69-a5bf-499d-a31f-bdaca4dae762;689703152;2;2;55;45423517;129175479;2025-09-30;2025-09-30;2079-06-06;1;0
111805806;39515312;64900cdd-d88f-4619-a1ed-7f51b792ac76;689703154;1;2;55;23075615;129175480;2025-09-30;2025-09-30;2079-06-06;1;0
23073900;39511962;0a97fbbc-2ccd-4d50-a952-b68fd18cd2f9;59866155;2;2;10;0;111805807;2025-09-30;2017-04-10;2025-09-30;0;0
10559839;18946652;038297c8-f899-4487-9ceb-d3a67936039e;29748788;1;2;10;0;111805808;2025-09-30;2017-04-10;2025-09-30;0;0
10560124;18947048;7073aa24-62c8-4550-871a-97947756018e;29749423;2;2;10;0;111805809;2025-09-30;2017-04-10;2025-09-30;0;0
111805811;21451948;7eeb736d-4306-4f30-927b-48daa8931f5a;689703164;2;2;55;12026624;129175485;2025-09-30;2025-09-30;2079-06-06;1;0
23313806;39876888;c57a80ad-4bb6-49da-9b58-1e913c764f34;60385423;1;2;10;0;111805812;2025-09-30;2017-04-11;2025-09-30;0;0
39368040;66054291;27ffff25-51b8-4b18-be21-783d96088f07;98518431;1;2;10;0;111805816;2025-09-30;2017-04-11;2025-09-30;0;0
4335927;8583800;1a1bf5fb-8f26-4ab7-8e23-4bd74a45fcea;14467059;1;2;10;0;111805818;2025-09-30;2017-04-12;2025-09-30;0;0
26762373;45407041;8fba4aa1-ed8b-4f42-a6f3-f30f13ca5eca;68400123;1;2;10;0;111805820;2025-09-30;2017-04-12;2025-09-30;0;0
111805824;45352442;72cbb86b-c701-4c7f-b119-d2fdc726eb0c;689703193;2;2;55;26731288;129175499;2025-09-30;2025-09-30;2079-06-06;1;0
8550432;15608302;f7317c69-37ec-407f-a4b2-7937812f00fb;24846867;1;2;10;0;111805826;2025-09-30;2017-04-12;2025-09-30;0;0
36492333;61264705;41587929-a737-4d18-bc1b-8e2548026dd7;91493020;3;2;10;0;111805828;2025-09-30;2017-03-22;2025-09-30;0;0
24799296;42252525;25aa2f92-4bdf-4602-abdb-1ba1278971a8;63848791;2;2;10;0;111805830;2025-09-30;2017-04-12;2025-09-30;0;0
111805834;29799329;b78b991b-8aac-4b3e-910c-2f36542216d9;689703213;2;2;55;17168874;129175509;2025-09-30;2025-09-30;2079-06-06;1;0
111805813;39877151;e13ffb1b-0681-4bb5-92b5-ab7587dabd27;689703168;2;2;55;23314003;129175487;2025-09-30;2025-09-30;2079-06-06;1;0
111805814;66005283;e77f9642-5e6e-4ddd-a5a8-2c400c662c6c;689703172;1;2;55;39336952;129175488;2025-09-30;2025-09-30;2079-06-06;1;0
111805815;66005272;2508e488-605d-48c6-806a-25b436a8e0aa;689703175;2;2;55;39336946;129175490;2025-09-30;2025-09-30;2079-06-06;1;0
111805817;66054417;cb06ed4a-ecc0-47f3-b6b8-60b3a0244b04;689703179;2;2;55;39368351;129175492;2025-09-30;2025-09-30;2079-06-06;1;0
4336036;8583979;d6a59d9e-b0ee-49b2-b5bc-c2224e7f3634;14467312;2;2;10;0;111805819;2025-09-30;2017-04-12;2025-09-30;0;0
26762436;45407139;a697159d-2074-4db0-88dd-6fe0ed14e459;68400372;2;2;10;0;111805821;2025-09-30;2017-04-12;2025-09-30;0;0
36492402;61264859;4c68fe55-d799-4786-a478-c7a9c6b5558c;91493355;1;2;10;0;111805823;2025-09-30;2017-03-22;2025-09-30;0;0
36492194;61264438;00494ca2-ecd3-4330-af8c-f4ded71e5e42;91492638;2;2;10;0;111805825;2025-09-30;2017-03-22;2025-09-30;0;0
8550425;15608293;c3fb5d94-3954-40bb-ba11-5cdb788aec95;24846849;2;2;10;0;111805827;2025-09-30;2017-04-12;2025-09-30;0;0
24799371;42252616;781ec37e-63cd-4f3e-a277-17ff459077c0;63848898;1;2;10;0;111805829;2025-09-30;2017-04-12;2025-09-30;0;0
111805833;29799323;8c36a4d6-97e9-40bc-8c39-3d2fb20ad925;689703211;1;2;55;17168870;129175508;2025-09-30;2025-09-30;2079-06-06;1;0
111805835;29799219;07c7806a-3c00-4802-a0fb-3a367e4d9fbc;689703215;3;2;55;17168819;129175510;2025-09-30;2025-09-30;2079-06-06;1;0
111806247;174947203;847cfa56-7362-454e-accd-9a9056b8fafa;689705007;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806354;27186485;2a5a35f0-c6a3-4f19-90c0-f9e253a5dcb3;689705925;2;2;55;15506292;129175853;2025-09-30;2025-09-30;2079-06-06;1;0
111806355;27186535;9cb07a59-d48c-476c-ac58-2ace1a10a374;689705927;1;2;55;15506331;129175854;2025-09-30;2025-09-30;2079-06-06;1;0
111806321;162659930;261f6b60-ada3-44c1-92e3-57448a8bf43a;689705650;2;2;55;107319332;129175750;2025-09-30;2025-09-30;2079-06-06;1;0
111806322;164349719;c83d7c2e-283b-41ed-a90b-887ce0dc9093;689705652;1;2;55;108176518;129175751;2025-09-30;2025-09-30;2079-06-06;1;0
15514953;27198721;42c42b86-1306-4771-bfba-c8f5747eae5e;41949090;1;2;10;0;111806338;2025-09-30;2018-08-27;2025-09-30;0;0
15514966;27198738;4de14405-706b-409d-95cc-fb0386510e5a;41949111;2;2;10;0;111806339;2025-09-30;2018-08-27;2025-09-30;0;0
30993476;52245141;6324838b-e09c-46ce-88a1-d7b183d8e15a;78282512;1;2;10;0;111806529;2025-09-30;2018-10-23;2025-09-30;0;0
30993679;52245402;7ff5dbf9-9653-4aeb-9720-501536d964ac;78282840;2;2;10;0;111806530;2025-09-30;2018-10-23;2025-09-30;0;0
111806737;39856840;020e6c97-d091-4096-a8de-ecb634f2c115;689708715;9;2;30;23301137;0;2025-09-30;2025-09-30;2079-06-06;1;0
111806922;22806668;e854a92a-54d5-4d75-812e-a2a9967245ae;689712852;7;2;55;12831382;129177517;2025-09-30;2025-09-30;2079-06-06;1;0
111807041;53059274;38593de1-7382-48fd-9d3e-da3473630e74;689718198;2;2;55;31509840;129178002;2025-09-30;2025-09-30;2079-06-06;1;0
111809302;27091669;4456c7c9-7c5b-43ce-bd2f-92ee03a22265;689739344;2;2;55;15447116;129180898;2025-09-30;2025-09-30;2079-06-06;1;0
111809347;2411100;47d832f1-4956-4808-8efd-48b09a6d3bfb;689740919;1;2;55;579355;129181001;2025-09-30;2025-09-30;2079-06-06;1;0
111809766;174964267;cef7776b-6ea4-4aad-a642-ca5987fa5e59;689743749;2;2;10;0;111812863;2025-10-01;2025-09-30;2025-10-01;0;0
111810269;174965452;9d2e1a9e-c7d5-44ef-b905-39ab7460875d;689746206;56П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810271;174965454;25a2f0c8-1e3c-4231-918c-d7dafcd2ab96;689746208;57П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810273;174965456;d40681a7-9f8e-44e5-9753-2241b992a97f;689746210;52П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809838;174964853;8b8074ef-d720-43ae-822c-3e1e784ee4c0;689745291;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810233;174965347;74989c4f-14d4-4343-8e2b-9bd81dfb9117;689745871;16П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810235;174965349;358d70aa-8430-4f52-8773-f9a8982afa0b;689745873;18П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810237;174965351;574867f7-c4f8-4c46-8e98-ef9360ed0105;689745875;14П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810239;174965353;3634e958-b163-418d-8902-0392ee1b1978;689745877;21П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810241;174965355;080a1ce2-a327-4960-b9e0-f20f59f839c0;689745879;22П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810243;174965357;a9c2086a-7cfa-4c8f-998b-3e0b6af78a95;689745881;4П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810245;174965359;62e39643-285d-425f-9dcc-93fc9f8ef8ee;689745883;1П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810274;174965457;571b580e-8932-4141-ba68-a0ba112aa59c;689746211;58П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810276;174965459;cf7fb231-da0b-4574-b93f-f0188fe4683a;689746213;60П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810278;174965461;aa2025b7-5996-4471-b1a7-d56e030fdee9;689746215;48П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810280;174965463;c9d1a397-6f91-4479-b390-e8caa0e987e8;689746217;45П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810282;174965465;b04c67fa-9bc0-4fb3-a8f7-8341d85c042d;689746219;100П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810284;174965467;abbcb4d6-148a-459a-a9ab-d9d6bba64417;689746221;41П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810286;174965469;ec03823f-0fa3-4b7e-b04b-35eec4d43236;689746223;43П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810288;174965471;a1610226-815a-47d3-81e7-6ae2cbcdd259;689746225;46П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810290;174965473;c750fc24-a8f1-4bbe-a459-fa7d916c03f7;689746227;42П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810292;174965475;246fde2b-811f-41a3-b2a0-af61b7cff2ea;689746229;82П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810294;174965477;1246121c-6580-4223-bb30-1cd2a2aff76c;689746231;88П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810296;174965479;4f927d5e-47d7-4c4f-aaa4-81ce78f35952;689746233;86П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810298;174965481;c7759a3d-9e55-49a8-ba3c-9177096b81cd;689746235;84П;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111812860;174974655;6f234fe3-93c6-41ac-9a4b-7d4ee199a6f6;689785643;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812863;174964267;cef7776b-6ea4-4aad-a642-ca5987fa5e59;689785650;2;2;55;111809766;129185230;2025-10-01;2025-10-01;2079-06-06;1;0
111812867;174974667;6d1343b1-c919-4a21-8bae-ab9f5e7a7a3b;689785670;1П;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812869;174974669;af8a1826-654f-4a64-9c5e-d1e294451e16;689785672;67;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812871;174974671;36e9d665-d3f7-49b5-ab9a-a7f5d1b224f3;689785674;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812873;174974673;7367cf5b-bbc5-4f38-8786-48750e761d41;689785676;63;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812875;174974675;7affdfd9-41b7-4b5c-8b90-384d11124909;689785678;61;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812877;174974677;8789bb8e-a150-478d-93bb-6a2769669ef1;689785680;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812879;174974679;12d59620-8be4-4797-9ea3-af35d1a2517e;689785682;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812881;174974681;8cfc64d4-ccb3-4e97-a600-fcbc36a34760;689785684;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812883;174974683;61722a1d-0cc5-49a7-93f7-5ce03af8ad6f;689785686;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812885;174974685;93ab2e41-45a6-4cd1-9f5e-ed8727961c0e;689785688;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812887;174974687;7bc3fb0d-ec46-4b69-9901-32e8221a149f;689785690;48;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812891;174974700;741893ac-cd0c-491c-96d0-0edf52f0a4be;689785709;1П;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
40890162;68576920;6eaf7256-63ac-4489-8ac9-1e70821393a2;102224328;1;2;10;0;111812906;2025-10-01;2017-05-25;2025-10-01;0;0
40890289;68577208;e0f70b59-0247-4abe-83a9-f60902b6f8f6;102224722;2;2;10;0;111812907;2025-10-01;2017-05-25;2025-10-01;0;0
46631964;77980590;3d3f2165-c4dc-43e7-b7fe-a534d1bcad98;115937107;2;2;10;0;111813066;2025-10-01;2017-04-10;2025-10-01;0;0
46632194;77980934;e58bb7cd-c6e6-41ec-85e5-444f1b8c903b;115937703;1;2;10;0;111813067;2025-10-01;2017-04-10;2025-10-01;0;0
1991230;4683820;15319e6e-91a2-4dce-9d52-d0569a85ae49;8717943;1;2;10;0;111813079;2025-10-01;2017-04-04;2025-10-01;0;0
1991276;4683871;78c8f33a-afa2-4a2c-8a4b-e21bf26db6da;8718025;2;2;10;0;111813080;2025-10-01;2017-04-04;2025-10-01;0;0
111813084;44697741;f76c432a-7ad8-4bc7-a855-312845585597;689787363;2;2;55;26321277;129185567;2025-10-01;2025-10-01;2079-06-06;1;0
111813085;77973024;355e81d7-5ad4-46d4-b9e3-6c26199e0c40;689787379;1;2;55;46627710;129185572;2025-10-01;2025-10-01;2079-06-06;1;0
111813086;77973257;672e1317-3883-4cb2-9b46-1fe13bc995b0;689787381;2;2;55;46627823;129185573;2025-10-01;2025-10-01;2079-06-06;1;0
111813936;77967715;6f58fe5f-7bc6-405b-a689-ea396266827d;689790426;1;2;55;46624793;129185851;2025-10-01;2025-10-01;2079-06-06;1;0
111813937;77970549;d249c912-51ae-4bba-97d1-8ba47e298637;689790428;2;2;55;46626303;129185852;2025-10-01;2025-10-01;2079-06-06;1;0
111813932;37248347;35e6a432-96cb-43b8-a33e-79c009b847a5;689790402;2;2;55;21707743;129185845;2025-10-01;2025-10-01;2079-06-06;1;0
111813933;37248413;b81d351c-a52a-44c8-bb5c-890def3be466;689790404;1;2;55;21707782;129185846;2025-10-01;2025-10-01;2079-06-06;1;0
111813939;78134004;0f019e9e-1383-448d-87ae-1683b468d081;689790493;2;2;55;46728037;129185862;2025-10-01;2025-10-01;2079-06-06;1;0
111813962;8836496;15798b6a-d37a-4810-a339-16ed004f3785;689790680;1;2;55;4486254;129185889;2025-10-01;2025-10-01;2079-06-06;1;0
111813963;8836591;3b09d11e-2da7-4f2b-9736-651b1e7f2032;689790682;2;2;55;4486313;129185890;2025-10-01;2025-10-01;2079-06-06;1;0
111813965;8838813;2856a392-be31-40ea-97d8-d2e39be3e04d;689790746;2;2;55;4487470;129185909;2025-10-01;2025-10-01;2079-06-06;1;0
111813966;8839222;a82bcead-ef3b-4901-81ac-d8504b81dcfd;689790748;1;2;55;4487819;129185910;2025-10-01;2025-10-01;2079-06-06;1;0
111813971;35526686;3a0c1914-e11a-40bc-9997-c6e156400617;689790788;1;2;55;20691568;129185920;2025-10-01;2025-10-01;2079-06-06;1;0
111813972;35527147;d84715e7-3f33-4481-9caa-916bd97ac72f;689790790;2;2;55;20691806;129185921;2025-10-01;2025-10-01;2079-06-06;1;0
111814319;65870342;0f08efaa-d653-4d84-a784-1651e2ea85a0;689793797;1;2;55;39253179;129186265;2025-10-01;2025-10-01;2079-06-06;1;0
111814320;65870362;32b972ae-d113-4d26-ad8d-0cfb6cd21ac3;689793799;2;2;55;39253191;129186266;2025-10-01;2025-10-01;2079-06-06;1;0
111815184;27233207;481114f7-f694-417b-9cc9-84bc245dd583;689801013;1;2;55;15537018;129187483;2025-10-01;2025-10-01;2079-06-06;1;0
111815185;27234548;c6cd30b1-61b2-412f-b0bb-c734f30fe94e;689801015;2;2;55;15537759;129187484;2025-10-01;2025-10-01;2079-06-06;1;0
111815565;162678306;1e0eefdf-4227-47c4-b022-1cf85e0c2174;689804034;1;2;55;107329473;129188258;2025-10-01;2025-10-01;2079-06-06;1;0
20155780;34684568;45dbe23a-6f6f-426e-81ec-6e8d914d83e9;52784696;2;2;10;0;111815670;2025-10-01;2016-07-01;2025-10-01;0;0
20155850;34684743;c0a9dc33-e932-400d-92c6-9eff12c8f416;52784981;3;2;10;0;111815671;2025-10-01;2016-07-01;2025-10-01;0;0
20155856;34684749;c1f97461-164a-4066-b44e-9a80f7994af3;52784994;1;2;10;0;111815672;2025-10-01;2016-07-01;2025-10-01;0;0
15169061;26637370;b8195871-3159-4279-aa0a-b6bdf61a0a2a;41127942;2;2;10;0;111815673;2025-10-01;2018-08-24;2025-10-01;0;0
111815676;27194987;f21599bd-6598-45b0-ad6f-e402a7c616a6;689804208;1;2;55;15512026;129188275;2025-10-01;2025-10-01;2079-06-06;1;0
15524805;27214219;6b4def4f-ccdd-4e81-acba-6f5cb5b06757;41971673;2;2;10;0;111815893;2025-10-01;2018-08-27;2025-10-01;0;0
15524943;27214647;89d1b28b-abef-419c-a91e-f56a0be51f49;41972324;1;2;10;0;111815894;2025-10-01;2018-08-27;2025-10-01;0;0
21043102;36108407;5d97adc5-5591-44a3-8b1a-231ee565f10c;54824332;3;2;10;0;111815895;2025-10-01;2016-07-01;2025-10-01;0;0
21043110;36108419;88e200e9-bc20-433c-b8fc-ea0c1a5f26d1;54824349;1;2;10;0;111815896;2025-10-01;2016-07-01;2025-10-01;0;0
21043112;36108427;8f080c4a-f8b6-42f6-a9d1-d5e3adb34dd0;54824363;2;2;10;0;111815897;2025-10-01;2016-07-01;2025-10-01;0;0
37197252;62462625;13a83f02-2fb7-4a93-8f24-853e2c48d1a8;93251557;1;2;10;0;111816238;2025-10-01;2010-01-18;2025-10-01;0;0
37197427;62462999;3e301961-5051-48e6-bed9-7efc47ed7d42;93252132;3;2;10;0;111816239;2025-10-01;2010-01-18;2025-10-01;0;0
37197455;62463069;5aead703-9f3a-47fb-b1a9-d541181d318a;93252258;2;2;10;0;111816240;2025-10-01;2010-01-18;2025-10-01;0;0
37197524;62463147;85b34db0-51f5-4b69-afff-71e19bb0bd20;93252364;4;2;10;0;111816241;2025-10-01;2010-01-18;2025-10-01;0;0
3887842;7833411;0ca549df-9fbb-4407-a86e-fd9515dcfc2e;13345606;1;2;10;0;111816242;2025-10-01;2010-01-18;2025-10-01;0;0
3887927;7833593;ae7cf58c-6ba4-465f-b011-77fbcf9fcdc5;13345890;2;2;10;0;111816243;2025-10-01;2010-01-18;2025-10-01;0;0
36309265;60928343;16442116-9c7f-4c29-820c-134fd713bfd1;90974010;1;2;10;0;111816397;2025-10-01;2018-08-28;2025-10-01;0;0
36309293;60928377;4dfb76dd-1c21-4a8c-b2ec-c4a760afd8e1;90974078;2;2;10;0;111816398;2025-10-01;2018-08-28;2025-10-01;0;0
2711590;5884302;a88e61de-1556-42b2-862d-e1db13e01f1c;10498661;1;2;10;0;111817426;2025-10-01;2018-07-30;2025-10-01;0;0
