ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74164252;174911656;2adec53e-203d-44e5-b346-f7e3280cce23;689628702;38;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164254;174911658;1b4509cd-6bae-43eb-8a45-578202a53a13;689628704;35;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164256;174911660;97d81ef6-dd55-4682-878f-aa7821b5054a;689628706;29;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164258;174911662;65df74c2-50e9-47b6-b373-7e8fedea41c5;689628708;26;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164260;174911664;cdfd7e0e-be4b-4b6c-b4ec-137ad5994b38;689628710;23;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164262;174911666;42a240db-c623-43db-93c7-a35098e867ce;689628712;21;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164264;174911668;41b7e582-cf6c-4119-8ba9-f2dce0fbdf4f;689628714;19;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164266;174911670;db09ec7c-c60e-4e8f-9d36-d08e5d77d39b;689628716;13;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164268;174911672;19f6ecdd-32e4-40cc-8cb2-011dd95d5d0e;689628718;10;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164196;174911598;d0bdf2d4-1541-48c7-82ec-0de552552c0f;689628632;3;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164198;174911600;09442e9c-7e00-46c5-b3ed-2865991b9afc;689628634;21;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164200;174911602;78d234ce-3a12-4ba6-9e4a-0528defd404f;689628636;19;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164202;174911604;87b4cc42-5f69-420c-a15c-286295f6a640;689628638;14;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164204;174911606;c8d4e7bd-4804-41a7-b8db-4c00c6c72501;689628640;12;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164206;174911608;43322663-20e6-4b19-995c-c46860372042;689628642;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164224;174911628;1507aa31-bc61-4adb-aafd-45c05037b04b;689628665;6;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164226;174911630;055f46c5-62ea-4845-a464-c231b04277dd;689628667;34/13;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164228;174911632;a54196b3-427e-43db-9b59-5e8951d9447a;689628669;30;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164230;174911634;987217ec-1b7c-48b8-8203-60e13932ef2c;689628671;22/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164269;174911673;4382bc11-f3b6-495e-a6c3-1d16fb95b6d9;689628719;9;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164271;174911675;0fe7ab77-bd95-48d2-bd6c-1e393d9960db;689628721;13;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164273;174911677;8c45fbd1-69f9-45ec-9410-25dbe1a29f8e;689628723;11;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164275;174911679;f175b954-0ff3-4d31-bb4d-e75a76246b30;689628725;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164419;174911902;737fd7ad-fb4c-4099-a2bb-51be6b69d6ad;689629300;40;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164497;174912003;759a4c75-1779-4369-89ca-b80fd1fa2445;689629576;11/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164889;174912473;eefbd7b7-690e-41fc-b6f7-c37a3e347561;689630677;6/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74164940;174912524;4d0a8a3e-5842-4233-bc5f-da38f799a309;689630733;4/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165147;174912836;1159c08f-0c92-4e65-b60c-4da6d8faffac;689631701;88;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165149;174912838;96c1d0b5-ca7b-4e70-8b96-aab68e709fbc;689631703;137;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165151;174912840;de6c1da8-5079-4a3b-9cd0-0f87a8eea7bf;689631705;117;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165153;174912842;2f23d815-b7e6-48e2-a00c-fa637f31293f;689631707;57;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165155;174912844;2c5d11fd-3b4d-4a57-bba4-2863df09f597;689631709;44;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165157;174912846;3ae62364-b46f-4d17-8127-b573c27e8e47;689631711;31;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165159;174912848;c99edd80-545a-4550-b401-062edd56c303;689631713;195;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165161;174912850;621519b5-53ac-40cd-8e61-853a105f4e28;689631715;162А;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165105;174912764;743d7eb2-f73e-41f5-8e49-947c2067f9b9;689631593;96;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165107;174912766;744499f6-9ebe-46d6-aa23-5fa703bbd8b1;689631595;87;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165109;174912768;89472361-6706-44c0-a586-e7d448650fb7;689631597;83Б;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165111;174912770;b0d020c0-ce6d-4203-919c-dfe8286203b0;689631599;7А;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165113;174912772;b2484c3f-452e-4ba9-bbde-e1206b5f1cf6;689631601;5А;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165115;174912774;4ac2baba-7920-4f7c-919b-d98c475db304;689631603;34;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165117;174912776;ab95b52a-d6e9-4356-aa51-0300951c57d3;689631605;14А;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165119;174912778;294ce682-02e3-475d-b74a-4ab2d677b0a7;689631607;112;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165121;174912787;2095fca8-733d-414a-aada-f20dcf50913f;689631619;71;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165123;174912789;19614e76-fa44-4175-b7d5-0d5260af39b1;689631621;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165125;174912791;696cecf4-bb4c-4c90-b190-64d60577d1f2;689631623;43А;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165127;174912793;bf4a73a1-baf3-4c41-801c-ccceabb4a989;689631625;15;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165129;174912795;b60c3451-3d7b-45d1-aecc-10623b3a2a16;689631627;103;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165131;174912799;cd764cbb-861d-4fb3-8cc9-90d4d79c41cb;689631632;84;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165133;174912801;16ddae62-8975-4fbf-988d-73c7d38c4d18;689631634;44;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165135;174912803;cda181e3-35a3-494d-8213-1f67bc1e899d;689631636;31/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165229;174912938;f6f21675-f99a-46ca-986b-b86a09d9a2e1;689631810;8/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165234;174912948;e3b736b3-2b94-4a17-a7d7-765adf25a329;689631821;166;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165236;174912950;7e05ba84-109e-4fc6-bf75-181fac34798a;689631823;16;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165238;174912952;2c92c046-c658-4fca-8141-26c839ec5d9e;689631825;143;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165240;174912954;84087323-eeac-4240-939c-339baf9802af;689631827;112;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165242;174912956;db63ce1d-acb6-4127-8fb4-5b03e6efeb92;689631829;9;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165244;174912958;b402ab9a-6252-45e5-8bc8-c8de06de4b34;689631831;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165246;174912960;43a0311e-08d8-444a-862f-aae929b4d2bf;689631833;10;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165164;174912853;daed757d-edf0-469d-807b-086d0f4a7fa5;689631718;152;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165166;174912855;99b59f4f-5b7d-4270-b4d7-dfaccc429403;689631720;148;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
70983035;169090888;eb04d524-bd21-43ba-8cc7-0c785b352d06;610258090;62;10;0;74165322;2025-09-29;2024-12-24;2025-09-29;0;0
74165486;174913370;44bf9043-07c8-4a04-ae89-a076b920caaf;689633197;8/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165517;174913405;b64a42b0-83de-4d81-a569-1bbfc91e4b43;689633246;6/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165513;174913399;153ae8d7-ec83-4e21-a419-2ab652f65cf5;689633233;15;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74165999;174914190;a5d8070f-9430-48fd-ba64-5a89f917da03;689635032;11/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74166004;174914193;24fc91bc-6096-4ed8-9869-3ce053ca8555;689635039;23/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74166011;174914207;591ceb29-6e51-44af-b59c-721040f86888;689635060;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74166002;171793211;f40f4c5e-a40d-48ea-ba4a-c7509317fb31;689635036;10/2;20;72514647;;2025-09-29;2025-09-29;2079-06-06;1;1
74166050;174914251;016a94d8-eba2-4d56-a4a0-8aab653e7ce7;689635116;18;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74167388;174917177;1a22ec4e-985c-45f0-9e44-80f6f9e918d2;689640487;4/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74167402;174917217;5ffb06da-1905-40e8-a9f3-b508aaadf6c0;689640537;25;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74167373;174917162;37cf36ba-ff8f-43ab-9bc5-f70545a1dcb3;689640327;26;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74167482;174917373;6d3e552b-ee35-4af8-81ed-d3d080d80598;689640759;28/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74168146;102093530;69df8e66-438d-4ac7-8be1-bfbb6861cdbb;689644005;24/2;20;14555512;;2025-09-29;2025-09-29;2079-06-06;1;1
74173602;174685594;8e43bc88-be13-4ce5-8e19-c279f8a61e14;689670134;12/1;20;74049393;;2025-09-29;2025-09-29;2079-06-06;1;1
74174300;165872642;9b17b187-74af-4143-983e-ea8661488e93;689673006;18;30;69092007;0;2025-09-29;2025-09-29;2079-06-06;1;0
74174392;174932409;c2e14d0d-21a9-4a81-80d5-ea89cdcc979c;689673189;28/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174451;174932483;d2a76e39-c716-474d-8e75-1cc68cc9acab;689673282;9/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174445;174932478;ecf25f0d-a4b5-42ae-8732-568309879011;689673272;5Б;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175647;174935303;b8b326c4-6f92-4fdb-900e-9c745893e9f1;689679334;10/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175662;174935309;2da1fb00-cd1f-404f-b2b0-0558ac744671;689679362;1/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175666;174935319;da014c5f-5cc3-4016-8fd4-5f12c42e55a4;689679379;22;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175685;174935359;5eebdc69-68de-462e-b974-6aa419caa2db;689679460;137/3;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175690;174935372;2ffd232b-f953-47ab-b679-3e72b0076758;689679495;15/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175704;174935404;549244c1-3800-4b15-8f02-7fdff0309f81;689679549;5/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175715;174935420;70e4d5a0-298a-4977-86cb-8d437c77429c;689679588;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
72999242;172678568;97ba35ac-b1fb-47fd-ad0d-0f0ce9f280d4;647235388;30/1;10;0;74175729;2025-09-29;2025-06-04;2025-09-29;0;0
72999056;172678357;448a2522-e9b9-4993-93a6-5008e82a2e7e;647235045;12/1;10;0;74175738;2025-09-29;2025-06-04;2025-09-29;0;0
72999248;172678580;c482f5bc-e547-4297-b61b-93cf76d11035;647235405;32/1;10;0;74175761;2025-09-29;2025-06-04;2025-09-29;0;0
74175762;174935530;e1d40bb7-e18b-4152-bbad-bed3b78eb4eb;689679755;1/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175785;165885193;27b13710-e091-40c0-b747-275aede327be;689679850;39/1;20;69099782;;2025-09-29;2025-09-29;2079-06-06;1;1
74176544;174938138;91cf4e8b-bcb7-4da7-bc0b-0521412a7548;689686237;9/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176568;174938189;30d97f72-a6ee-4b53-9526-d55ad3b63949;689686449;20/4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176573;174938207;5e0e6dce-9905-4dc3-a4ba-42c50fa04b3a;689686486;3/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176585;174938250;f4865ea7-e5b4-4f97-84f5-f5dc1809d985;689686546;1/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176563;174938171;8622cab8-2a49-40f6-b551-11205be0a1f4;689686408;40/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176578;174685781;f6a22825-71f8-4e44-b1de-df41fb079894;689686522;1/1;20;74049512;;2025-09-29;2025-09-29;2079-06-06;1;1
74176863;174938900;bac9e71f-a0fc-4c5d-b00b-e5c20797f561;689687623;47;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176850;174938873;893c6c74-8dab-4cad-b0c1-da5785896596;689687575;2/3;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176852;174938875;011b3bd0-977e-4a9f-bdae-023ee0e24d5b;689687577;2/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176899;174938965;9e2f091a-227a-486e-822c-e1c8059e432e;689687760;6А;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74176959;174939046;0ebbe692-d7f7-430b-a3e4-87c0572c3dc9;689687893;25/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74180837;174946118;ed0264c1-3580-430a-b7a5-31146e350dbd;689703171;4/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181433;174947231;9ef29444-7684-4fa6-ac8f-bc195edfa666;689705035;3/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181606;174947490;6e899a3b-40f0-407a-b0d3-6d1a2139eeb0;689705659;1/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181604;174947488;8ec5fca4-5580-46a7-87ac-5a33f8b02317;689705656;1/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181698;173937223;43e290c8-68e8-4e54-a408-019a10f365ed;689705933;11/2;20;73654595;;2025-09-30;2025-09-30;2079-06-06;1;1
74181974;174948085;ebeb9973-b3e9-4b5c-bcd9-0dd31b3b4d15;689706553;30/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181996;174948112;6ac7a06a-0757-4d93-a8fb-1bd0282ae586;689706584;7/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182355;174948664;9ae9a1e4-de69-46b7-8b47-a98de300cadd;689707523;310А;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182440;174948833;cd8ed7dd-fe26-4754-a62e-bfb7056e2829;689707730;5/75;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182452;174948845;e249134e-287b-4860-a746-879ac38b8e6d;689707745;1/76;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182436;174948829;edeed5e3-993f-4222-8c5d-ee968c2c8fdc;689707725;2/75;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182454;174948847;da50daa0-c3a8-4f81-be54-ffa567446b14;689707748;4/76;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182635;174949215;7b9261e3-cebe-4472-bdc8-77ca08b6bc7f;689708632;1/77;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182637;174949219;98d12e5b-a467-4f49-9e68-58136d931a7e;689708642;4/77;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182650;174949233;bee1c434-4f5f-4fb1-9af6-1324fbdf96f6;689708672;6/78;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182668;174949261;2b3b30af-7a47-4314-bbef-896e6d53f2c5;689708779;1/80;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182670;174949263;7127a530-7458-4e0e-8d52-d86ba050c8ac;689708783;4/80;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182673;174949266;0936643e-e4a6-4195-b139-2caf0eaf6bcc;689708789;2/81;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182675;174949268;889be99f-84f8-46d4-888e-ee8bcd110da4;689708793;5/81;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182638;174949220;cd5fa14c-ca83-425a-a2cb-9f8b788734bd;689708647;5/77;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182644;174949226;604de5d6-b34f-44d0-88cf-9e84e40ca8bc;689708661;1/78;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182648;174949230;1228e9ff-c7c0-4cda-8eef-5be6fbc506bf;689708667;4/78;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182666;174949259;e227af26-96bc-48a3-9d18-954cc3871488;689708776;5/79;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182672;174949265;d8b222e8-f8e3-4c03-a5a7-23d90660a5a2;689708788;6/80;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182677;174949270;0daac669-f323-41e3-900b-6b176b53fc3e;689708796;1/82;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183404;174950179;e01bfbd5-30ec-4cd8-86b9-c76e89729a78;689710495;5/82;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183410;174950188;c7abfabe-2549-4756-aa07-a391fa2d9f00;689710521;4/83;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183407;174950182;4d6d176d-f4ef-455e-b897-cd3c3c7c4329;689710502;6/82;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183416;174950195;34811ca3-2b34-49d7-80ac-a1628b0a9188;689710532;6/83;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183471;174950255;c61d5d0b-8b1a-40c8-bfbd-687fc2ee7e90;689710604;1/84;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183482;165857091;f3fda8b9-5107-41be-9f5e-11aa72bc1f15;689710624;2А;30;69082839;0;2025-09-30;2025-09-30;2079-06-06;1;0
74183485;174950271;668331f1-eacc-4d18-950e-79196ceb9c2b;689710628;2/84;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183490;174950279;6edc47a6-a322-40f7-bf5e-322a909e6089;689710638;5/84;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183496;174950287;6075b1da-5503-47de-99ee-8f3fadcd7e8d;689710648;4/85;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184350;174951482;b7832372-c750-4378-9202-ed50822e11c1;689712530;6/85;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184352;174951488;4e28bfa3-1ce5-41fa-b18d-624e289f8cea;689712537;1/86;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184358;174951496;94c214dc-d9ac-4660-933c-32eca303c922;689712545;5/86;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184380;174951540;6037b404-6b4b-4333-8941-008c3d3d870c;689712612;1/88;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184385;174951546;603089d1-b299-4514-9715-5efcc48e560b;689712632;6/88;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184391;174951553;dc0064d4-1db8-4d8e-9a51-5618ddada915;689712648;4/89;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184369;174951508;9fa9fe24-3b5a-4956-8633-0d57727ebf7e;689712566;4/87;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184384;174951544;44845f09-8219-41db-b20c-acc9efadbc23;689712625;5/88;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184429;174951607;71a1ece1-11d2-4685-96dd-335b069d99e4;689712765;4/90;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184438;174951620;6f8be696-b5a4-44e3-81d1-3c643cfb80c9;689712789;1/91;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184444;174951627;1fb54b7b-77f0-4be7-9249-48fd021472b3;689712803;5/91;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184453;174951637;2a878ac0-88df-4b63-85d2-2e745463861e;689712822;2А/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184425;174951602;3868c379-894d-460e-9afe-e75230ac4e73;689712754;1/90;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184452;174951636;de1973ae-8b9a-49b5-a949-18b37dc1d92b;689712821;1/92;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184456;174951642;9104bdc7-5b88-413a-ac08-748b0ff0f67a;689712838;2А/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184477;174951672;ea82f00e-8298-4061-83b8-a948a8f9f2b9;689712902;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184609;174951873;ca323501-ac4f-42ed-9f7d-2cc17fda209a;689716191;25;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74049519;174685794;b18ad94d-ff89-4385-855a-407cb2a690f4;689123827;14;10;0;74184925;2025-09-30;2025-09-17;2025-09-30;0;0
74049524;174685807;0959e37f-55a0-4f16-a610-7d978f91af8b;689123850;20;10;0;74184936;2025-09-30;2025-09-17;2025-09-30;0;0
74184938;171114569;48bd3b03-614e-494e-a6c0-6279c1b9df75;689717135;30/1;20;72113552;;2025-09-30;2025-09-30;2079-06-06;1;1
74185308;174952821;80ee663f-6e35-450d-9977-1967f3753932;689718215;6;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185581;174953242;1feed81e-758c-47df-ba9d-c7c8def23d9d;689719147;13;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186332;174954332;da66263d-b4a4-4dc7-877a-917581fc87e9;689721165;77;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186334;174954334;d4b5c422-b748-4748-9988-7785b7dc35eb;689721167;75;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186336;174954336;c84c043e-86cc-494d-b511-f0d860903965;689721169;58;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186338;174954338;ded1ee26-5211-4528-a8a0-25b054824be7;689721171;56;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186340;174954340;60d0cbb8-daaa-42c5-9a32-356f2f3c1445;689721173;51;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186342;174954342;6d281fb7-6fac-4983-bb50-f4866c2a9a58;689721175;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186344;174954344;1fb175dd-745c-4143-bae6-094e9676b643;689721177;25;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186346;174954346;4668f99b-840a-45ec-87a8-56721db1babe;689721179;21;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186348;174954348;40b3fec4-47eb-4b29-bb1f-9983fba68350;689721181;14;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186476;174954611;bf102637-797a-4a77-8c8b-4bb3ff45f37b;689721802;18/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186870;174955165;b93929aa-740d-4813-b31d-a0747d84f7a7;689723134;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186991;174955318;df31e8fb-2e22-4b57-b929-1f7525aa2008;689723468;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187026;174955412;906a1dcf-d36d-444b-984c-5da111096d2a;689723595;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187028;174955414;828275c2-4ce6-4723-87e4-2b1e6a038190;689723599;32;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187096;174955513;30cd14b8-2871-4a0d-96e8-7e31550645df;689723785;26;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187120;174955540;3f59c0f9-4813-4b18-97e5-a52418b94d0b;689723825;35;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187124;174955544;7f30b7bf-270e-458a-8147-fb49e569f386;689723833;50;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187095;174955511;b5f571ff-9444-4320-bc7e-f2babe05d497;689723783;20;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187108;174955527;be6032cf-e3ab-406b-8896-f0b22b46a0df;689723805;32;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187125;174955545;21ae7ce2-de9f-46a0-ad66-920906eaef5e;689723835;70;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188040;174957508;39d3b859-f86c-40ee-a671-443653a76289;689728296;9/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188050;174957520;e2cbb468-35da-4511-83b5-b2e1e574da2e;689728346;1/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188052;174957522;1a961f17-2ee7-456e-869d-a79e8f89c469;689728348;1/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188465;174958034;cb0070b5-2eb8-47ff-a502-ea829abb5827;689730063;117;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188538;170984693;4981befc-9d08-45f4-8785-6a468bade414;689730359;11/8;30;72038040;0;2025-09-30;2025-09-30;2079-06-06;1;0
74188568;174958188;dadb6978-2fc0-4ae9-8030-b57a4ce7412b;689730417;11/8/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188757;169690576;9b63f2c7-5728-4689-bcd1-20d066bb1dfc;689731815;90;50;71305359;;2025-09-30;2025-09-30;2079-06-06;1;1
74189430;174959620;7dbd9edd-3648-4073-bc31-43c442c7c2e4;689734419;9А;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190433;174961151;9bffe336-21ce-4885-81c7-fcc33fd33c58;689737655;89;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190435;174961153;249f57c5-a2b4-4ac0-bcb8-1aa184372994;689737657;97;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
