ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74173187;174930223;a7f26dda-54b4-43bd-8e32-cd59d3158e00;689669024;16;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173403;174930500;714256a1-5e06-4eec-a04f-6d26869414c4;689669759;38/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173433;174930534;64366673-9cfe-432e-9d07-cb2bfc9f610e;689669824;67;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173412;174930513;be438e40-1441-4a94-babb-1ee2f107a836;689669782;58;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173478;174930584;31291334-9c73-44bb-bdc1-71aa6fcc0b3a;689669897;70;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173506;174930618;8b07b652-f253-496a-b90f-4583d3b9451d;689669946;75;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173514;174930630;93906e8e-2451-4be8-986a-40c55bc0f749;689669968;81;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173542;174930668;c32bcc06-1629-44dc-a249-9aae242f8a1c;689670035;7/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173605;174930758;64573bef-1a8e-475c-a8c4-7f204c75dc1f;689670172;45/1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173624;174930790;f6295dfe-0683-41af-b9c9-dd0292f1b0fa;689670232;86а;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173580;174930709;adc8ed70-5bba-48c3-ae21-66ec08950846;689670097;10а;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173643;174930822;48b392ab-38f9-4ec6-a297-2e4cbab59924;689670296;8а;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173665;174930850;93dd208b-1828-421b-a885-4e46cc253983;689670335;98/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174093;174931843;0573f572-7d39-4c16-9dba-93ddbeb5dc23;689672378;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174171;174932120;4ebb6fd6-0140-4996-9e57-785f607f12f8;689672717;104/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174176;174932126;cefc9459-fb67-4da1-9c48-68ac8f0c7bd1;689672730;104;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174806;174933354;60e950a8-47d3-4101-aebf-b5bfeffe8826;689674729;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174866;174933421;ac095845-1f5c-4d1a-9236-9fd01732f4f1;689674884;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174929;174933490;b8924c08-c237-47a6-a5c4-88f2dba23e16;689674994;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174943;174933510;00613d72-8a55-4087-8c15-3fc937c9c11f;689675026;10;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174902;174933459;86667a29-0611-4e94-a8a8-2dd83d2b7f77;689674955;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174988;174933562;d39fd894-6b29-4e30-9a04-6e37d3a2e804;689675096;15;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175054;174933668;ff13b942-dd79-4ade-be9e-2cc0a367ed3a;689675259;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175012;174933590;742ef344-0cc3-4e73-8cd7-0e1e5be78f53;689675146;3в;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175050;174933660;87c3d7d6-778e-43c8-b028-67485daf6b2f;689675249;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175078;174933700;3f2d11cf-e4b0-4a04-9615-ea922bfd66ce;689675308;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175102;174933727;167da697-9974-4f2b-9b9d-4ffd778793bc;689675339;6;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175119;174933751;eda82e6e-7587-4b3e-9ce1-dab6c4360e93;689675372;9;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175137;174933786;92e5cfbd-4c88-49a6-83bf-bd80524c0751;689675437;12;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175149;174933803;440d3076-1c25-4fe3-bbcb-c7732c50c550;689675471;14;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175159;174933819;e10e71b0-9da5-4812-8580-9d65d553c2ed;689675507;17;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175221;174933913;32f84e17-8598-4678-bd3b-e143555d178b;689675672;96/2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175165;174933830;3ed692af-66b5-4472-abb9-6881ffa4f409;689675524;20;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175214;174933901;fefb25f0-a509-4ee8-bec4-7c0c09c86fc6;689675645;28;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175217;174933908;8b1d7abb-fcd5-41cc-b410-77a87c6515b4;689675662;30;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175225;174933919;d0cfe76a-e259-40f5-869c-fd93ff34d7f9;689675681;32;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175238;174933933;84981b01-68a2-4c5d-aa4a-c865724e3081;689675708;34;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175248;174933947;9f57d7bd-1a99-44ce-bde3-860bb8f15d07;689675734;36;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175255;174933958;d3879f91-e3bd-49be-8fc1-d6903aeecfde;689675751;38;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175514;174935082;659f138b-7667-4abb-9964-4a885dea921f;689678965;41;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175518;174935088;0a4ac5f9-3f34-4e77-b1df-17e7ae088940;689678978;42;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175543;174935125;4a7e39fb-58ca-4e91-ab73-b3a0a4bb09fa;689679044;49;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175559;174935155;07af259e-5ed6-4ca3-9769-5c6727522d52;689679098;56;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175548;174935136;5ec0536e-332c-4441-ac1f-86765e51dec5;689679062;50;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175564;174935162;911715e4-a658-40cb-bfd0-4fc779f59483;689679110;60;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74180613;174945775;a9ae1f51-f466-4ef1-87b5-990ee0d5b940;689702394;15а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181121;174946809;9f2aaebf-4ff3-4c11-aeb5-f3d9b7b24ec9;689704337;27;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181358;174947101;2d384155-8a2e-433c-aa69-e5123383c744;689704847;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181369;174947117;867eac12-3da6-4a22-bcf5-c2266440b5ae;689704896;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181371;174947119;41c5b4c0-3aec-4391-9701-d40df8dd0150;689704898;1а/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181373;174947121;76c143a8-07e3-4e6e-a7e0-722f7fe3c6e5;689704900;12/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181375;174947123;2616e26b-a75a-432d-82b1-23787ae6b766;689704902;10;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181377;174947125;3e59ff63-f53f-4a3f-ae00-a05d815d6643;689704904;9/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181356;174947097;188ce9af-aa6a-4e72-a847-67b8256be2a3;689704828;56/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181597;174947479;477dbb91-7f2f-41ba-8091-f33ffbb5e6c4;689705637;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181951;174948051;bbdd4675-855d-4082-91cc-7e1ef9beef53;689706504;15;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182000;174948120;9411fc15-1cc1-467e-8cb1-2fb561e60ba1;689706595;18/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182010;174948135;a6b3d71b-c25e-4de9-8031-24844b920aa2;689706615;24/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181952;174948054;225398a9-4636-4fbb-ab91-7effead83c56;689706509;67;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181983;174948096;0812f710-d533-44a7-8c15-246496a30dc7;689706566;79;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182040;174948177;7ae39ae4-85c5-416c-805f-a35fa20a93b7;689706675;66/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182252;174948449;adbc76d3-2f11-459d-8bdf-66517eff0ca5;689707203;75;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182297;174948541;fd4889e1-a1f7-4b58-ae58-74b07634ea7d;689707336;64/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182249;174948444;b5772a89-ba61-41d6-b090-6634f3bda6df;689707194;71;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182281;174948492;30d4b0c7-d071-46f7-883c-7ba01f9308b8;689707275;10/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182284;174948501;6ffddc29-37c7-4c5c-96ed-e485d008b448;689707287;30а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182287;174948505;8d27a420-ff3a-4cce-b817-85a7eb4625d5;689707291;45/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182295;174948538;942cb486-e5f9-4834-984a-3a20cd45ef01;689707329;52/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182306;174948614;0a3790c2-bc39-4a92-91a8-260f4a4342d4;689707447;68/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182311;174948620;d502b0ff-333c-4af9-a12f-5fec0c8895fc;689707455;68/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182319;174948629;c0d0e0df-5323-414a-bf62-a25b0e9998c5;689707480;83/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182372;174948765;668b1cb0-2791-4478-8f6c-55c1d2be9408;689707657;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182374;174948767;94e0dc3e-f20e-413c-927f-2698a9021346;689707659;6;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182376;174948769;caa6dd04-d195-4d74-9c35-6114ffa3e643;689707661;12;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182378;174948771;9b92d1b2-c360-4429-9ecd-d083506dad51;689707663;15;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182380;174948773;3cda8151-895e-436f-ae06-41cf8699bc96;689707665;37;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182382;174948775;6285ef7d-b638-4353-88b4-27158e906000;689707667;39;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182384;174948777;215cebf6-d2eb-422c-ad93-b41ffc758d5b;689707669;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182386;174948779;d649311c-8663-4cd8-8f4b-9cba428ecc7b;689707671;17;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182321;174948631;f69cb420-143a-4be0-a510-838a8dc09643;689707482;50;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182323;174948633;904d54f6-7681-49d7-9632-3206558b5735;689707484;56;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182325;174948635;9c86e731-b533-4589-9c5e-2fda96752ca2;689707486;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182327;174948637;766134e6-1006-452e-92ac-ca756d064ad1;689707488;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182329;174948639;d93235f7-1317-4926-8a00-a271bea78cdc;689707490;15;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182331;174948641;61694a16-fd14-4c27-bd9a-89bfe906a82f;689707492;19;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182333;174948643;19c6aac8-66d7-4854-a822-b67abf1381b4;689707494;22;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182335;174948645;aee74a9a-e3a2-462c-98bb-94b833533f40;689707496;25;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182337;174948647;19874fde-6179-4622-8ff2-af7dc823af7e;689707498;28;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182339;174948649;5854190f-3370-4ced-8b63-a93529a101d2;689707500;31;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182341;174948651;0c01870f-3c5a-4ff8-8f49-ceae87d05e52;689707502;35;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182343;174948653;cb1152f2-ae84-467b-b1aa-4660c9981fdd;689707504;41;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182345;174948655;3ee6ce9f-d776-4691-95cb-21f339030106;689707506;68;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182347;174948657;d287eb30-2c6c-45ad-ad0c-53e39a300073;689707508;80;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182349;174948659;352faaae-d25b-4184-a724-b1a8db700f00;689707510;96;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182351;174948661;32906a8d-9dc9-4a64-b9a6-9bd6a36bcce7;689707512;100;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182387;174948780;fbc42b0b-e25c-418c-91e0-b18d30fa48c5;689707672;18;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182389;174948782;eb0c4cf8-ae58-48ae-9ca0-db4b6ae69a50;689707674;20;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182391;174948784;c6dee272-40c5-4ca7-a8ad-b899407909df;689707676;25;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182393;174948786;d31b61f6-b488-4863-bb6e-88ea1c98e8dd;689707678;28;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182395;174948788;b0e5a4ca-9dd7-4148-bb27-b777cfb73d22;689707680;33;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182397;174948790;8b41ebaf-a91f-4b76-9bb8-188cd92707a5;689707682;35;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182399;174948792;feee4360-969e-4ab2-ad0d-5ef0863227bb;689707684;41;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182401;174948794;8c572f0c-ac2b-426f-af92-0ec9b48bdb7b;689707686;45;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182403;174948796;6df061b2-19ae-472e-8a24-b5ee0e75d1b7;689707688;47;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182405;174948798;51f281c7-067b-47f2-b588-1fb851c40568;689707690;49;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182407;174948800;03e96cd3-1e15-49e8-aaf4-904afd1d9b1c;689707692;66;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182409;174948802;9d857113-6ec2-46f0-966e-be13292bb5e9;689707694;72;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182411;174948804;ddd79f3d-4f7e-4d16-a35d-d3d4eba5700a;689707696;74;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182413;174948806;e54e2733-bc26-480d-8182-6195f3305c90;689707698;78;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182415;174948808;aaebaa59-02d4-4d24-88e9-933eb40bcd80;689707700;79;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182417;174948810;84b23010-3b60-4393-be98-0c74a304dc76;689707702;84;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182419;174948812;db3753c6-12a3-4806-963c-3171d41f2eca;689707704;91;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182421;174948814;c8074fdc-211e-43e5-9825-71ec61aed0a1;689707706;96;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182423;174948816;1c9fbea0-bf4d-451d-b3e9-94ffe471a5bb;689707708;100;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182425;174948818;5dfdb7d0-a1ee-4b9c-9609-cdbc074dc275;689707710;114;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182427;174948820;0350c6fc-341e-4ab4-97dd-4d819e24f012;689707712;55;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182572;174949125;f81d5ffe-dadf-43e7-8246-45348a831ca0;689708386;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182657;174949241;42dabc89-4fe7-4832-b586-b167db91e4b7;689708718;23;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182659;174949244;3a6e8276-ac1b-4c25-8268-6a23228a7727;689708734;52;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184177;174951228;09e1b6e9-ffd7-4be1-bf39-20f48f5096b2;689712085;74;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184179;174951230;77f71ad6-468d-40c2-ac98-0be98a4b75d6;689712087;75;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184266;174951342;c4cc62ed-8a44-4706-b87d-da89a6729e4f;689712232;10;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184274;174951354;b5b5c40e-a0b3-4a00-9fd6-e7604d0fd2d9;689712255;11;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184309;174951409;b46664bf-4d03-4fd4-8ad8-3e26d5352cbe;689712360;4/5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185032;174952429;19ad39e6-efd5-43a4-a3d9-6622243b621e;689717327;45;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185847;174953625;563822a6-255d-4092-a07f-f4c2719836c0;689720204;2б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185853;174953645;dd3046e8-22d2-4a60-a190-0db0240aa8e3;689720254;39;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185855;174953647;0d71b680-1152-4ed2-a7a0-e26564e3d3e8;689720256;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185857;174953649;e43a45c9-0c3e-4a5c-8191-03d5b115f0af;689720258;37;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185859;174953651;9108d36a-2aa9-4ce0-91f0-41c4c680a91a;689720260;25;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185861;174953653;444a9eed-32ae-410e-9a7c-add1b4f0d20d;689720262;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186712;104534020;b83e4eb3-807a-4d5c-99cc-5e503995ac69;689722861;10;40;15480361;;2025-09-30;2025-09-30;2079-06-06;1;1
15480362;104534021;ec65b2d7-ba0b-41d8-a0bc-90d5a0374e5a;283244129;10а;10;0;74186713;2025-09-30;2022-05-23;2025-09-30;0;0
74189320;174959407;8d409215-c677-421b-aed4-325a1973d4c7;689734003;53;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189421;174959610;29644e83-da30-4191-8ba5-3c1ac404485e;689734400;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189396;174959580;88c8c8ac-5492-4f67-99ad-8c53d6fe7fd3;689734337;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189454;174959648;d08bafbb-25dd-45a9-939b-3847abb6577c;689734465;6;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189489;174959692;bec749b0-e020-4cac-b244-48123803b09e;689734555;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189535;174959747;6d1b0431-4c15-481e-87b4-557c9a45081e;689734651;12;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189552;174959768;d0f126fb-508f-4ad6-a986-f9e9ea16e3db;689734686;14;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189560;174959784;066bdb0e-4763-4cdc-b8d3-e6321cafd974;689734709;16;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189590;174959823;0dcac791-8b8c-4490-81fb-33b17a9a91d2;689734790;20;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189638;174959978;62cd2a15-7b1c-4291-a81c-44076c94cb07;689735006;24;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189656;174960000;ff6a3f8c-25cd-465b-9b75-7ea3a6774045;689735052;26;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189690;174960078;13f6db00-7b02-4430-afb1-e23f394fe827;689735177;32;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189702;174960098;fe31f2a0-a136-476b-bb00-a1a790150653;689735206;1б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189797;174960208;2676c393-2cac-4293-b54d-481955e002fc;689735362;42;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189802;174960239;e235e319-4b87-4817-852a-2944aaf6e066;689735399;15;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189831;174960284;483218be-d769-45e9-a4cf-870da5c3fe29;689735467;11/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189774;174960176;70242e76-ebf7-4034-a070-c73fcc537254;689735313;38;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74189847;174960307;b177aae6-88fb-4cc5-b95b-5a23cf3c8cfc;689735578;19/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190291;174960941;cb033b6d-8bc0-48e0-a5ba-e4b53ea65a0b;689737282;32а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190257;174960846;af2c836f-e693-4560-928e-1504e3f98b09;689737130;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190373;174961065;670d960a-1a6d-4e6d-abda-15834f0f149f;689737506;19/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190459;174961174;110bfbdf-b8d5-4077-9379-06190e0fa37e;689737695;1а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190490;174961211;346b12e4-f072-4c44-b97c-491918c3de7b;689737808;1в/2а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190509;174961234;1c0b95da-707a-4810-bcc8-510a6a23248f;689737859;22а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190598;174961368;9a048fad-6ff9-4312-8374-4e1acfd97d2b;689738146;17/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190986;174961897;97bc44e4-b6fa-4b95-96fa-72723d006abe;689739092;8а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191078;174962006;e9f5224a-1fb2-4100-be16-30a301a4752f;689739364;16;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191965;174963363;40bd77f5-fd8c-4df3-bb2b-4bb6abacd16f;689742380;36/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191989;174963395;643d4c0b-2240-409b-908b-03ab416c9d1b;689742429;31;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192010;174963446;582abebb-5fb0-4c22-bfdf-e4bdad2f8c9d;689742496;5а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192001;174963432;c6de6e45-6138-4f10-9546-9249e92c9876;689742476;3а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192067;174963515;42d95100-3c93-420b-81ca-7d1b54166eb7;689742580;5в/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192083;174963537;427de671-dfb8-44d7-8103-418f15ad6f71;689742654;1/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192100;174963559;e8049a92-15ac-4e60-b8bc-6a8c80a5031e;689742685;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192135;174963599;3cbc9421-ed8a-40d1-83f9-2544aa27a6c1;689742746;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192160;174963630;04aa9bf4-59dd-4502-873f-361aad6b8293;689742791;12;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192192;174963665;a5930af7-2ea3-4a6e-9751-b3ffcab60520;689742835;3/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192235;174963702;cf52c623-bbc6-4f1d-847c-f2234623a5f8;689742889;12/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192296;174963781;cae8fe98-7f3d-4469-be3e-ace48ad03f43;689742999;12/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192338;174963844;38729523-3f33-4e87-8bc3-4daf901f83c2;689743106;18а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192311;174963800;1d29071e-4575-4525-8a5c-40f4f6c395e7;689743032;12/3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192385;174963902;7ef04f37-c626-4446-a33b-173d58262c72;689743227;28/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192460;174964177;4e44ff4b-9427-4383-880a-4dce2a093948;689743568;11;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192483;174964203;1288e7cd-7c0e-48f6-bfd5-f6d85cd40301;689743623;19;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192843;174964612;01753837-6378-472c-a573-b06e9c49a153;689744795;21;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74197268;174972115;0b8d8c4d-2b5a-453a-bff3-f3d9963afbe2;689780679;11;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197662;174972908;ca2a49a7-9257-4ae2-b0eb-ffaac1be3185;689782532;5/11/10/21;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197868;174973276;0b4f6aaa-fcff-4f42-a54e-cf1986a232c0;689783573;25;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197837;174973236;3a311a8b-1c6f-4884-9d88-4f808a234436;689783449;13г/13;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198137;174974611;75c7a078-f2c6-4b86-8c61-c0bf3f4a4959;689785534;15/7б;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198139;174974613;264e1e64-5247-4144-92d9-ec58622c11df;689785542;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198141;174974615;0c7fc602-7dc0-4e31-8327-59df9563c6f3;689785544;16;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198196;174974737;ace28e87-cce8-4451-bd4e-56dce62b2723;689785793;23/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198185;174974716;60607718-36ee-468f-8364-8194f4b0bf4e;689785735;2/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198189;174974722;d60faa9c-38bf-4b5d-8fe0-d0c9607b8e20;689785749;5/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198197;174974740;70bdcec1-850d-48f0-9d90-789cc88e35da;689785801;1/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198381;174975043;aff632e5-cf92-421f-90f3-d1c29dec3078;689787010;9/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198378;174975040;3f112e22-ae9b-468c-b920-bfb744c418ee;689786987;6/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
