OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174932201;c881fff8-0b6d-43be-be84-f038d5b3399c;689672848;1;10;2025-09-29;2025-09-29
174932202;9f885b0c-d961-4f3c-8ca8-e0f230332305;689672850;1;10;2025-09-29;2025-09-29
174932330;894d5b84-3d83-487c-843f-7f01224e7506;689673067;1;9;2025-09-29;2025-09-29
174932406;ff47f72e-dd81-4739-9e5e-808b8d0e93ec;689673186;1;10;2025-09-29;2025-09-29
174935316;4a7ed448-e345-4b9a-960a-8fa5e123670b;689679375;1;10;2025-09-29;2025-09-29
174935334;d27481e0-2e4f-4526-8dca-95985ce06c29;689679415;1;11;2025-09-29;2025-09-29
174935377;1dcc36bb-3d6a-4108-8d5a-01119e7a1bf4;689679504;1;10;2025-09-29;2025-09-29
174935510;87da65b4-a4be-43c3-a4c5-54cb3cd082bb;689679715;1;11;2025-09-29;2025-09-29
174935547;79bd5c2c-7ff2-4e64-b0c5-02cb859f7d7e;689679798;1;10;2025-09-29;2025-09-29
174935564;27c9f5de-ad91-4815-ae91-60270fbd231f;689679837;1;10;2025-09-29;2025-09-29
174935614;10842f49-5ea1-4cd1-9f3f-b92997b3a9e6;689679914;1;10;2025-09-29;2025-09-29
174938155;cdb77d79-ac7f-40fb-9a70-2f62bb4fddc4;689686273;1;9;2025-09-29;2025-09-29
174938180;6415a1b6-7d30-4476-a15d-56a13dd615f5;689686430;1;10;2025-09-29;2025-09-29
174938283;70da6cd3-493e-4f41-9b5f-072baa83e8a4;689686585;1;9;2025-09-29;2025-09-29
174938338;99643d2e-e209-4018-99fd-eb84cd2d9e8d;689686652;1;10;2025-09-29;2025-09-29
174935199;4dcfed53-351c-4096-914c-327471dcad75;689679176;1;11;2025-09-29;2025-09-29
174939076;c2aa1c8f-c88a-475a-adc1-a5ecebce9baa;689687937;1;9;2025-09-29;2025-09-29
174939138;c8ee0de4-b1b7-495b-8164-65954d3bcd9f;689688051;1;9;2025-09-29;2025-09-29
174939331;63758572-4240-472d-a4a0-c978137498d2;689688376;1;10;2025-09-29;2025-09-29
174939494;59f67f8d-1296-4422-a251-a8b4adbd30a8;689688618;1;10;2025-09-29;2025-09-29
174939586;e4dcf915-123b-447d-8878-791b21aad318;689688793;1;10;2025-09-29;2025-09-29
174939869;3db7dc19-49a1-4741-be62-51fd40e82e6a;689689738;1;10;2025-09-29;2025-09-29
174940110;0a4bbb1c-e02b-4473-964e-6c58f2920e6f;689690467;1;10;2025-09-29;2025-09-29
174940381;0ec91074-7262-4336-908f-fc1f5c8a4e8b;689690866;1;10;2025-09-29;2025-09-29
174940568;04ff7c11-20ad-41de-a144-bd5b677f782c;689691217;1;10;2025-09-29;2025-09-29
174940774;305408de-c387-4ef5-96c0-dfd7220ded9c;689691592;1;10;2025-09-29;2025-09-29
174940876;8a2af693-c1cf-45f2-8771-f5e1c07317e1;689691777;1;10;2025-09-29;2025-09-29
174940947;92b3169a-4c51-43d9-b6c0-b130a8583ce7;689691918;1;10;2025-09-29;2025-09-29
174938367;0a6c2e96-2877-4efd-ad99-fd022570cc03;689686698;1;9;2025-09-29;2025-09-29
174938473;380b535f-15f7-453c-8c51-4248cda79e80;689686818;1;9;2025-09-29;2025-09-29
174938536;16d64565-d235-4a1f-b0e6-a0c98329b882;689686923;1;10;2025-09-29;2025-09-29
174938660;ef44cd71-15a9-4f94-8c2e-9f2dc8c3d939;689687073;1;10;2025-09-29;2025-09-29
174938689;109f5bd6-3dde-410b-9684-0f4809b43549;689687115;1;9;2025-09-29;2025-09-29
174938755;10073e90-3a77-4f5d-b4d5-4ff72a9a47ca;689687300;1;9;2025-09-29;2025-09-29
174938830;8ff95b5f-0505-45b0-a875-cd356bb9e68b;689687418;1;10;2025-09-29;2025-09-29
174949163;358b5585-473b-4f02-a2de-adf67cafdbf9;689708450;1;9;2025-09-30;2025-09-30
174949176;a365b0f8-8dc4-451c-abf6-cd8dec21e6db;689708500;1;9;2025-09-30;2025-09-30
174947471;3e14c70b-c960-40f0-8cb9-212156d2b902;689705625;1;9;2025-09-30;2025-09-30
174947487;875dbdaf-ff20-4dee-904b-d7d557b07ee9;689705655;1;9;2025-09-30;2025-09-30
174947542;3bc53bd8-885f-4066-8a36-a2ac8eb21784;689705726;1;10;2025-09-30;2025-09-30
174947612;a5c3a523-fcdb-49e0-a3e2-0e2edb861d58;689705814;1;9;2025-09-30;2025-09-30
174947620;a3987d0f-af95-49bc-8f11-4cc425463c3a;689705828;1;11;2025-09-30;2025-09-30
174947636;7559884f-9da3-463d-89ca-c2e24d6f2404;689705853;1;9;2025-09-30;2025-09-30
174947685;f5017d0e-0deb-4fa1-bad2-d16964f0300f;689705907;1;10;2025-09-30;2025-09-30
174947689;b73dd22c-6e84-4c03-b78a-50d3dd429238;689705912;1;11;2025-09-30;2025-09-30
174947691;17868847-7134-427c-ba90-8720ff023b52;689705914;1;11;2025-09-30;2025-09-30
174947695;7f215b36-1ba7-4da3-a5ce-f294ad994608;689705918;1;9;2025-09-30;2025-09-30
174948065;9cc1ff05-8194-4a8e-99e5-d306ba98c26b;689706525;1;10;2025-09-30;2025-09-30
174948081;b540403e-bc56-40f7-9f22-02d25d39b641;689706546;1;9;2025-09-30;2025-09-30
174948114;7ac87083-81b4-40f4-87e2-21d97e15fae0;689706587;1;9;2025-09-30;2025-09-30
174948100;c8d9520d-c968-49eb-8782-40f585876345;689706571;1;9;2025-09-30;2025-09-30
174948125;a057740c-a71f-4301-a32c-903a79549d01;689706602;1;9;2025-09-30;2025-09-30
174948145;5ceb5157-99c6-4ae1-a1a6-b4fe542accf6;689706630;1;9;2025-09-30;2025-09-30
174948162;e30b9e3f-4d52-47be-bec1-8674add558dd;689706652;1;9;2025-09-30;2025-09-30
174948530;901c761a-0e4f-4948-bb37-2f5beab82b0d;689707318;1;11;2025-09-30;2025-09-30
174948537;36f11322-f326-4c4c-8447-68cbc82031cc;689707328;1;9;2025-09-30;2025-09-30
174949179;d3d76b78-321e-4813-9dea-e35a967bfde2;689708542;1;9;2025-09-30;2025-09-30
174949137;50f202b5-0e81-4b5d-8a57-e2b44a133c35;689708407;1;9;2025-09-30;2025-09-30
174949140;13dc129b-5cff-4fa8-a132-7956471c9546;689708412;1;9;2025-09-30;2025-09-30
174949149;dc448c3a-7a19-4290-b96a-75808cb39046;689708427;1;9;2025-09-30;2025-09-30
174949186;57d534d0-1497-47bb-b783-26381573a384;689708560;1;9;2025-09-30;2025-09-30
174949189;0ab9bfc8-b08f-4fb3-b172-4844048698ba;689708572;1;9;2025-09-30;2025-09-30
174949200;e7615aa0-52e4-4d62-b887-edba3c2cc1ba;689708593;1;10;2025-09-30;2025-09-30
174949247;367a3fb0-3687-46fd-b9b1-e3672c2505ac;689708743;1;9;2025-09-30;2025-09-30
174949252;4885038e-1b3b-4e3a-b01f-a2b73b2b43cf;689708761;1;11;2025-09-30;2025-09-30
174950106;3aa15da4-8af7-4340-8705-e4960c60617e;689710320;1;9;2025-09-30;2025-09-30
174950113;c031bfad-b40c-4006-9f30-0a24ff088498;689710335;1;11;2025-09-30;2025-09-30
174950114;38972415-e3d7-4c3d-8092-39b1f5c86ab0;689710337;1;9;2025-09-30;2025-09-30
174950117;5abf869b-8481-4efd-8dd5-0987257e3be0;689710343;1;9;2025-09-30;2025-09-30
174950121;5b9bb448-d2df-4a6b-baa0-dca968aaab5e;689710353;1;9;2025-09-30;2025-09-30
174950149;9c54d64f-62b2-4af9-bfcf-39a49c85ca2e;689710406;1;9;2025-09-30;2025-09-30
174950161;7ce1a474-ce76-405a-a80f-74e947402026;689710457;1;9;2025-09-30;2025-09-30
174950171;6128999c-c4c9-4bbe-868c-07e40a829783;689710476;1;10;2025-09-30;2025-09-30
174950181;1ced56c0-d5a0-457d-ba7e-baa79a08d653;689710501;1;9;2025-09-30;2025-09-30
174950192;17f4d7c6-4289-459d-81cf-5b269311c861;689710528;1;10;2025-09-30;2025-09-30
174950201;03a72ce1-f702-45d1-8ea4-74bf3925f9d7;689710546;1;9;2025-09-30;2025-09-30
174950223;b9863697-95ee-43ee-9a12-a700ea43b580;689710572;1;9;2025-09-30;2025-09-30
174950268;dc5654bd-0c7d-4d41-b16a-1b8447801494;689710622;1;9;2025-09-30;2025-09-30
174950280;9aff643c-7f53-46a7-8a5d-418dc1034d81;689710639;1;9;2025-09-30;2025-09-30
174950286;5970be39-2ff8-40d2-8833-f46d2c2c05cd;689710647;1;9;2025-09-30;2025-09-30
174951507;e9a8ef14-4efc-4fbb-8b31-bc3b6ffd76a9;689712564;1;9;2025-09-30;2025-09-30
174951539;4206d08a-f83a-4f21-a0d2-9293f9974cb4;689712609;1;9;2025-09-30;2025-09-30
174951547;c9d4046e-c93b-450d-99df-cae8890bc2e1;689712633;1;9;2025-09-30;2025-09-30
174951555;c641105d-085b-4ad5-aa0a-e2d083661b7d;689712653;1;9;2025-09-30;2025-09-30
174951562;8cfb5682-ba57-4c2f-bb2e-ba57dafba7ac;689712669;1;10;2025-09-30;2025-09-30
174951568;3fbf2889-f974-4a3d-9928-2e0d01942e14;689712677;1;9;2025-09-30;2025-09-30
174951578;47523acc-ea97-420f-a5a6-fb71734fdc71;689712698;1;9;2025-09-30;2025-09-30
174951584;3b35af72-7b0f-4bc7-866b-3c3682f45a36;689712715;1;9;2025-09-30;2025-09-30
174951598;8e870367-82a1-446b-8c24-da78e28e9f10;689712749;1;9;2025-09-30;2025-09-30
174951616;5b267bfc-92dd-4edc-9cc4-47129fa3fafa;689712778;1;9;2025-09-30;2025-09-30
174951631;b7d25056-0b7a-4822-83a1-d93b71c57616;689712810;1;9;2025-09-30;2025-09-30
174951638;76d44e14-8cc1-408c-b218-38e4b75209f3;689712826;1;10;2025-09-30;2025-09-30
174951646;9e34d8d8-579a-44b8-b746-eaed6424059b;689712847;1;10;2025-09-30;2025-09-30
174951665;89815ebe-e347-470f-8f54-096717424af3;689712890;1;9;2025-09-30;2025-09-30
174951668;d71dd4dd-7450-49e3-a7b7-b3b1e76aeb94;689712896;1;9;2025-09-30;2025-09-30
174952840;57def2da-29e0-4145-a6dc-85758ec4d8b0;689718271;1;10;2025-09-30;2025-09-30
174952884;64ef6ae4-ec75-4364-a0cb-58a75a683c15;689718336;1;9;2025-09-30;2025-09-30
174952905;0eba3901-7187-4e67-89d5-abe24566d7fd;689718369;1;9;2025-09-30;2025-09-30
174952924;7b2763e2-98c3-428a-932c-a08b46f5a027;689718400;1;9;2025-09-30;2025-09-30
174952949;a9721a33-7fae-402f-abca-362c0db1d0ef;689718471;1;9;2025-09-30;2025-09-30
174952958;7dbaefcb-1745-459c-8e47-d91207a305f9;689718489;1;9;2025-09-30;2025-09-30
174952968;7ee12a0d-45e5-4286-b26c-6d23de6fdbad;689718502;1;9;2025-09-30;2025-09-30
174952988;5a3cf2ac-e24d-4732-abfe-0d96f6a9dbea;689718559;1;9;2025-09-30;2025-09-30
174952999;aec76346-1980-4bd5-815c-96684467be3c;689718584;1;9;2025-09-30;2025-09-30
174953028;0808cedb-2944-4f02-9b9f-18bc57bddc6b;689718641;1;9;2025-09-30;2025-09-30
174953084;64d91905-637d-42db-a345-0030ad325159;689718733;1;9;2025-09-30;2025-09-30
174957782;30d0c40d-1729-4071-82be-c9b573ae4947;689729520;1;9;2025-09-30;2025-09-30
174957924;557c61d6-6b2e-4a0a-a29f-119c32336bc5;689729891;1;9;2025-09-30;2025-09-30
174958002;d743568f-e8e9-4a44-9ed5-4b705817494b;689730009;1;9;2025-09-30;2025-09-30
174958050;8086e286-fa78-49ad-97a1-f4b4067d8f56;689730128;1;9;2025-09-30;2025-09-30
174955273;23a50540-9edc-4a85-9645-8790739c9642;689723398;1;9;2025-09-30;2025-09-30
174955293;c670a910-c21b-498e-9137-f3c96b41e6c2;689723424;1;11;2025-09-30;2025-09-30
174955322;41a855e3-abdd-4b9e-8c76-1a28da16a1c9;689723473;1;9;2025-09-30;2025-09-30
174961246;4450d205-1da6-4930-ab20-01ad4c641438;689737872;1;9;2025-09-30;2025-09-30
174961301;4b4d4460-6ce4-45d6-aba7-8a02a7f3fb6d;689737989;1;9;2025-09-30;2025-09-30
174961307;bfa8efa3-c07e-41ea-88a4-31da111e8739;689738002;1;9;2025-09-30;2025-09-30
174961394;c42577f9-db56-4038-9f00-23e9c6c0abd3;689738179;1;9;2025-09-30;2025-09-30
174961937;7858e913-3eb4-4428-a391-7fc931f8ae76;689739179;1;9;2025-09-30;2025-09-30
174961955;b72b7c64-947b-4baa-9be2-a4548f79ad30;689739229;1;9;2025-09-30;2025-09-30
174961967;a7a8ca5b-7f7f-4fd0-967d-0e2f1a36d84d;689739246;1;9;2025-09-30;2025-09-30
174961975;2b44faa2-8183-4769-b488-7d71f4f94702;689739269;1;9;2025-09-30;2025-09-30
174961996;7e8284d4-f6ca-40dd-b21f-79f4109e1bb9;689739331;1;9;2025-09-30;2025-09-30
174962037;a8e7cb63-21a2-4be7-a964-ecc90c6d1f4c;689739669;1;9;2025-09-30;2025-09-30
174962041;e6d8ccca-f646-4681-83ba-87183b26a7d4;689739677;1;11;2025-09-30;2025-09-30
174962043;961ce3a8-75a0-46d2-a404-c37dd08a72be;689739679;1;11;2025-09-30;2025-09-30
174962047;e074d3ee-1965-4d63-8e10-d804adf452f4;689739718;1;9;2025-09-30;2025-09-30
174962069;e9b658a1-fd6e-4e19-8162-c0a5c1dfb016;689739818;1;9;2025-09-30;2025-09-30
174962075;8f5a3928-e4a9-4be7-ad50-693b2ffeb20f;689739931;1;9;2025-09-30;2025-09-30
174962094;b90ff2b4-add6-4cf2-b37a-83dca4ff6a57;689740026;1;9;2025-09-30;2025-09-30
174962110;b682b618-bc39-4d7c-a673-6db5fb8a863b;689740091;1;9;2025-09-30;2025-09-30
174962154;89bd6312-e562-474c-81c0-cf300cabca9a;689740184;1;9;2025-09-30;2025-09-30
174962170;c7ec397a-5a6c-4ba2-ad3a-a12b0bc94bbb;689740212;1;9;2025-09-30;2025-09-30
174962188;9a6fb54e-c2b3-47ea-96f3-4d735b026d68;689740260;1;9;2025-09-30;2025-09-30
174962210;dcad9d46-61dd-4705-b500-c811e5e4f723;689740305;1;9;2025-09-30;2025-09-30
174962273;a70f3b4c-0950-4e2d-9af2-5f3e338e9bde;689740389;1;9;2025-09-30;2025-09-30
174962343;50be80fc-5745-4d7a-a811-d6bb401f5a53;689740657;1;9;2025-09-30;2025-09-30
174962390;3f1b848c-34b1-49a6-b4cc-57cc12648168;689740779;1;9;2025-09-30;2025-09-30
174962457;f9db0d16-4374-42bd-99fa-33f787fa2978;689740914;1;9;2025-09-30;2025-09-30
174962620;ba7e9cc1-c20d-4f68-a7a7-51587de2d3d2;689741191;1;9;2025-09-30;2025-09-30
174962705;339e53d6-fd2d-441f-b5a5-f158e4ca1714;689741343;1;9;2025-09-30;2025-09-30
174962744;bc430f44-3452-4d0f-9595-fcb9af27bcd9;689741409;1;9;2025-09-30;2025-09-30
19376431;2077a7ae-52cf-4e04-ab1d-264253eb3d8b;689635128;1;10;2017-05-15;2025-09-29
174963297;abd54cec-740d-49cc-9e07-bc5ac4add90e;689742263;1;9;2025-09-30;2025-09-30
174963344;1a5a2528-2bbf-4f13-b416-80ea944e00ba;689742348;1;9;2025-09-30;2025-09-30
174963387;b87b9097-b53e-4124-b625-6a0a33a3fbd2;689742418;1;9;2025-09-30;2025-09-30
174963452;8ddbdcc6-fd02-4cf2-9a29-25c6f17fd9e2;689742504;1;9;2025-09-30;2025-09-30
174963580;d405800e-19dc-4866-a680-6e2c6e6b652a;689742710;1;9;2025-09-30;2025-09-30
174963623;c37ba9d0-f2d9-4b34-8b15-2257e107541b;689742783;1;9;2025-09-30;2025-09-30
174963648;61ce9a73-56e6-4d50-8833-16373850a60f;689742816;1;9;2025-09-30;2025-09-30
174963793;0deefd07-b53f-45f4-ad83-3818c36b4933;689743022;1;9;2025-09-30;2025-09-30
174963872;138b5cc2-87ec-4823-88f5-de0afcdf4e61;689743168;1;9;2025-09-30;2025-09-30
174963925;02e07c35-3a32-410e-80b5-edde928fe9e7;689743260;1;9;2025-09-30;2025-09-30
174964164;cd54c815-3e94-499b-b5f2-19544649862b;689743542;1;9;2025-09-30;2025-09-30
174964174;892dd72c-6b9a-4ccc-819a-302c28f2b4d4;689743562;1;9;2025-09-30;2025-09-30
174964195;baea2afc-86b7-4209-b5b3-b10c29c50a14;689743609;1;9;2025-09-30;2025-09-30
174964236;8969055c-9421-4a57-896e-c6465b767163;689743676;1;9;2025-09-30;2025-09-30
174964290;351de785-fc37-4555-a317-4d4de4faa0f0;689743809;1;9;2025-09-30;2025-09-30
174964335;f5d84d16-47eb-4d9e-8d4d-f9d5cee64f17;689743886;1;9;2025-09-30;2025-09-30
174964631;fe96e098-a0ed-42e5-bd9a-14ab97eed00f;689744832;1;9;2025-09-30;2025-09-30
174964664;6384b463-6eb8-4f4d-925f-b96d67b7ba09;689744927;1;9;2025-09-30;2025-09-30
174964761;dddccc89-f730-4c22-a4ea-3d651e11e9be;689745151;1;9;2025-09-30;2025-09-30
174964836;c15b8bdd-9c21-4787-a170-338a89465918;689745261;1;9;2025-09-30;2025-09-30
174964884;1d9b0a94-708c-4380-8c9e-c5895f431361;689745343;1;9;2025-09-30;2025-09-30
174965369;7fe0c6fd-9d55-45a3-9acc-b07bd122342e;689745983;1;9;2025-09-30;2025-09-30
174904759;3fe36d22-b0ff-4a57-8afb-56209d575016;689746151;1;9;2025-09-26;2025-09-30
174965451;e84c7eb9-c7dc-4871-82b4-234636cdc3db;689746204;1;9;2025-09-30;2025-09-30
174965504;1bdbe250-332c-4ddc-b113-6a654e2548b3;689746296;1;9;2025-09-30;2025-09-30
174965528;95906fba-f4b0-4538-9d4e-6c32446f0882;689746361;1;9;2025-09-30;2025-09-30
174965556;b12ffb95-e66e-442c-8c23-ebd2b330aeac;689746448;1;9;2025-09-30;2025-09-30
174965568;478db122-b887-43b6-9d9e-4337c52fc50e;689746490;1;11;2025-09-30;2025-09-30
174965581;7b190314-022c-4b7b-a9ee-6922cd837113;689746524;1;8;2025-09-30;2025-09-30
174965608;e758266f-a56d-48fa-a254-2c9a5aa8f6c7;689746598;1;9;2025-09-30;2025-09-30
174965616;c7c2d184-dd02-4a3e-a373-5072a3e2e11a;689746620;1;9;2025-09-30;2025-09-30
174965946;835719dd-02e3-4547-ac93-44648619cf7a;689747807;1;11;2025-09-30;2025-09-30
174965985;05bbf627-9c26-4afb-bdb2-f4cfbcd08b9a;689748005;1;9;2025-09-30;2025-09-30
174965994;ea032dc4-d802-40bf-bdf7-c7c023b7efe2;689748030;1;9;2025-09-30;2025-09-30
174966005;8569b550-4730-41b9-a5d6-6e3a287060a0;689748064;1;9;2025-09-30;2025-09-30
174966026;971ce240-5fc3-4176-ad1b-bc2015248c3b;689748126;1;9;2025-09-30;2025-09-30
174966071;522d0bd8-ae2b-4b10-a8fd-0648d79c5680;689748277;1;9;2025-09-30;2025-09-30
174966080;d206b165-42a4-4475-8ab6-ee34fc3890d1;689748303;1;9;2025-09-30;2025-09-30
174966088;74e21b47-c36f-457a-8e3b-b3049454c9dd;689748321;1;11;2025-09-30;2025-09-30
174966105;c7e314e2-e5ab-4bdf-8e27-8793dcfea382;689748415;1;9;2025-09-30;2025-09-30
174966131;7bee857b-db09-4e80-8083-07515e46b23b;689748534;1;11;2025-09-30;2025-09-30
174966193;cf1e37ea-05a4-46cb-b205-ad6e5425fda7;689748769;1;9;2025-09-30;2025-09-30
174966342;9e18b081-4837-4d3c-a487-8fb2758b49f9;689749034;1;10;2025-09-30;2025-09-30
174966418;111f8417-fb79-4586-8e78-23eda5e91221;689749224;1;9;2025-09-30;2025-09-30
174966806;330d111c-7b09-4de0-99ed-534ffe822ccd;689750509;1;9;2025-09-30;2025-09-30
174966880;c3ce1afd-7822-40a6-9933-151a1325173c;689750672;1;9;2025-09-30;2025-09-30
174966929;2f167339-2efd-4ee0-851d-bf6dc8c33db6;689750753;1;9;2025-09-30;2025-09-30
174966966;c3cf9fbb-b5be-4708-a1eb-39a3cac7fd22;689750841;1;9;2025-09-30;2025-09-30
174967127;0a6d47dc-ad8d-4231-bd9a-4fcfd612fae2;689751063;1;9;2025-09-30;2025-09-30
174967350;f9b8cbcf-498d-4afd-9eab-a78182fcc708;689751471;1;9;2025-09-30;2025-09-30
174967778;f4e13347-32cd-4cdd-9525-c4c57d7fdd34;689752742;1;9;2025-09-30;2025-09-30
174967814;f19c7d0b-896f-40b1-acf9-c57372ff1cec;689752812;1;11;2025-09-30;2025-09-30
174972457;679d0c01-64e0-4859-a0b7-e45f9e9c9a05;689781523;1;11;2025-10-01;2025-10-01
174972466;6cab6549-c90b-44e0-b6ff-d24624b92c79;689781533;1;9;2025-10-01;2025-10-01
174972615;af08327c-b962-4cec-93ca-2b2544abfc9b;689781690;1;9;2025-10-01;2025-10-01
29057972;d9d6bfd9-7ada-45b5-b8fb-ad7dde3f8abe;689781705;1;11;2017-03-21;2025-10-01
174972643;520a3c63-b06c-497e-8044-bae31646feda;689781723;1;9;2025-10-01;2025-10-01
174972649;2e2a37e2-da74-4ddd-8132-7bbadee58c25;689781732;1;9;2025-10-01;2025-10-01
174972651;402f07e6-bd7e-45dd-9524-55ce970617bb;689781741;1;9;2025-10-01;2025-10-01
174972653;011654d0-3359-436f-a2ce-bd04c4c0c7f1;689781747;1;9;2025-10-01;2025-10-01
174972656;b7fac360-7ff4-4899-a453-dfcfccae7a3a;689781752;1;11;2025-10-01;2025-10-01
174972658;0d174f1e-5b97-4637-8ef8-5d7fca2c7d52;689781758;1;9;2025-10-01;2025-10-01
174972922;4c4fca3e-995d-49aa-a54a-46415abe9a93;689782619;1;9;2025-10-01;2025-10-01
174972924;ef023998-bef0-46cd-9540-fb35c6a24df2;689782627;1;11;2025-10-01;2025-10-01
174972928;f6adc60b-cb94-481a-a47e-e3b91c9ff73d;689782632;1;12;2025-10-01;2025-10-01
174972945;a8f32f79-fef3-471d-be3e-6baef66f5e23;689782662;1;10;2025-10-01;2025-10-01
174972984;dd137430-e21e-430a-9567-3e83a6c7a2ab;689782715;1;10;2025-10-01;2025-10-01
174973000;f9cacf1c-0f2e-4067-b68a-957e6423aa0f;689782761;1;10;2025-10-01;2025-10-01
174973379;9cadddfb-9574-4c31-9a74-cd1f482f769d;689783727;1;9;2025-10-01;2025-10-01
174974647;a1ebc47d-ce0e-4064-9ad4-54f89d98b5d2;689785632;1;9;2025-10-01;2025-10-01
174974653;2d7908ec-216d-4bff-b5cf-0f00dc9e64cc;689785641;1;9;2025-10-01;2025-10-01
174974665;f9060cdd-847a-4722-9c67-141e4c054bf1;689785667;1;9;2025-10-01;2025-10-01
174974696;77f194b2-a8c6-40ec-a224-6234422a9f1a;689785701;1;9;2025-10-01;2025-10-01
174974706;ce7db46f-8519-4d6d-b912-3251121186f6;689785718;1;9;2025-10-01;2025-10-01
174974717;4155e146-c487-4076-9793-73b16a326f07;689785736;1;9;2025-10-01;2025-10-01
174974727;d602cb63-870d-431f-923f-32b8b15c1e4e;689785762;1;9;2025-10-01;2025-10-01
174975045;e345232f-9027-437d-968f-b4833916696a;689787020;1;9;2025-10-01;2025-10-01
174975047;e36aa0a8-2e35-41c7-aa02-e4b53345669f;689787031;1;11;2025-10-01;2025-10-01
174975168;bcde4f52-2768-44e1-96ac-c84f6363b510;689787285;1;9;2025-10-01;2025-10-01
174975177;8b86d89f-86c0-470e-9ccb-e30a5da14459;689787303;1;9;2025-10-01;2025-10-01
174975196;bb4cc414-ebf9-45e8-8c34-0d0fe7ed44c4;689787336;1;9;2025-10-01;2025-10-01
174976645;3a9b9d18-150f-4b7d-bb9a-212d75a59181;689790409;1;9;2025-10-01;2025-10-01
174976653;e6e363ca-d8c5-441a-8677-3d432c0058c5;689790420;1;9;2025-10-01;2025-10-01
174976669;76f39efa-3b89-4de2-a295-107a2accaaed;689790443;1;9;2025-10-01;2025-10-01
174976702;b089aa88-0abb-4759-b261-d74c3c41abfd;689790487;1;9;2025-10-01;2025-10-01
174976704;c4de3db2-97cd-4535-97f3-6edfa3f2c3f1;689790490;1;9;2025-10-01;2025-10-01
174976744;5745f4ee-553b-49a9-b239-e0f486bbb114;689790541;1;10;2025-10-01;2025-10-01
174976805;01f896be-dea6-4f19-be46-8a8844266bd4;689790615;1;9;2025-10-01;2025-10-01
174976822;ff23ccc8-70d6-4d5c-b2c7-1568d3c8e977;689790643;1;10;2025-10-01;2025-10-01
174976920;f5105490-e846-4027-a712-ef7f251f3434;689790808;1;9;2025-10-01;2025-10-01
174978831;0434f2bd-302f-4d46-ba07-79e28e5d8afe;689793809;1;11;2025-10-01;2025-10-01
174978923;b6d8b231-b612-4869-b7c1-d37f447b08cb;689793916;1;9;2025-10-01;2025-10-01
174980359;999fd297-fc55-44be-8c04-6a338cb75f18;689796464;1;9;2025-10-01;2025-10-01
174982555;be96764c-0d08-43ec-a8d8-912b497cd540;689801594;1;9;2025-10-01;2025-10-01
174982635;4d0acf6a-4422-4b9c-ae4d-2fa998df8a95;689801719;1;9;2025-10-01;2025-10-01
174982672;fee13071-e7ec-46a5-895e-7afa1a96408c;689801776;1;9;2025-10-01;2025-10-01
174982724;b9e4da55-5cf4-4c2e-9238-78c804a96b88;689801844;1;9;2025-10-01;2025-10-01
174983812;b098f7b7-1f8c-43e5-ab5d-242bcb2882f8;689804638;1;9;2025-10-01;2025-10-01
174984753;39ba1bce-9bca-4707-af72-598a5d766211;689806678;1;9;2025-10-01;2025-10-01
174984775;b0ab75b7-3e39-479d-a10c-9e003c710402;689806753;1;9;2025-10-01;2025-10-01
174984833;8d1a07f1-f7a4-45bd-a12f-67354936b070;689806835;1;9;2025-10-01;2025-10-01
174984853;73675da9-eccb-4fcf-88f4-7ff1e551cf39;689806888;1;9;2025-10-01;2025-10-01
174984881;a041d8c3-5f4d-43c5-b711-6080d1a3fa06;689806945;1;9;2025-10-01;2025-10-01
174984911;8a1315b9-372f-4392-8f0f-0c1e375b9261;689807013;1;9;2025-10-01;2025-10-01
174985022;55fcde16-eb85-48a1-b586-8291e5f8d298;689807266;1;9;2025-10-01;2025-10-01
174985038;4ecc60b1-92ae-45ea-8e11-a285a65371cf;689807417;1;9;2025-10-01;2025-10-01
174985090;582587b3-01b4-4add-9f7c-4e9bc3043cd7;689807485;1;9;2025-10-01;2025-10-01
174985128;2f1703ca-d6cf-4c0f-b5a7-c3e2d9918971;689807550;1;9;2025-10-01;2025-10-01
174985136;0b78436c-3023-4de0-b38f-a078dab8a378;689807570;1;9;2025-10-01;2025-10-01
174985148;3123745c-db3d-4bad-9382-a240a0afa262;689807593;1;9;2025-10-01;2025-10-01
174985160;7e5ed93c-0133-406e-a099-c72fe581a99a;689807618;1;9;2025-10-01;2025-10-01
174985170;f108a641-28cc-488f-8879-9e47604e3b48;689807636;1;9;2025-10-01;2025-10-01
174985175;bebbd2c4-7aaa-4898-8ab6-9834b99203af;689807644;1;9;2025-10-01;2025-10-01
174985550;72d0283f-5aca-4ec5-b6c0-5bc8e0f89da4;689808534;1;11;2025-10-01;2025-10-01
174985561;f9a076fc-b1d6-4496-ad37-ba614e8c0660;689808558;1;9;2025-10-01;2025-10-01
174985591;748f1180-ff9f-401d-8e72-f55209f88e7e;689808649;1;9;2025-10-01;2025-10-01
174985619;42dd0c6e-9e00-4add-958b-7506d14d9d87;689808687;1;9;2025-10-01;2025-10-01
174985659;ebc1b373-aadf-4b65-b12d-73475e34bfbc;689808737;1;9;2025-10-01;2025-10-01
174985689;89f7d8a6-7d9a-4108-a3cb-56de9bdacd32;689808787;1;9;2025-10-01;2025-10-01
174985722;5f96e9f5-cbf0-43ef-9a31-7296dd4940a4;689808834;1;9;2025-10-01;2025-10-01
