CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689811981;174987706;815e1e17-d721-4c11-bb34-e08ab7f112f1;10;27436379;2025-10-01
689812030;174987741;1cd71d81-8305-4222-95f5-40b89d8b1918;10;27436398;2025-10-01
689812236;174987932;2b147797-12dc-4e9d-9e84-e6c0e464d4cd;10;27436410;2025-10-01
689814420;174989183;1d8a7c0e-b931-4251-8fb5-afd89e8fbec8;10;27436955;2025-10-01
689814919;174989500;67eb509b-6555-4247-9185-ec0282ab3481;10;27437021;2025-10-01
689815046;174989564;a2a43e61-ff0a-4b32-8cd1-ad79752ec26c;10;27437038;2025-10-01
689815179;174989615;304d4c7c-9c51-4b0b-bc55-3d216d497017;10;27437066;2025-10-01
689815381;174989665;c9375d9c-7d2b-4d72-ab6a-0073c88919bd;10;27437081;2025-10-01
689815933;40520028;2e387f38-0825-4f8d-8bc0-fb0402dc87fb;20;27437135;2025-10-01
689816061;174989814;431bd913-d807-46c8-bf3a-e059e2e81319;10;27437168;2025-10-01
689817236;174990444;5e1d1630-2bb9-4482-9813-38681f05ad6d;10;27437432;2025-10-01
689817238;174990446;c05f4c91-0341-4cfa-9fb7-ac4d3d8f923f;10;27437432;2025-10-01
689817240;174990448;d90fd507-71d1-4a72-b92d-d166eee41293;10;27437432;2025-10-01
689817242;174990450;a929e226-fc87-408b-b0a3-37288282357a;10;27437432;2025-10-01
689817244;174990452;cbfd4be2-0a4c-4e11-92e1-c0280a082cd2;10;27437432;2025-10-01
689817246;174990454;515dd555-496c-4ec1-b3b4-3d29e1b8fd52;10;27437432;2025-10-01
689817248;174990456;df7acdc6-4235-44c5-90c2-1523b062c584;10;27437432;2025-10-01
689817250;174990458;372b3382-5844-4467-a88e-3c108c949380;10;27437432;2025-10-01
689817252;174990460;f54a0627-5643-42d7-9302-162b00b0d375;10;27437432;2025-10-01
689817254;174990462;ec42db70-17bb-43be-a2bc-991eb2424d1f;10;27437432;2025-10-01
689817256;174990464;689e5b80-4ddd-4ec1-be4a-94876b5dc326;10;27437432;2025-10-01
689817258;174990466;fe9d9bae-c299-4a9e-8ff1-75b5fb5a93da;10;27437432;2025-10-01
689817260;174990468;410f9a23-44d0-45f1-8204-6e51f21364cd;10;27437432;2025-10-01
689817262;174990470;e7176b3a-4d95-4cc9-87c7-a5fa3033f661;10;27437432;2025-10-01
689817264;174990472;7476c733-c43b-426e-b937-60809cc40682;10;27437432;2025-10-01
689817266;174990474;3a896198-3117-409a-81cc-3a2d50f4ab5e;10;27437432;2025-10-01
689817268;174990476;cc87dd7a-15a1-4f40-a3d3-93f4030ac3b1;10;27437432;2025-10-01
689817270;174990478;4e18e6a9-ba26-4c29-be03-b2b69c1bebcb;10;27437432;2025-10-01
689817272;174990480;0e34d820-6890-4a8e-a617-38d0c3d7d17c;10;27437432;2025-10-01
689817274;174990482;b106f758-276c-4818-8aab-5faf3531b554;10;27437432;2025-10-01
689817276;174990484;0448dbda-02a6-4e47-96b4-27e836dcce78;10;27437432;2025-10-01
689817278;174990486;e92cbefb-9cd8-4e23-b25b-578390f82abc;10;27437432;2025-10-01
689817280;174990488;dd9218f3-d4fe-48a8-b9c0-b4ea0124c9a1;10;27437432;2025-10-01
689817282;174990490;c8fb63dd-4357-4590-a9f8-070529695f79;10;27437432;2025-10-01
689817284;174990492;e45dbae5-dc25-4d5a-80b1-e81c2a102ad0;10;27437432;2025-10-01
689817286;174990494;ec1ad639-bc8e-4e3b-8f94-0adfa6c0efb7;10;27437432;2025-10-01
689817288;174990496;2893882b-9641-4027-8dc4-7a64544cbd25;10;27437432;2025-10-01
689817290;174990498;4d679487-9d57-459d-8bec-9f31eab89004;10;27437432;2025-10-01
689817292;174990500;b97f0060-ca12-412c-978a-79043723d095;10;27437432;2025-10-01
689817294;174990502;750a0474-86b9-4efa-b927-48b62316fff6;10;27437432;2025-10-01
689817296;174990504;0b7d46d4-a9fa-4558-9f18-c190e4a9fc2f;10;27437432;2025-10-01
689817298;174990506;e3a695bb-a689-49fd-b912-6879a33ebaa8;10;27437432;2025-10-01
689817300;174990508;e40c0a77-34e4-41f4-a11a-6871207154e0;10;27437432;2025-10-01
689817302;174990510;e1b87ea2-b438-4318-929a-1992620ffbc6;10;27437432;2025-10-01
689817304;174990512;c87fdd88-bb9b-4a7e-90c4-78bfbb6da2d8;10;27437432;2025-10-01
689817306;174990514;1503ecd9-3298-4c0b-841a-c800704594c7;10;27437432;2025-10-01
689817308;174990516;77e9c516-ae95-492d-9165-f9d24fe8b739;10;27437432;2025-10-01
689817310;174990518;2d9b69d8-e4cd-4556-b53d-3bf7b84d031a;10;27437432;2025-10-01
689817312;174990520;efcabf24-f907-4e4c-a0c1-5509b5fe89ac;10;27437432;2025-10-01
689817331;105473209;29f1ad1d-d3a8-4073-92ca-e867854c527e;24;27437432;2025-10-01
689817673;174990722;5acc903c-c2e3-4d78-9599-4faf9102d1e8;10;27437514;2025-10-01
