ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111794229;174914038;8bc1e7e7-7f2b-4389-b809-a2c073a3977c;689634767;54;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794231;174914040;101d165a-c30c-4205-8922-0f4050b6d15f;689634769;52;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794233;174914042;c88243bc-5dd4-4cbe-a88d-05b85f6a2ae8;689634771;50;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794235;174914044;e1bd206f-9a8c-4164-91e8-da134afd1dc3;689634773;48;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794237;174914046;fcf329d9-a069-49f7-ab12-e5c9920fe080;689634775;46;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794239;174914048;d749d441-16da-4296-995c-ace0122a32cd;689634777;44;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794241;174914050;9e58fd49-93c4-4793-b380-c9297571fc6e;689634779;42;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794243;174914052;1c3f3d4d-d537-4205-b042-242becf573be;689634781;31;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794245;174914054;a6aa3556-2d71-4e34-8584-e2733e0c3040;689634783;29;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794247;174914056;de9f1c55-467d-4144-afc7-de7a4fc511c0;689634785;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794249;174914058;7b19f55b-25f9-4697-a4c6-117c914c9567;689634787;25;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794251;174914060;411aab69-3c96-4ddf-b60e-8674b1abe917;689634789;23;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794253;174914062;1dcf68ff-5ef2-4361-ace6-ddb7ac8f6e00;689634791;67;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794255;174914064;9f9a9b9c-cca9-4ff0-894b-cd553f8d318c;689634793;60;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794257;174914066;e1889a1f-ad3e-46cc-8509-e27c6910d9b4;689634795;58;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794259;174914068;298691cb-976a-4a70-9764-a1a204646c16;689634797;39;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794261;174914070;ea6dacf8-117b-4472-8ed5-916dafd43517;689634799;37;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794263;174914072;096aa278-197c-428c-8568-9524f4c26cc5;689634801;35;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794265;174914074;64d74155-0adc-42bd-92ae-bb7032148501;689634803;33;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794267;174914076;5b574c6b-da33-4b58-ab09-2e9f07a61448;689634805;13;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794269;174914078;fa5fdae7-0803-4f86-ac17-f27041cfb68a;689634807;11;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794271;174914080;86638bbd-0b69-4485-9323-0720a1ebc381;689634809;9;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794273;174914082;de7d7c45-d472-43b1-9cd9-3a8d7491a97e;689634811;7;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794275;174914084;8946fdb2-f936-4478-b877-e8dff2185c2b;689634813;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805783;174946036;0e666699-9e76-49fd-99a3-8303bdb533c5;689702964;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805777;174946019;43e807fc-eee6-47ae-be07-823f2151ff51;689702942;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806450;83376145;b5dd0cba-89c3-4c80-aff8-7fce74e04e11;689707031;2;2;30;49895148;0;2025-09-30;2025-09-30;2079-06-06;1;0
111806481;174948545;e0fc928e-c83d-4f29-bc75-32fae52e451b;689707353;22/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806483;174948547;eabc61a0-46fc-447a-afd7-23b6b1436b27;689707355;24/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806485;174948549;a0fd8ce9-89b5-4c69-85cc-2ad28ddb455c;689707357;26/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806487;174948551;1bafcda9-222b-43a8-83f0-3ce24fa18424;689707359;2/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806489;174948553;0951d73a-231d-475a-8db4-18fa1f4fa01b;689707361;4/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806491;174948555;480f05da-c7ed-4cab-8b4a-11c199b0a904;689707363;6/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806493;174948557;7fe52394-2648-4a02-aeff-77e3b5d010d6;689707365;8/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806495;174948559;ab97b9f3-108f-4621-8cf7-8f7a22bfd493;689707367;10/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806497;174948561;f8d45b62-8977-4497-9aa8-cd7688d2d571;689707369;12/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806499;174948563;0ad1b524-c1d1-4440-bda1-d84e9b72feae;689707371;14/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806501;174948565;de225d6c-485f-4b22-a9ac-2db7deaad940;689707373;16/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806503;174948567;dc5e20c8-c64e-4f2f-8378-51449f220933;689707375;18/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806505;174948569;7ddb0ffc-e1f1-4ade-b0a0-918449bb59e1;689707377;20/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806507;174948571;4debccd8-3606-40a9-9a6c-cb70944231de;689707379;27/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806509;174948573;63a0da36-084d-4265-ab45-f3db46da693b;689707381;29/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806511;174948575;bb4493fc-6030-499e-801d-9d0f01d9982f;689707383;31/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806513;174948577;d3535851-b770-4a2b-8f58-1e0576667f96;689707385;33/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806515;174948579;bf5bb41c-e70d-4dc1-8660-8d5ae39404e6;689707387;35/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806517;174948581;b360d681-fb23-4551-aa92-d176ebb80555;689707389;37/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806519;174948583;207536e6-dcd9-4448-8955-cb6de7fd20b8;689707391;39/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806521;174948585;95a1a4df-9ad0-4542-abc4-fae51e010df3;689707393;41/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806523;174948587;d380fb41-1581-412b-8ab5-1e1b19be7361;689707395;43/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806525;174948589;6510420f-2dfd-49ff-887d-ac437d5caab1;689707397;45/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806925;174951675;d0eaed19-e85f-4cfb-8b66-218791609dd9;689712906;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807049;9290715;bd023a87-e8f3-48a6-99e3-247b3aba9033;689718297;33;2;30;4769414;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807061;174952899;3d16b268-3047-4c78-b486-0d73328199a1;689718363;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807074;174952946;a7536e60-288d-4f13-b93e-6d9691ac08ab;689718468;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807047;174952846;850acb36-e0f9-414a-a431-780327dd697c;689718282;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807072;81748437;97479427-dfa8-44a7-802e-c42da3cfe4f5;689718463;3;1;40;48894118;;2025-09-30;2025-09-30;2079-06-06;1;1
111807073;81748304;778c1c81-4a40-43a4-a815-a31757893766;689718464;4;2;42;48894025;111807072;2025-09-30;2025-09-30;2079-06-06;1;0
111807080;174952976;4e6d1732-8011-492d-b986-f85ced5ba8dc;689718518;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807098;81749063;f8416849-a2aa-467b-9a45-fa35c9d67a16;689718649;23;1;20;48894366;;2025-09-30;2025-09-30;2079-06-06;1;1
111807100;174953044;8081364d-6349-4037-9b9e-3c2a1764bab5;689718664;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
48894269;81748684;caacd656-5646-420e-b1da-76a267b4ec13;121472697;66;2;10;0;111807101;2025-09-30;2018-11-12;2025-09-30;0;0
111807472;174955264;0dcffd7d-b60d-4cc1-a39f-5fb3d0777bc2;689723384;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811498;174970853;b29a9f05-83e3-45ee-b7fd-e3496c34c79e;689777480;29/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811500;174970855;b00fb5e8-e3fb-42bb-879b-f72720d4a1f6;689777482;31/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811502;174970857;43940aa1-6e9b-4359-beaa-1cbbb50fc498;689777484;33/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811504;174970859;373b80d4-05a1-4ce9-9c86-543a6c60878b;689777486;35/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811506;174970861;e01e1848-aa4e-41ab-a45f-7768cd02e20c;689777488;37/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811508;174970863;0126582f-2875-499d-bad2-2b526f921880;689777490;39/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811510;174970865;c2301e0b-bb55-42a4-97fd-638af8852271;689777492;41/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811512;174970867;fb465f5f-ccc5-467e-91f4-d08967b019fc;689777494;43/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811514;174970869;35f9b8a2-5f60-4ab9-b5ce-1d9fbc205a7a;689777496;45/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811516;174970871;ed06ffc4-8ed1-4fa3-b1dd-4446e3661354;689777498;47/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811518;174970873;982faa0b-7752-43b9-9999-666a5edd4c0a;689777500;5/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811520;174970875;c56034a6-3ec6-4184-9768-1fd9c6e8135e;689777502;7/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811522;174970877;15885b89-1ff2-40e8-a577-138ac29c76fe;689777504;9/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811524;174970879;fc989322-985b-4197-9991-ca5bdd2f934c;689777506;11/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811526;174970881;ed07c533-78b6-4108-bb81-d66d8c209cfd;689777508;13/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811528;174970883;77ee1b75-216c-4e40-b4c1-89802a76a5a7;689777510;15/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811530;174970885;23125cf6-4c24-41a3-b057-cc6f88842b04;689777512;17/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811532;174970887;7f37b6d5-39c9-4765-963b-96ef185539be;689777514;20/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811534;174970889;9d08b0df-b05e-4c34-8708-73e518a9ef8d;689777516;22/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811536;174970891;26812b09-d638-46e9-b080-e2f5f62e71ea;689777518;24/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811538;174970893;f0f9ebca-d50a-4db0-8ab4-667acb5c9628;689777520;26/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811540;174970895;bde42cfa-0f27-4198-be9f-306c33ccaf5e;689777522;28/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811889;60530817;602eb203-1e4c-4dd9-992b-3409e7c03d98;689781959;I/20-36;1;30;36086089;0;2025-10-01;2025-10-01;2079-06-06;1;0
36087427;60532889;91eb548c-bd9f-4911-a207-3f7a07e5105c;90366212;1-25;1;10;0;111811890;2025-10-01;2019-05-17;2025-10-01;0;0
7382799;13586739;a7f4816e-6a5c-4f45-8e42-7c85728b3c82;21792175;1;2;10;0;111811932;2025-10-01;2019-01-17;2025-10-01;0;0
7382761;13586658;4006446d-67f1-4367-9eaf-7e27246ff2bf;21792007;2;2;10;0;111812382;2025-10-01;2019-01-17;2025-10-01;0;0
111813651;44028847;0280c218-2a98-4d77-b5fe-8d76f4523b1f;689789360;282;2;30;25907698;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813653;44029144;04213516-e233-4ad1-aa24-38624a6e46aa;689789362;226;2;30;25907988;0;2025-10-01;2025-10-01;2079-06-06;1;0
25907998;44029154;04352a01-8bc9-494d-89dc-19320cb66923;66410212;251;2;10;0;111813654;2025-10-01;2019-02-25;2025-10-01;0;0
25908019;44029175;0595cce5-5410-41e8-9e5e-40d7086f0608;66410234;232;2;10;0;111813655;2025-10-01;2019-02-25;2025-10-01;0;0
25908291;44029455;077c590e-4d97-4aaa-adb2-ad80bc83e642;66410526;319;2;10;0;111813656;2025-10-01;2019-02-25;2025-10-01;0;0
25908519;44029689;093f75f0-bbd5-4b12-8a10-2198fbd076ae;66410769;274;2;10;0;111813657;2025-10-01;2019-02-25;2025-10-01;0;0
111813659;44030266;0cf2801d-e6a3-44bd-93ff-1869e413f2ef;689789368;278;2;30;25909088;0;2025-10-01;2025-10-01;2079-06-06;1;0
25909115;44030293;0e0a018c-b8b6-4a29-8cc5-b9cbac24f041;66411383;235;2;10;0;111813660;2025-10-01;2019-02-25;2025-10-01;0;0
111813662;44048035;bc04823f-31a4-4a84-80db-e22bf52ad133;689789371;341;2;30;25921383;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813664;44070746;eec75336-e539-43bb-bf46-c9732269e222;689789373;254;2;30;25935287;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813666;44070812;efbb30c6-a69f-4d49-b766-83ef2683b5cc;689789375;277;2;30;25935333;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813668;44070922;f4727c6a-0d33-482d-8f9f-c95e74cc341f;689789377;202;2;30;25935433;0;2025-10-01;2025-10-01;2079-06-06;1;0
25935483;44070978;f7c36130-2d8c-4ccd-8891-d05127bf9ac8;66468863;233;2;10;0;111813669;2025-10-01;2019-02-25;2025-10-01;0;0
111813671;44079096;f9e30e4b-0ee2-4746-a4ae-e1c1fa4d4259;689789380;334;2;30;25939751;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813673;44081281;fe833fcb-0a69-4627-9d8a-8067277fc756;689789382;227;2;30;25941222;0;2025-10-01;2025-10-01;2079-06-06;1;0
25909146;44030324;0ffa2edb-8a83-4dfb-9ad7-ac989d7e2af3;66411414;211;2;10;0;111813674;2025-10-01;2019-02-25;2025-10-01;0;0
25909160;44030338;10927473-12e2-4b7f-bfc1-bc45d644421e;66411428;309;2;10;0;111813675;2025-10-01;2019-02-25;2025-10-01;0;0
111813677;44030406;134ae1f8-2715-45be-83fa-eae0e7ac9d8f;689789386;292;2;30;25909227;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813679;44030540;162fcae3-a19a-419a-ab33-3a9607ccd933;689789388;287;2;30;25909361;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813681;44030656;1856b645-45b8-44f1-8d3c-2bb4dafd8927;689789390;209;2;30;25909476;0;2025-10-01;2025-10-01;2079-06-06;1;0
25909496;44030676;193a13f7-b9e5-447e-973b-1e5aa3f95a72;66411766;300;2;10;0;111813682;2025-10-01;2019-02-25;2025-10-01;0;0
25909502;44030682;19be87de-ea04-4045-b012-7ccb231dc181;66411772;333;2;10;0;111813683;2025-10-01;2019-02-25;2025-10-01;0;0
111813685;44030795;1b0aedc2-4329-4796-ac71-58018624f35b;689789394;294;2;30;25909614;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813687;44030949;1bff79b5-cb18-4e46-9053-2ce908663b27;689789396;321;2;30;25909768;0;2025-10-01;2025-10-01;2079-06-06;1;0
25909787;44030969;1c3596b8-4c7e-4524-a464-044ac63fe9e3;66412072;265;2;10;0;111813688;2025-10-01;2019-02-25;2025-10-01;0;0
25909805;44030988;1c3cb3f6-9daf-42d4-a5aa-f493f14ca7c2;66412091;275;2;10;0;111813689;2025-10-01;2019-02-25;2025-10-01;0;0
111813691;44031172;1f29c934-3721-494c-8399-a1bf6744ccf7;689789400;302;2;30;25909989;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813693;44031285;222f8187-1dcf-4f6b-bb56-0105544bd2b0;689789402;246;2;30;25910099;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813695;44032719;2e9659a8-45dd-49cf-9da3-762ed1d98e77;689789404;317;2;30;25911519;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813697;44032783;304228bd-7cb4-482d-ab30-79d07a571a3d;689789406;316;2;30;25911583;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813699;44032816;34298191-067e-4e6e-9501-9e4128e6a690;689789408;244;2;30;25911616;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813701;44033316;3719486f-1425-4800-81b0-1a9be73b5924;689789410;256;2;30;25911992;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813703;44033366;38c04a99-c88e-47d2-9dd0-10b884946896;689789412;290;2;30;25912025;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813705;44033481;3af8da44-f19e-494f-a829-eeb17a353c1c;689789414;285;2;30;25912125;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813706;44033499;3b8f8614-a679-4bbd-989b-a92b3a655762;689789415;346;2;30;25912143;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813708;44033638;3c5a3cfc-eceb-475c-b891-a857ab1d7837;689789417;296;2;30;25912268;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813710;44033957;409e1d66-b477-4df7-9b52-291189c52270;689789419;261;2;30;25912435;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813711;44033963;414553c7-ff2c-4500-9cfe-a8cd59552d78;689789420;305;2;30;25912437;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813712;44034009;418290d9-7555-4b40-ad1c-f5fb41e82632;689789421;331;2;30;25912464;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813713;44034077;42456f4f-8a4b-47a6-a777-870609aee9db;689789422;291;2;30;25912515;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813714;44034087;426fe09e-4eb9-4da6-a14c-5b37273804a7;689789423;328;2;30;25912525;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813715;44034400;441a6c66-ff52-4e62-b502-37662cf40259;689789424;267;2;30;25912657;0;2025-10-01;2025-10-01;2079-06-06;1;0
25912677;44034447;44293cf2-f43c-428c-a0fe-57cd6e0ffcc9;66416136;286;2;10;0;111813716;2025-10-01;2019-02-25;2025-10-01;0;0
111813718;44035685;459d2adf-9573-4397-ad4e-20552b3f8074;689789427;239;2;30;25913327;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813720;44035821;507e29c7-f4c5-4b1e-bf54-08b3a157c965;689789429;204;2;30;25913386;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813722;44035842;523b47bc-bd02-4235-be39-10d0a59c2733;689789431;237;2;30;25913403;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813723;44035866;53eccf52-862d-4088-a76b-b06da047730c;689789432;339;2;30;25913419;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813724;44035871;54d80ba6-268b-43b1-8181-841fc11fd994;689789433;318;2;30;25913425;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813725;44035926;55406173-fc0f-4ae0-8b0c-d9fc9ed160b2;689789434;270;2;30;25913442;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813726;44036020;567a989a-1a24-4768-90cd-af5ff88db083;689789435;336;2;30;25913491;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813728;44036392;5dcc9678-8237-47fb-9d6b-d9d36f040ae3;689789437;213;2;30;25913736;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813730;44036495;6442637a-76cf-4e72-b428-38570a57989f;689789439;242;2;30;25913831;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813732;44036973;6d8a8df5-c0aa-4312-b6fc-57d7b165cf4d;689789441;207;2;30;25914096;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813734;44037297;6e888ddd-19e2-4083-8c4a-6d1a4e690286;689789443;324;2;30;25914291;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813736;44037391;6f223a78-aef1-44c7-a6d3-0e83ff835917;689789445;348;2;30;25914354;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813738;44037936;77db8d6c-6b18-486b-b2fd-563122ba01bb;689789447;266;2;30;25914713;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813740;44039002;7cbf2ced-9a27-40a8-90e4-c3f186b76ff0;689789449;263;2;30;25915484;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813742;44039154;82495ab5-7d5a-4bbd-96e0-329494af7e72;689789451;284;2;30;25915627;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813744;44039381;859c6075-1efd-4bda-982d-6a25a23c9130;689789453;342;2;30;25915797;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813746;44039714;88234736-ee6c-40d1-8aec-cdba3c689f0b;689789455;329;2;30;25916049;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813748;44040707;8961a64b-fcc2-401c-a442-45056130d6a5;689789457;203;2;30;25916678;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813750;44040744;8a09e368-cac9-4cc9-958a-8d03a9355007;689789459;257;2;30;25916713;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813752;44040958;8fd4f3ec-e26e-44e4-8c5a-17f1bb87ddbf;689789461;264;2;30;25916805;0;2025-10-01;2025-10-01;2079-06-06;1;0
25917080;44041331;90f7bfab-060a-4634-a4ae-26e9e76903bb;66425865;240;2;10;0;111813753;2025-10-01;2019-02-25;2025-10-01;0;0
25917090;44041342;9142ceb7-3ec4-4cbe-8bf9-eaf34dd7040e;66425878;252;2;10;0;111813754;2025-10-01;2019-02-25;2025-10-01;0;0
111813756;44041650;91b9c4dd-8f33-4dba-abf2-62242740906a;689789465;306;2;30;25917254;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813758;44041686;925ef526-fe4a-43f0-a644-eab8a13c4d4d;689789467;337;2;30;25917277;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813760;44041876;93655e1d-2a68-43a4-8b62-89453d9bde60;689789469;338;2;30;25917429;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813762;44043021;9b6c58e9-8da6-4bcd-96b5-7d8fccf520e0;689789471;273;2;30;25918330;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813764;44043291;a0fe62ba-f88d-43eb-81b6-a57af8e526ce;689789473;228;2;30;25918588;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813766;44043327;a23acb64-3195-4f58-8895-67c4ac129286;689789475;253;2;30;25918622;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813768;44043922;a374ad88-4e11-46ce-bae4-bfa9d00143ae;689789477;310;2;30;25919207;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813770;44044896;a716a53a-d91e-4dc7-a170-6b6249bf6986;689789479;216;2;30;25919705;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813772;44045112;ad6db02d-f1f8-45be-a5ba-2cf532aa119a;689789481;313;2;30;25919831;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813774;44045303;b0519aee-3e95-4ee6-97f0-0209238e00c4;689789483;293;2;30;25919930;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813776;44046964;b5ee9169-9042-43d0-aa41-351702dc17a9;689789485;218;2;30;25920777;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813778;44047467;b7807c86-4423-409d-b9af-26768ed2c17d;689789487;201;2;30;25921014;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813780;44058103;c4c52231-d7c9-4565-9b37-4cd0d87e42cd;689789489;260;2;30;25927545;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813782;44058176;c674f507-3c09-4ca9-958d-8b2ab29a5672;689789491;245;2;30;25927589;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813784;44058958;ccd6dbfe-b08a-43cc-8879-2d89c05b9dc5;689789493;325;2;30;25928030;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813786;44059563;ceff57f6-aeba-4a96-bee4-58a5520650cb;689789495;205;2;30;25928407;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813788;44059819;d0ae62d4-f1ab-4fad-a37d-b009f3220b33;689789497;234;2;30;25928595;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813790;44061386;d76daa5a-403d-4e2a-aca4-a3b72c59aeb0;689789499;220;2;30;25929681;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813792;44062451;d98e73f1-5b2f-4929-97bc-44f643ccb9fc;689789501;208;2;30;25930367;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813794;44063139;dc8fc724-8af6-4941-8737-d2d3a66cc33b;689789503;322;2;30;25930798;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813796;44064347;e1d8a077-e647-4db0-a03b-d58080494e84;689789505;215;2;30;25931499;0;2025-10-01;2025-10-01;2079-06-06;1;0
111813798;44069654;e7282c80-359a-4566-a57a-ec9d89569e39;689789507;231;2;30;25934700;0;2025-10-01;2025-10-01;2079-06-06;1;0
25935278;44070736;ee1d071c-e5f4-40ee-ac14-1bbc07327947;66468481;308;2;10;0;111813799;2025-10-01;2019-02-25;2025-10-01;0;0
111813804;174976333;14899944-cad3-4a02-a574-36a6cb0aaeac;689789751;2;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
31732891;53411426;d1ff5049-a322-4796-8f41-0876f6547962;79951097;8;2;10;0;111814193;2025-10-01;2018-10-10;2025-10-01;0;0
111814505;78129175;b3806218-8053-49ac-b259-aac69cdf519b;689795239;1;1;20;46724879;;2025-10-01;2025-10-01;2079-06-06;1;1
111814506;62582027;dd5a1ab9-baa5-46cf-ae3e-102f8b3557d9;689795241;1;2;30;37266939;0;2025-10-01;2025-10-01;2079-06-06;1;0
