ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
110376070;81432532;81417564;121002747;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432532
110376094;81432844;81417564;121003203;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432844
110376570;81453770;81417564;121033650;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453770
110376535;81453978;81417564;121033948;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453978
110376545;81454141;81417564;121034152;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81454141
110376678;81457206;81417564;121038395;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81457206
110376747;81457769;81417564;121039298;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81457769
110376808;81469298;81417564;121057161;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469298
110376825;81469706;81417564;121057720;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469706
110376852;81470182;81417564;121058351;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470182
110376704;81470490;81417564;121058769;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470490
110376098;81432887;81417564;121003256;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432887
110376153;81434058;81417564;121004995;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434058
110376176;81434562;81417564;121005635;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434562
110376178;81434579;81417564;121005661;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434579
110376189;81434707;81417564;121005831;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434707
110375908;81434744;81417564;121005883;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434744
110375936;81435222;81417564;121006544;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81435222
110376005;81440743;81417564;121014472;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81440743
110376009;81440873;81417564;121014652;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81440873
110376210;81442891;81417564;121017625;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442891
110376240;81445050;81417564;121020792;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81445050
110376395;81448544;81417564;121025745;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81448544
110376408;81449118;81417564;121026573;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449118
110376263;81449327;81417564;121026845;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449327
110376385;81450146;81417564;121028076;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450146
110376351;81450257;81417564;121028253;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450257
110376478;81450509;81417564;121028641;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450509
110376328;81450723;81417564;121029003;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450723
110376431;81450820;81417564;121029159;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450820
110376362;81450943;81417564;121029369;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450943
110376481;81451385;81417564;121030019;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451385
110376515;81451802;81417564;121030668;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451802
110376521;81451842;81417564;121030742;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451842
110376531;81452003;81417564;121030988;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452003
110376615;81452836;81417564;121032255;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452836
110376624;81452933;81417564;121032412;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452933
110376630;81452986;81417564;121032491;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452986
110376641;81453118;81417564;121032663;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453118
110376711;81470541;81417564;121058834;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470541
110376727;81470736;81417564;121059121;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470736
110376742;81471467;81417564;121060210;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471467
110376780;81472536;81417564;121061700;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81472536
110376786;81473171;81417564;121062612;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81473171
110375906;81428658;81417564;120997234;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81428658
110375959;81430063;81417564;120999391;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81430063
110376517;81451820;81417564;121030698;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451820
110376623;81452927;81417564;121032400;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452927
110376640;81453102;81417564;121032645;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453102
110376646;81453264;81417564;121032884;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453264
110376544;81454128;81417564;121034138;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81454128
110376679;81457218;81417564;121038409;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81457218
110376750;81458306;81417564;121040159;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81458306
110376756;81459205;81417564;121041635;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81459205
110375963;81430627;81417564;121000147;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81430627
110375967;81430868;81417564;121000455;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81430868
110376023;81431700;81417564;121001586;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81431700
110376044;81432127;81417564;121002145;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432127
110376056;81432269;81417564;121002338;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432269
110376071;81432543;81417564;121002762;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432543
110376075;81432611;81417564;121002859;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432611
110376105;81432951;81417564;121003368;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432951
110376160;81434369;81417564;121005396;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434369
110376181;81434604;81417564;121005697;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434604
110375915;81434812;81417564;121005985;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434812
110376127;81442091;81417564;121016471;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442091
110376197;81442644;81417564;121017287;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442644
110376211;81442899;81417564;121017633;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442899
110376213;81442919;81417564;121017661;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442919
110376276;81447512;81417564;121024299;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447512
110376283;81447576;81417564;121024397;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447576
110376299;81447780;81417564;121024677;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447780
110376415;81449194;81417564;121026668;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449194
110376477;81450506;81417564;121028638;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450506
110376275;81450567;81417564;121028745;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450567
110376324;81450696;81417564;121028957;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450696
110376333;81450767;81417564;121029088;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450767
110376436;81450864;81417564;121029231;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450864
110376461;81451133;81417564;121029685;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451133
110376473;81451357;81417564;121029979;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451357
110376494;81451607;81417564;121030371;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451607
110376761;81460478;81417564;121043568;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81460478
110376821;81469671;81417564;121057675;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469671
110376850;81470164;81417564;121058321;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470164
110376861;81470302;81417564;121058512;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470302
110376687;81470380;81417564;121058615;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470380
110376703;81470481;81417564;121058758;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470481
110376723;81470656;81417564;121058999;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470656
110376730;81470767;81417564;121059159;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470767
110376732;81470984;81417564;121059467;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470984
110376735;81471300;81417564;121059973;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471300
110376744;81471495;81417564;121060242;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471495
110376770;81471990;81417564;121060940;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471990
110376788;81473221;81417564;121062680;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81473221
110375955;81429632;81417564;120998728;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81429632
110376041;81432035;81417564;121002015;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432035
110376081;81432674;81417564;121002944;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432674
110376090;81432818;81417564;121003159;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432818
110376143;81433975;81417564;121004877;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81433975
110376512;81451758;81417564;121030596;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451758
110376525;81451880;81417564;121030797;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451880
110376583;81452043;81417564;121031042;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452043
110376599;81452439;81417564;121031661;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452439
110376576;81453908;81417564;121033852;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453908
110376582;81453961;81417564;121033930;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453961
110376752;81458424;81417564;121040398;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81458424
110376802;81468979;81417564;121056744;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81468979
110376824;81469699;81417564;121057712;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469699
110376839;81469886;81417564;121057970;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469886
110376851;81470176;81417564;121058343;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470176
110376692;81470404;81417564;121058654;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470404
110376719;81470600;81417564;121058915;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470600
110376765;81471643;81417564;121060449;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471643
110376772;81472010;81417564;121060966;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81472010
110376171;81434516;81417564;121005579;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434516
110375916;81434824;81417564;121005998;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434824
110375927;81435031;81417564;121006269;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81435031
110376124;81441708;81417564;121015942;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81441708
110376136;81442253;81417564;121016691;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442253
110376215;81442937;81417564;121017687;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442937
110376222;81443258;81417564;121018181;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81443258
110376251;81447031;81417564;121023580;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447031
110376289;81447620;81417564;121024456;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447620
110376304;81447869;81417564;121024800;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447869
110376418;81449227;81417564;121026705;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449227
110376423;81449275;81417564;121026776;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449275
110376343;81450195;81417564;121028163;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450195
110376349;81450236;81417564;121028228;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450236
110376476;81450504;81417564;121028633;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450504
110376315;81450602;81417564;121028797;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450602
110376439;81450880;81417564;121029260;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450880
110376368;81451011;81417564;121029483;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451011
110376484;81451427;81417564;121030071;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451427
110376787;81473177;81417564;121062621;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81473177
109932876;40436367;40434864;61203739;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1339705.40434864.40436367
247100109;174984616;1375784;689806401;74;42;0;34;0;25;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1375784.174984616
247100113;174984620;1365146;689806405;74;42;0;34;0;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1365146.174984620
247100118;174984625;1365146;689806412;74;42;0;34;0;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1365146.174984625
247100122;174984629;1365146;689806416;74;42;0;34;0;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1365146.174984629
247100123;174984630;1365146;689806417;74;42;0;34;0;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1365146.174984630
247100128;174984635;1365146;689806422;74;42;0;34;0;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1365146.174984635
247100339;174984834;174898169;689806838;74;9;0;39;36;50;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1360541.1351930.174800083.174898169.174984834
247100384;174984879;174952413;689806942;74;42;0;0;35;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.174952413.174984879
247100392;174984887;174952413;689806958;74;42;0;0;35;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.174952413.174984887
247100545;174985039;1361927;689807418;74;35;0;28;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1361706.1362385.1361927.174985039
247100709;174985203;1371691;689807830;74;42;0;4;0;8;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1364474.1371691.174985203
95360607;14391866;14391064;23012052;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14391866
95360609;14391873;14391064;23012061;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14391873
95360611;14391875;14391064;23012066;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14391875
95360613;14391879;14391064;23012072;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14391879
95360615;14391883;14391064;23012077;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14391883
95360617;14391889;14391064;23012085;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14391889
95360619;14392038;14391064;23012316;74;;;;;;0;0;2025-10-01;2017-04-04;2079-06-06;0;1351087.1363263.1369944.1362210.14391064.14392038
247102313;174986778;1376174;689810844;74;0;3;0;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1370740.1376174.174986778
247102354;174986819;1356067;689810909;74;25;0;31;0;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1361798.1351347.1356067.174986819
247102353;174986818;1380732;689810908;74;0;3;0;0;101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1370740.1380732.174986818
247102405;174986869;1352228;689811016;74;25;0;1;0;26;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1361798.1350450.1352228.174986869
247102974;174987438;45156762;689811671;74;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1338182.1355623.45156762.174987438
247103272;174987734;104672709;689812019;74;0;1;0;2890;4158;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1338182.1357024.104672709.174987734
95364198;75560272;75559417;112408713;74;;;;;;0;0;2025-10-01;2017-06-02;2079-06-06;0;1351087.1363263.1376803.1364494.75559417.75560272
247104425;174988871;1342827;689813883;74;0;1;0;0;1113;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1338182.1342827.174988871
247104429;174988875;1357742;689813888;74;25;0;51;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1361798.1350704.1357742.174988875
95369746;52367311;52366555;78463315;74;;;;;;0;0;2025-10-01;2017-05-24;2079-06-06;0;1351087.1363263.1376963.1366106.52366555.52367311
95369749;52367578;52366555;78463368;74;;;;;;0;0;2025-10-01;2017-05-24;2079-06-06;0;1351087.1363263.1376963.1366106.52366555.52367578
95367784;44470123;44468409;67042105;74;;;;;;0;0;2025-10-01;2017-05-31;2079-06-06;0;1351087.1363263.1376963.1363390.44468409.44470123
95367786;44470237;44468409;67042279;74;;;;;;0;0;2025-10-01;2017-05-31;2079-06-06;0;1351087.1363263.1376963.1363390.44468409.44470237
95367782;44468409;1363390;67039768;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1363263.1376963.1363390.44468409
95369437;40662633;40661774;61529332;74;;;;;;0;0;2025-10-01;2017-06-01;2079-06-06;0;1351087.1363263.1376963.1365210.40661774.40662633
95369438;40662843;40661774;61529633;74;;;;;;0;0;2025-10-01;2017-06-01;2079-06-06;0;1351087.1363263.1376963.1365210.40661774.40662843
95369436;40661774;1365210;61528251;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1363263.1376963.1365210.40661774
