ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644845007;45417478;689757349;0;20;22.02.2019;2025-09-30;2025-09-30;2079-06-06
1644845047;100260036;689757360;0;8;46:30:000011:4033;2025-09-30;2025-09-30;2079-06-06
1644845206;65764212;689757440;0;8;46:30:000029:1674;2025-09-30;2025-09-30;2079-06-06
1644845405;50621260;689757531;0;20;10.06.2024;2025-09-30;2025-09-30;2079-06-06
1644845970;55190262;689757684;0;20;03.12.2015;2025-09-30;2025-09-30;2079-06-06
1644846984;174970240;689758083;0;2;4600;2025-09-30;2025-09-30;2079-06-06
1644846986;174970240;689758083;0;4;4632;2025-09-30;2025-09-30;2079-06-06
1644846988;174970240;689758083;0;7;38701000001;2025-09-30;2025-09-30;2079-06-06
1644846990;174970240;689758083;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644846992;174970240;689758083;0;13;387010000000000057120016000000000;2025-09-30;2025-09-30;2079-06-06
1644847031;52194943;689758104;0;8;46:30:000019:3141;2025-09-30;2025-09-30;2079-06-06
1644847221;174970252;689758230;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644847223;174970252;689758230;0;6;38220860000;2025-09-30;2025-09-30;2079-06-06
1644847225;174970252;689758230;0;8;46:11:141901:488;2025-09-30;2025-09-30;2079-06-06
1644847227;174970252;689758230;0;13;386204600000005000020011000000000;2025-09-30;2025-09-30;2079-06-06
1644847736;174970304;689758331;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644847738;174970304;689758331;0;3;4632;2025-09-30;2025-09-30;2079-06-06
1644847740;174970304;689758331;0;6;38401365000;2025-09-30;2025-09-30;2079-06-06
1644847742;174970304;689758331;0;8;46:29:102208:367;2025-09-30;2025-09-30;2079-06-06
1644847744;174970304;689758331;0;13;387010000010000116620011000000000;2025-09-30;2025-09-30;2079-06-06
1644847890;174970324;689758366;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644847892;174970324;689758366;0;3;4632;2025-09-30;2025-09-30;2079-06-06
1644847894;174970324;689758366;0;6;38401365000;2025-09-30;2025-09-30;2079-06-06
1644847896;174970324;689758366;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644847898;174970324;689758366;0;21;38701000;2025-09-30;2025-09-30;2079-06-06
1644848275;35133265;689758514;0;8;46:30:000036:1442;2025-09-30;2025-09-30;2079-06-06
1491417881;73335666;579423357;689758549;8;46:30:000036:1182;2025-09-30;2023-12-27;2025-09-30
1503568438;17545334;590349106;689758538;8;46:30:000036:3020;2025-09-30;2024-02-13;2025-09-30
1491458356;9999672;579463624;689758554;8;46:25:010112:20;2025-09-30;2023-12-27;2025-09-30
1491417263;73340377;579422765;689758567;8;46:30:000036:1255;2025-09-30;2023-12-27;2025-09-30
1644848548;44201122;689758581;0;8;46:30:000036:1778;2025-09-30;2025-09-30;2079-06-06
1644848608;30135948;689758596;0;8;46:30:000029:1055;2025-09-30;2025-09-30;2079-06-06
1491396247;30135809;579401946;689758631;8;46:30:000036:1207;2025-09-30;2023-12-27;2025-09-30
1644849068;75910966;689758792;0;8;46:25:010101:1044;2025-09-30;2025-09-30;2079-06-06
1334148414;36356742;464393630;689758986;8;46:30:000029:848;2025-09-30;2022-11-11;2025-09-30
1334527932;9394662;464767538;689758954;8;46:30:000010:1917;2025-09-30;2022-11-11;2025-09-30
1334528328;75937188;464767932;689759023;8;46:25:010101:981;2025-09-30;2022-11-11;2025-09-30
1644849343;75937188;689759023;0;13;386441010010000000820055000000010;2025-09-30;2025-09-30;2079-06-06
1644849408;1532185;689759055;0;8;46:25:010101:1038;2025-09-30;2025-09-30;2079-06-06
1644849545;55246996;689759079;0;8;46:25:010146:43;2025-09-30;2025-09-30;2079-06-06
1644849597;55197511;689759091;0;8;46:25:010101:676;2025-09-30;2025-09-30;2079-06-06
1644849744;54281107;689759133;0;8;46:25:010172:153;2025-09-30;2025-09-30;2079-06-06
1644864127;76492181;689776877;0;13;386441010010000001820032000000010;2025-09-30;2025-09-30;2079-06-06
1644919137;39016356;689793229;0;8;46:07:100201:326;2025-10-01;2025-10-01;2079-06-06
1334190560;22814173;464435357;689793269;8;46:07:130201:58;2025-10-01;2022-11-11;2025-10-01
1637743325;49290296;657213468;689793251;8;46:07:100101:105;2025-10-01;2025-08-15;2025-10-01
1492395531;22800757;580343852;689793300;8;46:07:130201:55;2025-10-01;2023-12-28;2025-10-01
1505164019;5885806;591122845;689793375;8;46:07:190301:47;2025-10-01;2024-02-29;2025-10-01
1491456922;5851193;579462194;689793330;8;46:07:190301:112;2025-10-01;2023-12-27;2025-10-01
1502756457;5869154;589561919;689793392;8;46:07:190301:252;2025-10-01;2024-02-09;2025-10-01
1485662000;82166951;575535837;689793421;8;46:07:190501:199;2025-10-01;2023-12-01;2025-10-01
1644930029;174979887;689795831;0;1;4600;2025-10-01;2025-10-01;2079-06-06
1644930031;174979887;689795831;0;3;4634;2025-10-01;2025-10-01;2079-06-06
1644930033;174979887;689795831;0;6;38408000000;2025-10-01;2025-10-01;2079-06-06
