ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247093694;174978343;174963535;689793014;53;4;0;0;68;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.924292.174963535.174978343
247093699;174978348;918059;689793023;53;1;0;200;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.918562.918059.174978348
247093712;174978361;174963535;689793043;53;4;0;0;68;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.924292.174963535.174978361
247093722;174978371;174963535;689793056;53;4;0;0;68;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.924292.174963535.174978371
247093753;174978402;104004662;689793100;53;1;0;76;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922997.104004662.174978402
247093791;174978440;66028974;689793143;53;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.919620.66028071.66028974.174978440
247095108;174979707;174963535;689795544;53;4;0;0;68;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.924292.174963535.174979707
247095112;174979711;925644;689795548;53;12;0;26;63;68;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928672.930149.925644.174979711
247095114;174979713;925644;689795550;53;12;0;26;63;68;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928672.930149.925644.174979713
247095125;174979724;174963535;689795561;53;4;0;0;68;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.924292.174963535.174979724
247095129;174979728;174963535;689795566;53;4;0;0;68;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.924292.174963535.174979728
247095155;174979754;105674797;689795610;53;12;0;26;77;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928672.928257.105674797.174979754
247095157;174979756;105674797;689795612;53;12;0;26;77;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928672.928257.105674797.174979756
247095159;174979758;105674797;689795614;53;12;0;26;77;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928672.928257.105674797.174979758
247095168;174979767;174866068;689795632;53;12;0;26;64;79;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928672.930223.174866068.174979767
247096322;174980901;938188;689798038;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980901
247096327;174980905;938188;689798044;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980905
247096328;174980906;938188;689798045;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980906
247096329;174980907;938188;689798046;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980907
247096380;174980958;938188;689798515;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980958
247096387;174980965;938188;689798531;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980965
247096383;174980961;938188;689798521;53;20;0;0;7;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.938188.174980961
247096394;174980972;933419;689798571;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980972
247096396;174980974;933419;689798574;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980974
247096403;174980981;933419;689798582;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980981
247096408;174980986;933419;689798587;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980986
247096417;174980995;931037;689798599;53;12;0;99;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.931037.174980995
247096412;174980990;933419;689798592;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980990
247096418;174980996;933419;689798600;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980996
247096421;174980999;933419;689798604;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174980999
247096426;174981004;932971;689798609;53;12;0;161;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.932971.174981004
247096430;174981008;933419;689798613;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174981008
247096437;174981015;933419;689798620;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174981015
247096434;174981012;933419;689798617;53;20;0;0;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933419.174981012
247096486;174981064;932315;689798701;53;12;0;5;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.932315.174981064
247096960;174981521;930581;689799674;53;17;0;0;207;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.930581.174981521
247097501;174982061;925481;689800841;53;3;0;270;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925481.174982061
247097503;174982063;925481;689800845;53;3;0;270;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925481.174982063
247097509;174982069;925481;689800853;53;3;0;270;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925481.174982069
247097510;174982070;925481;689800854;53;3;0;270;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925481.174982070
247097516;174982076;45127795;689800864;53;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.917434.45125957.45127795.174982076
247097572;174982132;171323575;689800945;53;12;0;0;20;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.171323575.174982132
247097574;174982134;171323575;689800947;53;12;0;0;20;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.171323575.174982134
247097584;174982144;926005;689800958;53;12;0;5;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.932315.926005.174982144
247097588;174982148;929632;689800962;53;12;0;57;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.929632.174982148
247097577;174982137;171323575;689800950;53;12;0;0;20;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.171323575.174982137
247097579;174982139;171323575;689800952;53;12;0;0;20;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.171323575.174982139
247097581;174982141;171323575;689800954;53;12;0;0;20;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.171323575.174982141
247097587;174982147;929295;689800961;53;12;0;7;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.929295.174982147
247097590;174982150;918923;689800964;53;0;1;0;767;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.918923.174982150
247097592;174982152;918923;689800966;53;0;1;0;767;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.918923.174982152
247097594;174982154;918923;689800968;53;0;1;0;767;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.918923.174982154
247097596;174982156;918923;689800970;53;0;1;0;767;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.918923.174982156
247097598;174982158;918923;689800972;53;0;1;0;767;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.918923.174982158
247097600;174982160;918923;689800974;53;0;1;0;767;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.918923.174982160
247097601;174982161;935060;689800975;53;12;0;86;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.935060.174982161
247097603;174982163;929233;689800978;53;6;0;186;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.931995.929233.174982163
247097605;174982165;929233;689800980;53;6;0;186;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.931995.929233.174982165
247097607;174982167;929233;689800982;53;6;0;186;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.931995.929233.174982167
247097609;174982169;929233;689800984;53;6;0;186;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.931995.929233.174982169
247097612;174982172;926963;689800987;53;12;0;13;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.926963.174982172
247097620;174982180;930866;689800997;53;12;0;206;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.930866.174982180
247097615;174982175;934297;689800991;53;12;0;231;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.934297.174982175
247097631;174982191;922363;689801009;53;2;0;13;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.935095.922363.174982191
247097625;174982185;928166;689801003;53;12;0;4;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928166.174982185
247097627;174982187;928166;689801005;53;12;0;4;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928166.174982187
247097629;174982189;928166;689801007;53;12;0;4;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.928166.174982189
247097647;174982207;926470;689801036;53;1;0;134;0;24;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.923672.926470.174982207
50309315;28131474;926744;43291861;53;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.932372.926744.28131474
247097648;174982208;924098;689801037;53;0;1;0;747;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924098.174982208
247097650;174982210;924098;689801039;53;0;1;0;747;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924098.174982210
247097652;174982212;924098;689801041;53;0;1;0;747;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924098.174982212
247097654;174982214;924098;689801043;53;0;1;0;747;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924098.174982214
247097657;174982217;170944173;689801057;53;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.929913.59813178.170944173.174982217
247097659;174982219;170944173;689801059;53;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.929913.59813178.170944173.174982219
50409533;16319352;934976;25902346;53;;;;;;0;0;2025-10-01;2014-01-04;2079-06-06;0;925160.932372.934976.16319352
247097696;174982256;924989;689801119;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982256
247097698;174982258;924989;689801121;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982258
247097700;174982260;924989;689801123;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982260
247097702;174982262;924989;689801125;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982262
247097704;174982264;924989;689801127;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982264
247097706;174982266;924989;689801129;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982266
247097708;174982268;924989;689801131;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982268
247097710;174982270;924989;689801133;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982270
247097712;174982272;924989;689801135;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982272
247097714;174982274;924989;689801137;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982274
247097716;174982276;924989;689801139;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982276
247097718;174982278;924989;689801141;53;0;1;0;752;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.924989.174982278
247097732;174982292;935224;689801157;53;20;0;9;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.930032.935224.174982292
247097738;174982298;921588;689801170;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982298
247097740;174982300;921588;689801172;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982300
247097742;174982302;921588;689801174;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982302
247097744;174982304;921588;689801176;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982304
247097746;174982306;921588;689801178;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982306
247097748;174982308;921588;689801180;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982308
247097750;174982310;921588;689801182;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982310
247097752;174982312;921588;689801184;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982312
247097754;174982314;921588;689801186;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982314
247097756;174982316;921588;689801188;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982316
247097758;174982318;921588;689801190;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982318
247097760;174982320;921588;689801192;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982320
247097762;174982322;921588;689801194;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982322
247097764;174982324;921588;689801196;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982324
247097766;174982326;921588;689801198;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982326
247097768;174982328;921588;689801200;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982328
247097770;174982330;921588;689801202;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982330
247097772;174982332;921588;689801204;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982332
247097774;174982334;921588;689801206;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982334
247097776;174982336;921588;689801208;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982336
247097778;174982338;921588;689801210;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982338
247097780;174982340;921588;689801212;53;0;1;0;634;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921588.174982340
247097806;174982365;917401;689801240;53;0;1;0;596;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.917401.174982365
247097815;174982374;919476;689801251;53;0;1;0;775;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.919476.174982374
247097824;174982383;920433;689801262;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982383
247097826;174982385;920433;689801264;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982385
247097828;174982387;920433;689801266;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982387
247097830;174982389;920433;689801268;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982389
247097832;174982391;920433;689801270;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982391
247097834;174982393;920433;689801272;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982393
247097836;174982395;920433;689801274;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982395
247097838;174982397;920433;689801276;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982397
247097840;174982399;920433;689801278;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982399
247097842;174982401;920433;689801280;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982401
247097884;174982441;930439;689801356;53;12;0;0;2;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.930439.174982441
247097855;174982414;921597;689801307;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982414
247097857;174982416;921597;689801309;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982416
247097859;174982418;921597;689801311;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982418
247097861;174982420;921597;689801313;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982420
247097863;174982422;921597;689801315;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982422
247097865;174982424;921597;689801317;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982424
247097867;174982426;921597;689801319;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982426
247097869;174982428;921597;689801321;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982428
247097871;174982430;921597;689801323;53;0;1;0;730;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.921597.174982430
247097889;174982445;930439;689801372;53;12;0;0;2;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.927674.930439.174982445
247097902;174982455;172977343;689801404;53;17;0;0;197;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.930581.172977343.174982455
247097909;174982461;172977343;689801426;53;17;0;0;197;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.930581.172977343.174982461
247097971;174982520;172977343;689801516;53;17;0;0;197;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.930581.172977343.174982520
247097952;174982501;172977343;689801486;53;17;0;0;197;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.930581.172977343.174982501
247098157;174982700;920433;689801818;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982700
247098159;174982702;920433;689801820;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982702
247098161;174982704;920433;689801822;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982704
247098163;174982706;920433;689801824;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982706
247098165;174982708;920433;689801826;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982708
247098167;174982710;920433;689801828;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982710
247098169;174982712;920433;689801830;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982712
247098171;174982714;920433;689801832;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982714
247098173;174982716;920433;689801834;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982716
247098175;174982718;920433;689801836;53;1;0;0;585;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920433.174982718
247098183;174982726;925399;689801847;53;0;1;0;857;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.925399.174982726
247098185;174982728;925399;689801849;53;0;1;0;857;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.925399.174982728
247098197;174982740;917087;689801955;53;0;1;0;615;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.917087.174982740
247098187;174982730;925399;689801851;53;0;1;0;857;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.925399.174982730
247098189;174982732;925399;689801853;53;0;1;0;857;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.925399.174982732
247098191;174982734;925399;689801855;53;0;1;0;857;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.925399.174982734
247098989;174983525;920771;689803447;53;1;0;8;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920707.920771.174983525
247099000;174983536;933960;689803479;53;20;0;15;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.932237.933960.174983536
247099061;174983594;924173;689803653;53;1;0;144;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920415.924173.174983594
247099219;174983743;923931;689804171;53;2;0;128;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.935095.923931.174983743
247099274;174983796;916969;689804610;53;0;1;0;844;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.916969.174983796
247099296;174983818;917592;689804649;53;1;0;197;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.917592.174983818
247099311;174983833;919763;689804667;53;0;1;0;831;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.919763.174983833
247099313;174983835;919763;689804669;53;0;1;0;831;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925206.919763.174983835
47807485;921911;925792;2547667;53;3;0;298;0;0;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.925792.921911
48343737;927280;925792;2561462;53;3;0;380;0;0;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.925792.927280
247099399;174983921;930042;689805040;53;9;0;12;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.933129.924653.930042.174983921
247099411;174983933;927093;689805063;53;9;0;103;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.933129.933171.927093.174983933
247099419;174983941;932384;689805123;53;9;0;84;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.933129.925190.932384.174983941
50287749;925048;932372;2555995;53;8;0;191;0;0;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.932372.925048
50343357;929297;932372;2566272;53;8;0;305;0;0;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.932372.929297
50410509;935301;932372;2580795;53;8;0;306;0;0;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.932372.935301
50381782;932247;932372;2573178;53;8;0;286;0;0;0;0;2025-10-01;1900-01-01;2079-06-06;0;925160.932372.932247
247100866;174985359;920368;689808208;53;1;0;74;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.920368.174985359
247100869;174985361;922005;689808213;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985361
247100872;174985364;925809;689808216;53;3;1;0;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925809.174985364
247100873;174985365;925809;689808217;53;3;1;0;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925809.174985365
247100875;174985367;925809;689808219;53;3;1;0;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925809.174985367
247100877;174985369;925809;689808221;53;3;1;0;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925809.174985369
247100879;174985371;925809;689808223;53;3;1;0;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925809.174985371
247100890;174985382;938464;689808235;53;16;1;0;0;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.938464.174985382
247100896;174985388;922005;689808241;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985388
247100900;174985392;922005;689808245;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985392
247100893;174985385;929265;689808238;53;16;1;0;0;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.929265.174985385
247100901;174985393;922005;689808246;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985393
247100907;174985399;922005;689808262;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985399
247100903;174985395;922005;689808249;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985395
247100906;174985398;922005;689808253;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985398
247100910;174985402;922005;689808265;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985402
247100909;174985401;922005;689808264;53;1;0;0;622;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.922005.174985401
247100917;174985409;927170;689808279;53;16;1;0;92;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.927170.174985409
247100934;174985426;932095;689808304;53;16;1;0;0;51;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.932095.174985426
247100941;174985433;927783;689808314;53;1;0;104;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.919258.918956.927783.174985433
247100944;174985436;927170;689808318;53;16;1;0;92;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.927170.174985436
247100948;174985440;938036;689808327;53;16;1;0;0;88;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.938036.174985440
247100955;174985447;925994;689808343;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985447
247100957;174985449;925994;689808345;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985449
247100959;174985451;925994;689808347;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985451
247100980;174985472;927128;689808390;53;16;1;0;0;25;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.927128.174985472
247100996;174985486;925994;689808418;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985486
247100994;174985484;927275;689808416;53;16;1;0;0;46;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.929466.929513.927275.174985484
247100999;174985489;925994;689808421;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985489
247101001;174985491;925994;689808423;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985491
247101003;174985493;925994;689808425;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985493
247101005;174985495;925994;689808427;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985495
247101007;174985497;925994;689808429;53;3;1;0;359;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;925160.925792.925904.925994.174985497
