ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129177097;62914616;7cbc7763-24ef-4f91-8637-427d893ace08;689710542;17;2;20;37834075;;2025-09-30;2025-09-30;2079-06-06;1;1
129177088;49289856;7fb7a9ce-2193-461c-841e-18344741632e;689710527;205;2;20;60429187;;2025-09-30;2025-09-30;2079-06-06;1;1
129177096;62917188;7b23bfbc-c84f-4f05-966f-c2562b4961d1;689710541;7;2;20;37836117;;2025-09-30;2025-09-30;2079-06-06;1;1
129177508;8289054;854306de-9f36-49aa-b8c6-e1643baee278;689712807;58;2;20;60820581;;2025-09-30;2025-09-30;2079-06-06;1;1
55731067;8243769;3d6a72b6-6b64-4a43-8233-114b0c8cff1f;13952836;60;3;20;4155517;129177511;2025-09-30;2014-01-10;2025-09-30;0;0
129177527;8251391;071ec065-fc7c-43fd-b9be-276b027e65be;689712876;62;2;20;51885255;;2025-09-30;2025-09-30;2079-06-06;1;1
129177531;8263052;dd0469c9-4129-4987-a974-62ae0ab6c62f;689712882;64;2;20;67037105;;2025-09-30;2025-09-30;2079-06-06;1;1
129177547;8248872;8bd885ed-2ede-4a25-93fa-229d949a1798;689712921;70;2;20;61288414;;2025-09-30;2025-09-30;2079-06-06;1;1
129177543;8269942;25dc86a6-7e14-4990-b5eb-93fe256ba929;689712916;69;2;20;54062486;;2025-09-30;2025-09-30;2079-06-06;1;1
129178030;8266313;6f85f752-8563-4f93-8f49-6f1d51b459c0;689718334;75;2;20;59281008;;2025-09-30;2025-09-30;2079-06-06;1;1
129178027;8270986;0b9310ef-0490-4e33-a2dc-9f2881b1c60c;689718313;74;2;20;52202422;;2025-09-30;2025-09-30;2079-06-06;1;1
129178107;174953073;09a8aaa6-bf58-4e4b-bd81-c93aff250e9f;689718720;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179837;174958736;1ff3d71b-a3aa-4042-af2d-d7961887a8d3;689732657;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179905;174958949;2af7cd35-ba03-48f0-9321-30c81e7c2783;689733008;25Г;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180156;174959342;fa7cb468-e4b0-4862-b637-d9aff1737b25;689733914;43;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181904;8276800;1392430c-ff09-4ef6-b141-ae60a4066b4c;689746605;77;2;20;52767025;;2025-09-30;2025-09-30;2079-06-06;1;1
129181899;8271408;ad324a13-4efe-4f98-ac7d-a28fdc43a318;689746582;76;2;20;63649893;;2025-09-30;2025-09-30;2079-06-06;1;1
56019594;8270706;417f17ac-8bef-4729-ad19-9efe8ed6ff55;13992249;82;3;20;4172360;129182082;2025-09-30;2014-01-10;2025-09-30;0;0
129182088;8261811;e29f5e44-7157-405e-9344-5c690904feb4;689747706;84;2;20;67433488;;2025-09-30;2025-09-30;2079-06-06;1;1
129182098;8267800;75a5ce11-0b47-40b1-9681-8bafdb7966c2;689747739;87;2;20;59715657;;2025-09-30;2025-09-30;2079-06-06;1;1
52039338;8244676;09451177-be2f-47c1-9922-147d123ec92e;13953916;80;3;20;4155974;129182076;2025-09-30;2014-01-10;2025-09-30;0;0
129182103;8219503;474e803b-5006-4513-ac2f-f95af0e81c74;689747763;88;2;20;56432042;;2025-09-30;2025-09-30;2079-06-06;1;1
64938794;8245243;bf601287-f1fe-4e81-9143-1ea11a8ea6f7;13956586;96;3;20;4156321;129182150;2025-09-30;2014-01-10;2025-09-30;0;0
64412209;8242903;b7f0274c-7eb4-439e-a34f-080bd8ce20cb;13951081;100;3;20;4154998;129182157;2025-09-30;2014-01-10;2025-09-30;0;0
129182140;8260907;1660dba6-01c9-47a7-a48d-55831da56921;689748008;94;2;20;52966443;;2025-09-30;2025-09-30;2079-06-06;1;1
129182154;8261538;5109954a-c749-4eea-8ee3-5c634d0bb03c;689748053;98;2;20;57120834;;2025-09-30;2025-09-30;2079-06-06;1;1
129182166;8250014;165f4ef7-7f39-48fc-a891-26856ef978a5;689748113;104;2;20;52966396;;2025-09-30;2025-09-30;2079-06-06;1;1
43637800;72314378;f4bbbac9-b8a7-4801-aa58-239cebd3be71;107689237;3;1;10;0;129182208;2025-09-30;2015-09-18;2025-09-30;0;0
129182741;174967126;1e373d2c-6063-4bcc-b780-089262120210;689751062;11а;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183777;174970357;357e1c44-b394-47e8-9f8e-be0707675920;689758512;49/1;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183825;14179816;d87b08d9-c66e-4838-9052-5d02d6117858;689759009;85А;2;20;70384119;;2025-09-30;2025-09-30;2079-06-06;1;1
129183864;174970519;e56a80a2-5365-4a84-bffe-7821ca9703c3;689776900;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183870;174970531;30c178d4-dddf-4d3e-8568-6d2c6512f6ed;689776971;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183881;174970543;0c523d00-cfff-4a6e-bfe3-506307c1e293;689776985;8А;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129185437;174974996;888b0e21-2c02-4d95-b620-ab53e48f62bb;689786851;85А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185521;174975103;73f6e78f-8af9-47d8-88cb-abdcd0b4049d;689787161;119;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185532;174975143;fca057d1-7de6-4d0b-bddf-edc447138761;689787218;163;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185514;174975089;ee45085d-9efd-444a-8045-256fd4aa2db3;689787130;76;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
28583319;47816476;97dca3fa-5783-44dd-8411-714a7de0ae1e;71891663;11;3;10;0;129186283;2025-10-01;2015-11-05;2025-10-01;0;0
28562574;47780797;59d5a732-ba5d-4de2-898f-0f62fef7acd4;71841855;17;3;10;0;129186284;2025-10-01;2015-11-05;2025-10-01;0;0
28598007;47842777;a4fe94f2-e86d-43c2-a8f1-bb6ef09d252a;71928689;18;3;10;0;129186285;2025-10-01;2015-11-05;2025-10-01;0;0
129186287;47821484;c72bdcb5-2fcb-4263-93d8-77a0e642f763;689793898;20;2;20;28586348;;2025-10-01;2025-10-01;2079-06-06;1;1
129186289;47829392;61a8c8f7-a28a-46ed-9804-995f86015230;689793904;25;2;20;28591359;;2025-10-01;2025-10-01;2079-06-06;1;1
129186279;80981458;720cd51a-702c-4dfe-a1a3-73b6aa7ca015;689793863;1А;2;20;59460542;;2025-10-01;2025-10-01;2079-06-06;1;1
28600153;47847418;0217ab34-8dda-4b0f-8fd4-c12f1bcdb414;71934828;40;3;10;0;129186292;2025-10-01;2015-11-05;2025-10-01;0;0
28592887;47831654;120fa174-692e-4ccb-bfc3-9ed45f2748f8;71913678;45;3;10;0;129186294;2025-10-01;2015-11-05;2025-10-01;0;0
28606895;47858965;dbaa19c1-fc79-4027-ab00-e7f1de151742;71951493;46;3;10;0;129186298;2025-10-01;2015-11-05;2025-10-01;0;0
129186301;174978946;b6dade45-77ed-4485-a2f5-762981ccfdd1;689793956;56А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
28609393;47863082;866a553d-99e7-49b9-a793-fcf8a4a2fd0b;71957483;53;3;10;0;129186310;2025-10-01;2015-11-05;2025-10-01;0;0
129186311;174978956;d7080c46-ebe6-40a6-869e-72fb1f51f443;689793974;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
28591555;47829671;eb5ab4d9-c853-4ccc-b42c-9a267c6b3bad;71910754;49;3;10;0;129186302;2025-10-01;2015-11-05;2025-10-01;0;0
129186365;174979026;fdc387f3-4b72-442d-99ea-8284969d2751;689794111;317А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186754;174980416;2257d434-7c06-4838-894b-28a7e0b7b4ca;689796617;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186759;47830467;a529c51c-9aac-4e0f-9981-9a367e8cf352;689796636;66;2;20;28592107;;2025-10-01;2025-10-01;2079-06-06;1;1
129186740;47862842;ca6c09f9-27c8-44a7-a9ac-f914954796a4;689796557;55;2;20;28609245;;2025-10-01;2025-10-01;2079-06-06;1;1
129186746;47783728;783d3b48-bd5d-4149-b51a-16c7fd78ac84;689796602;58;2;20;28563730;;2025-10-01;2025-10-01;2079-06-06;1;1
129186766;47856009;2e3ffe47-80b3-41b6-920e-e1d9b87ed6ae;689796687;76;2;20;28605288;;2025-10-01;2025-10-01;2079-06-06;1;1
129186782;174980492;605b4200-94a6-4d24-a7b9-ac76b55aadaf;689796733;34А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186791;47779946;135dcbe8-5f0d-4014-b61a-0e2d44989782;689796758;82;2;20;28562092;;2025-10-01;2025-10-01;2079-06-06;1;1
28588972;47825593;41aef425-5e5c-4102-8cbd-87164d6d4714;71904829;83;3;10;0;129186793;2025-10-01;2015-11-05;2025-10-01;0;0
129186799;174980518;b84a7490-737f-4d6f-b438-b4a89a3cbd16;689796785;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186826;47861735;89c0c4d8-e2d1-44bf-92c7-f083ca94e12b;689796961;92;2;20;28608565;;2025-10-01;2025-10-01;2079-06-06;1;1
129186796;47847193;5081c347-e9c6-4ddc-817c-c10cbcc8716b;689796770;87;2;20;28600012;;2025-10-01;2025-10-01;2079-06-06;1;1
28586554;47821890;6b7be0ac-76f4-4556-ab17-77d8fbe11224;71899420;99;3;10;0;129186827;2025-10-01;2015-11-05;2025-10-01;0;0
28582918;47815946;4fd033d8-2ca1-4668-be1d-6998ba1526c0;71890971;104;3;10;0;129187239;2025-10-01;2015-11-05;2025-10-01;0;0
28606516;47858249;c28102a2-f6fa-42e7-bf82-e596605faf5d;71950471;108;3;10;0;129187240;2025-10-01;2015-11-05;2025-10-01;0;0
129187244;174981266;bd19ef68-42ff-4180-a449-e8ce25c705bb;689799100;5/1;2;54;111814725;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187246;70287448;d05705c1-c4c0-40fb-9eec-51b1829f9f6b;689799103;5;2;55;42395811;;2025-10-01;2025-10-01;2079-06-06;1;0
129187252;174981280;33c3822c-f097-4d7a-a706-914259719797;689799128;7/1;2;54;111814731;0;2025-10-01;2025-10-01;2079-06-06;1;1
28592453;47830972;4d21aacc-2743-4f6a-b645-9e8ba2fc55b6;71912673;120;3;10;0;129187241;2025-10-01;2015-11-05;2025-10-01;0;0
129187649;174982466;82f05413-a7ce-48e6-92c9-fc1adb4d9d05;689801440;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189001;174986088;40d1595e-a7fd-44e7-9474-5f352ab9a38c;689809671;59У;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189443;174987342;ed6965e5-dd9a-4603-a3e4-91f17d417f8d;689811566;53;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189466;174987491;dc994997-b815-4446-b45f-859b190c739e;689811752;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189959;174989181;960a7423-a5d2-4de7-9350-68c43b7098b6;689814414;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190201;174989900;84e93fca-ab41-43af-8402-52905349b3e7;689816206;141;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190532;174990694;fab8c324-aea3-404c-bbc2-72b57222ea61;689817618;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190667;174991049;97964fe9-e574-4862-be87-311880493a5b;689818155;33А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190639;174990928;dc9e738e-4dbb-4d94-add9-308fadbb0195;689818017;А/8;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
57613564;5481257;57ffee6a-3c89-41e5-a46f-dfd9333b8530;9908122;24;2;20;2433927;129191152;2025-10-01;2016-02-04;2025-10-01;0;0
129191163;174992027;3da5b258-0660-415d-9c02-b88f79450844;689820030;1В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191373;174992571;f5076f39-b907-4c62-990c-f9c0945a3663;689822372;20/2;2;54;111818999;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191374;68927481;e8729e7b-ed75-4ef6-acb9-57134edf7259;689822373;3;2;30;67845909;0;2025-10-01;2025-10-01;2079-06-06;1;0
129191419;174992725;9d4ba973-1df2-4a06-bb80-13b93b6315f3;689824976;311;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
