ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129187040;70074892;c23766dd-606d-4b10-91c7-02c6e614aec3;689798181;5;2;30;65139762;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187041;70075037;4fe3791f-18ae-401f-a975-03c8dc67ff5c;689798182;8;2;30;57039040;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187043;70075845;71323bb7-9b0b-4106-b957-1f58f5ae19e9;689798184;21;2;30;59399869;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187045;70076276;71b23919-e26a-499a-825e-2ba3b759c26c;689798186;18;2;30;59434783;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187047;70076958;39a3c0cf-4133-433a-8221-41db254d1ff5;689798188;37;2;30;55463957;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187048;70077069;ab792dba-c18a-47e5-a0a5-41e6723c3c99;689798189;3;2;30;63528137;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187050;70077431;9028e07f-9d6f-42d3-aef5-5dad9bc3f806;689798191;34;2;30;61593170;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187052;70083200;62f4cce4-8915-4a60-97ef-be47a4e6f7cb;689798193;2;2;30;58391555;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187054;70084081;4e76a03c-7151-44e7-a84d-c70be1421121;689798195;13;2;30;56937870;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187056;70086265;cbee29bd-838c-44b0-ba04-c8e2c0aa8bae;689798197;22;2;30;65829152;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187057;70086368;d5721bc0-a18a-4785-a516-d7fd4e07552f;689798198;32;2;30;66500688;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187059;70087356;9b74e8d0-af34-4cd5-af70-df7c516b9b9a;689798200;23;2;30;62394850;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187061;70088382;d76af4de-c0f1-4f13-a361-ed351954dd6d;689798202;7;2;30;66640630;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187063;70089698;7941c8b2-3abc-462f-b249-649e5095794b;689798204;15А;5;30;42270511;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187395;41693766;7d891c0c-0b56-4f96-9f94-333c4b1b40d6;689800342;7;2;30;60275187;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187397;41694987;5dcf8af9-4785-4952-bd55-4aa20169968d;689800344;19;2;30;58026545;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187399;41697441;f752ac50-87bf-4bcb-97ba-804e7a6421d8;689800346;11;2;30;68899225;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187401;41699737;22cc9a84-f0e7-4c28-9a92-bf0db564c35f;689800348;17;2;30;53844560;0;2025-10-01;2025-10-01;2079-06-06;1;0
53193475;41701409;1998c8e8-2bac-47f1-9815-c3beb26c3e6e;63048758;5;2;20;24926064;129187402;2025-10-01;2014-01-04;2025-10-01;0;0
129187404;41692631;21504678-3a56-4551-a605-1453699de488;689800351;4;2;30;53739958;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187406;8411055;c9004921-a24e-464d-84fb-7efa29d73526;689800353;31а;2;30;65622482;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187408;8412828;2285b7da-ab78-4547-b097-9c7dc19af041;689800355;2а;2;30;53825375;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187409;8415325;2d9af488-784f-472a-ac95-a81bca44cca6;689800356;2;2;30;54612364;0;2025-10-01;2025-10-01;2079-06-06;1;0
64574685;8415747;ba3815ef-4680-46fa-bc02-a89a6b0f312d;14211503;13а;2;20;4265327;129187410;2025-10-01;2014-01-04;2025-10-01;0;0
129187412;8422171;5e9e9477-9dde-49cb-9a32-e9c392a1aad5;689800359;58;2;30;58084281;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187413;8422689;17247d23-0745-42c4-b306-e9e2350b73a6;689800360;33;2;30;53020021;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187457;74615522;d7e8d2cb-331e-4720-b1dd-d770dae6bd26;689800862;4;2;20;45056974;;2025-10-01;2025-10-01;2079-06-06;1;1
57473385;7072504;56017654-cfb7-4d2f-8bd3-8023eb6c70f6;12223280;167;3;20;3408506;129187505;2025-10-01;2017-09-26;2025-10-01;0;0
129187556;64055707;fa1fc8a7-3243-43e1-af91-9b9b13300071;689801160;3;2;20;69097734;;2025-10-01;2025-10-01;2079-06-06;1;1
129187617;43300592;0a2658d9-b378-4c0c-bbe2-a1d0cd6d0df2;689801297;67;7;20;25866577;;2025-10-01;2025-10-01;2079-06-06;1;1
129188246;63710259;cba92461-9ffd-4a32-b21c-3de6fd9813b3;689803825;51;2;30;38311539;0;2025-10-01;2025-10-01;2079-06-06;1;0
129189507;174988172;603d8d66-46e2-48ab-bbae-6b98392cc6f5;689812605;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190055;28503577;055dfe9c-bf23-4536-87ad-4eac08554831;689815184;37;2;20;16914452;;2025-10-01;2025-10-01;2079-06-06;1;1
