ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111813435;174975986;3790eb07-8a0e-41c5-96ab-5c1eec542d68;689789071;636;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813437;174975988;a9de20ab-f863-455f-a80a-8ba1a6bc62cb;689789073;634;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813439;174975990;55e11427-7670-4cda-96cf-088ae38367c9;689789075;632;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813441;174975992;a39ce7b0-e3f4-4bfa-aa35-ed3256e82201;689789077;630;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813443;174975994;75de90a2-a443-4cce-9413-979687d2ddb3;689789079;628;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813445;174975996;edbc9734-562c-4916-a02c-d7592a418d9f;689789081;626;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813368;174975919;fb6bf176-db69-4ba3-a9ca-6532e38b2e1d;689789004;572;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813370;174975921;2747e3ed-8f9b-477c-b2a4-1405d799fc46;689789006;590;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813372;174975923;9eb1ce8c-4561-431f-b929-7bcc2146a56b;689789008;588;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813374;174975925;db0e4200-db6c-4bc1-8a9c-78779c3a2645;689789010;586;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813376;174975927;3d1cbf2e-1d92-43be-a0d0-88908eb8467e;689789012;584;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813378;174975929;5b623b62-cda2-46db-a672-58b1a86b1051;689789014;582;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813380;174975931;b22e61bc-968e-409d-8bea-4c29094446b4;689789016;580;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813382;174975933;57f2038f-cd64-412e-9b00-d179ae36470e;689789018;578;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813384;174975935;fcbd9db2-298d-444b-9c12-20aa2fdb6c63;689789020;571;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813386;174975937;021b0508-725b-4237-acf0-a1a44643077c;689789022;569;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813388;174975939;adc078e3-943e-46cf-b4e4-6b1a3ad6d4de;689789024;567;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813390;174975941;b515f652-0f1b-44dd-b1a1-1ab23f44dd95;689789026;565;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813392;174975943;13c9a3ae-4659-49bf-9459-f3910fb64d53;689789028;563;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813394;174975945;bb1be501-b28d-4625-8eb1-a0e6ae9b8b14;689789030;561;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813396;174975947;8b9140db-ffb1-43d8-b682-013983ee5d0c;689789032;559;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813398;174975949;21f83364-1e35-48fc-8720-25a1f32b4181;689789034;557;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813400;174975951;fcf69d1a-37df-46bc-ba90-b37dc4b4635e;689789036;555;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813402;174975953;ae866aa1-a2a2-4062-9cdc-978306002635;689789038;553;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813404;174975955;763bd86e-5fc9-4d75-977e-840452efa5d9;689789040;551;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813406;174975957;a8ebf367-a489-4e4e-aa64-c1fa82857978;689789042;549;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813408;174975959;afcbdee2-c367-46db-b695-0a45d269bf88;689789044;547;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813410;174975961;17dd887f-a6e3-4251-bf32-8a045e9ac9af;689789046;545;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813412;174975963;73acd747-2828-408c-92a0-c9194dac51be;689789048;543;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813414;174975965;4eb8d5fc-166f-4ea6-866f-def35076f74f;689789050;541;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813416;174975967;ceb2a08a-5c07-47bf-b078-b71d2354c2c8;689789052;539;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813418;174975969;393cf59c-9b75-4896-a1d6-955fc51d4975;689789054;508;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813420;174975971;d2d2b4aa-79de-44c5-b5ec-40ad3b0a84dd;689789056;506;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813422;174975973;a1ef0fb8-6c2b-4710-b671-37fd5c8d67ff;689789058;504;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813424;174975975;ea511a02-c1b1-4b0c-9a1d-e6337423b473;689789060;502;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813526;174976077;479dd895-384e-4243-9294-ba1acd0c1034;689789162;723;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813528;174976079;46a06911-7ad8-45cf-b250-ede9fed4ca63;689789164;721;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813448;174975999;dbe88abf-2d0a-45be-92ee-69a0f359ff7e;689789084;623;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813450;174976001;1d1166d9-4f6e-4d71-9bda-4dabab396b9c;689789086;621;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813452;174976003;abbb4c7c-4a50-49ad-ad51-e4905e82b612;689789088;693;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813454;174976005;2f641a71-7b24-4db9-bd42-ce784c75687a;689789090;648;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813456;174976007;fc67128e-1c6c-4df5-8acc-353f23377cc7;689789092;646;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813458;174976009;38e83eb2-655a-4268-b752-3af5fcddc782;689789094;644;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813460;174976011;0d598c39-1e4d-4e2e-bb00-638105029974;689789096;642;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813462;174976013;1bc118b9-0b80-4aed-8ba7-4daa53db6011;689789098;638;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813464;174976015;887b3b2a-6db9-429b-ba23-84585e97fad1;689789100;618;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813466;174976017;bd0f1564-8c36-4dba-8585-2c55a2e81139;689789102;616;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813468;174976019;2b308e78-afc4-4ed2-9390-08a851783723;689789104;614;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813470;174976021;f345f913-ee73-4091-9b78-024567e03944;689789106;612;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813472;174976023;cc11b597-ecc5-489a-9840-e3aafd7e2405;689789108;610;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813474;174976025;3bbd35ba-fbd5-4881-a974-bef7a074e5cd;689789110;608;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813476;174976027;3dfcf5dd-3b80-4355-a143-501f5d6612b1;689789112;606;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813478;174976029;aa981856-385d-44e3-8eac-703ed6146643;689789114;604;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813480;174976031;552ca3de-6867-4750-ae5a-eef9c5698b1e;689789116;602;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813482;174976033;b2e87394-359f-43a2-ad00-9f694be6897e;689789118;691;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813484;174976035;410f7001-011f-4dc0-85bc-055ee66c560f;689789120;689;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813486;174976037;ec76b616-84ae-4801-b66c-258e7e0dc608;689789122;687;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813488;174976039;eeb43f1e-7c0b-4a5f-8b2f-8e58ca10aa32;689789124;685;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813490;174976041;11cdfc72-00a0-4708-a54d-a90bacfc0760;689789126;683;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813492;174976043;f51ac114-40cb-46cc-b764-45581a697a65;689789128;681;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813494;174976045;029d9414-a064-4c7a-98ac-6f0be1b02402;689789130;679;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813496;174976047;d2f45e57-127b-4167-948a-91d6c9a54faa;689789132;677;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813498;174976049;d0b695f7-7b17-480a-885e-2f0500c88f68;689789134;675;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813500;174976051;27d7d680-2531-4b87-a9d8-30322d6fd8bc;689789136;673;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813502;174976053;aaf7d0db-095c-4c2e-81b8-646d1f51daa6;689789138;671;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813504;174976055;9af6c2de-4a88-4416-b70d-890bfa2299d5;689789140;669;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813506;174976057;6e20b58e-4487-4562-9bd5-18a0050b661c;689789142;667;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813508;174976059;2768d421-ee84-4a60-a16f-d99b1ee1591f;689789144;665;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813510;174976061;352dce23-18e2-4470-bd89-0429d13b73c1;689789146;663;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813512;174976063;ec1f110d-da11-4d08-ab25-896cdd22ddce;689789148;661;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813514;174976065;170d102c-bd7a-4e21-abc1-f107a003e436;689789150;659;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813516;174976067;3a3d473c-5e83-4abf-bd1a-ffc40e45ca28;689789152;657;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813518;174976069;d24d8314-9e5b-4a1e-97b4-0db61b07b507;689789154;655;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813520;174976071;d767f5ae-0f76-474b-aefe-ec88d06cf414;689789156;653;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813522;174976073;ff7db428-116d-48a3-aa27-166e50f66a5d;689789158;651;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813524;174976075;c2cb570d-d040-4ca7-8fe0-c8d950576e26;689789160;649;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813550;174976101;e725ae16-e6c3-45a0-9746-7c3bdd18d704;689789186;99Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813552;174976103;42e45a42-51a6-434c-ab4c-572a88795fe4;689789188;97Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813554;174976105;648de907-97ef-4394-a95a-dc55754b9a7f;689789190;95Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813556;174976107;eab63df8-9388-497d-9039-7d851d87d75e;689789192;93Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813558;174976109;c4b609a1-d9ba-4523-84ee-da89a540938e;689789194;91Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813560;174976111;b4e7f278-e1d2-428e-b983-57b0112e49c0;689789196;89Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813562;174976113;05b079f8-34c3-4f67-a410-f498cc602602;689789198;33Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813564;174976115;5a90ba32-0ab0-45f8-9f95-6f136604227b;689789200;31Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813566;174976117;67dbbf36-8311-4d77-8d56-05b7b4a73b7c;689789202;29Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813568;174976119;0381f35c-0149-4c3a-81a7-1b3ee46632d5;689789204;27Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813570;174976121;4a8ccfae-8264-4a6c-b82f-d067c40aa318;689789206;25Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813572;174976123;b181c614-8ebf-440e-9fa8-17e9ef985dcc;689789208;17Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813574;174976125;5e3ae3c5-2f4d-47c1-92b7-cb878ef2b089;689789210;15Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813576;174976127;e497c8ff-63bd-4627-83a4-28ff8b95eb48;689789212;13Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813578;174976129;93eff83e-a6a4-4d13-836b-590aa2d8829c;689789214;11Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813580;174976131;952ef95d-3c72-4427-8b7b-2b959fdbf8a7;689789216;9Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813582;174976133;097ae48f-06b6-430d-83ac-41c95eb76662;689789218;7Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813584;174976135;1d05d299-6335-4cc1-881a-7d944a874d76;689789220;5Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813586;174976137;9382fda7-a7ca-4e2f-8d2c-6c865f61eff8;689789222;3Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813588;174976139;4de02481-1520-4ae6-8653-ad40cf034508;689789224;1Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813590;174976141;5c82c434-cb65-42b0-aade-d9f418a21253;689789226;87Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813592;174976143;eaa222a0-833c-4ac3-b518-27bde9795d3b;689789228;85Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813530;174976081;92c7b67a-7287-45b6-8e07-1a0bd6bbae90;689789166;719;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813532;174976083;5db4ef7b-7727-41e6-bcd4-1b38eeebadc8;689789168;717;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813534;174976085;6e1e242c-6d8e-43b6-9d94-795f45892416;689789170;715;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813536;174976087;fb1beb53-c629-4a64-bd96-49011902eb54;689789172;713;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813538;174976089;d5fd22db-b08c-4e00-8401-a464e9c3d7c7;689789174;711;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813540;174976091;b8b110e9-0f42-47bc-9520-074f633e5f03;689789176;709;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813542;174976093;b1c1e826-857a-4797-9709-edc9ef1b5d7d;689789178;707;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813544;174976095;56b0a0f5-c305-4670-86dd-ead18cb3f122;689789180;705;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813546;174976097;924318ab-ac3e-4bc0-967d-f79f59fe1cee;689789182;703;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813548;174976099;63fc3636-d7d1-4bcc-9935-822db5a585d5;689789184;701;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813594;174976145;e9163edd-a4ec-431b-ae18-8a860929e145;689789230;83Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813596;174976147;ff0fafe8-7e9c-4157-b12d-e4f8ac82dd20;689789232;44Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813598;174976149;f3f74059-4fbc-43a8-ba2f-f44555167a1c;689789234;42Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813600;174976151;fa6cd615-1f69-489a-9ee5-76be50d60853;689789236;40Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813602;174976153;1a1c0197-2c54-4a2d-954c-eae6b4b9a43c;689789238;38Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813604;174976155;cd10bcb7-b976-495d-8e48-69b613677a30;689789240;36Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813606;174976157;4dbf8ac1-1c7e-45fb-a005-f1b0a87b2635;689789242;24Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813608;174976159;dfd59e3f-0144-47be-9dc9-f06ae3f10f44;689789244;22Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813610;174976161;ec11d9af-926f-4455-bd03-3f8cdacf6c81;689789246;20Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813612;174976163;3ca014a9-2776-4b91-8d24-894c42193325;689789248;82Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813614;174976165;b6dcccca-e016-4739-a090-a22c107d7556;689789250;80Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813616;174976167;22dd775f-11cb-4ce6-9feb-f89c72652062;689789252;78Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813618;174976169;01971383-33cf-4a2e-90a5-2ee2c22ff937;689789254;76Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813620;174976171;c283dff4-fdd2-4556-a893-e0aced2efa17;689789256;74Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813622;174976173;d9f5918f-fd5b-4567-852d-aaf98c231263;689789258;72Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813624;174976175;d2fa7545-3aaa-40a0-a714-1a66711c5603;689789260;70Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813626;174976177;c254d61d-236e-42f9-a7ff-2c38a5779474;689789262;68Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813628;174976179;2a7fe7ee-a155-49b4-bc8a-e97e28350758;689789264;66Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813630;174976181;912c3965-3d50-49de-ae68-ecee955267c0;689789266;64Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813632;174976183;3adcd70d-ac59-4342-ba95-59383704bd48;689789268;62Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813634;174976185;7cd4edc2-029a-4982-9719-56d963dbf6bd;689789270;60Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813636;174976187;57483eea-4d1d-465b-95d6-4d5a039573e4;689789272;58Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813638;174976189;ca7add5b-9015-4af2-8493-066e83daddc0;689789274;56Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813640;174976191;8233307d-16bd-48a2-b378-96c589f39060;689789276;54Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813642;174976193;e144cac8-7f89-4289-8c4e-fba91e74edc1;689789278;52Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813644;174976195;f3c6c9ab-8bfd-4704-8104-5e79ec54f432;689789280;50Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813646;174976197;2465f0e5-7244-4c5b-9748-6b1ca1285cec;689789282;48Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813648;174976199;45de200d-b409-4997-b1fe-16bf454c51dc;689789284;46Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814047;174977528;d8a330c6-f255-4a68-9e93-6d40218cda6a;689791965;199Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814049;174977530;814719c3-5be8-451b-8a4f-935933c38f3a;689791967;134Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814051;174977532;0b553c11-cb9e-445f-bbc7-1d24e172107f;689791969;132Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814053;174977534;2366627a-d521-4f80-825f-5cfa747981a2;689791971;120Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814055;174977536;9db42aae-1112-4109-aa56-88e2e9b5a2d8;689791973;118Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814057;174977538;e9c5a73f-9d99-40ac-9ed8-b9ee42224068;689791975;116Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814059;174977540;fe164e66-70f1-4edb-b020-31a48e1342a2;689791977;114Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814061;174977542;6bcb7c18-8246-436d-a2f6-79911e7095e4;689791979;112Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814063;174977544;7c041d90-6d20-48ba-8920-4a00c38e92d6;689791981;110Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814065;174977546;2347af3f-a5ab-4bab-85b7-f18bae3be185;689791983;108Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814067;174977548;0d166399-e680-46c3-90f6-e87e9cd8e58a;689791985;106Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814069;174977550;93e8a62a-c08b-49fa-8a0b-115f473f3eb6;689791987;104Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814071;174977552;d8eed5ff-cc0c-48fd-8f29-1a98364f6e61;689791989;102Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814073;174977554;014ffb3f-4f21-4bc8-b65f-023817297255;689791991;198Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814075;174977556;6d9f4cc4-03a2-4e7b-b5af-43a9083b0a5b;689791993;196Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814077;174977558;2d389866-0e7a-476e-8966-0db1cc984f4e;689791995;194Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814079;174977560;6ba1e81e-68b3-4ad9-9b1f-322ef425e86a;689791997;192Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814081;174977562;711d2d4e-5c87-44e8-9647-5fcc0d31162c;689791999;154Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814083;174977564;50cf0caf-ae31-49e9-b62d-5c6f3f3f69e5;689792001;152Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814085;174977566;c6520e9e-aea3-4c3f-837b-c2f60628d9a7;689792003;150Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814087;174977568;456f3616-1ccc-4fd8-a0b3-40df6609a80e;689792005;148Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814089;174977570;99e8e042-cfd2-40ae-8d71-1df957bbeddc;689792007;146Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814091;174977572;3e41642d-bc09-4f4d-8d86-54b96ae2287c;689792009;144Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814093;174977574;b64a7621-071b-4669-bd2e-3478cf54d4a4;689792011;191Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814095;174977576;6eb17538-11bb-4d24-8a92-4037fcfafd05;689792013;189Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814097;174977578;cdc4ce0e-bd52-4446-b448-32d2acf08b0e;689792015;187Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814099;174977580;d666c3c5-d245-4dc3-ad79-b59e66f4d6d5;689792017;185Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814101;174977582;3b0c1423-a0eb-4e17-aadc-81d8c4f6eb37;689792019;183Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814103;174977584;b4685ef3-496a-47ed-b4b2-f5b72a0fc635;689792021;181Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814105;174977586;9cff69ec-af40-488e-9887-8653e33c81c5;689792023;179Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814107;174977588;2cfa26d4-a633-47b5-a79c-33638b9c65e4;689792025;177Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814109;174977590;5264de70-8fff-47d4-a743-d70c4b3394b1;689792027;175Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814111;174977592;756b8e02-ae4b-4c35-86f2-9a9f4410e319;689792029;173Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814113;174977594;80baa1d1-3555-4b88-9403-e41206e0572d;689792031;171Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814115;174977596;ace3cb20-9869-4349-ac22-ec0b89dd8ecc;689792033;169Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814117;174977598;9387207f-e058-4643-ae4c-1ad52aa5b8ee;689792035;167Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814119;174977600;c52da153-b1b2-4f85-b7e8-829ca9b34020;689792037;165Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814121;174977602;906345a3-a093-45ea-bc98-95bd12fb9843;689792039;163Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814123;174977604;ce4c9a15-4429-43aa-9eda-764ce9d3a513;689792041;161Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814125;174977606;09a8b41c-5bb3-429b-9aed-2f3cca30f3ee;689792043;159Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814127;174977608;88f4e744-2a8c-41cc-90a0-6185010873ed;689792045;157Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814129;174977610;af5cff78-c180-4b13-9515-af8bbce145de;689792047;142Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814131;174977612;fbb22f3e-0a6f-4530-99ac-f9684b657ba4;689792049;140Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814133;174977614;11bd4322-aa49-4514-b6e7-d5309cfc00a1;689792051;138Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814135;174977616;8f66b86d-87e1-4ee1-b95e-3413a6d1b342;689792053;136Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814137;174977618;09b67c0d-88bf-42f5-b5de-910d0a412c4f;689792055;130Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814139;174977620;0ffa6f5b-13ed-4a29-b77e-f38d04cf8f6c;689792057;128Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814141;174977622;b36b6d2e-64c0-4667-8336-cb808717122a;689792059;126Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
