ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
122960699;104649011;104647776;283625727;6;2;1;3;0;1;0;247072620;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649011
122960700;104649012;104647776;283625728;6;2;1;3;0;1;0;247072621;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649012
122960701;104649013;104647776;283625729;6;2;1;3;0;1;0;247072622;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649013
122960702;104649014;104647776;283625730;6;2;1;3;0;1;0;247072623;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649014
122960703;104649015;104647776;283625731;6;2;1;3;0;1;0;247072624;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649015
122960704;104649016;104647776;283625732;6;2;1;3;0;1;0;247072625;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649016
122960705;104649017;104647776;283625733;6;2;1;3;0;1;0;247072626;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649017
122960706;104649018;104647776;283625734;6;2;1;3;0;1;0;247072627;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649018
122960707;104649019;104647776;283625735;6;2;1;3;0;1;0;247072628;2025-09-30;2022-06-06;2025-09-30;0;103401.103914.103943.106374.107388.104647776.104649019
122954904;104643305;46361523;283616175;6;;;;;;0;247072629;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643305
2060461;46344359;46343521;69763802;6;;;;;;0;247072630;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46344359
2060479;46345061;46343521;69764976;6;;;;;;0;247072631;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061
2060625;46344761;46343521;69764485;6;;;;;;0;247072632;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46344761
2060632;46346066;46343521;69766490;6;;;;;;0;247072633;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346066
2060638;46346070;46343521;69766499;6;;;;;;0;247072634;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346070
2060643;46346073;46343521;69766503;6;;;;;;0;247072635;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346073
2060650;46346077;46343521;69766515;6;;;;;;0;247072636;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346077
2060655;46346081;46343521;69766522;6;;;;;;0;247072637;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346081
2060665;46346085;46343521;69766528;6;;;;;;0;247072638;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346085
2060671;46346095;46343521;69766545;6;;;;;;0;247072639;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346095
2060701;46346975;46343521;69767786;6;;;;;;0;247072640;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346975
2060712;46349025;46343521;69770367;6;;;;;;0;247072641;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46349025
2060725;46349339;46343521;69770696;6;;;;;;0;247072642;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46349339
2060739;46349347;46343521;69770705;6;;;;;;0;247072643;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46349347
2060747;46349350;46343521;69770709;6;;;;;;0;247072644;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46349350
2060756;46346107;46343521;69766566;6;;;;;;0;247072645;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46346107
2060940;46364302;46362934;69793005;6;;;;;;0;247072646;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364302
2060949;46364419;46362934;69793237;6;;;;;;0;247072647;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364419
2060961;46364420;46362934;69793243;6;;;;;;0;247072648;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364420
2060975;46364423;46362934;69793251;6;;;;;;0;247072649;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364423
2060985;46364425;46362934;69793257;6;;;;;;0;247072650;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364425
2060996;46364513;46362934;69793395;6;;;;;;0;247072651;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364513
2061010;46364515;46362934;69793404;6;;;;;;0;247072652;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364515
2061020;46364526;46362934;69793417;6;;;;;;0;247072653;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364526
2061032;46364531;46362934;69793426;6;;;;;;0;247072654;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364531
2061043;46364537;46362934;69793437;6;;;;;;0;247072655;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364537
2061054;46364544;46362934;69793449;6;;;;;;0;247072656;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364544
2061064;46364547;46362934;69793456;6;;;;;;0;247072657;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364547
2061072;46364554;46362934;69793466;6;;;;;;0;247072658;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364554
2061086;46364559;46362934;69793474;6;;;;;;0;247072659;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364559
2061097;46364562;46362934;69793479;6;;;;;;0;247072660;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364562
2061106;46364565;46362934;69793485;6;;;;;;0;247072661;2025-09-30;2017-05-23;2025-09-30;0;103401.103914.103943.106374.107388.46362934.46364565
122954897;104643298;46361523;283616168;6;;;;;;0;247072662;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643298
122954898;104643299;46361523;283616169;6;;;;;;0;247072663;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643299
122954899;104643300;46361523;283616170;6;;;;;;0;247072664;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643300
122954900;104643301;46361523;283616171;6;;;;;;0;247072665;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643301
122954901;104643302;46361523;283616172;6;;;;;;0;247072666;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643302
122954902;104643303;46361523;283616173;6;;;;;;0;247072667;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643303
122954903;104643304;46361523;283616174;6;;;;;;0;247072668;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643304
122954905;104643306;46361523;283616176;6;;;;;;0;247072669;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643306
122954906;104643307;46361523;283616177;6;;;;;;0;247072670;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643307
122954907;104643308;46361523;283616178;6;;;;;;0;247072671;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643308
122954908;104643309;46361523;283616179;6;;;;;;0;247072672;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643309
122954909;104643310;46361523;283616180;6;;;;;;0;247072673;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643310
122954910;104643311;46361523;283616181;6;;;;;;0;247072674;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643311
122954911;104643312;46361523;283616182;6;;;;;;0;247072675;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643312
122954912;104643313;46361523;283616183;6;;;;;;0;247072676;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643313
122954913;104643314;46361523;283616184;6;;;;;;0;247072677;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643314
122954914;104643315;46361523;283616185;6;;;;;;0;247072678;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643315
122954915;104643316;46361523;283616186;6;;;;;;0;247072679;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643316
122954916;104643317;46361523;283616187;6;;;;;;0;247072680;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643317
122954917;104643318;46361523;283616188;6;;;;;;0;247072681;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643318
122954918;104643319;46361523;283616189;6;;;;;;0;247072682;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643319
122954919;104643320;46361523;283616190;6;;;;;;0;247072683;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643320
122954920;104643321;46361523;283616191;6;;;;;;0;247072684;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643321
122954921;104643322;46361523;283616192;6;;;;;;0;247072685;2025-09-30;2022-06-04;2025-09-30;0;103401.103914.103943.106374.107388.46361523.104643322
2060616;46346057;46345061;69766471;6;;;;;;0;247072686;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346057
2060609;46346054;46345061;69766468;6;;;;;;0;247072687;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346054
2060602;46346053;46345061;69766464;6;;;;;;0;247072688;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346053
2060595;46346049;46345061;69766455;6;;;;;;0;247072689;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346049
2060589;46346044;46345061;69766449;6;;;;;;0;247072690;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346044
2060583;46346035;46345061;69766436;6;;;;;;0;247072691;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346035
2060575;46346028;46345061;69766428;6;;;;;;0;247072692;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346028
2060568;46346020;46345061;69766417;6;;;;;;0;247072693;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346020
2060562;46346014;46345061;69766409;6;;;;;;0;247072694;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346014
2060556;46346009;46345061;69766402;6;;;;;;0;247072695;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346009
2060551;46346004;46345061;69766392;6;;;;;;0;247072696;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346004
2060545;46345991;46345061;69766372;6;;;;;;0;247072697;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46345991
2060544;46345890;46345061;69766175;6;;;;;;0;247072698;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46345890
2060538;46345706;46345061;69765913;6;;;;;;0;247072699;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46345706
2060532;46345697;46345061;69765900;6;;;;;;0;247072700;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46345697
2060523;46345685;46345061;69765878;6;;;;;;0;247072701;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46345685
2060513;46346063;46345061;69766484;6;;;;;;0;247072702;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46346063
2060500;46345429;46345061;69765472;6;;;;;;0;247072703;2025-09-30;2017-05-22;2025-09-30;0;103401.103914.103943.106374.107388.46343521.46345061.46345429
247072752;104159;103914;689731856;6;2;0;104;0;0;2058810;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104159
247072754;173629413;173370192;689731858;6;2;0;104;0;1;245658790;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104159.173370192.173629413
247072756;173629427;173370192;689731860;6;2;0;104;0;1;245658804;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104159.173370192.173629427
247072758;173629429;173370192;689731862;6;2;0;104;0;1;245658806;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104159.173370192.173629429
247072760;173629431;173370192;689731864;6;2;0;104;0;1;245658808;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104159.173370192.173629431
2061595;107193;103943;291601;6;2;1;6;0;0;0;247072826;2025-09-30;2017-02-27;2025-09-30;0;103401.103914.103943.107193
247072827;107626;107193;689732035;6;2;0;105;0;7;2065778;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626
247072828;107542;107193;689732036;6;2;0;105;0;5;2064351;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542
247072829;107440;107193;689732037;6;2;0;105;0;3;2063360;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440
247072830;107603;107193;689732038;6;2;0;105;0;6;2064819;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603
247072831;107663;107193;689732039;6;2;0;105;0;8;2066880;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663
247072832;107357;107193;689732040;6;2;0;105;0;2;2062437;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357
247072833;107461;107193;689732041;6;2;0;105;0;4;2063846;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461
247072834;107268;107193;689732042;6;2;0;105;0;1;2061915;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268
247072835;108017;107193;689732043;6;2;0;105;0;10;2071518;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.108017
247072836;107693;107193;689732044;6;2;0;105;0;9;2070772;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693
247072837;52579651;107268;689732045;6;2;0;105;0;1;2061923;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52579651
247072838;52581759;107268;689732046;6;2;0;105;0;1;2061930;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52581759
247072839;52582415;107268;689732047;6;2;0;105;0;1;2061940;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52582415
247072840;52583065;107268;689732048;6;2;0;105;0;1;2061948;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52583065
247072841;52583607;107268;689732049;6;2;0;105;0;1;2061957;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52583607
247072842;52584396;107268;689732050;6;2;0;105;0;1;2061965;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52584396
247072843;52584704;107268;689732051;6;2;0;105;0;1;2061975;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.52584704
247072844;89976861;107268;689732052;6;2;0;105;0;1;2061984;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.89976861
247072845;89998406;107268;689732053;6;2;0;105;0;1;2061994;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.89998406
247072846;90002045;107268;689732054;6;2;0;105;0;1;2062004;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107268.90002045
247072847;8831969;107357;689732055;6;2;0;105;0;2;2062450;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8831969
247072848;8832580;107357;689732056;6;2;0;105;0;2;2062460;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8832580
247072849;8833407;107357;689732057;6;2;0;105;0;2;2062471;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8833407
247072850;8833598;107357;689732058;6;2;0;105;0;2;2062484;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8833598
247072851;8834087;107357;689732059;6;2;0;105;0;2;2062494;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8834087
247072852;8834544;107357;689732060;6;2;0;105;0;2;2062504;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8834544
247072853;8834826;107357;689732061;6;2;0;105;0;2;2062516;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8834826
247072854;8835188;107357;689732062;6;2;0;105;0;2;2062527;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8835188
247072855;8835629;107357;689732063;6;2;0;105;0;2;2062541;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8835629
247072856;8836480;107357;689732064;6;2;0;105;0;2;2062552;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8836480
247072857;8836904;107357;689732065;6;2;0;105;0;2;2062563;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8836904
247072858;8837244;107357;689732066;6;2;0;105;0;2;2062574;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8837244
247072859;8837743;107357;689732067;6;2;0;105;0;2;2062585;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8837743
247072860;8838058;107357;689732068;6;2;0;105;0;2;2062594;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8838058
247072861;8838394;107357;689732069;6;2;0;105;0;2;2062605;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8838394
247072862;8838664;107357;689732070;6;2;0;105;0;2;2062613;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8838664
247072863;8899170;107357;689732071;6;2;0;105;0;2;2062626;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8899170
247072864;8899319;107357;689732072;6;2;0;105;0;2;2062637;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8899319
247072865;8899750;107357;689732073;6;2;0;105;0;2;2062648;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8899750
247072866;8900234;107357;689732074;6;2;0;105;0;2;2062660;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8900234
247072867;8903159;107357;689732075;6;2;0;105;0;2;2062673;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8903159
247072868;8904939;107357;689732076;6;2;0;105;0;2;2062690;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8904939
247072869;8905145;107357;689732077;6;2;0;105;0;2;2062704;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.8905145
247072870;91664112;107357;689732078;6;2;0;105;0;2;2062715;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.91664112
247072871;94326258;107357;689732079;6;2;0;105;0;2;2062725;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94326258
247072872;94343239;107357;689732080;6;2;0;105;0;2;2062736;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94343239
247072873;94345893;107357;689732081;6;2;0;105;0;2;2062748;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94345893
247072874;94346856;107357;689732082;6;2;0;105;0;2;2062758;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94346856
247072875;94350370;107357;689732083;6;2;0;105;0;2;2062767;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94350370
247072876;94356077;107357;689732084;6;2;0;105;0;2;2062779;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94356077
247072877;94368022;107357;689732085;6;2;0;105;0;2;2062791;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.94368022
247072878;38989737;107440;689732086;6;2;0;105;0;3;2063369;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38989737
247072879;38990134;107440;689732087;6;2;0;105;0;3;2063376;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38990134
247072880;38990627;107440;689732088;6;2;0;105;0;3;2063384;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38990627
247072881;38990953;107440;689732089;6;2;0;105;0;3;2063393;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38990953
247072882;38991119;107440;689732090;6;2;0;105;0;3;2063403;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38991119
247072883;38991179;107440;689732091;6;2;0;105;0;3;2063411;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38991179
247072884;38995647;107440;689732092;6;2;0;105;0;3;2063420;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38995647
247072885;38995996;107440;689732093;6;2;0;105;0;3;2063428;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38995996
247072886;38996349;107440;689732094;6;2;0;105;0;3;2063436;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38996349
247072887;38996653;107440;689732095;6;2;0;105;0;3;2063444;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38996653
247072888;38996783;107440;689732096;6;2;0;105;0;3;2063455;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38996783
247072889;38997332;107440;689732097;6;2;0;105;0;3;2063465;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.38997332
247072890;89983919;107440;689732098;6;2;0;105;0;3;2063477;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107440.89983919
247072891;44311519;107461;689732099;6;2;0;105;0;4;2063856;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44311519
247072892;44311729;107461;689732100;6;2;0;105;0;4;2063905;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44311729
247072893;44308478;107461;689732101;6;2;0;105;0;4;2063916;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44308478
247072894;44309004;107461;689732102;6;2;0;105;0;4;2063928;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44309004
247072895;44309163;107461;689732103;6;2;0;105;0;4;2063937;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44309163
247072896;44309280;107461;689732104;6;2;0;105;0;4;2063945;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44309280
247072897;44309752;107461;689732105;6;2;0;105;0;4;2063954;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44309752
247072898;44310129;107461;689732106;6;2;0;105;0;4;2063964;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44310129
247072899;44310201;107461;689732107;6;2;0;105;0;4;2063973;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44310201
247072900;44310874;107461;689732108;6;2;0;105;0;4;2063982;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44310874
247072901;44311127;107461;689732109;6;2;0;105;0;4;2063992;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.44311127
247072902;89978607;107461;689732110;6;2;0;105;0;4;2064002;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.89978607
247072903;89981306;107461;689732111;6;2;0;105;0;4;2064013;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107461.89981306
247072904;81919320;107542;689732112;6;2;0;105;0;5;2064359;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81919320
247072905;81919999;107542;689732113;6;2;0;105;0;5;2064365;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81919999
247072906;81920526;107542;689732114;6;2;0;105;0;5;2064372;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81920526
247072907;81920618;107542;689732115;6;2;0;105;0;5;2064378;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81920618
247072908;81921231;107542;689732116;6;2;0;105;0;5;2064382;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81921231
247072909;81922033;107542;689732117;6;2;0;105;0;5;2064386;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81922033
247072910;81922776;107542;689732118;6;2;0;105;0;5;2064390;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81922776
247072911;81923629;107542;689732119;6;2;0;105;0;5;2064397;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81923629
247072912;81924258;107542;689732120;6;2;0;105;0;5;2064403;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81924258
247072913;81924596;107542;689732121;6;2;0;105;0;5;2064409;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81924596
247072914;81925593;107542;689732122;6;2;0;105;0;5;2064415;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81925593
247072915;81926498;107542;689732123;6;2;0;105;0;5;2064421;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81926498
247072916;81927318;107542;689732124;6;2;0;105;0;5;2064428;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81927318
247072917;81927795;107542;689732125;6;2;0;105;0;5;2064433;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81927795
247072918;81928188;107542;689732126;6;2;0;105;0;5;2064438;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.81928188
247072919;94337350;107542;689732127;6;2;0;105;0;5;2064443;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.94337350
247072920;94335554;107542;689732128;6;2;0;105;0;5;2064448;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.94335554
247072921;27084048;107603;689732129;6;2;0;105;0;6;2064885;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27084048
247072922;27084172;107603;689732130;6;2;0;105;0;6;2064892;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27084172
247072923;27084276;107603;689732131;6;2;0;105;0;6;2064901;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27084276
247072924;27084641;107603;689732132;6;2;0;105;0;6;2064907;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27084641
