ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129180042;174959156;a9f79fa1-5c7d-4962-b1bd-523cad3b5ec0;689733319;28Г/18;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180044;174959158;93723d63-0767-4248-a69f-0f6b185a0044;689733321;28Г/16;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180046;174959160;ddeb2457-e411-4a3c-803b-c1787a534e1a;689733323;28Г/14;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180048;174959162;43b80aa6-4360-4c84-bc6d-00563a1096b6;689733325;28Г/12;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180050;174959164;c79b3eb9-f149-422a-969f-8b1e787291b3;689733327;28Г/10;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180052;174959166;93ede5c5-48d7-43e7-b8d1-2505f7a45f6d;689733329;28Г/8;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180054;174959168;f996fa57-240d-4524-81c6-7ae402945897;689733331;28Г/6;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180056;174959170;14fe82f2-2525-493d-abea-320b9836b6da;689733333;428Г/4;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180058;174959172;4057c257-943b-4c58-8f31-43baeec6fd42;689733335;28Г/2;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180387;174960454;25a1049c-fcbe-4d1d-9e9b-bbd924b4c67b;689735983;42/31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180391;174960465;b95398e5-2b1f-4273-92f2-3312385b3c99;689735996;39/7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180393;174960470;69304433-42f3-4699-9a76-0586289f462f;689736001;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180397;174960483;b4767313-8719-4d88-83e2-e8527af65785;689736026;1;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180399;174960485;21e45d1d-f234-4850-bb43-436b2fd95b5f;689736028;72;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180401;174960487;e59ee9fc-61cd-4b46-a4e0-fab80c5f53f8;689736030;70;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180403;174960489;d09de296-f8c9-47e3-8b2e-043a054d6ec3;689736032;67;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180405;174960491;db8a6415-110e-475d-bc8b-7a8e13e69d4b;689736034;65;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180407;174960493;a1ee8fe1-f5f4-4fe5-96de-a8f425fabfa7;689736036;60;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180409;174960495;cba9e556-1fe6-4593-b92a-ffc393ddf9ed;689736038;53;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180411;174960497;c582c513-2fe1-406e-bbe1-1af2e185db66;689736040;41;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180413;174960499;2ebf26dc-1801-4c6b-b043-6fc351dae0dd;689736042;4;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180415;174960501;450236e7-9171-42ff-9593-2657512d32a2;689736044;38;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180390;174960462;7bc0fdf3-d406-489e-8e6a-bf32547f47cf;689735993;43;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180396;174960481;2977d57a-6156-4537-b61c-a7a96922bd06;689736016;121а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180417;174960503;f05b859c-db34-4c8d-bd6f-18534db02401;689736046;35;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180419;174960505;165b3e41-541b-4abb-aac3-027a4b48ac60;689736048;33;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180421;174960507;60cb78b2-f967-405c-9ad4-ac2ea3c390b1;689736050;26;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180423;174960509;e12887d0-a8f0-4c66-96fc-716a55ec3f0d;689736052;18;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180425;174960511;3b05cb4b-d41e-436b-9cff-66956e8455da;689736054;16;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180427;174960513;80a87aa3-8f4b-4754-ab8a-7ffea25fc3ba;689736056;13;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
63712909;74783539;ae126762-a605-489e-aa69-c4a5d81ae1f4;111281572;62;2;20;45147366;129180702;2025-09-30;2018-10-12;2025-09-30;0;0
129180811;174961659;f33ba6f2-8d98-4b73-9c61-2b538cda4291;689738806;139;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180853;174961839;d7858e57-dda3-4fb7-bb64-a8c8febbc31e;689739013;55;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180927;174962163;1e45f24f-9e98-434a-add6-b8aa2ccf5044;689740198;26;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181150;174962857;da435eb8-9211-4a17-ace7-5a75bd93f2f0;689741601;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181177;174962964;d7240890-e91f-449b-a4f2-17847ae6abed;689741859;15/41;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181524;174964376;0acf24d3-2bee-472f-b3ef-cac7bd6f4c07;689744327;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181527;174964378;238c1780-c3ff-45c9-8e05-6c9e1ac04979;689744339;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181549;174964391;164c4bfb-323d-4055-9915-0cbbc6b0be4b;689744390;49а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181551;174964393;ff75995d-3a44-4c77-8f81-4304d3ca7f34;689744392;43;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181553;174964395;6934ce4a-2f3b-490f-872b-e604e00a7e8a;689744394;4;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181555;174964397;5d2bdced-23a9-4197-b596-e8a52c26ff36;689744396;56;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181557;174964399;326ca0d3-0ee1-496c-8506-a6867b7f7b04;689744398;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181559;174964401;2a7f9417-568c-4c20-a06a-eb4bd29eab1b;689744400;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181583;174964419;2838cfc1-be4f-4239-967a-984d9686630b;689744464;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181591;174964442;14340eac-4456-4c97-9f89-56c467a4d3af;689744495;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181603;174964448;8229d318-3d61-4f0d-b67b-c75bdb1498f1;689744519;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181566;174964411;89b0742d-b5fa-49c1-bb76-d6e433205c68;689744417;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181587;174964438;af5d4b88-fc0d-4cf1-b822-a9cb3a7238d0;689744491;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181589;174964440;90609e34-4c49-4b72-8b80-db52dbc1abfa;689744493;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181599;174964444;c01bdb48-e49a-4305-8587-773023d703de;689744503;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181601;174964446;6958ec64-bd30-435b-b91e-12d4cae06a90;689744517;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181604;174964511;56bef4be-2736-47be-84d1-30caf7b2826d;689744597;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181612;174964572;47ce2332-1855-4843-8e24-7770755a3338;689744708;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181614;174964574;76a435a4-cdde-4848-8fbc-2fd006c483fc;689744710;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181608;174964540;db669c18-0a6b-4ec1-925c-b253cc5fddf7;689744653;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181868;174965557;0e9401e9-a9ba-4b0f-a266-942309e68a94;689746451;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181900;174965603;976fc911-5ee5-45ec-83bd-354fc2c89184;689746587;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181872;174965564;8bfb4461-7c16-4681-bec5-4b893d1bbdee;689746477;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181885;174965583;4e576c76-5039-4510-af1d-82bc532d16cb;689746535;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181939;174965663;b3e6dda7-6acc-491f-8f40-a11d361a1d91;689747191;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181941;174965665;c36858bc-b690-4557-8dff-8ba86421d9a1;689747193;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181943;174965667;a348e665-32e6-4b8f-8099-8d6f8e979d08;689747195;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181947;174965671;29922cdd-4181-46d1-924e-61446ebf299d;689747280;53;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181952;174965677;93a4dc17-9668-4c65-a3db-12b3b72f05d7;689747297;19а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181954;174965679;3f629951-3f7a-4ab9-925e-71606d256c84;689747299;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181956;174965681;b7ad6fed-37b9-4217-8c1b-fb51f7844ad6;689747301;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181958;174965683;8be56947-3c05-4027-a6d5-0ac17a2d06c8;689747303;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181960;174965685;e9f98e7d-cc8d-43a6-9649-0d719fe805f8;689747305;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181984;174965756;ec62a2c4-9f3b-41bb-baaf-f3c88ab7e067;689747527;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181986;174965758;3b6f2c45-7ccb-4151-a45b-4ad75d09866b;689747529;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181994;174965768;98cdcb76-f442-450e-a41a-0d9437287c57;689747539;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181996;174965771;03911ad2-8a46-4a59-98e5-a201029595c0;689747542;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181998;174965773;426c9cae-602d-436b-beef-17128a19621e;689747544;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182000;174965775;2f5680a8-db1b-4be5-ae50-9924e1ee6870;689747546;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181945;174965669;b6e2b0a2-0ba7-4a4e-873b-87430f84d249;689747274;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181948;174965672;fcd3a101-754a-41dd-90e2-51ab6c3d03a1;689747285;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181977;174965748;82e00ce8-7db0-47ae-afa2-894bfcd1a82c;689747519;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181979;174965750;9e60ed00-101d-4221-bdd8-64fe6df8c131;689747521;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181981;174965752;8a8b3a91-e725-4fff-84f2-d2f36f6deb10;689747523;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181983;174965755;e4368124-d2a9-4c11-9deb-677bf3324609;689747526;5А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181989;174965761;12817070-5f7a-4660-844c-c5adf909e709;689747532;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181992;174965766;0c8a94e2-d036-4de2-9a74-12e5cfbb9066;689747537;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182010;174965786;7c6c86ca-ea34-4643-a34b-19665220ffd0;689747561;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182012;174965788;083d2b78-c167-4e5e-be38-c6849482447c;689747563;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182015;174965792;56b1f954-7272-44ce-ae72-2416fa729ecb;689747567;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182017;174965794;b059d22d-7790-479b-aae9-d0789d64bac1;689747569;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182019;174965796;2f99c029-bf24-41c2-aafe-f3ae9645b774;689747571;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182021;174965798;25d7c787-af9c-4223-abb3-ea49c898df71;689747573;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182023;174965800;11620d57-ed62-4348-9153-b08345213b88;689747575;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182025;174965802;ed492d5f-d4f8-44ea-91a8-c0dd5d5adc5c;689747577;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182027;174965804;71d44b70-2f0a-40fa-8525-06d863669618;689747579;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182029;174965806;81ddca53-78e1-4efa-9384-cd79e664c6b8;689747581;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182031;174965808;ed7273e1-8568-4d36-9582-c5a67960c192;689747583;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182033;174965810;d009e043-c67d-4dbf-85f6-20e606cd7510;689747585;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182035;174965812;07985f75-396e-498c-802a-92b4b3779171;689747587;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182040;174965817;171402dc-b0ff-49a5-a0a3-d45b22c97813;689747593;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182042;174965819;749d56b4-83d0-452b-83dd-2378edb358a1;689747595;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182044;174965821;4d1c272b-3b23-491c-bebc-6364f56fc26e;689747597;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182046;174965823;f6d2f88a-c116-4c7a-84dd-e85cbdfd68b0;689747599;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182048;174965825;d8c53d58-4b31-4f27-99ab-d7b7dcc36495;689747601;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182050;174965827;e59cc5d4-eb8c-4b77-b214-d0cb58ee38d2;689747603;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182052;174965829;35bba0fe-e208-43a5-bc7a-97002651f419;689747605;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182054;174965831;111aa8a0-a959-47ec-bc2c-5cd54843f1bb;689747607;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182065;174965841;6103068c-ef84-4876-b2cd-2c0eacf45c72;689747624;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182081;174965890;55ea0778-4aa6-4131-a9c8-16c3d511d9c0;689747682;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182115;174965958;e4955d37-fe70-4ffc-9666-72bbd982e3d9;689747833;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182117;174965960;9f94ff36-edd6-4740-a04d-604fcadb5843;689747835;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182119;174965962;f33e42ae-9490-4d92-bf15-0356e3758ee8;689747837;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182121;174965964;be257734-8b79-48dc-aea5-58c92693fa21;689747839;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182123;174965966;a777756a-d07d-40f5-bc3e-7f37e775bcaa;689747841;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182057;174965833;e73147e5-8072-4e4d-a973-2738ed3091f0;689747610;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182059;174965835;0b8897d3-66f1-4182-99ed-683858acac5b;689747612;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182069;174965843;b97aae20-8d16-4d59-b846-a93a30fae521;689747630;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182071;174965845;8e9c75d3-b442-42ed-9cbb-e7df7430fc0a;689747632;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182073;174965847;4ad0d718-ce74-4c69-8009-859b099cea61;689747634;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182075;174965849;ef557496-9a22-4879-9d55-5eaecd168b3c;689747636;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182110;174965948;abb8347e-9a4e-4713-8c43-98ec3b17f696;689747813;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182134;174965977;588b7e99-c475-4c24-835b-547750281f83;689747952;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182142;174965987;3d080c83-22ad-4ffa-8901-7d6a8cce744e;689748012;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182168;174966019;8d39ad41-f988-4b4a-9b00-8823aea98344;689748118;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182137;174965981;44b2c25e-c5da-45dc-b5ab-f066fd0019e7;689747998;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182160;174966010;c3fd2fd1-2be0-4e8a-8263-fc11d5f917be;689748074;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182206;174966052;17cd6a99-723c-44e3-b976-2749417c84a7;689748216;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182230;174966079;fd1f8b75-bd84-4473-88b6-4099fa04e356;689748301;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182339;174966200;49121bed-66cc-4ea7-b6e6-595f237c5956;689748783;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182485;174966486;53f57b88-5dd3-4402-9f7d-d30319a1f232;689749355;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182487;174966488;c9487e57-9bfb-43ba-a471-5497abced24a;689749357;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182489;174966490;e3e170ff-3e60-46b3-a155-95769a9c8bea;689749359;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182491;174966492;b6fd755e-0a40-461d-bdc3-59b477ff5c30;689749361;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182493;174966494;ab502cdf-c19f-4fb2-9829-6034e01e5782;689749363;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182495;174966496;441ff838-f4f2-47f5-846b-2c4d256d0165;689749365;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182497;174966498;15510683-a50e-41d0-aed0-d9f235f64cbb;689749367;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182499;174966500;50b83782-103d-4bc8-99ec-3d952c1317e5;689749369;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182501;174966502;ad06045e-4343-4b81-9a69-d405413633c4;689749371;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182572;174966722;76df8eac-3099-4dae-8b2f-78b1f95be798;689750353;35;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182574;174966724;515fc547-35ba-467d-bd70-4a8d20003813;689750355;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182576;174966726;1c75042e-8745-4a35-b005-2def9675c7eb;689750357;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182581;174966730;c22ea4ba-2b3a-4622-b74d-2a5a808d9985;689750364;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182583;174966732;dc817201-909f-4d57-9d73-35ba7e26a1e3;689750366;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182585;174966734;a116c283-dc14-4f8e-bbab-1c7e1d027cfc;689750368;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182564;174966713;de24d51c-f3ce-43ca-9515-e3781a9d69cc;689750341;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182566;174966715;9474aa54-095a-4b3a-8c8e-9dc39e637653;689750343;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182568;174966717;30f2ce71-be0e-4cdd-a261-5ae0f96d065d;689750345;53;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182601;174966771;13c48009-a0ff-485c-abe4-4eee4ebe75c1;689750427;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182608;174966784;58ae0c41-2b43-4a5f-bd6e-dc0844194578;689750466;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182610;174966786;e5b04d24-1913-4fbc-a9cf-903d3f6e040c;689750468;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182877;174967394;e3add5e6-aa5f-4e68-b540-cbc4f8b7e42f;689751938;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182960;174967581;0a8409af-eefd-4ccf-b1c8-51232852b8be;689752354;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182997;174967739;7c1e372d-2ef8-4e5c-afbb-37e5f43ba6a1;689752651;50а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183008;174967774;a66f17ec-94c6-4b20-a84e-8705919cbedd;689752736;74;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183026;174967830;f10af58d-4955-49dc-a6e9-013a38cefdd7;689752852;31в;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183028;174967832;47eb6afb-5ede-4da8-b5e8-527de9c71c72;689752854;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183096;174968096;9311dcd3-fddf-4e10-a918-7349f79ec70e;689753354;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183114;174968207;6bec6bdf-0af4-4ef4-8d0e-2b8f70eac9e2;689753531;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183116;174968209;6cb8e1e9-13cf-41e2-9052-88a101aad75f;689753533;33/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183137;174968300;935c67c4-bfa7-4115-b509-8c31cdb1a543;689754260;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183139;174968302;0618e368-8392-429a-af2d-c461d6915c74;689754262;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183141;174968304;a77eb5f7-2de4-4993-aed8-adff4486a1a8;689754264;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183143;174968306;646a87e4-9005-478d-b23c-3c97fd82068a;689754266;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183145;174968308;5d063a86-db25-4c81-8f68-a4e0ec90e932;689754268;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183147;174968310;738eb7b4-7ed2-43e8-bb7f-5a69b1c48081;689754270;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183151;174968313;0cfc887f-706a-43d8-a98b-54d47c3400ec;689754279;14а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183159;174968342;809d7f2c-d59e-472e-badf-5fb517e08e15;689754325;41;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183194;174968455;f6258e2a-6abd-4bae-8bb7-64759e0a4f1d;689754496;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183219;174968537;59104c26-fc7b-40f3-a439-b394316141c8;689754793;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183221;174968539;11a409f8-ea79-40e5-9d84-524136eb2af2;689754795;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183223;174968541;47882837-5db1-4ad6-bdc0-516fd33308f3;689754797;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183249;174968597;b5a5438c-b454-4986-ab81-2f0d88d19241;689754890;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183258;174968620;f50df88f-75f1-47b9-9569-37dfbf663255;689754934;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183276;174968684;669fd7ba-d18c-46cd-8a2f-0aa5ff1aeaa4;689755083;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183278;174968686;929eae80-9a96-4527-83f1-3184d4a2065f;689755085;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183280;174968688;29528a4e-c4cc-4a7f-8c9e-cb9ef905d2f1;689755087;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183282;174968690;52a9c4c3-cf5e-4ffa-9492-4fa23d50fa90;689755089;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183284;174968692;3cd20808-2fc7-428e-be36-91e8ecf37adf;689755091;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183286;174968694;9808eaa1-0aad-410c-8fce-05e9c842775e;689755093;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183305;174968769;89afe247-8587-4472-9bb7-bdac54dfde9c;689755225;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183340;174968916;a2aa0ff6-7b84-4216-b7e4-cec6b2ec2798;689755455;30м;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183329;174968871;f201d026-c59e-42d7-9de9-6128483e8a73;689755391;30м;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183331;174968873;9da5cc00-9df1-49cd-8d0f-5ac66e405698;689755393;30м;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183361;174969048;35bf799e-d30a-4903-941e-663bf4202c37;689755669;30н;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183377;174969119;da3e48df-8fb6-4a75-b102-0506018b06f8;689755761;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183379;174969121;c44f0fc0-3eac-4711-b114-a2341f4cdfb0;689755763;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129185293;174974811;0cc2a606-0e49-455e-b510-25962cfb692a;689785937;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185628;174975289;fc6863f9-6d62-4ff2-988b-4c5157199003;689787542;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185630;174975292;cac7eb77-1509-4780-a251-9c6971fa7ed6;689787545;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
