ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249618084;174937182;1452788;689682713;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1452788.174937182
249618096;174937194;1462270;689682768;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462270.174937194
249618099;174937197;41728831;689682778;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41728831.174937197
249618101;174937199;1463180;689682783;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1463180.174937199
249618087;174937185;1454588;689682722;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1454588.174937185
249618095;174937193;1445471;689682759;35604446101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95251765.95251779.1445222.1445471.174937193
249618104;174937202;1462144;689682790;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462144.174937202
249618112;174937210;173754012;689682807;35647429111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95251985.95251993.1452284.173754012.174937210
249618119;174937217;1462917;689682819;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462917.174937217
249618133;174937231;1452788;689682842;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1452788.174937231
249618136;174937234;1462383;689682850;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462383.174937234
249618150;174937248;1452788;689682878;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1452788.174937248
249618153;174937251;41620952;689682885;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41620952.174937251
249618105;174937203;41739683;689682793;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41739683.174937203
249618107;174937205;41739683;689682795;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41739683.174937205
249618109;174937207;1462799;689682798;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462799.174937207
249618120;174937218;173754012;689682822;35647429111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95251985.95251993.1452284.173754012.174937218
249618122;174937220;41614418;689682826;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41614418.174937220
249618124;174937222;41614418;689682828;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41614418.174937222
249618126;174937224;41614418;689682830;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41614418.174937224
249618128;174937226;41614418;689682832;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41614418.174937226
249618131;174937229;1462144;689682837;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462144.174937229
